SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 22:10:00,BARCSF1,0.5
2019/08/20 22:10:00,BUTLERSG,9.699999
2019/08/20 22:10:00,CALL_A_4,0.0
2019/08/20 22:10:00,CAPTL_WF,132.779999
2019/08/20 22:10:00,CATHROCK,48.799995
2019/08/20 22:10:00,CHALLHWF,37.0
2019/08/20 22:10:00,CLOVER,-0.01
2019/08/20 22:10:00,CLUNY,20.125887
2019/08/20 22:10:00,CNUNDAWF,41.248115999999996
2019/08/20 22:10:00,CULLRGWF,30.27
2019/08/20 22:10:00,ERGT01,0.0
2019/08/20 22:10:00,GB01,0.06694
2019/08/20 22:10:00,GERMCRK,36.299999
2019/08/20 22:10:00,GRIFSF1,0.0
2019/08/20 22:10:00,HUGSF1,-0.204
2019/08/20 22:10:00,LKBONNY1,76.091576
2019/08/20 22:10:00,LRSF1,0.029
2019/08/20 22:10:00,MBAHNTH,56.043746999999996
2019/08/20 22:10:00,MLSP1,0.283001
2019/08/20 22:10:00,MLWF1,19.349998
2019/08/20 22:10:00,MTMILLAR,22.353699
2019/08/20 22:10:00,PALOONA,23.949999
2019/08/20 22:10:00,PIONEER,30.6
2019/08/20 22:10:00,PORTWF,137.399994
2019/08/20 22:10:00,REPULSE,28.764477000000003
2019/08/20 22:10:00,ROWALLAN,10.1814
2019/08/20 22:10:00,ROYALLA1,0.0
2019/08/20 22:10:00,RPCG,11.7
2019/08/20 22:10:00,RUBICON,0.0
2019/08/20 22:10:00,SATGN1,0.0
2019/08/20 22:10:00,SATGS1,0.0
2019/08/20 22:10:00,STARHLWF,8.297581
2019/08/20 22:10:00,WAUBRAWF,129.384003
2019/08/20 22:10:00,WOOLNTH1,33.550018
2019/08/20 22:10:00,WPWF,29.0
2019/08/20 22:10:00,YAMBUKWF,29.6
2019/08/20 22:10:00,YSWF1,27.9
2019/08/20 22:10:00,AGLHAL,0.0
2019/08/20 22:10:00,AGLSOM,0.0
2019/08/20 22:10:00,ANGAST1,0.0
2019/08/20 22:10:00,ARWF1,52.1
2019/08/20 22:10:00,BALBG1,0.0
2019/08/20 22:10:00,BALBL1,0.0
2019/08/20 22:10:00,BALDHWF1,103.242
2019/08/20 22:10:00,BANN1,0.0
2019/08/20 22:10:00,BARCALDN,0.0
2019/08/20 22:10:00,BARRON-1,0.0
2019/08/20 22:10:00,BARRON-2,28.32
2019/08/20 22:10:00,BASTYAN,80.15001
2019/08/20 22:10:00,BBTHREE1,-1.8
2019/08/20 22:10:00,BBTHREE2,-1.83
2019/08/20 22:10:00,BBTHREE3,0.0
2019/08/20 22:10:00,BDL01,0.0
2019/08/20 22:10:00,BDL02,0.0
2019/08/20 22:10:00,BERYLSF1,0.0
2019/08/20 22:10:00,BLOWERNG,0.0
2019/08/20 22:10:00,BLUFF1,43.9
2019/08/20 22:10:00,BNGSF1,0.0
2019/08/20 22:10:00,BNGSF2,0.0
2019/08/20 22:10:00,BOCORWF1,95.62
2019/08/20 22:10:00,BODWF1,50.19287
2019/08/20 22:10:00,BRAEMAR1,0.0
2019/08/20 22:10:00,BRAEMAR2,0.0
2019/08/20 22:10:00,BRAEMAR3,0.0
2019/08/20 22:10:00,BRAEMAR5,0.0
2019/08/20 22:10:00,BRAEMAR6,0.0
2019/08/20 22:10:00,BRAEMAR7,0.0
2019/08/20 22:10:00,BROKENH1,0.0
2019/08/20 22:10:00,BW01,656.625
2019/08/20 22:10:00,BW02,652.70007
2019/08/20 22:10:00,BW03,656.47498
2019/08/20 22:10:00,BW04,0.0
2019/08/20 22:10:00,CALL_B_1,350.10001
2019/08/20 22:10:00,CALL_B_2,300.0
2019/08/20 22:10:00,CETHANA,97.04688
2019/08/20 22:10:00,CG1,0.0
2019/08/20 22:10:00,CG2,0.0
2019/08/20 22:10:00,CG3,0.0
2019/08/20 22:10:00,CG4,0.0
2019/08/20 22:10:00,CHILDSF1,0.0
2019/08/20 22:10:00,CLARESF1,0.0
2019/08/20 22:10:00,CLEMGPWF,45.23799
2019/08/20 22:10:00,CLERMSF1,0.0
2019/08/20 22:10:00,COLEASF1,0.0
2019/08/20 22:10:00,COOPGWF1,30.180670000000003
2019/08/20 22:10:00,CPP_3,400.125
2019/08/20 22:10:00,CPP_4,395.17502
2019/08/20 22:10:00,CPSA,141.43437
2019/08/20 22:10:00,CROOKWF2,92.32375
2019/08/20 22:10:00,CROWLWF1,57.68806
2019/08/20 22:10:00,CSPVPS1,0.0
2019/08/20 22:10:00,DALNTH01,0.03204
2019/08/20 22:10:00,DALNTHL1,0.0
2019/08/20 22:10:00,DARTM1,134.3
2019/08/20 22:10:00,DAYDSF1,0.0
2019/08/20 22:10:00,DDPS1,0.0
2019/08/20 22:10:00,DDSF1,0.0
2019/08/20 22:10:00,DEVILS_G,61.09806
2019/08/20 22:10:00,DG_NSW1,0.0
2019/08/20 22:10:00,DG_QLD1,0.0
2019/08/20 22:10:00,DG_SA1,0.0
2019/08/20 22:10:00,DG_TAS1,0.0
2019/08/20 22:10:00,DG_VIC1,0.0
2019/08/20 22:10:00,DRYCGT1,0.0
2019/08/20 22:10:00,DRYCGT2,0.0
2019/08/20 22:10:00,DRYCGT3,0.0
2019/08/20 22:10:00,EILDON1,0.0
2019/08/20 22:10:00,EILDON2,0.0
2019/08/20 22:10:00,EMERASF1,0.0
2019/08/20 22:10:00,ER01,592.02502
2019/08/20 22:10:00,ER02,699.59998
2019/08/20 22:10:00,ER03,698.97498
2019/08/20 22:10:00,ER04,697.5
2019/08/20 22:10:00,FINLYSF1,0.0
2019/08/20 22:10:00,FISHER,46.11
2019/08/20 22:10:00,GANNBG1,0.0
2019/08/20 22:10:00,GANNBL1,0.07047
2019/08/20 22:10:00,GANNSF1,0.0
2019/08/20 22:10:00,GORDON,0.0
2019/08/20 22:10:00,GSTONE1,219.8
2019/08/20 22:10:00,GSTONE2,203.7
2019/08/20 22:10:00,GSTONE3,218.39999
2019/08/20 22:10:00,GSTONE4,218.39999
2019/08/20 22:10:00,GSTONE5,216.825
2019/08/20 22:10:00,GSTONE6,0.0
2019/08/20 22:10:00,GULLRSF1,0.0
2019/08/20 22:10:00,GULLRWF1,156.85153
2019/08/20 22:10:00,GUNNING1,46.62061
2019/08/20 22:10:00,GUTHEGA,0.0
2019/08/20 22:10:00,HALLWF1,76.85
2019/08/20 22:10:00,HALLWF2,58.59
2019/08/20 22:10:00,HAMISF1,0.0
2019/08/20 22:10:00,HAUGHT11,0.0
2019/08/20 22:10:00,HAYMSF1,0.0
2019/08/20 22:10:00,HDWF1,82.8
2019/08/20 22:10:00,HDWF2,71.0
2019/08/20 22:10:00,HDWF3,0.0
2019/08/20 22:10:00,HPRG1,19.3
2019/08/20 22:10:00,HPRL1,0.0
2019/08/20 22:10:00,HUMENSW,0.0
2019/08/20 22:10:00,HUMEV,9.7
2019/08/20 22:10:00,HVGTS,0.0
2019/08/20 22:10:00,JBUTTERS,135.34999
2019/08/20 22:10:00,JLA01,0.5
2019/08/20 22:10:00,JLA02,0.0
2019/08/20 22:10:00,JLA03,0.1
2019/08/20 22:10:00,JLA04,0.1
2019/08/20 22:10:00,JLB01,0.0
2019/08/20 22:10:00,JLB02,0.1
2019/08/20 22:10:00,JLB03,0.0
2019/08/20 22:10:00,KAREEYA1,21.6625
2019/08/20 22:10:00,KAREEYA2,21.77
2019/08/20 22:10:00,KAREEYA3,0.0
2019/08/20 22:10:00,KAREEYA4,21.8525
2019/08/20 22:10:00,KARSF1,0.0
2019/08/20 22:10:00,KIATAWF1,30.6
2019/08/20 22:10:00,KPP_1,0.0
2019/08/20 22:10:00,KSP1,0.0
2019/08/20 22:10:00,LADBROK1,0.0
2019/08/20 22:10:00,LADBROK2,0.0
2019/08/20 22:10:00,LD01,418.74371
2019/08/20 22:10:00,LD02,419.0625
2019/08/20 22:10:00,LD03,419.71875
2019/08/20 22:10:00,LD04,381.24371
2019/08/20 22:10:00,LEM_WIL,85.75635
2019/08/20 22:10:00,LGAPWF1,23.74
2019/08/20 22:10:00,LILYSF1,0.0
2019/08/20 22:10:00,LI_WY_CA,149.45953
2019/08/20 22:10:00,LKBONNY2,128.59343
2019/08/20 22:10:00,LKBONNY3,32.09766
2019/08/20 22:10:00,LK_ECHO,0.0
2019/08/20 22:10:00,LNGS1,0.0
2019/08/20 22:10:00,LNGS2,0.0
2019/08/20 22:10:00,LONSDALE,0.0
2019/08/20 22:10:00,LOYYB1,536.08862
2019/08/20 22:10:00,LOYYB2,584.21014
2019/08/20 22:10:00,LYA1,517.0
2019/08/20 22:10:00,LYA2,0.0
2019/08/20 22:10:00,LYA3,562.0
2019/08/20 22:10:00,LYA4,541.0
2019/08/20 22:10:00,MACARTH1,354.49182
2019/08/20 22:10:00,MACKAYGT,0.0
2019/08/20 22:10:00,MACKNTSH,85.38
2019/08/20 22:10:00,MANSLR1,0.0
2019/08/20 22:10:00,MCKAY1,0.02
2019/08/20 22:10:00,MEADOWBK,34.1531
2019/08/20 22:10:00,MERCER01,129.422
2019/08/20 22:10:00,MEWF1,55.51514
2019/08/20 22:10:00,MINTARO,0.0
2019/08/20 22:10:00,MOREESF1,0.0
2019/08/20 22:10:00,MORTLK11,115.0
2019/08/20 22:10:00,MORTLK12,0.0
2019/08/20 22:10:00,MP1,278.47497999999996
2019/08/20 22:10:00,MP2,0.0
2019/08/20 22:10:00,MPP_1,395.5
2019/08/20 22:10:00,MPP_2,424.25
2019/08/20 22:10:00,MSTUART1,0.0
2019/08/20 22:10:00,MSTUART2,0.0
2019/08/20 22:10:00,MSTUART3,0.0
2019/08/20 22:10:00,MTGELWF1,64.42458
2019/08/20 22:10:00,MURRAY,0.0
2019/08/20 22:10:00,MUSSELR1,144.60001
2019/08/20 22:10:00,MUWAWF1,41.54
2019/08/20 22:10:00,NBHWF1,97.0
2019/08/20 22:10:00,NPS,0.0
2019/08/20 22:10:00,NUMURSF1,0.0
2019/08/20 22:10:00,NYNGAN1,0.0
2019/08/20 22:10:00,OAKEY1,0.0
2019/08/20 22:10:00,OAKEY1SF,0.038
2019/08/20 22:10:00,OAKEY2,0.0
2019/08/20 22:10:00,OAKLAND1,61.6
2019/08/20 22:10:00,OSB-AG,0.0
2019/08/20 22:10:00,PARSF1,0.0
2019/08/20 22:10:00,POAT110,0.0
2019/08/20 22:10:00,POAT220,14.29
2019/08/20 22:10:00,POR01,0.0
2019/08/20 22:10:00,POR03,0.0
2019/08/20 22:10:00,PPCCGT,356.09268
2019/08/20 22:10:00,PTSTAN1,0.0
2019/08/20 22:10:00,PUMP1,0.0
2019/08/20 22:10:00,PUMP2,0.0
2019/08/20 22:10:00,QPS1,0.0
2019/08/20 22:10:00,QPS2,0.0
2019/08/20 22:10:00,QPS3,0.0
2019/08/20 22:10:00,QPS4,0.0
2019/08/20 22:10:00,QPS5,0.0
2019/08/20 22:10:00,REECE1,117.65001000000001
2019/08/20 22:10:00,REECE2,117.80001000000001
2019/08/20 22:10:00,ROMA_7,0.0
2019/08/20 22:10:00,ROMA_8,0.0
2019/08/20 22:10:00,RRSF1,0.0
2019/08/20 22:10:00,RT_NSW1,0.0
2019/08/20 22:10:00,RT_NSW2,0.0
2019/08/20 22:10:00,RT_NSW3,0.0
2019/08/20 22:10:00,RT_NSW4,0.0
2019/08/20 22:10:00,RT_NSW5,0.0
2019/08/20 22:10:00,RT_NSW6,0.0
2019/08/20 22:10:00,RT_QLD1,0.0
2019/08/20 22:10:00,RT_SA1,0.0
2019/08/20 22:10:00,RT_SA2,0.0
2019/08/20 22:10:00,RT_SA3,0.0
2019/08/20 22:10:00,RT_SA4,0.0
2019/08/20 22:10:00,RT_SA5,0.0
2019/08/20 22:10:00,RT_SA6,0.0
2019/08/20 22:10:00,RT_TAS1,0.0
2019/08/20 22:10:00,RT_VIC1,0.0
2019/08/20 22:10:00,RT_VIC10,0.0
2019/08/20 22:10:00,RT_VIC11,0.0
2019/08/20 22:10:00,RT_VIC12,0.0
2019/08/20 22:10:00,RT_VIC2,0.0
2019/08/20 22:10:00,RT_VIC3,0.0
2019/08/20 22:10:00,RT_VIC4,0.0
2019/08/20 22:10:00,RT_VIC5,0.0
2019/08/20 22:10:00,RT_VIC6,0.0
2019/08/20 22:10:00,RT_VIC7,0.0
2019/08/20 22:10:00,RT_VIC8,0.0
2019/08/20 22:10:00,RT_VIC9,0.0
2019/08/20 22:10:00,RUGBYR1,0.0
2019/08/20 22:10:00,SALTCRK1,51.22
2019/08/20 22:10:00,SAPHWF1,232.37811000000002
2019/08/20 22:10:00,SHGEN,0.0
2019/08/20 22:10:00,SHPUMP,0.0
2019/08/20 22:10:00,SITHE01,0.04333
2019/08/20 22:10:00,SMCSF1,0.0
2019/08/20 22:10:00,SNOWNTH1,97.10001
2019/08/20 22:10:00,SNOWSTH1,97.4
2019/08/20 22:10:00,SNOWTWN1,78.93304
2019/08/20 22:10:00,SNOWYP,0.0
2019/08/20 22:10:00,SNUG1,0.01944
2019/08/20 22:10:00,SRSF1,0.07
2019/08/20 22:10:00,STAN-1,0.0
2019/08/20 22:10:00,STAN-2,291.72031
2019/08/20 22:10:00,STAN-3,292.06641
2019/08/20 22:10:00,STAN-4,293.30972
2019/08/20 22:10:00,STWF1,188.65125
2019/08/20 22:10:00,SWAN_E,0.0
2019/08/20 22:10:00,TALWA1,300.0
2019/08/20 22:10:00,TARALGA1,84.82124
2019/08/20 22:10:00,TARONG#1,327.39999
2019/08/20 22:10:00,TARONG#2,308.39999
2019/08/20 22:10:00,TARONG#3,259.80002
2019/08/20 22:10:00,TARONG#4,326.39999
2019/08/20 22:10:00,TARRALEA,85.2
2019/08/20 22:10:00,TBSF1,-0.2
2019/08/20 22:10:00,TNPS1,441.70000999999996
2019/08/20 22:10:00,TORRA1,51.085390000000004
2019/08/20 22:10:00,TORRA2,0.0
2019/08/20 22:10:00,TORRA3,0.0
2019/08/20 22:10:00,TORRA4,0.0
2019/08/20 22:10:00,TORRB1,63.1
2019/08/20 22:10:00,TORRB2,62.45
2019/08/20 22:10:00,TORRB3,0.0
2019/08/20 22:10:00,TORRB4,0.0
2019/08/20 22:10:00,TREVALLN,16.51002
