SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 09:55:00,BARCSF1,18.0
2019/08/22 09:55:00,BUTLERSG,9.699999
2019/08/22 09:55:00,CALL_A_4,0.0
2019/08/22 09:55:00,CAPTL_WF,69.335999
2019/08/22 09:55:00,CATHROCK,0.0
2019/08/22 09:55:00,CHALLHWF,41.5
2019/08/22 09:55:00,CLOVER,0.0
2019/08/22 09:55:00,CLUNY,19.835660999999998
2019/08/22 09:55:00,CNUNDAWF,14.016351
2019/08/22 09:55:00,CULLRGWF,28.26
2019/08/22 09:55:00,ERGT01,0.0
2019/08/22 09:55:00,GB01,0.05275
2019/08/22 09:55:00,GERMCRK,35.099998
2019/08/22 09:55:00,GRIFSF1,21.300003
2019/08/22 09:55:00,HUGSF1,8.993
2019/08/22 09:55:00,LKBONNY1,39.1175
2019/08/22 09:55:00,LRSF1,0.039
2019/08/22 09:55:00,MBAHNTH,55.91250600000001
2019/08/22 09:55:00,MLSP1,9.133001
2019/08/22 09:55:00,MLWF1,15.645
2019/08/22 09:55:00,MTMILLAR,1.726384
2019/08/22 09:55:00,PALOONA,28.65
2019/08/22 09:55:00,PIONEER,34.200001
2019/08/22 09:55:00,PORTWF,66.599998
2019/08/22 09:55:00,REPULSE,28.885328
2019/08/22 09:55:00,ROWALLAN,10.295
2019/08/22 09:55:00,ROYALLA1,17.000002
2019/08/22 09:55:00,RPCG,9.7
2019/08/22 09:55:00,RUBICON,0.0
2019/08/22 09:55:00,SATGN1,0.0
2019/08/22 09:55:00,SATGS1,0.0
2019/08/22 09:55:00,STARHLWF,1.299621
2019/08/22 09:55:00,WAUBRAWF,180.108002
2019/08/22 09:55:00,WOOLNTH1,126.02002
2019/08/22 09:55:00,WPWF,3.0
2019/08/22 09:55:00,YAMBUKWF,25.200001
2019/08/22 09:55:00,YSWF1,22.1
2019/08/22 09:55:00,AGLHAL,0.0
2019/08/22 09:55:00,AGLSOM,0.0
2019/08/22 09:55:00,ANGAST1,0.0
2019/08/22 09:55:00,ARWF1,196.7
2019/08/22 09:55:00,BALBG1,0.0
2019/08/22 09:55:00,BALBL1,0.0
2019/08/22 09:55:00,BALDHWF1,93.934
2019/08/22 09:55:00,BANN1,24.27
2019/08/22 09:55:00,BARCALDN,0.0
2019/08/22 09:55:00,BARRON-1,0.0
2019/08/22 09:55:00,BARRON-2,28.4
2019/08/22 09:55:00,BASTYAN,77.79001
2019/08/22 09:55:00,BBTHREE1,-1.99
2019/08/22 09:55:00,BBTHREE2,-2.05
2019/08/22 09:55:00,BBTHREE3,-1.09
2019/08/22 09:55:00,BDL01,0.0
2019/08/22 09:55:00,BDL02,-0.06
2019/08/22 09:55:00,BERYLSF1,30.3195
2019/08/22 09:55:00,BLOWERNG,0.0
2019/08/22 09:55:00,BLUFF1,6.5
2019/08/22 09:55:00,BNGSF1,93.45
2019/08/22 09:55:00,BNGSF2,20.0
2019/08/22 09:55:00,BOCORWF1,108.19
2019/08/22 09:55:00,BODWF1,97.50925
2019/08/22 09:55:00,BRAEMAR1,0.0
2019/08/22 09:55:00,BRAEMAR2,0.0
2019/08/22 09:55:00,BRAEMAR3,0.0
2019/08/22 09:55:00,BRAEMAR5,0.0
2019/08/22 09:55:00,BRAEMAR6,0.0
2019/08/22 09:55:00,BRAEMAR7,0.0
2019/08/22 09:55:00,BROKENH1,18.94312
2019/08/22 09:55:00,BW01,467.75
2019/08/22 09:55:00,BW02,520.125
2019/08/22 09:55:00,BW03,488.04992999999996
2019/08/22 09:55:00,BW04,0.0
2019/08/22 09:55:00,CALL_B_1,275.30002
2019/08/22 09:55:00,CALL_B_2,279.39999
2019/08/22 09:55:00,CETHANA,99.32213
2019/08/22 09:55:00,CG1,0.0
