SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 22:00:00,BARCSF1,0.0
2019/08/22 22:00:00,BUTLERSG,9.699999
2019/08/22 22:00:00,CALL_A_4,0.0
2019/08/22 22:00:00,CAPTL_WF,39.779999
2019/08/22 22:00:00,CATHROCK,4.16
2019/08/22 22:00:00,CHALLHWF,3.6
2019/08/22 22:00:00,CLOVER,-0.01
2019/08/22 22:00:00,CLUNY,20.1973
2019/08/22 22:00:00,CNUNDAWF,0.0
2019/08/22 22:00:00,CULLRGWF,7.23
2019/08/22 22:00:00,ERGT01,0.0
2019/08/22 22:00:00,GB01,0.068298
2019/08/22 22:00:00,GERMCRK,33.900002
2019/08/22 22:00:00,GRIFSF1,0.0
2019/08/22 22:00:00,HUGSF1,-0.237
2019/08/22 22:00:00,LKBONNY1,-0.449338
2019/08/22 22:00:00,LRSF1,-0.013
2019/08/22 22:00:00,MBAHNTH,43.856246999999996
2019/08/22 22:00:00,MLSP1,0.180001
2019/08/22 22:00:00,MLWF1,1.845
2019/08/22 22:00:00,MTMILLAR,5.05265
2019/08/22 22:00:00,PALOONA,28.68
2019/08/22 22:00:00,PIONEER,40.5
2019/08/22 22:00:00,PORTWF,1.6
2019/08/22 22:00:00,REPULSE,28.827955
2019/08/22 22:00:00,ROWALLAN,10.195601
2019/08/22 22:00:00,ROYALLA1,0.0
2019/08/22 22:00:00,RPCG,11.6
2019/08/22 22:00:00,RUBICON,0.0
2019/08/22 22:00:00,SATGN1,0.0
2019/08/22 22:00:00,SATGS1,0.0
2019/08/22 22:00:00,STARHLWF,-0.099971
2019/08/22 22:00:00,WAUBRAWF,34.396
2019/08/22 22:00:00,WOOLNTH1,38.790015999999994
2019/08/22 22:00:00,WPWF,0.0
2019/08/22 22:00:00,YAMBUKWF,-0.2
2019/08/22 22:00:00,YSWF1,1.6
2019/08/22 22:00:00,AGLHAL,0.0
2019/08/22 22:00:00,AGLSOM,81.10001
2019/08/22 22:00:00,ANGAST1,0.0
2019/08/22 22:00:00,ARWF1,39.1
2019/08/22 22:00:00,BALBG1,0.0
2019/08/22 22:00:00,BALBL1,0.0
2019/08/22 22:00:00,BALDHWF1,31.502
2019/08/22 22:00:00,BANN1,0.0
2019/08/22 22:00:00,BARCALDN,0.0
2019/08/22 22:00:00,BARRON-1,0.0
2019/08/22 22:00:00,BARRON-2,29.12
2019/08/22 22:00:00,BASTYAN,77.74001
2019/08/22 22:00:00,BBTHREE1,-2.18
2019/08/22 22:00:00,BBTHREE2,-2.15
2019/08/22 22:00:00,BBTHREE3,-1.26
2019/08/22 22:00:00,BDL01,25.14
2019/08/22 22:00:00,BDL02,25.68
2019/08/22 22:00:00,BERYLSF1,-0.19032000000000002
2019/08/22 22:00:00,BLOWERNG,0.0
2019/08/22 22:00:00,BLUFF1,1.7
2019/08/22 22:00:00,BNGSF1,0.0
2019/08/22 22:00:00,BNGSF2,0.0
2019/08/22 22:00:00,BOCORWF1,59.85
2019/08/22 22:00:00,BODWF1,66.00931
2019/08/22 22:00:00,BRAEMAR1,0.0
2019/08/22 22:00:00,BRAEMAR2,0.0
2019/08/22 22:00:00,BRAEMAR3,0.0
2019/08/22 22:00:00,BRAEMAR5,0.0
2019/08/22 22:00:00,BRAEMAR6,0.0
2019/08/22 22:00:00,BRAEMAR7,159.63541999999998
2019/08/22 22:00:00,BROKENH1,0.0
2019/08/22 22:00:00,BW01,656.875
2019/08/22 22:00:00,BW02,649.75
2019/08/22 22:00:00,BW03,655.05005
2019/08/22 22:00:00,BW04,0.0
2019/08/22 22:00:00,CALL_B_1,0.0
2019/08/22 22:00:00,CALL_B_2,349.10001
2019/08/22 22:00:00,CETHANA,97.64562
2019/08/22 22:00:00,CG1,0.0
2019/08/22 22:00:00,CG2,0.0
2019/08/22 22:00:00,CG3,0.0
