SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 22:20:00,BARCSF1,0.0
2019/08/22 22:20:00,BUTLERSG,9.699999
2019/08/22 22:20:00,CALL_A_4,0.0
2019/08/22 22:20:00,CAPTL_WF,30.211997999999998
2019/08/22 22:20:00,CATHROCK,3.99
2019/08/22 22:20:00,CHALLHWF,3.7
2019/08/22 22:20:00,CLOVER,-0.01
2019/08/22 22:20:00,CLUNY,20.159761
2019/08/22 22:20:00,CNUNDAWF,0.0
2019/08/22 22:20:00,CULLRGWF,7.46
2019/08/22 22:20:00,ERGT01,0.0
2019/08/22 22:20:00,GB01,0.068298
2019/08/22 22:20:00,GERMCRK,35.799999
2019/08/22 22:20:00,GRIFSF1,0.0
2019/08/22 22:20:00,HUGSF1,-0.237
2019/08/22 22:20:00,LKBONNY1,-0.18141
2019/08/22 22:20:00,LRSF1,-0.013
2019/08/22 22:20:00,MBAHNTH,44.493744
2019/08/22 22:20:00,MLSP1,0.180001
2019/08/22 22:20:00,MLWF1,1.215
2019/08/22 22:20:00,MTMILLAR,5.938167
2019/08/22 22:20:00,PALOONA,28.68
2019/08/22 22:20:00,PIONEER,44.5
2019/08/22 22:20:00,PORTWF,6.8
2019/08/22 22:20:00,REPULSE,28.954909999999998
2019/08/22 22:20:00,ROWALLAN,10.3589
2019/08/22 22:20:00,ROYALLA1,0.0
2019/08/22 22:20:00,RPCG,11.3
2019/08/22 22:20:00,RUBICON,0.0
2019/08/22 22:20:00,SATGN1,0.0
2019/08/22 22:20:00,SATGS1,0.0
2019/08/22 22:20:00,STARHLWF,-0.099971
2019/08/22 22:20:00,WAUBRAWF,37.821999
2019/08/22 22:20:00,WOOLNTH1,35.320015000000005
2019/08/22 22:20:00,WPWF,0.0
2019/08/22 22:20:00,YAMBUKWF,-0.2
2019/08/22 22:20:00,YSWF1,1.6
2019/08/22 22:20:00,AGLHAL,0.0
2019/08/22 22:20:00,AGLSOM,82.0
2019/08/22 22:20:00,ANGAST1,0.0
2019/08/22 22:20:00,ARWF1,40.5
2019/08/22 22:20:00,BALBG1,0.0
2019/08/22 22:20:00,BALBL1,0.0
2019/08/22 22:20:00,BALDHWF1,25.404
2019/08/22 22:20:00,BANN1,0.0
2019/08/22 22:20:00,BARCALDN,0.0
2019/08/22 22:20:00,BARRON-1,0.0
2019/08/22 22:20:00,BARRON-2,27.8
2019/08/22 22:20:00,BASTYAN,77.62
2019/08/22 22:20:00,BBTHREE1,-2.2
2019/08/22 22:20:00,BBTHREE2,-2.15
2019/08/22 22:20:00,BBTHREE3,-1.25
2019/08/22 22:20:00,BDL01,-0.24
2019/08/22 22:20:00,BDL02,-0.24
2019/08/22 22:20:00,BERYLSF1,-0.17944000000000002
2019/08/22 22:20:00,BLOWERNG,0.0
2019/08/22 22:20:00,BLUFF1,3.6
2019/08/22 22:20:00,BNGSF1,0.0
2019/08/22 22:20:00,BNGSF2,0.0
2019/08/22 22:20:00,BOCORWF1,62.64
2019/08/22 22:20:00,BODWF1,69.78175
2019/08/22 22:20:00,BRAEMAR1,0.0
2019/08/22 22:20:00,BRAEMAR2,0.0
2019/08/22 22:20:00,BRAEMAR3,0.0
2019/08/22 22:20:00,BRAEMAR5,0.0
2019/08/22 22:20:00,BRAEMAR6,0.0
2019/08/22 22:20:00,BRAEMAR7,149.97734
2019/08/22 22:20:00,BROKENH1,0.0
2019/08/22 22:20:00,BW01,656.79993
2019/08/22 22:20:00,BW02,662.625
2019/08/22 22:20:00,BW03,670.22498
2019/08/22 22:20:00,BW04,0.0
2019/08/22 22:20:00,CALL_B_1,0.0
2019/08/22 22:20:00,CALL_B_2,350.0
2019/08/22 22:20:00,CETHANA,98.24438
2019/08/22 22:20:00,CG1,0.0
2019/08/22 22:20:00,CG2,0.0
2019/08/22 22:20:00,CG3,0.0
2019/08/22 22:20:00,CG4,0.0
2019/08/22 22:20:00,CHILDSF1,0.0
2019/08/22 22:20:00,CLARESF1,0.0
2019/08/22 22:20:00,CLEMGPWF,2.8814
2019/08/22 22:20:00,CLERMSF1,0.0
2019/08/22 22:20:00,COLEASF1,0.0
2019/08/22 22:20:00,COOPGWF1,35.41608
2019/08/22 22:20:00,CPP_3,405.625
2019/08/22 22:20:00,CPP_4,404.52499
2019/08/22 22:20:00,CPSA,143.40376
2019/08/22 22:20:00,CROOKWF2,7.59375
2019/08/22 22:20:00,CROWLWF1,12.36224
2019/08/22 22:20:00,CSPVPS1,0.0
2019/08/22 22:20:00,DALNTH01,0.0
2019/08/22 22:20:00,DALNTHL1,6.816210000000001
2019/08/22 22:20:00,DARTM1,134.7
2019/08/22 22:20:00,DAYDSF1,0.0
2019/08/22 22:20:00,DDPS1,596.64166
2019/08/22 22:20:00,DDSF1,0.0
2019/08/22 22:20:00,DEVILS_G,0.0
2019/08/22 22:20:00,DG_NSW1,0.0
2019/08/22 22:20:00,DG_QLD1,0.0
2019/08/22 22:20:00,DG_SA1,0.0
2019/08/22 22:20:00,DG_TAS1,0.0
2019/08/22 22:20:00,DG_VIC1,0.0
2019/08/22 22:20:00,DRYCGT1,0.0
2019/08/22 22:20:00,DRYCGT2,0.0
2019/08/22 22:20:00,DRYCGT3,0.0
2019/08/22 22:20:00,EILDON1,0.0
2019/08/22 22:20:00,EILDON2,0.0
2019/08/22 22:20:00,EMERASF1,0.0
2019/08/22 22:20:00,ER01,589.34998
2019/08/22 22:20:00,ER02,688.17505
2019/08/22 22:20:00,ER03,649.8999
2019/08/22 22:20:00,ER04,688.44995
2019/08/22 22:20:00,FINLYSF1,0.0
2019/08/22 22:20:00,FISHER,45.76
2019/08/22 22:20:00,GANNBG1,0.0
2019/08/22 22:20:00,GANNBL1,0.033889999999999997
