SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 02:10:00,BARCSF1,0.0
2019/08/20 02:10:00,BUTLERSG,9.799998
2019/08/20 02:10:00,CALL_A_4,0.0
2019/08/20 02:10:00,CAPTL_WF,120.779999
2019/08/20 02:10:00,CATHROCK,36.189999
2019/08/20 02:10:00,CHALLHWF,19.5
2019/08/20 02:10:00,CLOVER,-0.01
2019/08/20 02:10:00,CLUNY,16.816206
2019/08/20 02:10:00,CNUNDAWF,37.944263
2019/08/20 02:10:00,CULLRGWF,29.709999
2019/08/20 02:10:00,ERGT01,0.0
2019/08/20 02:10:00,GB01,0.060070000000000005
2019/08/20 02:10:00,GERMCRK,38.400002
2019/08/20 02:10:00,GRIFSF1,0.0
2019/08/20 02:10:00,HUGSF1,-0.258
2019/08/20 02:10:00,LKBONNY1,65.28514100000001
2019/08/20 02:10:00,LRSF1,-0.03
2019/08/20 02:10:00,MBAHNTH,55.237503000000004
2019/08/20 02:10:00,MLSP1,0.304001
2019/08/20 02:10:00,MLWF1,19.049999
2019/08/20 02:10:00,MTMILLAR,13.50598
2019/08/20 02:10:00,PALOONA,23.67
2019/08/20 02:10:00,PIONEER,9.5
2019/08/20 02:10:00,PORTWF,138.300003
2019/08/20 02:10:00,REPULSE,28.942703
2019/08/20 02:10:00,ROWALLAN,10.0394
2019/08/20 02:10:00,ROYALLA1,0.0
2019/08/20 02:10:00,RPCG,1.4
2019/08/20 02:10:00,RUBICON,0.0
2019/08/20 02:10:00,SATGN1,0.0
2019/08/20 02:10:00,SATGS1,0.0
2019/08/20 02:10:00,STARHLWF,19.594286
2019/08/20 02:10:00,WAUBRAWF,129.417999
2019/08/20 02:10:00,WOOLNTH1,130.200027
2019/08/20 02:10:00,WPWF,43.0
2019/08/20 02:10:00,YAMBUKWF,15.4
2019/08/20 02:10:00,YSWF1,27.299999
2019/08/20 02:10:00,AGLHAL,0.0
2019/08/20 02:10:00,AGLSOM,0.0
2019/08/20 02:10:00,ANGAST1,0.0
2019/08/20 02:10:00,ARWF1,24.6
2019/08/20 02:10:00,BALBG1,0.0
2019/08/20 02:10:00,BALBL1,0.0
2019/08/20 02:10:00,BALDHWF1,100.609
2019/08/20 02:10:00,BANN1,0.0
2019/08/20 02:10:00,BARCALDN,0.0
2019/08/20 02:10:00,BARRON-1,0.0
2019/08/20 02:10:00,BARRON-2,26.2
2019/08/20 02:10:00,BASTYAN,80.8
2019/08/20 02:10:00,BBTHREE1,0.0
2019/08/20 02:10:00,BBTHREE2,0.0
2019/08/20 02:10:00,BBTHREE3,0.0
2019/08/20 02:10:00,BDL01,0.0
2019/08/20 02:10:00,BDL02,0.0
2019/08/20 02:10:00,BERYLSF1,0.0
2019/08/20 02:10:00,BLOWERNG,0.0
2019/08/20 02:10:00,BLUFF1,29.7
2019/08/20 02:10:00,BNGSF1,0.0
2019/08/20 02:10:00,BNGSF2,0.0
2019/08/20 02:10:00,BOCORWF1,73.03
2019/08/20 02:10:00,BODWF1,39.29137
2019/08/20 02:10:00,BRAEMAR1,0.0
2019/08/20 02:10:00,BRAEMAR2,0.0
2019/08/20 02:10:00,BRAEMAR3,0.0
2019/08/20 02:10:00,BRAEMAR5,0.0
2019/08/20 02:10:00,BRAEMAR6,0.0
2019/08/20 02:10:00,BRAEMAR7,0.0
2019/08/20 02:10:00,BROKENH1,0.0
2019/08/20 02:10:00,BW01,498.44995
2019/08/20 02:10:00,BW02,530.92505
2019/08/20 02:10:00,BW03,600.40002
