SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 01:40:00,BARCSF1,0.0
2019/08/20 01:40:00,BUTLERSG,9.799998
2019/08/20 01:40:00,CALL_A_4,0.0
2019/08/20 01:40:00,CAPTL_WF,126.868004
2019/08/20 01:40:00,CATHROCK,50.159996
2019/08/20 01:40:00,CHALLHWF,13.7
2019/08/20 01:40:00,CLOVER,-0.01
2019/08/20 01:40:00,CLUNY,16.09659
2019/08/20 01:40:00,CNUNDAWF,37.043213
2019/08/20 01:40:00,CULLRGWF,30.34
2019/08/20 01:40:00,ERGT01,0.0
2019/08/20 01:40:00,GB01,0.06299199999999999
2019/08/20 01:40:00,GERMCRK,37.900002
2019/08/20 01:40:00,GRIFSF1,0.0
2019/08/20 01:40:00,HUGSF1,-0.258
2019/08/20 01:40:00,LKBONNY1,66.80340600000001
2019/08/20 01:40:00,LRSF1,-0.03
2019/08/20 01:40:00,MBAHNTH,53.831253000000004
2019/08/20 01:40:00,MLSP1,0.304001
2019/08/20 01:40:00,MLWF1,17.415001
2019/08/20 01:40:00,MTMILLAR,12.910675
2019/08/20 01:40:00,PALOONA,23.57
2019/08/20 01:40:00,PIONEER,10.5
2019/08/20 01:40:00,PORTWF,136.0
2019/08/20 01:40:00,REPULSE,28.936597999999996
2019/08/20 01:40:00,ROWALLAN,9.8406
2019/08/20 01:40:00,ROYALLA1,0.0
2019/08/20 01:40:00,RPCG,-2.4
2019/08/20 01:40:00,RUBICON,0.0
2019/08/20 01:40:00,SATGN1,0.0
2019/08/20 01:40:00,SATGS1,0.0
2019/08/20 01:40:00,STARHLWF,19.794228
2019/08/20 01:40:00,WAUBRAWF,113.194
2019/08/20 01:40:00,WOOLNTH1,130.110016
2019/08/20 01:40:00,WPWF,32.0
2019/08/20 01:40:00,YAMBUKWF,17.0
2019/08/20 01:40:00,YSWF1,28.700001
2019/08/20 01:40:00,AGLHAL,0.0
2019/08/20 01:40:00,AGLSOM,0.0
2019/08/20 01:40:00,ANGAST1,0.0
2019/08/20 01:40:00,ARWF1,19.0
2019/08/20 01:40:00,BALBG1,0.0
2019/08/20 01:40:00,BALBL1,0.0
2019/08/20 01:40:00,BALDHWF1,98.89
2019/08/20 01:40:00,BANN1,0.0
2019/08/20 01:40:00,BARCALDN,0.0
2019/08/20 01:40:00,BARRON-1,0.0
2019/08/20 01:40:00,BARRON-2,26.12
2019/08/20 01:40:00,BASTYAN,80.45
2019/08/20 01:40:00,BBTHREE1,0.0
2019/08/20 01:40:00,BBTHREE2,0.0
2019/08/20 01:40:00,BBTHREE3,0.0
2019/08/20 01:40:00,BDL01,0.0
2019/08/20 01:40:00,BDL02,0.0
2019/08/20 01:40:00,BERYLSF1,0.0
2019/08/20 01:40:00,BLOWERNG,0.0
2019/08/20 01:40:00,BLUFF1,30.0
2019/08/20 01:40:00,BNGSF1,0.0
2019/08/20 01:40:00,BNGSF2,0.0
2019/08/20 01:40:00,BOCORWF1,69.06
2019/08/20 01:40:00,BODWF1,32.599540000000005
2019/08/20 01:40:00,BRAEMAR1,0.0
2019/08/20 01:40:00,BRAEMAR2,0.0
2019/08/20 01:40:00,BRAEMAR3,0.0
2019/08/20 01:40:00,BRAEMAR5,0.0
2019/08/20 01:40:00,BRAEMAR6,0.0
2019/08/20 01:40:00,BRAEMAR7,0.0
2019/08/20 01:40:00,BROKENH1,0.0
2019/08/20 01:40:00,BW01,530.72498
2019/08/20 01:40:00,BW02,543.05005
2019/08/20 01:40:00,BW03,609.19995
