SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 06:30:00,BARCSF1,0.0
2019/08/20 06:30:00,BUTLERSG,9.699999
2019/08/20 06:30:00,CALL_A_4,0.0
2019/08/20 06:30:00,CAPTL_WF,108.472
2019/08/20 06:30:00,CATHROCK,50.909996
2019/08/20 06:30:00,CHALLHWF,21.200001
2019/08/20 06:30:00,CLOVER,-0.01
2019/08/20 06:30:00,CLUNY,16.092012
2019/08/20 06:30:00,CNUNDAWF,37.74403
2019/08/20 06:30:00,CULLRGWF,28.940001000000002
2019/08/20 06:30:00,ERGT01,0.0
2019/08/20 06:30:00,GB01,0.054012
2019/08/20 06:30:00,GERMCRK,37.900002
2019/08/20 06:30:00,GRIFSF1,0.0
2019/08/20 06:30:00,HUGSF1,-0.258
2019/08/20 06:30:00,LKBONNY1,64.30274200000001
2019/08/20 06:30:00,LRSF1,-0.03
2019/08/20 06:30:00,MBAHNTH,55.6875
2019/08/20 06:30:00,MLSP1,0.304001
2019/08/20 06:30:00,MLWF1,18.855
2019/08/20 06:30:00,MTMILLAR,23.923817
2019/08/20 06:30:00,PALOONA,23.98
2019/08/20 06:30:00,PIONEER,11.0
2019/08/20 06:30:00,PORTWF,134.800003
2019/08/20 06:30:00,REPULSE,29.222247999999997
2019/08/20 06:30:00,ROWALLAN,9.9755
2019/08/20 06:30:00,ROYALLA1,0.0
2019/08/20 06:30:00,RPCG,15.1
2019/08/20 06:30:00,RUBICON,0.0
2019/08/20 06:30:00,SATGN1,0.0
2019/08/20 06:30:00,SATGS1,0.0
2019/08/20 06:30:00,STARHLWF,14.095889999999999
2019/08/20 06:30:00,WAUBRAWF,85.856003
2019/08/20 06:30:00,WOOLNTH1,131.820023
2019/08/20 06:30:00,WPWF,29.0
2019/08/20 06:30:00,YAMBUKWF,8.5
2019/08/20 06:30:00,YSWF1,28.5
2019/08/20 06:30:00,AGLHAL,0.0
2019/08/20 06:30:00,AGLSOM,0.0
2019/08/20 06:30:00,ANGAST1,0.0
2019/08/20 06:30:00,ARWF1,47.400009999999995
2019/08/20 06:30:00,BALBG1,0.75
2019/08/20 06:30:00,BALBL1,0.0
2019/08/20 06:30:00,BALDHWF1,102.297
2019/08/20 06:30:00,BANN1,0.0
2019/08/20 06:30:00,BARCALDN,0.0
2019/08/20 06:30:00,BARRON-1,0.0
2019/08/20 06:30:00,BARRON-2,25.12
2019/08/20 06:30:00,BASTYAN,80.75001
2019/08/20 06:30:00,BBTHREE1,-2.0
2019/08/20 06:30:00,BBTHREE2,-1.96
2019/08/20 06:30:00,BBTHREE3,-1.12
2019/08/20 06:30:00,BDL01,0.0
2019/08/20 06:30:00,BDL02,0.0
2019/08/20 06:30:00,BERYLSF1,0.0
2019/08/20 06:30:00,BLOWERNG,0.0
2019/08/20 06:30:00,BLUFF1,17.8
2019/08/20 06:30:00,BNGSF1,0.0
2019/08/20 06:30:00,BNGSF2,0.0
2019/08/20 06:30:00,BOCORWF1,51.88
2019/08/20 06:30:00,BODWF1,48.15446
2019/08/20 06:30:00,BRAEMAR1,0.0
2019/08/20 06:30:00,BRAEMAR2,0.0
2019/08/20 06:30:00,BRAEMAR3,0.0
2019/08/20 06:30:00,BRAEMAR5,0.0
2019/08/20 06:30:00,BRAEMAR6,0.0
2019/08/20 06:30:00,BRAEMAR7,0.0
2019/08/20 06:30:00,BROKENH1,0.0
