SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 17:40:00,BARCSF1,3.7
2019/08/20 17:40:00,BUTLERSG,9.699999
2019/08/20 17:40:00,CALL_A_4,0.0
2019/08/20 17:40:00,CAPTL_WF,128.968002
2019/08/20 17:40:00,CATHROCK,49.209995
2019/08/20 17:40:00,CHALLHWF,46.5
2019/08/20 17:40:00,CLOVER,0.0
2019/08/20 17:40:00,CLUNY,18.220646
2019/08/20 17:40:00,CNUNDAWF,41.54847
2019/08/20 17:40:00,CULLRGWF,28.42
2019/08/20 17:40:00,ERGT01,0.0
2019/08/20 17:40:00,GB01,0.068146
2019/08/20 17:40:00,GERMCRK,25.0
2019/08/20 17:40:00,GRIFSF1,0.399994
2019/08/20 17:40:00,HUGSF1,1.455
2019/08/20 17:40:00,LKBONNY1,75.109177
2019/08/20 17:40:00,LRSF1,2.338
2019/08/20 17:40:00,MBAHNTH,54.768753000000004
2019/08/20 17:40:00,MLSP1,0.283001
2019/08/20 17:40:00,MLWF1,18.18
2019/08/20 17:40:00,MTMILLAR,32.488766
2019/08/20 17:40:00,PALOONA,7.74
2019/08/20 17:40:00,PIONEER,13.3
2019/08/20 17:40:00,PORTWF,133.899994
2019/08/20 17:40:00,REPULSE,29.196613
2019/08/20 17:40:00,ROWALLAN,9.9755
2019/08/20 17:40:00,ROYALLA1,0.0
2019/08/20 17:40:00,RPCG,10.5
2019/08/20 17:40:00,RUBICON,0.0
2019/08/20 17:40:00,SATGN1,0.0
2019/08/20 17:40:00,SATGS1,0.0
2019/08/20 17:40:00,STARHLWF,27.891866999999998
2019/08/20 17:40:00,WAUBRAWF,160.264999
2019/08/20 17:40:00,WOOLNTH1,61.360016
2019/08/20 17:40:00,WPWF,41.0
2019/08/20 17:40:00,YAMBUKWF,29.700001
2019/08/20 17:40:00,YSWF1,28.6
2019/08/20 17:40:00,AGLHAL,0.0
2019/08/20 17:40:00,AGLSOM,79.5
2019/08/20 17:40:00,ANGAST1,0.0
2019/08/20 17:40:00,ARWF1,106.39998999999999
2019/08/20 17:40:00,BALBG1,0.0
2019/08/20 17:40:00,BALBL1,2.54
2019/08/20 17:40:00,BALDHWF1,103.145
2019/08/20 17:40:00,BANN1,1.51
2019/08/20 17:40:00,BARCALDN,0.0
2019/08/20 17:40:00,BARRON-1,0.0
2019/08/20 17:40:00,BARRON-2,28.24
2019/08/20 17:40:00,BASTYAN,80.18001
2019/08/20 17:40:00,BBTHREE1,-1.86
2019/08/20 17:40:00,BBTHREE2,-2.01
2019/08/20 17:40:00,BBTHREE3,0.0
2019/08/20 17:40:00,BDL01,0.0
2019/08/20 17:40:00,BDL02,42.78
2019/08/20 17:40:00,BERYLSF1,0.0
2019/08/20 17:40:00,BLOWERNG,0.0
2019/08/20 17:40:00,BLUFF1,42.2
2019/08/20 17:40:00,BNGSF1,30.7
2019/08/20 17:40:00,BNGSF2,6.85
2019/08/20 17:40:00,BOCORWF1,109.36
2019/08/20 17:40:00,BODWF1,68.69289
2019/08/20 17:40:00,BRAEMAR1,0.0
2019/08/20 17:40:00,BRAEMAR2,173.0
2019/08/20 17:40:00,BRAEMAR3,0.0
2019/08/20 17:40:00,BRAEMAR5,0.0
2019/08/20 17:40:00,BRAEMAR6,159.32323
2019/08/20 17:40:00,BRAEMAR7,0.0
2019/08/20 17:40:00,BROKENH1,7.27026
2019/08/20 17:40:00,BW01,639.77502
2019/08/20 17:40:00,BW02,669.84998
2019/08/20 17:40:00,BW03,662.07507
