SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 17:50:00,BARCSF1,0.7
2019/08/21 17:50:00,BUTLERSG,9.599998
2019/08/21 17:50:00,CALL_A_4,0.0
2019/08/21 17:50:00,CAPTL_WF,132.580002
2019/08/21 17:50:00,CATHROCK,37.509997999999996
2019/08/21 17:50:00,CHALLHWF,23.9
2019/08/21 17:50:00,CLOVER,-0.02
2019/08/21 17:50:00,CLUNY,20.121309
2019/08/21 17:50:00,CNUNDAWF,40.647415
2019/08/21 17:50:00,CULLRGWF,28.280001000000002
2019/08/21 17:50:00,ERGT01,0.0
2019/08/21 17:50:00,GB01,0.069466
2019/08/21 17:50:00,GERMCRK,34.900002
2019/08/21 17:50:00,GRIFSF1,0.100006
2019/08/21 17:50:00,HUGSF1,0.798
2019/08/21 17:50:00,LKBONNY1,70.64370699999999
2019/08/21 17:50:00,LRSF1,0.442
2019/08/21 17:50:00,MBAHNTH,55.856246999999996
2019/08/21 17:50:00,MLSP1,0.27100100000000005
2019/08/21 17:50:00,MLWF1,16.545
2019/08/21 17:50:00,MTMILLAR,13.10415
2019/08/21 17:50:00,PALOONA,24.059998999999998
2019/08/21 17:50:00,PIONEER,33.900002
2019/08/21 17:50:00,PORTWF,140.600006
2019/08/21 17:50:00,REPULSE,28.90486
2019/08/21 17:50:00,ROWALLAN,10.3944
2019/08/21 17:50:00,ROYALLA1,0.0
2019/08/21 17:50:00,RPCG,12.8
2019/08/21 17:50:00,RUBICON,0.0
2019/08/21 17:50:00,SATGN1,0.0
2019/08/21 17:50:00,SATGS1,0.0
2019/08/21 17:50:00,STARHLWF,4.798601000000001
2019/08/21 17:50:00,WAUBRAWF,161.487
2019/08/21 17:50:00,WOOLNTH1,132.13002
2019/08/21 17:50:00,WPWF,57.0
2019/08/21 17:50:00,YAMBUKWF,29.0
2019/08/21 17:50:00,YSWF1,28.700001
2019/08/21 17:50:00,AGLHAL,0.0
2019/08/21 17:50:00,AGLSOM,0.0
2019/08/21 17:50:00,ANGAST1,0.0
2019/08/21 17:50:00,ARWF1,123.10001000000001
2019/08/21 17:50:00,BALBG1,0.0
2019/08/21 17:50:00,BALBL1,1.61
2019/08/21 17:50:00,BALDHWF1,101.083
2019/08/21 17:50:00,BANN1,1.49
2019/08/21 17:50:00,BARCALDN,0.0
2019/08/21 17:50:00,BARRON-1,0.0
2019/08/21 17:50:00,BARRON-2,27.24
2019/08/21 17:50:00,BASTYAN,78.29001
2019/08/21 17:50:00,BBTHREE1,-1.79
2019/08/21 17:50:00,BBTHREE2,-1.87
2019/08/21 17:50:00,BBTHREE3,0.0
2019/08/21 17:50:00,BDL01,35.04
2019/08/21 17:50:00,BDL02,0.0
2019/08/21 17:50:00,BERYLSF1,0.0
2019/08/21 17:50:00,BLOWERNG,0.0
2019/08/21 17:50:00,BLUFF1,39.8
2019/08/21 17:50:00,BNGSF1,18.67
2019/08/21 17:50:00,BNGSF2,5.66
2019/08/21 17:50:00,BOCORWF1,108.11
2019/08/21 17:50:00,BODWF1,86.4341
2019/08/21 17:50:00,BRAEMAR1,0.0
2019/08/21 17:50:00,BRAEMAR2,172.0
2019/08/21 17:50:00,BRAEMAR3,0.0
2019/08/21 17:50:00,BRAEMAR5,0.0
2019/08/21 17:50:00,BRAEMAR6,0.0
2019/08/21 17:50:00,BRAEMAR7,0.0
2019/08/21 17:50:00,BROKENH1,1.229
2019/08/21 17:50:00,BW01,640.97498
2019/08/21 17:50:00,BW02,630.625
2019/08/21 17:50:00,BW03,646.0
2019/08/21 17:50:00,BW04,0.0
2019/08/21 17:50:00,CALL_B_1,349.0
2019/08/21 17:50:00,CALL_B_2,350.30002
2019/08/21 17:50:00,CETHANA,99.56161999999999
2019/08/21 17:50:00,CG1,0.0
2019/08/21 17:50:00,CG2,0.0
2019/08/21 17:50:00,CG3,0.0
2019/08/21 17:50:00,CG4,0.0
2019/08/21 17:50:00,CHILDSF1,0.01
2019/08/21 17:50:00,CLARESF1,0.0
2019/08/21 17:50:00,CLEMGPWF,16.56805
2019/08/21 17:50:00,CLERMSF1,0.5
2019/08/21 17:50:00,COLEASF1,0.0
2019/08/21 17:50:00,COOPGWF1,21.15115
2019/08/21 17:50:00,CPP_3,404.52499
2019/08/21 17:50:00,CPP_4,406.17502
2019/08/21 17:50:00,CPSA,141.40312
2019/08/21 17:50:00,CROOKWF2,90.78375
2019/08/21 17:50:00,CROWLWF1,24.37325
2019/08/21 17:50:00,CSPVPS1,0.687
2019/08/21 17:50:00,DALNTH01,0.0
2019/08/21 17:50:00,DALNTHL1,0.07172
2019/08/21 17:50:00,DARTM1,132.60001
2019/08/21 17:50:00,DAYDSF1,4.634
2019/08/21 17:50:00,DDPS1,351.09491
2019/08/21 17:50:00,DDSF1,0.0
2019/08/21 17:50:00,DEVILS_G,0.0
2019/08/21 17:50:00,DG_NSW1,0.0
2019/08/21 17:50:00,DG_QLD1,0.0
2019/08/21 17:50:00,DG_SA1,0.0
2019/08/21 17:50:00,DG_TAS1,0.0
2019/08/21 17:50:00,DG_VIC1,0.0
2019/08/21 17:50:00,DRYCGT1,0.0
2019/08/21 17:50:00,DRYCGT2,0.0
2019/08/21 17:50:00,DRYCGT3,0.0
2019/08/21 17:50:00,EILDON1,0.0
2019/08/21 17:50:00,EILDON2,0.0
2019/08/21 17:50:00,EMERASF1,0.43
2019/08/21 17:50:00,ER01,579.875
2019/08/21 17:50:00,ER02,606.40002
2019/08/21 17:50:00,ER03,699.47498
2019/08/21 17:50:00,ER04,686.69995
2019/08/21 17:50:00,FINLYSF1,0.0
2019/08/21 17:50:00,FISHER,45.6
2019/08/21 17:50:00,GANNBG1,2.56805
2019/08/21 17:50:00,GANNBL1,0.0
2019/08/21 17:50:00,GANNSF1,0.1
2019/08/21 17:50:00,GORDON,111.31512
2019/08/21 17:50:00,GSTONE1,222.25
2019/08/21 17:50:00,GSTONE2,220.325
2019/08/21 17:50:00,GSTONE3,235.89999
2019/08/21 17:50:00,GSTONE4,222.425
2019/08/21 17:50:00,GSTONE5,221.89999
2019/08/21 17:50:00,GSTONE6,0.0
2019/08/21 17:50:00,GULLRSF1,0.0
2019/08/21 17:50:00,GULLRWF1,156.59558
2019/08/21 17:50:00,GUNNING1,46.49604
2019/08/21 17:50:00,GUTHEGA,31.0
2019/08/21 17:50:00,HALLWF1,56.65
2019/08/21 17:50:00,HALLWF2,43.97
2019/08/21 17:50:00,HAMISF1,0.0
2019/08/21 17:50:00,HAUGHT11,2.8153599999999996
2019/08/21 17:50:00,HAYMSF1,0.0
2019/08/21 17:50:00,HDWF1,49.4
2019/08/21 17:50:00,HDWF2,36.0
2019/08/21 17:50:00,HDWF3,57.9
2019/08/21 17:50:00,HPRG1,1.4
2019/08/21 17:50:00,HPRL1,0.0
2019/08/21 17:50:00,HUMENSW,0.0
2019/08/21 17:50:00,HUMEV,9.7
2019/08/21 17:50:00,HVGTS,0.0
2019/08/21 17:50:00,JBUTTERS,136.44
2019/08/21 17:50:00,JLA01,0.5
2019/08/21 17:50:00,JLA02,0.0
2019/08/21 17:50:00,JLA03,0.1
2019/08/21 17:50:00,JLA04,0.1
2019/08/21 17:50:00,JLB01,0.0
2019/08/21 17:50:00,JLB02,0.1
2019/08/21 17:50:00,JLB03,0.0
2019/08/21 17:50:00,KAREEYA1,21.55
2019/08/21 17:50:00,KAREEYA2,21.41
2019/08/21 17:50:00,KAREEYA3,0.0
2019/08/21 17:50:00,KAREEYA4,21.69
2019/08/21 17:50:00,KARSF1,2.0
2019/08/21 17:50:00,KIATAWF1,27.6
2019/08/21 17:50:00,KPP_1,0.0
2019/08/21 17:50:00,KSP1,7.73
2019/08/21 17:50:00,LADBROK1,0.0
