SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/19 21:15:00,BARCSF1,1.1
2019/08/19 21:15:00,BUTLERSG,9.699999
2019/08/19 21:15:00,CALL_A_4,0.0
2019/08/19 21:15:00,CAPTL_WF,133.62799099999998
2019/08/19 21:15:00,CATHROCK,39.369999
2019/08/19 21:15:00,CHALLHWF,15.7
2019/08/19 21:15:00,CLOVER,-0.01
2019/08/19 21:15:00,CLUNY,12.077363
2019/08/19 21:15:00,CNUNDAWF,33.439011
2019/08/19 21:15:00,CULLRGWF,30.540001
2019/08/19 21:15:00,ERGT01,0.0
2019/08/19 21:15:00,GB01,0.06844299999999999
2019/08/19 21:15:00,GERMCRK,36.0
2019/08/19 21:15:00,GRIFSF1,0.0
2019/08/19 21:15:00,HUGSF1,-0.188
2019/08/19 21:15:00,LKBONNY1,43.315041
2019/08/19 21:15:00,LRSF1,0.024
2019/08/19 21:15:00,MBAHNTH,55.800003000000004
2019/08/19 21:15:00,MLSP1,0.304001
2019/08/19 21:15:00,MLWF1,14.97
2019/08/19 21:15:00,MTMILLAR,8.081264
2019/08/19 21:15:00,PALOONA,12.73
2019/08/19 21:15:00,PIONEER,37.900002
2019/08/19 21:15:00,PORTWF,135.300003
2019/08/19 21:15:00,REPULSE,28.841383
2019/08/19 21:15:00,ROWALLAN,9.940000999999999
2019/08/19 21:15:00,ROYALLA1,0.0
2019/08/19 21:15:00,RPCG,-2.1
2019/08/19 21:15:00,RUBICON,0.0
2019/08/19 21:15:00,SATGN1,0.0
2019/08/19 21:15:00,SATGS1,0.0
2019/08/19 21:15:00,STARHLWF,5.998251
2019/08/19 21:15:00,WAUBRAWF,119.047997
2019/08/19 21:15:00,WOOLNTH1,131.14001499999998
2019/08/19 21:15:00,WPWF,12.0
2019/08/19 21:15:00,YAMBUKWF,23.6
2019/08/19 21:15:00,YSWF1,28.9
2019/08/19 21:15:00,AGLHAL,0.0
2019/08/19 21:15:00,AGLSOM,39.9
2019/08/19 21:15:00,ANGAST1,0.0
2019/08/19 21:15:00,ARWF1,20.2
2019/08/19 21:15:00,BALBG1,7.59
2019/08/19 21:15:00,BALBL1,0.0
2019/08/19 21:15:00,BALDHWF1,101.591
2019/08/19 21:15:00,BANN1,0.0
2019/08/19 21:15:00,BARCALDN,0.0
2019/08/19 21:15:00,BARRON-1,0.0
2019/08/19 21:15:00,BARRON-2,28.8
2019/08/19 21:15:00,BASTYAN,80.61001
2019/08/19 21:15:00,BBTHREE1,0.0
2019/08/19 21:15:00,BBTHREE2,0.0
2019/08/19 21:15:00,BBTHREE3,0.0
2019/08/19 21:15:00,BDL01,2.64
2019/08/19 21:15:00,BDL02,4.2
2019/08/19 21:15:00,BERYLSF1,0.0
2019/08/19 21:15:00,BLOWERNG,0.0
2019/08/19 21:15:00,BLUFF1,21.6
2019/08/19 21:15:00,BNGSF1,0.0
2019/08/19 21:15:00,BNGSF2,0.0
2019/08/19 21:15:00,BOCORWF1,107.08
2019/08/19 21:15:00,BODWF1,72.22099
2019/08/19 21:15:00,BRAEMAR1,0.0
2019/08/19 21:15:00,BRAEMAR2,0.0
2019/08/19 21:15:00,BRAEMAR3,0.0
2019/08/19 21:15:00,BRAEMAR5,0.0
2019/08/19 21:15:00,BRAEMAR6,0.0
2019/08/19 21:15:00,BRAEMAR7,36.08439
2019/08/19 21:15:00,BROKENH1,0.0
2019/08/19 21:15:00,BW01,658.69995
2019/08/19 21:15:00,BW02,665.67493
2019/08/19 21:15:00,BW03,639.07495
2019/08/19 21:15:00,BW04,0.0
2019/08/19 21:15:00,CALL_B_1,339.39999
2019/08/19 21:15:00,CALL_B_2,279.10001
2019/08/19 21:15:00,CETHANA,70.642
2019/08/19 21:15:00,CG1,0.0
2019/08/19 21:15:00,CG2,0.0
2019/08/19 21:15:00,CG3,0.0
2019/08/19 21:15:00,CG4,0.0
2019/08/19 21:15:00,CHILDSF1,0.0
2019/08/19 21:15:00,CLARESF1,0.0
2019/08/19 21:15:00,CLEMGPWF,7.779780000000001
2019/08/19 21:15:00,CLERMSF1,0.0
2019/08/19 21:15:00,COLEASF1,0.0
2019/08/19 21:15:00,COOPGWF1,35.9578
2019/08/19 21:15:00,CPP_3,407.55002
2019/08/19 21:15:00,CPP_4,405.89999
2019/08/19 21:15:00,CPSA,142.14688
2019/08/19 21:15:00,CROOKWF2,87.80374
2019/08/19 21:15:00,CROWLWF1,16.35226
2019/08/19 21:15:00,CSPVPS1,0.0
2019/08/19 21:15:00,DALNTH01,0.0
2019/08/19 21:15:00,DALNTHL1,0.15717
2019/08/19 21:15:00,DARTM1,134.3
2019/08/19 21:15:00,DAYDSF1,0.0
2019/08/19 21:15:00,DDPS1,366.45282000000003
2019/08/19 21:15:00,DDSF1,0.0
2019/08/19 21:15:00,DEVILS_G,60.23376999999999
2019/08/19 21:15:00,DG_NSW1,0.0
2019/08/19 21:15:00,DG_QLD1,0.0
