SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 17:50:00,BARCSF1,0.5
2019/08/20 17:50:00,BUTLERSG,9.699999
2019/08/20 17:50:00,CALL_A_4,0.0
2019/08/20 17:50:00,CAPTL_WF,123.152
2019/08/20 17:50:00,CATHROCK,49.699996999999996
2019/08/20 17:50:00,CHALLHWF,43.099998
2019/08/20 17:50:00,CLOVER,-0.01
2019/08/20 17:50:00,CLUNY,18.040283
2019/08/20 17:50:00,CNUNDAWF,41.448349
2019/08/20 17:50:00,CULLRGWF,30.280001000000002
2019/08/20 17:50:00,ERGT01,0.0
2019/08/20 17:50:00,GB01,0.068146
2019/08/20 17:50:00,GERMCRK,23.4
2019/08/20 17:50:00,GRIFSF1,0.100006
2019/08/20 17:50:00,HUGSF1,0.639
2019/08/20 17:50:00,LKBONNY1,76.448814
2019/08/20 17:50:00,LRSF1,0.436
2019/08/20 17:50:00,MBAHNTH,54.768753000000004
2019/08/20 17:50:00,MLSP1,0.283001
2019/08/20 17:50:00,MLWF1,16.560001
2019/08/20 17:50:00,MTMILLAR,27.257524
2019/08/20 17:50:00,PALOONA,7.74
2019/08/20 17:50:00,PIONEER,14.1
2019/08/20 17:50:00,PORTWF,133.899994
2019/08/20 17:50:00,REPULSE,29.304035
2019/08/20 17:50:00,ROWALLAN,10.011
2019/08/20 17:50:00,ROYALLA1,0.0
2019/08/20 17:50:00,RPCG,11.6
2019/08/20 17:50:00,RUBICON,0.0
2019/08/20 17:50:00,SATGN1,0.0
2019/08/20 17:50:00,SATGS1,0.0
2019/08/20 17:50:00,STARHLWF,26.792187
2019/08/20 17:50:00,WAUBRAWF,151.834
2019/08/20 17:50:00,WOOLNTH1,60.390015000000005
2019/08/20 17:50:00,WPWF,48.0
2019/08/20 17:50:00,YAMBUKWF,29.700001
2019/08/20 17:50:00,YSWF1,28.799999
2019/08/20 17:50:00,AGLHAL,0.0
2019/08/20 17:50:00,AGLSOM,79.5
2019/08/20 17:50:00,ANGAST1,0.0
2019/08/20 17:50:00,ARWF1,86.8
2019/08/20 17:50:00,BALBG1,0.0
2019/08/20 17:50:00,BALBL1,19.65
2019/08/20 17:50:00,BALDHWF1,102.94099
2019/08/20 17:50:00,BANN1,0.71
2019/08/20 17:50:00,BARCALDN,0.0
2019/08/20 17:50:00,BARRON-1,0.0
2019/08/20 17:50:00,BARRON-2,28.12
2019/08/20 17:50:00,BASTYAN,80.39001
2019/08/20 17:50:00,BBTHREE1,-1.81
2019/08/20 17:50:00,BBTHREE2,-2.07
2019/08/20 17:50:00,BBTHREE3,0.0
2019/08/20 17:50:00,BDL01,0.0
2019/08/20 17:50:00,BDL02,42.9
2019/08/20 17:50:00,BERYLSF1,0.0
2019/08/20 17:50:00,BLOWERNG,0.0
2019/08/20 17:50:00,BLUFF1,38.3
2019/08/20 17:50:00,BNGSF1,17.54
2019/08/20 17:50:00,BNGSF2,5.67
2019/08/20 17:50:00,BOCORWF1,111.18
2019/08/20 17:50:00,BODWF1,72.43104
