SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 08:50:00,BARCSF1,18.5
2019/08/20 08:50:00,BUTLERSG,9.799998
2019/08/20 08:50:00,CALL_A_4,0.0
2019/08/20 08:50:00,CAPTL_WF,131.007996
2019/08/20 08:50:00,CATHROCK,50.379996999999996
2019/08/20 08:50:00,CHALLHWF,13.700001
2019/08/20 08:50:00,CLOVER,-0.02
2019/08/20 08:50:00,CLUNY,9.143969
2019/08/20 08:50:00,CNUNDAWF,41.148003
2019/08/20 08:50:00,CULLRGWF,30.459999
2019/08/20 08:50:00,ERGT01,0.0
2019/08/20 08:50:00,GB01,0.054805999999999994
2019/08/20 08:50:00,GERMCRK,39.200001
2019/08/20 08:50:00,GRIFSF1,4.400002
2019/08/20 08:50:00,HUGSF1,8.827001
2019/08/20 08:50:00,LKBONNY1,68.500282
2019/08/20 08:50:00,LRSF1,12.844000999999999
2019/08/20 08:50:00,MBAHNTH,55.387496999999996
2019/08/20 08:50:00,MLSP1,6.712001
2019/08/20 08:50:00,MLWF1,19.74
2019/08/20 08:50:00,MTMILLAR,12.456756
2019/08/20 08:50:00,PALOONA,23.619999
2019/08/20 08:50:00,PIONEER,11.2
2019/08/20 08:50:00,PORTWF,137.0
2019/08/20 08:50:00,REPULSE,28.910963
2019/08/20 08:50:00,ROWALLAN,9.8903
2019/08/20 08:50:00,ROYALLA1,12.805000999999999
2019/08/20 08:50:00,RPCG,12.3
2019/08/20 08:50:00,RUBICON,0.0
2019/08/20 08:50:00,SATGN1,0.0
2019/08/20 08:50:00,SATGS1,0.0
2019/08/20 08:50:00,STARHLWF,18.094723000000002
2019/08/20 08:50:00,WAUBRAWF,120.268997
2019/08/20 08:50:00,WOOLNTH1,129.580017
2019/08/20 08:50:00,WPWF,31.0
2019/08/20 08:50:00,YAMBUKWF,19.4
2019/08/20 08:50:00,YSWF1,28.9
2019/08/20 08:50:00,AGLHAL,0.0
2019/08/20 08:50:00,AGLSOM,0.0
2019/08/20 08:50:00,ANGAST1,0.0
2019/08/20 08:50:00,ARWF1,43.0
2019/08/20 08:50:00,BALBG1,5.25
2019/08/20 08:50:00,BALBL1,0.0
2019/08/20 08:50:00,BALDHWF1,102.967
2019/08/20 08:50:00,BANN1,55.21
2019/08/20 08:50:00,BARCALDN,0.0
2019/08/20 08:50:00,BARRON-1,0.0
2019/08/20 08:50:00,BARRON-2,29.04
2019/08/20 08:50:00,BASTYAN,80.82001
2019/08/20 08:50:00,BBTHREE1,-2.01
2019/08/20 08:50:00,BBTHREE2,-2.01
2019/08/20 08:50:00,BBTHREE3,-1.12
2019/08/20 08:50:00,BDL01,19.92
2019/08/20 08:50:00,BDL02,19.86
2019/08/20 08:50:00,BERYLSF1,70.01053
2019/08/20 08:50:00,BLOWERNG,0.0
2019/08/20 08:50:00,BLUFF1,25.4
2019/08/20 08:50:00,BNGSF1,67.74
2019/08/20 08:50:00,BNGSF2,20.0
2019/08/20 08:50:00,BOCORWF1,62.98
2019/08/20 08:50:00,BODWF1,22.09241
2019/08/20 08:50:00,BRAEMAR1,0.0
2019/08/20 08:50:00,BRAEMAR2,0.0
2019/08/20 08:50:00,BRAEMAR3,0.0
2019/08/20 08:50:00,BRAEMAR5,0.0
2019/08/20 08:50:00,BRAEMAR6,0.0
2019/08/20 08:50:00,BRAEMAR7,0.0
