SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 11:35:00,BARCSF1,18.5
2019/08/20 11:35:00,BUTLERSG,9.799998
2019/08/20 11:35:00,CALL_A_4,0.0
2019/08/20 11:35:00,CAPTL_WF,130.540009
2019/08/20 11:35:00,CATHROCK,50.129996999999996
2019/08/20 11:35:00,CHALLHWF,14.299999
2019/08/20 11:35:00,CLOVER,-0.01
2019/08/20 11:35:00,CLUNY,15.149004000000001
2019/08/20 11:35:00,CNUNDAWF,39.846481
2019/08/20 11:35:00,CULLRGWF,30.49
2019/08/20 11:35:00,ERGT01,0.0
2019/08/20 11:35:00,GB01,0.064209
2019/08/20 11:35:00,GERMCRK,34.900002
2019/08/20 11:35:00,GRIFSF1,12.100006
2019/08/20 11:35:00,HUGSF1,8.989
2019/08/20 11:35:00,LKBONNY1,73.501602
2019/08/20 11:35:00,LRSF1,8.681001
2019/08/20 11:35:00,MBAHNTH,52.83749399999999
2019/08/20 11:35:00,MLSP1,11.114001
2019/08/20 11:35:00,MLWF1,19.74
2019/08/20 11:35:00,MTMILLAR,21.72863
2019/08/20 11:35:00,PALOONA,7.98
2019/08/20 11:35:00,PIONEER,11.0
2019/08/20 11:35:00,PORTWF,134.899994
2019/08/20 11:35:00,REPULSE,29.113604
2019/08/20 11:35:00,ROWALLAN,9.9187
2019/08/20 11:35:00,ROYALLA1,19.306002
2019/08/20 11:35:00,RPCG,12.2
2019/08/20 11:35:00,RUBICON,0.0
2019/08/20 11:35:00,SATGN1,0.0
2019/08/20 11:35:00,SATGS1,0.0
2019/08/20 11:35:00,STARHLWF,17.994753
2019/08/20 11:35:00,WAUBRAWF,47.986
2019/08/20 11:35:00,WOOLNTH1,121.400024
2019/08/20 11:35:00,WPWF,32.0
2019/08/20 11:35:00,YAMBUKWF,29.700001
2019/08/20 11:35:00,YSWF1,28.9
2019/08/20 11:35:00,AGLHAL,0.0
2019/08/20 11:35:00,AGLSOM,0.0
2019/08/20 11:35:00,ANGAST1,0.0
2019/08/20 11:35:00,ARWF1,90.8
2019/08/20 11:35:00,BALBG1,9.69
2019/08/20 11:35:00,BALBL1,0.0
2019/08/20 11:35:00,BALDHWF1,103.275
2019/08/20 11:35:00,BANN1,59.21
2019/08/20 11:35:00,BARCALDN,0.0
2019/08/20 11:35:00,BARRON-1,0.0
2019/08/20 11:35:00,BARRON-2,0.0
2019/08/20 11:35:00,BASTYAN,81.01
2019/08/20 11:35:00,BBTHREE1,-1.87
2019/08/20 11:35:00,BBTHREE2,-1.98
2019/08/20 11:35:00,BBTHREE3,-1.02
2019/08/20 11:35:00,BDL01,0.0
2019/08/20 11:35:00,BDL02,0.0
2019/08/20 11:35:00,BERYLSF1,70.13016
2019/08/20 11:35:00,BLOWERNG,0.0
2019/08/20 11:35:00,BLUFF1,44.0
2019/08/20 11:35:00,BNGSF1,68.74
2019/08/20 11:35:00,BNGSF2,19.99
2019/08/20 11:35:00,BOCORWF1,109.28
2019/08/20 11:35:00,BODWF1,45.23082
2019/08/20 11:35:00,BRAEMAR1,0.0
2019/08/20 11:35:00,BRAEMAR2,0.0
2019/08/20 11:35:00,BRAEMAR3,0.0
2019/08/20 11:35:00,BRAEMAR5,0.0
2019/08/20 11:35:00,BRAEMAR6,0.0
2019/08/20 11:35:00,BRAEMAR7,0.0
2019/08/20 11:35:00,BROKENH1,52.938959999999994
2019/08/20 11:35:00,BW01,366.125
2019/08/20 11:35:00,BW02,454.04992999999996
2019/08/20 11:35:00,BW03,561.5249
2019/08/20 11:35:00,BW04,0.0
2019/08/20 11:35:00,CALL_B_1,349.70001
2019/08/20 11:35:00,CALL_B_2,280.10001
2019/08/20 11:35:00,CETHANA,93.51425
2019/08/20 11:35:00,CG1,0.0
2019/08/20 11:35:00,CG2,0.0
2019/08/20 11:35:00,CG3,0.0
2019/08/20 11:35:00,CG4,0.0
2019/08/20 11:35:00,CHILDSF1,40.04
2019/08/20 11:35:00,CLARESF1,44.967940000000006
2019/08/20 11:35:00,CLEMGPWF,24.92411
2019/08/20 11:35:00,CLERMSF1,15.13
2019/08/20 11:35:00,COLEASF1,68.7
2019/08/20 11:35:00,COOPGWF1,20.41198
2019/08/20 11:35:00,CPP_3,230.45001000000002
2019/08/20 11:35:00,CPP_4,294.25
2019/08/20 11:35:00,CPSA,143.51375
2019/08/20 11:35:00,CROOKWF2,82.28375
2019/08/20 11:35:00,CROWLWF1,37.19578
2019/08/20 11:35:00,CSPVPS1,31.987
2019/08/20 11:35:00,DALNTH01,0.0
2019/08/20 11:35:00,DALNTHL1,0.0473
2019/08/20 11:35:00,DARTM1,0.0
2019/08/20 11:35:00,DAYDSF1,113.79401000000001
2019/08/20 11:35:00,DDPS1,0.0
2019/08/20 11:35:00,DDSF1,108.40064
2019/08/20 11:35:00,DEVILS_G,0.0
2019/08/20 11:35:00,DG_NSW1,0.0
2019/08/20 11:35:00,DG_QLD1,0.0
2019/08/20 11:35:00,DG_SA1,0.0
2019/08/20 11:35:00,DG_TAS1,0.0
2019/08/20 11:35:00,DG_VIC1,0.0
2019/08/20 11:35:00,DRYCGT1,0.0
2019/08/20 11:35:00,DRYCGT2,0.0
2019/08/20 11:35:00,DRYCGT3,0.0
2019/08/20 11:35:00,EILDON1,0.0
2019/08/20 11:35:00,EILDON2,0.0
2019/08/20 11:35:00,EMERASF1,61.32
2019/08/20 11:35:00,ER01,414.375
2019/08/20 11:35:00,ER02,414.27502000000004
2019/08/20 11:35:00,ER03,444.75
2019/08/20 11:35:00,ER04,417.52502000000004
2019/08/20 11:35:00,FINLYSF1,0.0
2019/08/20 11:35:00,FISHER,45.89
2019/08/20 11:35:00,GANNBG1,0.0
