SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 05:40:00,BARCSF1,0.7
2019/08/22 05:40:00,BUTLERSG,9.699999
2019/08/22 05:40:00,CALL_A_4,0.0
2019/08/22 05:40:00,CAPTL_WF,126.015999
2019/08/22 05:40:00,CATHROCK,7.329999000000001
2019/08/22 05:40:00,CHALLHWF,46.800003000000004
2019/08/22 05:40:00,CLOVER,-0.01
2019/08/22 05:40:00,CLUNY,19.897001
2019/08/22 05:40:00,CNUNDAWF,39.245781
2019/08/22 05:40:00,CULLRGWF,30.370001000000002
2019/08/22 05:40:00,ERGT01,0.0
2019/08/22 05:40:00,GB01,0.062233000000000004
2019/08/22 05:40:00,GERMCRK,37.099998
2019/08/22 05:40:00,GRIFSF1,0.0
2019/08/22 05:40:00,HUGSF1,-0.243
2019/08/22 05:40:00,LKBONNY1,68.85752099999999
2019/08/22 05:40:00,LRSF1,0.039
2019/08/22 05:40:00,MBAHNTH,55.96875
2019/08/22 05:40:00,MLSP1,0.27100100000000005
2019/08/22 05:40:00,MLWF1,18.720001
2019/08/22 05:40:00,MTMILLAR,12.397224000000001
2019/08/22 05:40:00,PALOONA,11.88
2019/08/22 05:40:00,PIONEER,47.600002
2019/08/22 05:40:00,PORTWF,108.0
2019/08/22 05:40:00,REPULSE,28.206608000000003
2019/08/22 05:40:00,ROWALLAN,10.4157
2019/08/22 05:40:00,ROYALLA1,0.0
2019/08/22 05:40:00,RPCG,14.8
2019/08/22 05:40:00,RUBICON,0.0
2019/08/22 05:40:00,SATGN1,0.0
2019/08/22 05:40:00,SATGS1,0.0
2019/08/22 05:40:00,STARHLWF,2.599242
2019/08/22 05:40:00,WAUBRAWF,174.253998
2019/08/22 05:40:00,WOOLNTH1,102.510025
2019/08/22 05:40:00,WPWF,8.0
2019/08/22 05:40:00,YAMBUKWF,28.700001
2019/08/22 05:40:00,YSWF1,28.6
2019/08/22 05:40:00,AGLHAL,0.0
2019/08/22 05:40:00,AGLSOM,0.0
2019/08/22 05:40:00,ANGAST1,0.0
2019/08/22 05:40:00,ARWF1,215.79998999999998
2019/08/22 05:40:00,BALBG1,0.0
2019/08/22 05:40:00,BALBL1,0.0
2019/08/22 05:40:00,BALDHWF1,98.15
2019/08/22 05:40:00,BANN1,0.0
2019/08/22 05:40:00,BARCALDN,0.0
2019/08/22 05:40:00,BARRON-1,0.0
2019/08/22 05:40:00,BARRON-2,24.88
2019/08/22 05:40:00,BASTYAN,78.38
2019/08/22 05:40:00,BBTHREE1,-1.85
2019/08/22 05:40:00,BBTHREE2,-1.91
2019/08/22 05:40:00,BBTHREE3,0.0
2019/08/22 05:40:00,BDL01,0.0
2019/08/22 05:40:00,BDL02,0.0
2019/08/22 05:40:00,BERYLSF1,0.0
2019/08/22 05:40:00,BLOWERNG,0.0
2019/08/22 05:40:00,BLUFF1,28.0
2019/08/22 05:40:00,BNGSF1,0.0
2019/08/22 05:40:00,BNGSF2,0.0
2019/08/22 05:40:00,BOCORWF1,106.23
2019/08/22 05:40:00,BODWF1,107.86205
2019/08/22 05:40:00,BRAEMAR1,0.0
2019/08/22 05:40:00,BRAEMAR2,0.0
2019/08/22 05:40:00,BRAEMAR3,0.0
2019/08/22 05:40:00,BRAEMAR5,0.0
2019/08/22 05:40:00,BRAEMAR6,0.0
2019/08/22 05:40:00,BRAEMAR7,0.0
2019/08/22 05:40:00,BROKENH1,0.0
2019/08/22 05:40:00,BW01,402.17505
2019/08/22 05:40:00,BW02,511.375
2019/08/22 05:40:00,BW03,493.20007000000004
2019/08/22 05:40:00,BW04,0.0
2019/08/22 05:40:00,CALL_B_1,350.5
2019/08/22 05:40:00,CALL_B_2,290.10001
2019/08/22 05:40:00,CETHANA,98.84312
2019/08/22 05:40:00,CG1,0.0
2019/08/22 05:40:00,CG2,0.0
2019/08/22 05:40:00,CG3,0.0
2019/08/22 05:40:00,CG4,0.0
2019/08/22 05:40:00,CHILDSF1,0.01
2019/08/22 05:40:00,CLARESF1,0.0
2019/08/22 05:40:00,CLEMGPWF,8.6442
2019/08/22 05:40:00,CLERMSF1,0.0
2019/08/22 05:40:00,COLEASF1,0.0
2019/08/22 05:40:00,COOPGWF1,35.345
2019/08/22 05:40:00,CPP_3,391.875
2019/08/22 05:40:00,CPP_4,391.32501
2019/08/22 05:40:00,CPSA,142.96126
2019/08/22 05:40:00,CROOKWF2,71.37375
2019/08/22 05:40:00,CROWLWF1,49.426429999999996
2019/08/22 05:40:00,CSPVPS1,0.043
2019/08/22 05:40:00,DALNTH01,0.0
2019/08/22 05:40:00,DALNTHL1,0.25177
2019/08/22 05:40:00,DARTM1,0.0
2019/08/22 05:40:00,DAYDSF1,0.0
2019/08/22 05:40:00,DDPS1,0.0
2019/08/22 05:40:00,DDSF1,0.0
2019/08/22 05:40:00,DEVILS_G,0.0
2019/08/22 05:40:00,DG_NSW1,0.0
2019/08/22 05:40:00,DG_QLD1,0.0
2019/08/22 05:40:00,DG_SA1,0.0
2019/08/22 05:40:00,DG_TAS1,0.0
2019/08/22 05:40:00,DG_VIC1,0.0
2019/08/22 05:40:00,DRYCGT1,0.0
2019/08/22 05:40:00,DRYCGT2,0.0
2019/08/22 05:40:00,DRYCGT3,0.0
2019/08/22 05:40:00,EILDON1,0.0
2019/08/22 05:40:00,EILDON2,0.0
