SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 11:05:00,BARCSF1,18.5
2019/08/20 11:05:00,BUTLERSG,9.799998
2019/08/20 11:05:00,CALL_A_4,0.0
2019/08/20 11:05:00,CAPTL_WF,129.62799099999998
2019/08/20 11:05:00,CATHROCK,46.729996
2019/08/20 11:05:00,CHALLHWF,9.9
2019/08/20 11:05:00,CLOVER,-0.01
2019/08/20 11:05:00,CLUNY,15.058366
2019/08/20 11:05:00,CNUNDAWF,39.245781
2019/08/20 11:05:00,CULLRGWF,30.389999
2019/08/20 11:05:00,ERGT01,0.0
2019/08/20 11:05:00,GB01,0.058681
2019/08/20 11:05:00,GERMCRK,35.799999
2019/08/20 11:05:00,GRIFSF1,6.299995
2019/08/20 11:05:00,HUGSF1,8.989
2019/08/20 11:05:00,LKBONNY1,72.251274
2019/08/20 11:05:00,LRSF1,9.05
2019/08/20 11:05:00,MBAHNTH,53.737503000000004
2019/08/20 11:05:00,MLSP1,10.713001
2019/08/20 11:05:00,MLWF1,19.59
2019/08/20 11:05:00,MTMILLAR,19.868301000000002
2019/08/20 11:05:00,PALOONA,7.75
2019/08/20 11:05:00,PIONEER,10.900001
2019/08/20 11:05:00,PORTWF,135.199997
2019/08/20 11:05:00,REPULSE,29.075762
2019/08/20 11:05:00,ROWALLAN,10.1104
2019/08/20 11:05:00,ROYALLA1,18.783001000000002
2019/08/20 11:05:00,RPCG,11.3
2019/08/20 11:05:00,RUBICON,0.0
2019/08/20 11:05:00,SATGN1,0.0
2019/08/20 11:05:00,SATGS1,0.0
2019/08/20 11:05:00,STARHLWF,10.496939
2019/08/20 11:05:00,WAUBRAWF,55.707001
2019/08/20 11:05:00,WOOLNTH1,123.14001499999999
2019/08/20 11:05:00,WPWF,19.0
2019/08/20 11:05:00,YAMBUKWF,22.4
2019/08/20 11:05:00,YSWF1,28.4
2019/08/20 11:05:00,AGLHAL,0.0
2019/08/20 11:05:00,AGLSOM,0.0
2019/08/20 11:05:00,ANGAST1,0.0
2019/08/20 11:05:00,ARWF1,75.0
2019/08/20 11:05:00,BALBG1,13.53
2019/08/20 11:05:00,BALBL1,0.0
2019/08/20 11:05:00,BALDHWF1,102.901
2019/08/20 11:05:00,BANN1,59.87
2019/08/20 11:05:00,BARCALDN,0.0
2019/08/20 11:05:00,BARRON-1,0.0
2019/08/20 11:05:00,BARRON-2,0.0
2019/08/20 11:05:00,BASTYAN,80.84
2019/08/20 11:05:00,BBTHREE1,-1.7
2019/08/20 11:05:00,BBTHREE2,-2.08
2019/08/20 11:05:00,BBTHREE3,0.0
2019/08/20 11:05:00,BDL01,0.0
2019/08/20 11:05:00,BDL02,-0.06
2019/08/20 11:05:00,BERYLSF1,69.34987
2019/08/20 11:05:00,BLOWERNG,0.0
2019/08/20 11:05:00,BLUFF1,48.5
2019/08/20 11:05:00,BNGSF1,63.88
2019/08/20 11:05:00,BNGSF2,20.06
2019/08/20 11:05:00,BOCORWF1,109.25
2019/08/20 11:05:00,BODWF1,38.58187
2019/08/20 11:05:00,BRAEMAR1,0.0
2019/08/20 11:05:00,BRAEMAR2,0.0
2019/08/20 11:05:00,BRAEMAR3,0.0
2019/08/20 11:05:00,BRAEMAR5,0.0
2019/08/20 11:05:00,BRAEMAR6,0.0
2019/08/20 11:05:00,BRAEMAR7,0.0
2019/08/20 11:05:00,BROKENH1,51.81299
2019/08/20 11:05:00,BW01,429.80005
2019/08/20 11:05:00,BW02,495.82495
2019/08/20 11:05:00,BW03,582.84998
2019/08/20 11:05:00,BW04,0.0
2019/08/20 11:05:00,CALL_B_1,350.5
2019/08/20 11:05:00,CALL_B_2,279.20001
2019/08/20 11:05:00,CETHANA,93.03525
2019/08/20 11:05:00,CG1,0.0
2019/08/20 11:05:00,CG2,0.0
2019/08/20 11:05:00,CG3,0.0
2019/08/20 11:05:00,CG4,0.0
2019/08/20 11:05:00,CHILDSF1,40.02
2019/08/20 11:05:00,CLARESF1,45.01299
2019/08/20 11:05:00,CLEMGPWF,15.6316
2019/08/20 11:05:00,CLERMSF1,15.13
2019/08/20 11:05:00,COLEASF1,58.9
2019/08/20 11:05:00,COOPGWF1,14.787560000000001
2019/08/20 11:05:00,CPP_3,228.25
2019/08/20 11:05:00,CPP_4,296.17502
2019/08/20 11:05:00,CPSA,142.22375
2019/08/20 11:05:00,CROOKWF2,85.32376
2019/08/20 11:05:00,CROWLWF1,36.435970000000005
2019/08/20 11:05:00,CSPVPS1,31.985
2019/08/20 11:05:00,DALNTH01,0.0
2019/08/20 11:05:00,DALNTHL1,0.22125999999999998
2019/08/20 11:05:00,DARTM1,0.0
2019/08/20 11:05:00,DAYDSF1,114.73401000000001
2019/08/20 11:05:00,DDPS1,0.0
2019/08/20 11:05:00,DDSF1,108.3392
2019/08/20 11:05:00,DEVILS_G,0.0
2019/08/20 11:05:00,DG_NSW1,0.0
2019/08/20 11:05:00,DG_QLD1,0.0
2019/08/20 11:05:00,DG_SA1,0.0
2019/08/20 11:05:00,DG_TAS1,0.0
2019/08/20 11:05:00,DG_VIC1,0.0
2019/08/20 11:05:00,DRYCGT1,0.0
2019/08/20 11:05:00,DRYCGT2,0.0
2019/08/20 11:05:00,DRYCGT3,0.0
