SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/19 15:10:00,BARCSF1,17.400002
2019/08/19 15:10:00,BUTLERSG,9.799998
2019/08/19 15:10:00,CALL_A_4,0.0
2019/08/19 15:10:00,CAPTL_WF,129.5
2019/08/19 15:10:00,CATHROCK,21.549999
2019/08/19 15:10:00,CHALLHWF,28.799999
2019/08/19 15:10:00,CLOVER,-0.02
2019/08/19 15:10:00,CLUNY,17.354544
2019/08/19 15:10:00,CNUNDAWF,14.016351
2019/08/19 15:10:00,CULLRGWF,30.35
2019/08/19 15:10:00,ERGT01,0.0
2019/08/19 15:10:00,GB01,0.065208
2019/08/19 15:10:00,GERMCRK,35.099998
2019/08/19 15:10:00,GRIFSF1,13.800003
2019/08/19 15:10:00,HUGSF1,8.89
2019/08/19 15:10:00,LKBONNY1,21.880795000000003
2019/08/19 15:10:00,LRSF1,10.175
2019/08/19 15:10:00,MBAHNTH,55.650009
2019/08/19 15:10:00,MLSP1,7.874001
2019/08/19 15:10:00,MLWF1,15.540001
2019/08/19 15:10:00,MTMILLAR,6.652533
2019/08/19 15:10:00,PALOONA,24.83
2019/08/19 15:10:00,PIONEER,41.400002
2019/08/19 15:10:00,PORTWF,111.300003
2019/08/19 15:10:00,REPULSE,28.936597999999996
2019/08/19 15:10:00,ROWALLAN,9.8335
2019/08/19 15:10:00,ROYALLA1,13.137001000000001
2019/08/19 15:10:00,RPCG,-0.9
2019/08/19 15:10:00,RUBICON,0.0
2019/08/19 15:10:00,SATGN1,0.0
2019/08/19 15:10:00,SATGS1,0.0
2019/08/19 15:10:00,STARHLWF,4.6986300000000005
2019/08/19 15:10:00,WAUBRAWF,163.421997
2019/08/19 15:10:00,WOOLNTH1,130.99002099999998
2019/08/19 15:10:00,WPWF,34.0
2019/08/19 15:10:00,YAMBUKWF,28.1
2019/08/19 15:10:00,YSWF1,27.299999
2019/08/19 15:10:00,AGLHAL,0.0
2019/08/19 15:10:00,AGLSOM,0.0
2019/08/19 15:10:00,ANGAST1,0.0
2019/08/19 15:10:00,ARWF1,137.5
2019/08/19 15:10:00,BALBG1,0.0
2019/08/19 15:10:00,BALBL1,1.01
2019/08/19 15:10:00,BALDHWF1,102.79
2019/08/19 15:10:00,BANN1,0.0
2019/08/19 15:10:00,BARCALDN,0.0
2019/08/19 15:10:00,BARRON-1,0.0
2019/08/19 15:10:00,BARRON-2,26.6
2019/08/19 15:10:00,BASTYAN,81.52
2019/08/19 15:10:00,BBTHREE1,0.0
2019/08/19 15:10:00,BBTHREE2,0.0
2019/08/19 15:10:00,BBTHREE3,0.0
2019/08/19 15:10:00,BDL01,0.0
2019/08/19 15:10:00,BDL02,0.0
2019/08/19 15:10:00,BERYLSF1,67.44131
2019/08/19 15:10:00,BLOWERNG,0.0
2019/08/19 15:10:00,BLUFF1,16.3
2019/08/19 15:10:00,BNGSF1,73.51
2019/08/19 15:10:00,BNGSF2,20.35
2019/08/19 15:10:00,BOCORWF1,110.86
2019/08/19 15:10:00,BODWF1,104.6619
2019/08/19 15:10:00,BRAEMAR1,0.0
2019/08/19 15:10:00,BRAEMAR2,0.0
2019/08/19 15:10:00,BRAEMAR3,0.0
2019/08/19 15:10:00,BRAEMAR5,0.0
2019/08/19 15:10:00,BRAEMAR6,0.0
2019/08/19 15:10:00,BRAEMAR7,0.0
2019/08/19 15:10:00,BROKENH1,25.90625
2019/08/19 15:10:00,BW01,588.84998
2019/08/19 15:10:00,BW02,625.92493
2019/08/19 15:10:00,BW03,639.42505
2019/08/19 15:10:00,BW04,0.0
2019/08/19 15:10:00,CALL_B_1,334.89999
2019/08/19 15:10:00,CALL_B_2,279.20001
2019/08/19 15:10:00,CETHANA,81.4195
2019/08/19 15:10:00,CG1,0.0
2019/08/19 15:10:00,CG2,0.0
2019/08/19 15:10:00,CG3,0.0
2019/08/19 15:10:00,CG4,0.0
2019/08/19 15:10:00,CHILDSF1,40.06
2019/08/19 15:10:00,CLARESF1,41.9287
2019/08/19 15:10:00,CLEMGPWF,11.021360000000001
2019/08/19 15:10:00,CLERMSF1,14.97
2019/08/19 15:10:00,COLEASF1,38.1
2019/08/19 15:10:00,COOPGWF1,37.61357
2019/08/19 15:10:00,CPP_3,393.25
2019/08/19 15:10:00,CPP_4,392.70001
2019/08/19 15:10:00,CPSA,142.97626
2019/08/19 15:10:00,CROOKWF2,87.76375
2019/08/19 15:10:00,CROWLWF1,22.227970000000003
2019/08/19 15:10:00,CSPVPS1,29.626
2019/08/19 15:10:00,DALNTH01,0.0
2019/08/19 15:10:00,DALNTHL1,0.1236
2019/08/19 15:10:00,DARTM1,0.0
2019/08/19 15:10:00,DAYDSF1,106.997
2019/08/19 15:10:00,DDPS1,56.714569999999995
2019/08/19 15:10:00,DDSF1,73.8345
2019/08/19 15:10:00,DEVILS_G,0.0
2019/08/19 15:10:00,DG_NSW1,0.0
2019/08/19 15:10:00,DG_QLD1,0.0
2019/08/19 15:10:00,DG_SA1,0.0
2019/08/19 15:10:00,DG_TAS1,0.0
2019/08/19 15:10:00,DG_VIC1,0.0
2019/08/19 15:10:00,DRYCGT1,0.0
2019/08/19 15:10:00,DRYCGT2,0.0
2019/08/19 15:10:00,DRYCGT3,0.0
2019/08/19 15:10:00,EILDON1,0.0
2019/08/19 15:10:00,EILDON2,0.0
2019/08/19 15:10:00,EMERASF1,57.52
2019/08/19 15:10:00,ER01,371.7749
2019/08/19 15:10:00,ER02,374.77502000000004
2019/08/19 15:10:00,ER03,372.97497999999996
