SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 08:15:00,BARCSF1,17.400002
2019/08/20 08:15:00,BUTLERSG,9.699999
2019/08/20 08:15:00,CALL_A_4,0.0
2019/08/20 08:15:00,CAPTL_WF,128.783997
2019/08/20 08:15:00,CATHROCK,50.349998
2019/08/20 08:15:00,CHALLHWF,17.299999
2019/08/20 08:15:00,CLOVER,-0.01
2019/08/20 08:15:00,CLUNY,15.810941
2019/08/20 08:15:00,CNUNDAWF,39.746365000000004
2019/08/20 08:15:00,CULLRGWF,30.48
2019/08/20 08:15:00,ERGT01,0.0
2019/08/20 08:15:00,GB01,0.054805999999999994
2019/08/20 08:15:00,GERMCRK,37.700001
2019/08/20 08:15:00,GRIFSF1,9.599998
2019/08/20 08:15:00,HUGSF1,8.316
2019/08/20 08:15:00,LKBONNY1,70.197159
2019/08/20 08:15:00,LRSF1,11.918
2019/08/20 08:15:00,MBAHNTH,55.762496999999996
2019/08/20 08:15:00,MLSP1,4.711001
2019/08/20 08:15:00,MLWF1,19.619999
2019/08/20 08:15:00,MTMILLAR,15.262129999999999
2019/08/20 08:15:00,PALOONA,23.66
2019/08/20 08:15:00,PIONEER,10.3
2019/08/20 08:15:00,PORTWF,137.199997
2019/08/20 08:15:00,REPULSE,28.669259999999998
2019/08/20 08:15:00,ROWALLAN,9.9897
2019/08/20 08:15:00,ROYALLA1,9.696000999999999
2019/08/20 08:15:00,RPCG,13.6
2019/08/20 08:15:00,RUBICON,0.0
2019/08/20 08:15:00,SATGN1,0.0
2019/08/20 08:15:00,SATGS1,0.0
2019/08/20 08:15:00,STARHLWF,15.895365
2019/08/20 08:15:00,WAUBRAWF,106.875999
2019/08/20 08:15:00,WOOLNTH1,136.51001000000002
2019/08/20 08:15:00,WPWF,46.0
2019/08/20 08:15:00,YAMBUKWF,19.299999
2019/08/20 08:15:00,YSWF1,28.9
2019/08/20 08:15:00,AGLHAL,0.0
2019/08/20 08:15:00,AGLSOM,0.0
2019/08/20 08:15:00,ANGAST1,0.0
2019/08/20 08:15:00,ARWF1,46.9
2019/08/20 08:15:00,BALBG1,0.0
2019/08/20 08:15:00,BALBL1,0.0
2019/08/20 08:15:00,BALDHWF1,102.272
2019/08/20 08:15:00,BANN1,6.43
2019/08/20 08:15:00,BARCALDN,0.0
2019/08/20 08:15:00,BARRON-1,0.0
2019/08/20 08:15:00,BARRON-2,27.72
2019/08/20 08:15:00,BASTYAN,79.97001
2019/08/20 08:15:00,BBTHREE1,-1.95
2019/08/20 08:15:00,BBTHREE2,-2.0
2019/08/20 08:15:00,BBTHREE3,-1.05
2019/08/20 08:15:00,BDL01,39.6
2019/08/20 08:15:00,BDL02,39.06
2019/08/20 08:15:00,BERYLSF1,53.05913
2019/08/20 08:15:00,BLOWERNG,0.0
