SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/23 07:00:00,BARCSF1,0.0
2019/08/23 07:00:00,BUTLERSG,9.699999
2019/08/23 07:00:00,CALL_A_4,0.0
2019/08/23 07:00:00,CAPTL_WF,0.0
2019/08/23 07:00:00,CATHROCK,49.129996999999996
2019/08/23 07:00:00,CHALLHWF,0.0
2019/08/23 07:00:00,CLOVER,-0.01
2019/08/23 07:00:00,CLUNY,20.344701999999998
2019/08/23 07:00:00,CNUNDAWF,4.805606
2019/08/23 07:00:00,CULLRGWF,1.21
2019/08/23 07:00:00,ERGT01,0.0
2019/08/23 07:00:00,GB01,0.057629
2019/08/23 07:00:00,GERMCRK,37.5
2019/08/23 07:00:00,GRIFSF1,0.199997
2019/08/23 07:00:00,HUGSF1,0.0
2019/08/23 07:00:00,LKBONNY1,4.19754
2019/08/23 07:00:00,LRSF1,-0.013
2019/08/23 07:00:00,MBAHNTH,55.481246999999996
2019/08/23 07:00:00,MLSP1,0.180001
2019/08/23 07:00:00,MLWF1,3.45
2019/08/23 07:00:00,MTMILLAR,27.339378000000004
2019/08/23 07:00:00,PALOONA,23.869999
2019/08/23 07:00:00,PIONEER,44.600002
2019/08/23 07:00:00,PORTWF,46.400002
2019/08/23 07:00:00,REPULSE,29.089190000000002
2019/08/23 07:00:00,ROWALLAN,10.4796
2019/08/23 07:00:00,ROYALLA1,1.282
2019/08/23 07:00:00,RPCG,11.4
2019/08/23 07:00:00,RUBICON,0.0
2019/08/23 07:00:00,SATGN1,0.0
2019/08/23 07:00:00,SATGS1,0.0
2019/08/23 07:00:00,STARHLWF,8.897406
2019/08/23 07:00:00,WAUBRAWF,0.0
2019/08/23 07:00:00,WOOLNTH1,33.490017
2019/08/23 07:00:00,WPWF,31.0
2019/08/23 07:00:00,YAMBUKWF,3.3
2019/08/23 07:00:00,YSWF1,2.7
2019/08/23 07:00:00,AGLHAL,0.0
2019/08/23 07:00:00,AGLSOM,0.0
2019/08/23 07:00:00,ANGAST1,0.0
2019/08/23 07:00:00,ARWF1,-0.2
2019/08/23 07:00:00,BALBG1,0.0
2019/08/23 07:00:00,BALBL1,0.0
2019/08/23 07:00:00,BALDHWF1,21.235
2019/08/23 07:00:00,BANN1,0.0
2019/08/23 07:00:00,BARCALDN,0.0
2019/08/23 07:00:00,BARRON-1,0.0
2019/08/23 07:00:00,BARRON-2,27.44
2019/08/23 07:00:00,BASTYAN,77.90001
2019/08/23 07:00:00,BBTHREE1,-1.95
2019/08/23 07:00:00,BBTHREE2,-1.99
2019/08/23 07:00:00,BBTHREE3,-1.02
2019/08/23 07:00:00,BDL01,19.98
2019/08/23 07:00:00,BDL02,42.6
2019/08/23 07:00:00,BERYLSF1,3.53165
2019/08/23 07:00:00,BLOWERNG,0.0
2019/08/23 07:00:00,BLUFF1,8.8
2019/08/23 07:00:00,BNGSF1,0.0
2019/08/23 07:00:00,BNGSF2,0.0
2019/08/23 07:00:00,BOCORWF1,0.82
2019/08/23 07:00:00,BODWF1,62.6098
2019/08/23 07:00:00,BRAEMAR1,0.0
2019/08/23 07:00:00,BRAEMAR2,173.40001
2019/08/23 07:00:00,BRAEMAR3,0.0
2019/08/23 07:00:00,BRAEMAR5,0.0
2019/08/23 07:00:00,BRAEMAR6,159.86705
2019/08/23 07:00:00,BRAEMAR7,0.0
2019/08/23 07:00:00,BROKENH1,0.0
2019/08/23 07:00:00,BW01,654.04993
2019/08/23 07:00:00,BW02,650.45007
2019/08/23 07:00:00,BW03,659.59998
2019/08/23 07:00:00,BW04,0.0
2019/08/23 07:00:00,CALL_B_1,350.0
2019/08/23 07:00:00,CALL_B_2,348.60001
2019/08/23 07:00:00,CETHANA,98.00488
2019/08/23 07:00:00,CG1,0.0
2019/08/23 07:00:00,CG2,0.0
2019/08/23 07:00:00,CG3,0.0
2019/08/23 07:00:00,CG4,0.0
2019/08/23 07:00:00,CHILDSF1,9.04
2019/08/23 07:00:00,CLARESF1,0.0
2019/08/23 07:00:00,CLEMGPWF,19.52149
2019/08/23 07:00:00,CLERMSF1,3.01
2019/08/23 07:00:00,COLEASF1,0.0
2019/08/23 07:00:00,COOPGWF1,23.22399
2019/08/23 07:00:00,CPP_3,404.80002
2019/08/23 07:00:00,CPP_4,405.35001
2019/08/23 07:00:00,CPSA,141.505
2019/08/23 07:00:00,CROOKWF2,0.67625
2019/08/23 07:00:00,CROWLWF1,-0.25654
2019/08/23 07:00:00,CSPVPS1,2.147
2019/08/23 07:00:00,DALNTH01,0.0
2019/08/23 07:00:00,DALNTHL1,0.05035
2019/08/23 07:00:00,DARTM1,132.5
2019/08/23 07:00:00,DAYDSF1,18.875
2019/08/23 07:00:00,DDPS1,486.99762000000004
2019/08/23 07:00:00,DDSF1,10.496
2019/08/23 07:00:00,DEVILS_G,0.0
2019/08/23 07:00:00,DG_NSW1,0.0
2019/08/23 07:00:00,DG_QLD1,0.0
