SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 14:00:00,BARCSF1,18.0
2019/08/22 14:00:00,BUTLERSG,9.699999
2019/08/22 14:00:00,CALL_A_4,0.0
2019/08/22 14:00:00,CAPTL_WF,71.295998
2019/08/22 14:00:00,CATHROCK,0.0
2019/08/22 14:00:00,CHALLHWF,17.799999
2019/08/22 14:00:00,CLOVER,-0.01
2019/08/22 14:00:00,CLUNY,19.983063
2019/08/22 14:00:00,CNUNDAWF,7.80911
2019/08/22 14:00:00,CULLRGWF,29.879998999999998
2019/08/22 14:00:00,ERGT01,0.0
2019/08/22 14:00:00,GB01,0.069336
2019/08/22 14:00:00,GERMCRK,18.200001
2019/08/22 14:00:00,GRIFSF1,24.399994
2019/08/22 14:00:00,HUGSF1,8.963
2019/08/22 14:00:00,LKBONNY1,12.503311
2019/08/22 14:00:00,LRSF1,12.271001
2019/08/22 14:00:00,MBAHNTH,55.25625600000001
2019/08/22 14:00:00,MLSP1,11.390001
2019/08/22 14:00:00,MLWF1,7.725
2019/08/22 14:00:00,MTMILLAR,1.6519709999999999
2019/08/22 14:00:00,PALOONA,28.18
2019/08/22 14:00:00,PIONEER,28.800001
2019/08/22 14:00:00,PORTWF,14.2
2019/08/22 14:00:00,REPULSE,28.980545000000003
2019/08/22 14:00:00,ROWALLAN,10.3092
2019/08/22 14:00:00,ROYALLA1,17.380001
2019/08/22 14:00:00,RPCG,10.5
2019/08/22 14:00:00,RUBICON,0.0
2019/08/22 14:00:00,SATGN1,0.0
2019/08/22 14:00:00,SATGS1,0.0
2019/08/22 14:00:00,STARHLWF,2.3993
2019/08/22 14:00:00,WAUBRAWF,111.73200200000001
2019/08/22 14:00:00,WOOLNTH1,81.490021
2019/08/22 14:00:00,WPWF,0.0
2019/08/22 14:00:00,YAMBUKWF,3.3
2019/08/22 14:00:00,YSWF1,11.6
2019/08/22 14:00:00,AGLHAL,0.0
2019/08/22 14:00:00,AGLSOM,0.0
2019/08/22 14:00:00,ANGAST1,0.0
2019/08/22 14:00:00,ARWF1,142.3
2019/08/22 14:00:00,BALBG1,0.0
2019/08/22 14:00:00,BALBL1,5.51
2019/08/22 14:00:00,BALDHWF1,85.582
2019/08/22 14:00:00,BANN1,60.49
2019/08/22 14:00:00,BARCALDN,0.0
2019/08/22 14:00:00,BARRON-1,0.0
2019/08/22 14:00:00,BARRON-2,0.0
2019/08/22 14:00:00,BASTYAN,77.94
2019/08/22 14:00:00,BBTHREE1,-1.98
2019/08/22 14:00:00,BBTHREE2,-2.01
2019/08/22 14:00:00,BBTHREE3,-1.15
2019/08/22 14:00:00,BDL01,0.0
2019/08/22 14:00:00,BDL02,0.0
2019/08/22 14:00:00,BERYLSF1,62.0609
2019/08/22 14:00:00,BLOWERNG,0.0
2019/08/22 14:00:00,BLUFF1,0.1
2019/08/22 14:00:00,BNGSF1,57.48
2019/08/22 14:00:00,BNGSF2,20.13
2019/08/22 14:00:00,BOCORWF1,106.39
2019/08/22 14:00:00,BODWF1,112.23038000000001
2019/08/22 14:00:00,BRAEMAR1,0.0
2019/08/22 14:00:00,BRAEMAR2,0.0
2019/08/22 14:00:00,BRAEMAR3,0.0
2019/08/22 14:00:00,BRAEMAR5,0.0
2019/08/22 14:00:00,BRAEMAR6,0.0
2019/08/22 14:00:00,BRAEMAR7,0.0
2019/08/22 14:00:00,BROKENH1,53.0415
2019/08/22 14:00:00,BW01,508.3999
2019/08/22 14:00:00,BW02,490.55005
2019/08/22 14:00:00,BW03,498.875
2019/08/22 14:00:00,BW04,0.0
2019/08/22 14:00:00,CALL_B_1,165.3
2019/08/22 14:00:00,CALL_B_2,279.80002
2019/08/22 14:00:00,CETHANA,98.84312
2019/08/22 14:00:00,CG1,0.0
2019/08/22 14:00:00,CG2,0.0
2019/08/22 14:00:00,CG3,0.0
2019/08/22 14:00:00,CG4,0.0
2019/08/22 14:00:00,CHILDSF1,40.12
2019/08/22 14:00:00,CLARESF1,44.1856
2019/08/22 14:00:00,CLEMGPWF,-0.36018
2019/08/22 14:00:00,CLERMSF1,14.69
2019/08/22 14:00:00,COLEASF1,100.39999
2019/08/22 14:00:00,COOPGWF1,27.15574
2019/08/22 14:00:00,CPP_3,281.05002
2019/08/22 14:00:00,CPP_4,293.14999
2019/08/22 14:00:00,CPSA,89.48438
2019/08/22 14:00:00,CROOKWF2,89.03374000000001
2019/08/22 14:00:00,CROWLWF1,30.75072
2019/08/22 14:00:00,CSPVPS1,31.998
2019/08/22 14:00:00,DALNTH01,0.0
2019/08/22 14:00:00,DALNTHL1,0.15106
2019/08/22 14:00:00,DARTM1,134.39999
2019/08/22 14:00:00,DAYDSF1,113.563
2019/08/22 14:00:00,DDPS1,0.0
2019/08/22 14:00:00,DDSF1,103.44858
2019/08/22 14:00:00,DEVILS_G,0.0
2019/08/22 14:00:00,DG_NSW1,0.0
2019/08/22 14:00:00,DG_QLD1,0.0
2019/08/22 14:00:00,DG_SA1,0.0
2019/08/22 14:00:00,DG_TAS1,0.0
2019/08/22 14:00:00,DG_VIC1,0.0
