SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 12:40:00,BARCSF1,18.5
2019/08/20 12:40:00,BUTLERSG,9.799998
2019/08/20 12:40:00,CALL_A_4,0.0
2019/08/20 12:40:00,CAPTL_WF,126.219994
2019/08/20 12:40:00,CATHROCK,46.859997
2019/08/20 12:40:00,CHALLHWF,19.5
2019/08/20 12:40:00,CLOVER,-0.01
2019/08/20 12:40:00,CLUNY,17.097277
2019/08/20 12:40:00,CNUNDAWF,39.746365000000004
2019/08/20 12:40:00,CULLRGWF,30.209999
2019/08/20 12:40:00,ERGT01,0.0
2019/08/20 12:40:00,GB01,0.072495
2019/08/20 12:40:00,GERMCRK,36.0
2019/08/20 12:40:00,GRIFSF1,24.199997
2019/08/20 12:40:00,HUGSF1,8.989
2019/08/20 12:40:00,LKBONNY1,75.287796
2019/08/20 12:40:00,LRSF1,8.786
2019/08/20 12:40:00,MBAHNTH,5.34375
2019/08/20 12:40:00,MLSP1,11.502001
2019/08/20 12:40:00,MLWF1,19.650002
2019/08/20 12:40:00,MTMILLAR,25.144192
2019/08/20 12:40:00,PALOONA,7.96
2019/08/20 12:40:00,PIONEER,10.6
2019/08/20 12:40:00,PORTWF,134.899994
2019/08/20 12:40:00,REPULSE,28.752270000000003
2019/08/20 12:40:00,ROWALLAN,9.9258
2019/08/20 12:40:00,ROYALLA1,18.300001
2019/08/20 12:40:00,RPCG,10.9
2019/08/20 12:40:00,RUBICON,0.0
2019/08/20 12:40:00,SATGN1,0.0
2019/08/20 12:40:00,SATGS1,0.0
2019/08/20 12:40:00,STARHLWF,26.192362
2019/08/20 12:40:00,WAUBRAWF,62.765999
2019/08/20 12:40:00,WOOLNTH1,90.080017
2019/08/20 12:40:00,WPWF,55.0
2019/08/20 12:40:00,YAMBUKWF,29.4
2019/08/20 12:40:00,YSWF1,28.700001
2019/08/20 12:40:00,AGLHAL,0.0
2019/08/20 12:40:00,AGLSOM,0.0
2019/08/20 12:40:00,ANGAST1,0.0
2019/08/20 12:40:00,ARWF1,85.39999
2019/08/20 12:40:00,BALBG1,5.6
2019/08/20 12:40:00,BALBL1,0.0
2019/08/20 12:40:00,BALDHWF1,103.544
2019/08/20 12:40:00,BANN1,58.66
2019/08/20 12:40:00,BARCALDN,0.0
2019/08/20 12:40:00,BARRON-1,0.0
2019/08/20 12:40:00,BARRON-2,0.0
2019/08/20 12:40:00,BASTYAN,80.99001
2019/08/20 12:40:00,BBTHREE1,-2.01
2019/08/20 12:40:00,BBTHREE2,-2.04
2019/08/20 12:40:00,BBTHREE3,-1.16
2019/08/20 12:40:00,BDL01,0.0
2019/08/20 12:40:00,BDL02,0.0
2019/08/20 12:40:00,BERYLSF1,72.31059
2019/08/20 12:40:00,BLOWERNG,0.0
2019/08/20 12:40:00,BLUFF1,38.0
2019/08/20 12:40:00,BNGSF1,91.41
2019/08/20 12:40:00,BNGSF2,19.94
2019/08/20 12:40:00,BOCORWF1,107.88
2019/08/20 12:40:00,BODWF1,41.11114
2019/08/20 12:40:00,BRAEMAR1,0.0
2019/08/20 12:40:00,BRAEMAR2,0.0
2019/08/20 12:40:00,BRAEMAR3,0.0
2019/08/20 12:40:00,BRAEMAR5,0.0
2019/08/20 12:40:00,BRAEMAR6,0.0
2019/08/20 12:40:00,BRAEMAR7,0.0
2019/08/20 12:40:00,BROKENH1,52.938959999999994
2019/08/20 12:40:00,BW01,345.92505
2019/08/20 12:40:00,BW02,421.84997999999996
2019/08/20 12:40:00,BW03,529.125
2019/08/20 12:40:00,BW04,0.0
2019/08/20 12:40:00,CALL_B_1,349.39999
2019/08/20 12:40:00,CALL_B_2,252.10001
2019/08/20 12:40:00,CETHANA,93.57413000000001
2019/08/20 12:40:00,CG1,0.0
2019/08/20 12:40:00,CG2,0.0
2019/08/20 12:40:00,CG3,0.0
2019/08/20 12:40:00,CG4,0.0
2019/08/20 12:40:00,CHILDSF1,40.04
2019/08/20 12:40:00,CLARESF1,44.660740000000004
2019/08/20 12:40:00,CLEMGPWF,26.14871
2019/08/20 12:40:00,CLERMSF1,15.06
2019/08/20 12:40:00,COLEASF1,84.19999
2019/08/20 12:40:00,COOPGWF1,20.43969
2019/08/20 12:40:00,CPP_3,343.20001
2019/08/20 12:40:00,CPP_4,342.92502
2019/08/20 12:40:00,CPSA,142.67999
2019/08/20 12:40:00,CROOKWF2,85.02374
2019/08/20 12:40:00,CROWLWF1,46.37082
2019/08/20 12:40:00,CSPVPS1,32.006
2019/08/20 12:40:00,DALNTH01,0.0
2019/08/20 12:40:00,DALNTHL1,0.10834
2019/08/20 12:40:00,DARTM1,0.0
2019/08/20 12:40:00,DAYDSF1,108.672
2019/08/20 12:40:00,DDPS1,0.0
2019/08/20 12:40:00,DDSF1,108.5358
2019/08/20 12:40:00,DEVILS_G,0.0
2019/08/20 12:40:00,DG_NSW1,0.0
2019/08/20 12:40:00,DG_QLD1,0.0
2019/08/20 12:40:00,DG_SA1,0.0
2019/08/20 12:40:00,DG_TAS1,0.0
2019/08/20 12:40:00,DG_VIC1,0.0
2019/08/20 12:40:00,DRYCGT1,0.0
2019/08/20 12:40:00,DRYCGT2,0.0
2019/08/20 12:40:00,DRYCGT3,0.0
2019/08/20 12:40:00,EILDON1,0.0
2019/08/20 12:40:00,EILDON2,0.0
2019/08/20 12:40:00,EMERASF1,63.28
2019/08/20 12:40:00,ER01,365.375
2019/08/20 12:40:00,ER02,369.44995
2019/08/20 12:40:00,ER03,620.69995
2019/08/20 12:40:00,ER04,363.90002000000004
2019/08/20 12:40:00,FINLYSF1,0.0
2019/08/20 12:40:00,FISHER,45.96
2019/08/20 12:40:00,GANNBG1,0.0
2019/08/20 12:40:00,GANNBL1,0.035769999999999996
2019/08/20 12:40:00,GANNSF1,17.5
2019/08/20 12:40:00,GORDON,0.0
2019/08/20 12:40:00,GSTONE1,110.425
2019/08/20 12:40:00,GSTONE2,109.725
2019/08/20 12:40:00,GSTONE3,200.2
2019/08/20 12:40:00,GSTONE4,143.14999
2019/08/20 12:40:00,GSTONE5,137.89999
2019/08/20 12:40:00,GSTONE6,0.0
2019/08/20 12:40:00,GULLRSF1,6.30765
2019/08/20 12:40:00,GULLRWF1,156.63651000000002
2019/08/20 12:40:00,GUNNING1,46.47858
2019/08/20 12:40:00,GUTHEGA,0.0
2019/08/20 12:40:00,HALLWF1,65.9
2019/08/20 12:40:00,HALLWF2,49.0
2019/08/20 12:40:00,HAMISF1,44.9
