SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 15:30:00,BARCSF1,0.5
2019/08/21 15:30:00,BUTLERSG,9.599998
2019/08/21 15:30:00,CALL_A_4,0.0
2019/08/21 15:30:00,CAPTL_WF,132.580002
2019/08/21 15:30:00,CATHROCK,21.089998
2019/08/21 15:30:00,CHALLHWF,39.900002
2019/08/21 15:30:00,CLOVER,0.0
2019/08/21 15:30:00,CLUNY,20.173494
2019/08/21 15:30:00,CNUNDAWF,35.441345
2019/08/21 15:30:00,CULLRGWF,30.49
2019/08/21 15:30:00,ERGT01,0.0
2019/08/21 15:30:00,GB01,0.07104099999999999
2019/08/21 15:30:00,GERMCRK,36.599998
2019/08/21 15:30:00,GRIFSF1,22.399994
2019/08/21 15:30:00,HUGSF1,8.993
2019/08/21 15:30:00,LKBONNY1,61.444843000000006
2019/08/21 15:30:00,LRSF1,13.130001000000002
2019/08/21 15:30:00,MBAHNTH,55.856246999999996
2019/08/21 15:30:00,MLSP1,7.1230009999999995
2019/08/21 15:30:00,MLWF1,19.5
2019/08/21 15:30:00,MTMILLAR,10.819666999999999
2019/08/21 15:30:00,PALOONA,25.01
2019/08/21 15:30:00,PIONEER,31.800001
2019/08/21 15:30:00,PORTWF,136.699997
2019/08/21 15:30:00,REPULSE,28.790112
2019/08/21 15:30:00,ROWALLAN,10.3021
2019/08/21 15:30:00,ROYALLA1,12.063001
2019/08/21 15:30:00,RPCG,12.0
2019/08/21 15:30:00,RUBICON,0.0
2019/08/21 15:30:00,SATGN1,0.0
2019/08/21 15:30:00,SATGS1,0.0
2019/08/21 15:30:00,STARHLWF,5.098513
2019/08/21 15:30:00,WAUBRAWF,177.779999
2019/08/21 15:30:00,WOOLNTH1,132.38002
2019/08/21 15:30:00,WPWF,69.0
2019/08/21 15:30:00,YAMBUKWF,29.700001
2019/08/21 15:30:00,YSWF1,28.799999
2019/08/21 15:30:00,AGLHAL,0.0
2019/08/21 15:30:00,AGLSOM,0.0
2019/08/21 15:30:00,ANGAST1,0.0
2019/08/21 15:30:00,ARWF1,173.90001
2019/08/21 15:30:00,BALBG1,0.0
2019/08/21 15:30:00,BALBL1,0.0
2019/08/21 15:30:00,BALDHWF1,101.189
2019/08/21 15:30:00,BANN1,47.94
2019/08/21 15:30:00,BARCALDN,0.0
2019/08/21 15:30:00,BARRON-1,0.0
2019/08/21 15:30:00,BARRON-2,25.96
2019/08/21 15:30:00,BASTYAN,78.28001
2019/08/21 15:30:00,BBTHREE1,-1.93
2019/08/21 15:30:00,BBTHREE2,-1.93
2019/08/21 15:30:00,BBTHREE3,-1.06
2019/08/21 15:30:00,BDL01,0.0
