SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 23:10:00,BARCSF1,0.5
2019/08/20 23:10:00,BUTLERSG,9.699999
2019/08/20 23:10:00,CALL_A_4,0.0
2019/08/20 23:10:00,CAPTL_WF,133.96000700000002
2019/08/20 23:10:00,CATHROCK,48.729996
2019/08/20 23:10:00,CHALLHWF,33.299999
2019/08/20 23:10:00,CLOVER,-0.02
2019/08/20 23:10:00,CLUNY,20.683451
2019/08/20 23:10:00,CNUNDAWF,41.148003
2019/08/20 23:10:00,CULLRGWF,30.549999
2019/08/20 23:10:00,ERGT01,0.0
2019/08/20 23:10:00,GB01,0.066872
2019/08/20 23:10:00,GERMCRK,37.299999
2019/08/20 23:10:00,GRIFSF1,0.0
2019/08/20 23:10:00,HUGSF1,-0.204
2019/08/20 23:10:00,LKBONNY1,76.180885
2019/08/20 23:10:00,LRSF1,0.029
2019/08/20 23:10:00,MBAHNTH,55.63125600000001
2019/08/20 23:10:00,MLSP1,0.283001
2019/08/20 23:10:00,MLWF1,19.635
2019/08/20 23:10:00,MTMILLAR,29.564331
2019/08/20 23:10:00,PALOONA,23.93
2019/08/20 23:10:00,PIONEER,33.400002
2019/08/20 23:10:00,PORTWF,137.199997
2019/08/20 23:10:00,REPULSE,28.859694
2019/08/20 23:10:00,ROWALLAN,10.0252
2019/08/20 23:10:00,ROYALLA1,0.0
2019/08/20 23:10:00,RPCG,12.6
2019/08/20 23:10:00,RUBICON,0.0
2019/08/20 23:10:00,SATGN1,0.0
2019/08/20 23:10:00,SATGS1,0.0
2019/08/20 23:10:00,STARHLWF,7.497814
2019/08/20 23:10:00,WAUBRAWF,146.330002
2019/08/20 23:10:00,WOOLNTH1,124.990021
2019/08/20 23:10:00,WPWF,31.0
2019/08/20 23:10:00,YAMBUKWF,29.700001
2019/08/20 23:10:00,YSWF1,28.4
2019/08/20 23:10:00,AGLHAL,0.0
2019/08/20 23:10:00,AGLSOM,0.0
2019/08/20 23:10:00,ANGAST1,0.0
2019/08/20 23:10:00,ARWF1,57.9
2019/08/20 23:10:00,BALBG1,0.0
2019/08/20 23:10:00,BALBL1,0.0
2019/08/20 23:10:00,BALDHWF1,102.335
2019/08/20 23:10:00,BANN1,0.0
2019/08/20 23:10:00,BARCALDN,0.0
2019/08/20 23:10:00,BARRON-1,0.0
2019/08/20 23:10:00,BARRON-2,26.12
2019/08/20 23:10:00,BASTYAN,80.31000999999999
2019/08/20 23:10:00,BBTHREE1,-1.83
2019/08/20 23:10:00,BBTHREE2,-1.9
2019/08/20 23:10:00,BBTHREE3,-1.01
2019/08/20 23:10:00,BDL01,0.0
2019/08/20 23:10:00,BDL02,0.0
2019/08/20 23:10:00,BERYLSF1,0.0
2019/08/20 23:10:00,BLOWERNG,0.0
2019/08/20 23:10:00,BLUFF1,38.8
2019/08/20 23:10:00,BNGSF1,0.0
2019/08/20 23:10:00,BNGSF2,0.0
2019/08/20 23:10:00,BOCORWF1,92.23
2019/08/20 23:10:00,BODWF1,45.16223
2019/08/20 23:10:00,BRAEMAR1,0.0
2019/08/20 23:10:00,BRAEMAR2,0.0
2019/08/20 23:10:00,BRAEMAR3,0.0
2019/08/20 23:10:00,BRAEMAR5,0.0
2019/08/20 23:10:00,BRAEMAR6,0.0
2019/08/20 23:10:00,BRAEMAR7,0.0
2019/08/20 23:10:00,BROKENH1,0.0
2019/08/20 23:10:00,BW01,584.69995
2019/08/20 23:10:00,BW02,610.125
2019/08/20 23:10:00,BW03,601.05005
2019/08/20 23:10:00,BW04,0.0
2019/08/20 23:10:00,CALL_B_1,350.20001
2019/08/20 23:10:00,CALL_B_2,299.80002
2019/08/20 23:10:00,CETHANA,97.40613
2019/08/20 23:10:00,CG1,0.0
2019/08/20 23:10:00,CG2,0.0
2019/08/20 23:10:00,CG3,0.0
2019/08/20 23:10:00,CG4,0.0
2019/08/20 23:10:00,CHILDSF1,0.0
2019/08/20 23:10:00,CLARESF1,0.0
2019/08/20 23:10:00,CLEMGPWF,35.15309
2019/08/20 23:10:00,CLERMSF1,0.0
2019/08/20 23:10:00,COLEASF1,0.0
2019/08/20 23:10:00,COOPGWF1,43.65719
2019/08/20 23:10:00,CPP_3,394.625
2019/08/20 23:10:00,CPP_4,395.72501
2019/08/20 23:10:00,CPSA,142.46938
2019/08/20 23:10:00,CROOKWF2,89.36375
2019/08/20 23:10:00,CROWLWF1,63.65594
2019/08/20 23:10:00,CSPVPS1,0.0
2019/08/20 23:10:00,DALNTH01,0.0
2019/08/20 23:10:00,DALNTHL1,0.0473
2019/08/20 23:10:00,DARTM1,0.0
2019/08/20 23:10:00,DAYDSF1,0.0
2019/08/20 23:10:00,DDPS1,0.0
2019/08/20 23:10:00,DDSF1,0.0
2019/08/20 23:10:00,DEVILS_G,60.412
2019/08/20 23:10:00,DG_NSW1,0.0
2019/08/20 23:10:00,DG_QLD1,0.0
2019/08/20 23:10:00,DG_SA1,0.0
2019/08/20 23:10:00,DG_TAS1,0.0
2019/08/20 23:10:00,DG_VIC1,0.0
2019/08/20 23:10:00,DRYCGT1,0.0
2019/08/20 23:10:00,DRYCGT2,0.0
2019/08/20 23:10:00,DRYCGT3,0.0
2019/08/20 23:10:00,EILDON1,0.0
2019/08/20 23:10:00,EILDON2,0.0
2019/08/20 23:10:00,EMERASF1,0.0
2019/08/20 23:10:00,ER01,585.375
2019/08/20 23:10:00,ER02,664.6499
2019/08/20 23:10:00,ER03,573.75
2019/08/20 23:10:00,ER04,664.07495
2019/08/20 23:10:00,FINLYSF1,0.0
2019/08/20 23:10:00,FISHER,45.86
2019/08/20 23:10:00,GANNBG1,0.0
2019/08/20 23:10:00,GANNBL1,0.03322
2019/08/20 23:10:00,GANNSF1,0.0
2019/08/20 23:10:00,GORDON,0.0
2019/08/20 23:10:00,GSTONE1,148.05
2019/08/20 23:10:00,GSTONE2,146.3
2019/08/20 23:10:00,GSTONE3,160.125
2019/08/20 23:10:00,GSTONE4,150.325
2019/08/20 23:10:00,GSTONE5,150.5
2019/08/20 23:10:00,GSTONE6,0.0
2019/08/20 23:10:00,GULLRSF1,0.0
2019/08/20 23:10:00,GULLRWF1,155.23367
2019/08/20 23:10:00,GUNNING1,46.44685
2019/08/20 23:10:00,GUTHEGA,0.0
2019/08/20 23:10:00,HALLWF1,67.93
2019/08/20 23:10:00,HALLWF2,50.99
2019/08/20 23:10:00,HAMISF1,0.0
2019/08/20 23:10:00,HAUGHT11,0.0
2019/08/20 23:10:00,HAYMSF1,0.0
2019/08/20 23:10:00,HDWF1,85.6
2019/08/20 23:10:00,HDWF2,81.5
2019/08/20 23:10:00,HDWF3,92.9
2019/08/20 23:10:00,HPRG1,0.0
2019/08/20 23:10:00,HPRL1,0.1
2019/08/20 23:10:00,HUMENSW,0.0
2019/08/20 23:10:00,HUMEV,10.2
2019/08/20 23:10:00,HVGTS,0.0
2019/08/20 23:10:00,JBUTTERS,103.39999
2019/08/20 23:10:00,JLA01,0.5
2019/08/20 23:10:00,JLA02,0.0
2019/08/20 23:10:00,JLA03,0.1
2019/08/20 23:10:00,JLA04,0.1
2019/08/20 23:10:00,JLB01,0.0
2019/08/20 23:10:00,JLB02,0.1
2019/08/20 23:10:00,JLB03,0.0
2019/08/20 23:10:00,KAREEYA1,21.575
2019/08/20 23:10:00,KAREEYA2,21.5925
2019/08/20 23:10:00,KAREEYA3,0.0
2019/08/20 23:10:00,KAREEYA4,21.6975
2019/08/20 23:10:00,KARSF1,0.0
2019/08/20 23:10:00,KIATAWF1,30.0
2019/08/20 23:10:00,KPP_1,0.0
2019/08/20 23:10:00,KSP1,0.0
2019/08/20 23:10:00,LADBROK1,0.0
2019/08/20 23:10:00,LADBROK2,0.0
2019/08/20 23:10:00,LD01,418.33127
2019/08/20 23:10:00,LD02,418.64993
2019/08/20 23:10:00,LD03,417.31879
2019/08/20 23:10:00,LD04,378.88129
2019/08/20 23:10:00,LEM_WIL,85.77065
2019/08/20 23:10:00,LGAPWF1,12.55
2019/08/20 23:10:00,LILYSF1,0.0
2019/08/20 23:10:00,LI_WY_CA,149.70404
2019/08/20 23:10:00,LKBONNY2,112.6741
2019/08/20 23:10:00,LKBONNY3,28.1343
2019/08/20 23:10:00,LK_ECHO,0.0
2019/08/20 23:10:00,LNGS1,0.0
2019/08/20 23:10:00,LNGS2,0.0
2019/08/20 23:10:00,LONSDALE,0.0
2019/08/20 23:10:00,LOYYB1,536.84052
2019/08/20 23:10:00,LOYYB2,581.57849
2019/08/20 23:10:00,LYA1,520.0
2019/08/20 23:10:00,LYA2,0.0
2019/08/20 23:10:00,LYA3,561.0
2019/08/20 23:10:00,LYA4,541.0
2019/08/20 23:10:00,MACARTH1,367.89151
2019/08/20 23:10:00,MACKAYGT,0.0
2019/08/20 23:10:00,MACKNTSH,85.75001
2019/08/20 23:10:00,MANSLR1,0.0
2019/08/20 23:10:00,MCKAY1,0.02
2019/08/20 23:10:00,MEADOWBK,33.78156
2019/08/20 23:10:00,MERCER01,129.498
2019/08/20 23:10:00,MEWF1,65.75104
2019/08/20 23:10:00,MINTARO,0.0
2019/08/20 23:10:00,MOREESF1,0.0
2019/08/20 23:10:00,MORTLK11,0.0
2019/08/20 23:10:00,MORTLK12,0.0
2019/08/20 23:10:00,MP1,277.05005
2019/08/20 23:10:00,MP2,0.0
2019/08/20 23:10:00,MPP_1,395.25
2019/08/20 23:10:00,MPP_2,429.5
2019/08/20 23:10:00,MSTUART1,0.0
2019/08/20 23:10:00,MSTUART2,0.0
2019/08/20 23:10:00,MSTUART3,0.0
2019/08/20 23:10:00,MTGELWF1,64.27198
2019/08/20 23:10:00,MURRAY,0.0
2019/08/20 23:10:00,MUSSELR1,143.0
2019/08/20 23:10:00,MUWAWF1,40.82
2019/08/20 23:10:00,NBHWF1,84.8
2019/08/20 23:10:00,NPS,0.0
2019/08/20 23:10:00,NUMURSF1,0.0
2019/08/20 23:10:00,NYNGAN1,0.0
2019/08/20 23:10:00,OAKEY1,0.0
2019/08/20 23:10:00,OAKEY1SF,0.038
2019/08/20 23:10:00,OAKEY2,0.0
2019/08/20 23:10:00,OAKLAND1,62.9
2019/08/20 23:10:00,OSB-AG,0.0
2019/08/20 23:10:00,PARSF1,0.0
2019/08/20 23:10:00,POAT110,0.0
2019/08/20 23:10:00,POAT220,7.57
2019/08/20 23:10:00,POR01,0.0
2019/08/20 23:10:00,POR03,0.0
2019/08/20 23:10:00,PPCCGT,176.23662
2019/08/20 23:10:00,PTSTAN1,0.0
2019/08/20 23:10:00,PUMP1,0.0
2019/08/20 23:10:00,PUMP2,0.0
2019/08/20 23:10:00,QPS1,0.0
2019/08/20 23:10:00,QPS2,0.0
2019/08/20 23:10:00,QPS3,0.0
2019/08/20 23:10:00,QPS4,0.0
2019/08/20 23:10:00,QPS5,0.0
2019/08/20 23:10:00,REECE1,117.80001000000001
2019/08/20 23:10:00,REECE2,117.99001000000001
2019/08/20 23:10:00,ROMA_7,0.0
2019/08/20 23:10:00,ROMA_8,0.0
2019/08/20 23:10:00,RRSF1,0.0
2019/08/20 23:10:00,RT_NSW1,0.0
2019/08/20 23:10:00,RT_NSW2,0.0
2019/08/20 23:10:00,RT_NSW3,0.0
2019/08/20 23:10:00,RT_NSW4,0.0
2019/08/20 23:10:00,RT_NSW5,0.0
2019/08/20 23:10:00,RT_NSW6,0.0
2019/08/20 23:10:00,RT_QLD1,0.0
2019/08/20 23:10:00,RT_SA1,0.0
2019/08/20 23:10:00,RT_SA2,0.0
2019/08/20 23:10:00,RT_SA3,0.0
2019/08/20 23:10:00,RT_SA4,0.0
2019/08/20 23:10:00,RT_SA5,0.0
2019/08/20 23:10:00,RT_SA6,0.0
2019/08/20 23:10:00,RT_TAS1,0.0
2019/08/20 23:10:00,RT_VIC1,0.0
2019/08/20 23:10:00,RT_VIC10,0.0
2019/08/20 23:10:00,RT_VIC11,0.0
2019/08/20 23:10:00,RT_VIC12,0.0
2019/08/20 23:10:00,RT_VIC2,0.0
2019/08/20 23:10:00,RT_VIC3,0.0
2019/08/20 23:10:00,RT_VIC4,0.0
2019/08/20 23:10:00,RT_VIC5,0.0
2019/08/20 23:10:00,RT_VIC6,0.0
2019/08/20 23:10:00,RT_VIC7,0.0
2019/08/20 23:10:00,RT_VIC8,0.0
2019/08/20 23:10:00,RT_VIC9,0.0
2019/08/20 23:10:00,RUGBYR1,0.0
2019/08/20 23:10:00,SALTCRK1,51.39
2019/08/20 23:10:00,SAPHWF1,185.53125
2019/08/20 23:10:00,SHGEN,0.0
2019/08/20 23:10:00,SHPUMP,0.0
2019/08/20 23:10:00,SITHE01,0.12370999999999999
2019/08/20 23:10:00,SMCSF1,0.0
2019/08/20 23:10:00,SNOWNTH1,76.3
