SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/23 03:10:00,BARCSF1,0.0
2019/08/23 03:10:00,BUTLERSG,9.699999
2019/08/23 03:10:00,CALL_A_4,0.0
2019/08/23 03:10:00,CAPTL_WF,0.0
2019/08/23 03:10:00,CATHROCK,51.139996000000004
2019/08/23 03:10:00,CHALLHWF,0.0
2019/08/23 03:10:00,CLOVER,-0.01
2019/08/23 03:10:00,CLUNY,20.268711
2019/08/23 03:10:00,CNUNDAWF,1.201401
2019/08/23 03:10:00,CULLRGWF,2.22
2019/08/23 03:10:00,ERGT01,0.0
2019/08/23 03:10:00,GB01,0.063721
2019/08/23 03:10:00,GERMCRK,36.0
2019/08/23 03:10:00,GRIFSF1,0.0
2019/08/23 03:10:00,HUGSF1,-0.237
2019/08/23 03:10:00,LKBONNY1,3.4830650000000003
2019/08/23 03:10:00,LRSF1,-0.013
2019/08/23 03:10:00,MBAHNTH,55.63125600000001
2019/08/23 03:10:00,MLSP1,0.180001
2019/08/23 03:10:00,MLWF1,0.495
2019/08/23 03:10:00,MTMILLAR,6.24326
2019/08/23 03:10:00,PALOONA,28.629998999999998
2019/08/23 03:10:00,PIONEER,45.900002
2019/08/23 03:10:00,PORTWF,10.8
2019/08/23 03:10:00,REPULSE,28.930494
2019/08/23 03:10:00,ROWALLAN,10.3731
2019/08/23 03:10:00,ROYALLA1,0.0
2019/08/23 03:10:00,RPCG,11.3
2019/08/23 03:10:00,RUBICON,0.0
2019/08/23 03:10:00,SATGN1,0.0
2019/08/23 03:10:00,SATGS1,0.0
2019/08/23 03:10:00,STARHLWF,2.999125
2019/08/23 03:10:00,WAUBRAWF,10.203
2019/08/23 03:10:00,WOOLNTH1,23.480014999999998
2019/08/23 03:10:00,WPWF,2.0
2019/08/23 03:10:00,YAMBUKWF,5.0
2019/08/23 03:10:00,YSWF1,0.0
2019/08/23 03:10:00,AGLHAL,0.0
2019/08/23 03:10:00,AGLSOM,0.0
2019/08/23 03:10:00,ANGAST1,0.0
2019/08/23 03:10:00,ARWF1,0.8
2019/08/23 03:10:00,BALBG1,0.0
2019/08/23 03:10:00,BALBL1,5.01
2019/08/23 03:10:00,BALDHWF1,7.641
2019/08/23 03:10:00,BANN1,0.0
2019/08/23 03:10:00,BARCALDN,0.0
2019/08/23 03:10:00,BARRON-1,0.0
2019/08/23 03:10:00,BARRON-2,0.0
2019/08/23 03:10:00,BASTYAN,77.74001
2019/08/23 03:10:00,BBTHREE1,-1.88
2019/08/23 03:10:00,BBTHREE2,-1.93
2019/08/23 03:10:00,BBTHREE3,0.0
2019/08/23 03:10:00,BDL01,0.0
2019/08/23 03:10:00,BDL02,0.0
2019/08/23 03:10:00,BERYLSF1,-0.19032000000000002
2019/08/23 03:10:00,BLOWERNG,0.0
2019/08/23 03:10:00,BLUFF1,3.8
2019/08/23 03:10:00,BNGSF1,0.0
2019/08/23 03:10:00,BNGSF2,0.0
2019/08/23 03:10:00,BOCORWF1,20.0
2019/08/23 03:10:00,BODWF1,89.73286
2019/08/23 03:10:00,BRAEMAR1,0.0
2019/08/23 03:10:00,BRAEMAR2,0.0
2019/08/23 03:10:00,BRAEMAR3,0.0
2019/08/23 03:10:00,BRAEMAR5,0.0
2019/08/23 03:10:00,BRAEMAR6,0.0
