SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 06:05:00,BARCSF1,0.5
2019/08/21 06:05:00,BUTLERSG,9.699999
2019/08/21 06:05:00,CALL_A_4,0.0
2019/08/21 06:05:00,CAPTL_WF,117.440002
2019/08/21 06:05:00,CATHROCK,36.609997
2019/08/21 06:05:00,CHALLHWF,39.299999
2019/08/21 06:05:00,CLOVER,-0.01
2019/08/21 06:05:00,CLUNY,20.302585999999998
2019/08/21 06:05:00,CNUNDAWF,40.347069
2019/08/21 06:05:00,CULLRGWF,28.4
2019/08/21 06:05:00,ERGT01,0.0
2019/08/21 06:05:00,GB01,0.057495000000000004
2019/08/21 06:05:00,GERMCRK,37.5
2019/08/21 06:05:00,GRIFSF1,0.0
2019/08/21 06:05:00,HUGSF1,-0.204
2019/08/21 06:05:00,LKBONNY1,69.21476
2019/08/21 06:05:00,LRSF1,0.029
2019/08/21 06:05:00,MBAHNTH,55.856246999999996
2019/08/21 06:05:00,MLSP1,0.283001
2019/08/21 06:05:00,MLWF1,16.08
2019/08/21 06:05:00,MTMILLAR,24.11729
2019/08/21 06:05:00,PALOONA,27.15
2019/08/21 06:05:00,PIONEER,39.700001
2019/08/21 06:05:00,PORTWF,136.600006
2019/08/21 06:05:00,REPULSE,29.253985999999998
2019/08/21 06:05:00,ROWALLAN,10.1814
2019/08/21 06:05:00,ROYALLA1,0.0
2019/08/21 06:05:00,RPCG,11.9
2019/08/21 06:05:00,RUBICON,0.0
2019/08/21 06:05:00,SATGN1,0.0
2019/08/21 06:05:00,SATGS1,0.0
2019/08/21 06:05:00,STARHLWF,7.597785000000001
2019/08/21 06:05:00,WAUBRAWF,181.319
2019/08/21 06:05:00,WOOLNTH1,34.320019
2019/08/21 06:05:00,WPWF,37.0
2019/08/21 06:05:00,YAMBUKWF,29.799999
2019/08/21 06:05:00,YSWF1,28.4
2019/08/21 06:05:00,AGLHAL,0.0
2019/08/21 06:05:00,AGLSOM,0.0
2019/08/21 06:05:00,ANGAST1,0.0
2019/08/21 06:05:00,ARWF1,107.5
2019/08/21 06:05:00,BALBG1,0.0
2019/08/21 06:05:00,BALBL1,0.0
2019/08/21 06:05:00,BALDHWF1,70.628
