SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 14:10:00,BARCSF1,18.0
2019/08/22 14:10:00,BUTLERSG,9.699999
2019/08/22 14:10:00,CALL_A_4,0.0
2019/08/22 14:10:00,CAPTL_WF,54.919998
2019/08/22 14:10:00,CATHROCK,0.0
2019/08/22 14:10:00,CHALLHWF,14.1
2019/08/22 14:10:00,CLOVER,-0.01
2019/08/22 14:10:00,CLUNY,19.983063
2019/08/22 14:10:00,CNUNDAWF,7.008176
2019/08/22 14:10:00,CULLRGWF,29.16
2019/08/22 14:10:00,ERGT01,0.0
2019/08/22 14:10:00,GB01,0.066025
2019/08/22 14:10:00,GERMCRK,15.0
2019/08/22 14:10:00,GRIFSF1,24.300003
2019/08/22 14:10:00,HUGSF1,8.963
2019/08/22 14:10:00,LKBONNY1,13.485714000000002
2019/08/22 14:10:00,LRSF1,12.155000999999999
2019/08/22 14:10:00,MBAHNTH,55.25625600000001
2019/08/22 14:10:00,MLSP1,10.989001
2019/08/22 14:10:00,MLWF1,7.2
2019/08/22 14:10:00,MTMILLAR,0.73669
2019/08/22 14:10:00,PALOONA,28.779999
2019/08/22 14:10:00,PIONEER,31.1
2019/08/22 14:10:00,PORTWF,12.7
2019/08/22 14:10:00,REPULSE,28.936597999999996
2019/08/22 14:10:00,ROWALLAN,10.4015
2019/08/22 14:10:00,ROYALLA1,17.266001
2019/08/22 14:10:00,RPCG,10.5
2019/08/22 14:10:00,RUBICON,0.0
2019/08/22 14:10:00,SATGN1,0.0
2019/08/22 14:10:00,SATGS1,0.0
2019/08/22 14:10:00,STARHLWF,2.0993880000000003
2019/08/22 14:10:00,WAUBRAWF,111.231003
2019/08/22 14:10:00,WOOLNTH1,75.30001800000001
2019/08/22 14:10:00,WPWF,0.0
2019/08/22 14:10:00,YAMBUKWF,2.5
2019/08/22 14:10:00,YSWF1,14.3
2019/08/22 14:10:00,AGLHAL,0.0
2019/08/22 14:10:00,AGLSOM,0.0
2019/08/22 14:10:00,ANGAST1,0.0
2019/08/22 14:10:00,ARWF1,131.89999
2019/08/22 14:10:00,BALBG1,8.03
2019/08/22 14:10:00,BALBL1,0.0
2019/08/22 14:10:00,BALDHWF1,85.781
2019/08/22 14:10:00,BANN1,44.91
2019/08/22 14:10:00,BARCALDN,0.0
2019/08/22 14:10:00,BARRON-1,0.0
2019/08/22 14:10:00,BARRON-2,0.0
2019/08/22 14:10:00,BASTYAN,78.2
2019/08/22 14:10:00,BBTHREE1,-1.91
2019/08/22 14:10:00,BBTHREE2,-1.91
2019/08/22 14:10:00,BBTHREE3,-1.11
2019/08/22 14:10:00,BDL01,0.0
2019/08/22 14:10:00,BDL02,0.0
2019/08/22 14:10:00,BERYLSF1,62.939069999999994
2019/08/22 14:10:00,BLOWERNG,0.0
2019/08/22 14:10:00,BLUFF1,0.1
2019/08/22 14:10:00,BNGSF1,91.41
2019/08/22 14:10:00,BNGSF2,20.12
2019/08/22 14:10:00,BOCORWF1,110.25
2019/08/22 14:10:00,BODWF1,112.11893
2019/08/22 14:10:00,BRAEMAR1,0.0
2019/08/22 14:10:00,BRAEMAR2,0.0
2019/08/22 14:10:00,BRAEMAR3,0.0
2019/08/22 14:10:00,BRAEMAR5,0.0
2019/08/22 14:10:00,BRAEMAR6,0.0
2019/08/22 14:10:00,BRAEMAR7,0.0
2019/08/22 14:10:00,BROKENH1,52.938959999999994
2019/08/22 14:10:00,BW01,524.27502
2019/08/22 14:10:00,BW02,509.92492999999996
2019/08/22 14:10:00,BW03,532.875
2019/08/22 14:10:00,BW04,0.0
2019/08/22 14:10:00,CALL_B_1,139.2
2019/08/22 14:10:00,CALL_B_2,279.80002
2019/08/22 14:10:00,CETHANA,98.60361999999999
2019/08/22 14:10:00,CG1,0.0
2019/08/22 14:10:00,CG2,0.0
2019/08/22 14:10:00,CG3,0.0
2019/08/22 14:10:00,CG4,0.0
2019/08/22 14:10:00,CHILDSF1,40.12
2019/08/22 14:10:00,CLARESF1,44.31872
2019/08/22 14:10:00,CLEMGPWF,-0.36018
2019/08/22 14:10:00,CLERMSF1,14.69
2019/08/22 14:10:00,COLEASF1,102.5
2019/08/22 14:10:00,COOPGWF1,29.668709999999997
2019/08/22 14:10:00,CPP_3,280.22501
2019/08/22 14:10:00,CPP_4,293.97501
2019/08/22 14:10:00,CPSA,89.32687
2019/08/22 14:10:00,CROOKWF2,87.25375
2019/08/22 14:10:00,CROWLWF1,26.898429999999998
2019/08/22 14:10:00,CSPVPS1,31.998
2019/08/22 14:10:00,DALNTH01,0.0
2019/08/22 14:10:00,DALNTHL1,0.06561
2019/08/22 14:10:00,DARTM1,134.3
2019/08/22 14:10:00,DAYDSF1,116.08201000000001
2019/08/22 14:10:00,DDPS1,0.0
2019/08/22 14:10:00,DDSF1,100.27008000000001
2019/08/22 14:10:00,DEVILS_G,0.0
2019/08/22 14:10:00,DG_NSW1,0.0
2019/08/22 14:10:00,DG_QLD1,0.0
2019/08/22 14:10:00,DG_SA1,0.0
2019/08/22 14:10:00,DG_TAS1,0.0
2019/08/22 14:10:00,DG_VIC1,0.0
2019/08/22 14:10:00,DRYCGT1,0.0
2019/08/22 14:10:00,DRYCGT2,0.0
2019/08/22 14:10:00,DRYCGT3,0.0
2019/08/22 14:10:00,EILDON1,0.0
2019/08/22 14:10:00,EILDON2,0.0
2019/08/22 14:10:00,EMERASF1,60.84
2019/08/22 14:10:00,ER01,323.125
2019/08/22 14:10:00,ER02,378.125
2019/08/22 14:10:00,ER03,698.52502
2019/08/22 14:10:00,ER04,376.77502000000004
2019/08/22 14:10:00,FINLYSF1,0.0
2019/08/22 14:10:00,FISHER,46.0
2019/08/22 14:10:00,GANNBG1,0.0
2019/08/22 14:10:00,GANNBL1,9.37805
2019/08/22 14:10:00,GANNSF1,41.0
2019/08/22 14:10:00,GORDON,21.41048
2019/08/22 14:10:00,GSTONE1,135.45
2019/08/22 14:10:00,GSTONE2,130.2
2019/08/22 14:10:00,GSTONE3,136.84999
2019/08/22 14:10:00,GSTONE4,137.89999
2019/08/22 14:10:00,GSTONE5,137.72499
2019/08/22 14:10:00,GSTONE6,0.0
2019/08/22 14:10:00,GULLRSF1,9.88129
2019/08/22 14:10:00,GULLRWF1,121.42221
2019/08/22 14:10:00,GUNNING1,35.02406
2019/08/22 14:10:00,GUTHEGA,0.0
2019/08/22 14:10:00,HALLWF1,-0.36
2019/08/22 14:10:00,HALLWF2,-0.41
2019/08/22 14:10:00,HAMISF1,46.6
2019/08/22 14:10:00,HAUGHT11,49.98553
2019/08/22 14:10:00,HAYMSF1,41.305
2019/08/22 14:10:00,HDWF1,3.5
2019/08/22 14:10:00,HDWF2,2.5
2019/08/22 14:10:00,HDWF3,1.4
2019/08/22 14:10:00,HPRG1,0.0
2019/08/22 14:10:00,HPRL1,0.0
2019/08/22 14:10:00,HUMENSW,0.0
2019/08/22 14:10:00,HUMEV,9.2
2019/08/22 14:10:00,HVGTS,0.0
2019/08/22 14:10:00,JBUTTERS,139.5
2019/08/22 14:10:00,JLA01,0.5
2019/08/22 14:10:00,JLA02,0.0
2019/08/22 14:10:00,JLA03,0.1
2019/08/22 14:10:00,JLA04,0.1
2019/08/22 14:10:00,JLB01,0.0
2019/08/22 14:10:00,JLB02,0.1
2019/08/22 14:10:00,JLB03,0.0
2019/08/22 14:10:00,KAREEYA1,21.5125
2019/08/22 14:10:00,KAREEYA2,21.7475
2019/08/22 14:10:00,KAREEYA3,0.0
2019/08/22 14:10:00,KAREEYA4,21.6925
2019/08/22 14:10:00,KARSF1,42.4
2019/08/22 14:10:00,KIATAWF1,7.3
2019/08/22 14:10:00,KPP_1,0.0
2019/08/22 14:10:00,KSP1,47.34
2019/08/22 14:10:00,LADBROK1,0.0
2019/08/22 14:10:00,LADBROK2,0.0
2019/08/22 14:10:00,LD01,339.8812
