SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 22:50:00,BARCSF1,0.0
2019/08/22 22:50:00,BUTLERSG,9.699999
2019/08/22 22:50:00,CALL_A_4,0.0
2019/08/22 22:50:00,CAPTL_WF,17.299995000000003
2019/08/22 22:50:00,CATHROCK,5.76
2019/08/22 22:50:00,CHALLHWF,3.6
2019/08/22 22:50:00,CLOVER,0.0
2019/08/22 22:50:00,CLUNY,20.473793
2019/08/22 22:50:00,CNUNDAWF,0.0
2019/08/22 22:50:00,CULLRGWF,9.34
2019/08/22 22:50:00,ERGT01,0.0
2019/08/22 22:50:00,GB01,0.06393099999999999
2019/08/22 22:50:00,GERMCRK,34.900002
2019/08/22 22:50:00,GRIFSF1,0.0
2019/08/22 22:50:00,HUGSF1,-0.237
2019/08/22 22:50:00,LKBONNY1,-0.449338
2019/08/22 22:50:00,LRSF1,-0.013
2019/08/22 22:50:00,MBAHNTH,51.412490999999996
2019/08/22 22:50:00,MLSP1,0.180001
2019/08/22 22:50:00,MLWF1,0.915
2019/08/22 22:50:00,MTMILLAR,4.941031
2019/08/22 22:50:00,PALOONA,28.68
2019/08/22 22:50:00,PIONEER,48.799999
2019/08/22 22:50:00,PORTWF,0.7
2019/08/22 22:50:00,REPULSE,28.974442
2019/08/22 22:50:00,ROWALLAN,10.2879
2019/08/22 22:50:00,ROYALLA1,0.0
2019/08/22 22:50:00,RPCG,11.2
2019/08/22 22:50:00,RUBICON,0.0
2019/08/22 22:50:00,SATGN1,0.0
2019/08/22 22:50:00,SATGS1,0.0
2019/08/22 22:50:00,STARHLWF,-0.099971
2019/08/22 22:50:00,WAUBRAWF,41.811001
2019/08/22 22:50:00,WOOLNTH1,28.580016999999998
2019/08/22 22:50:00,WPWF,0.0
2019/08/22 22:50:00,YAMBUKWF,-0.2
2019/08/22 22:50:00,YSWF1,1.2
2019/08/22 22:50:00,AGLHAL,0.0
2019/08/22 22:50:00,AGLSOM,81.8
2019/08/22 22:50:00,ANGAST1,0.0
2019/08/22 22:50:00,ARWF1,32.9
2019/08/22 22:50:00,BALBG1,0.0
2019/08/22 22:50:00,BALBL1,0.0
2019/08/22 22:50:00,BALDHWF1,22.629
2019/08/22 22:50:00,BANN1,0.0
2019/08/22 22:50:00,BARCALDN,0.0
2019/08/22 22:50:00,BARRON-1,0.0
2019/08/22 22:50:00,BARRON-2,0.0
2019/08/22 22:50:00,BASTYAN,77.63
2019/08/22 22:50:00,BBTHREE1,-1.88
2019/08/22 22:50:00,BBTHREE2,-1.93
2019/08/22 22:50:00,BBTHREE3,-1.02
2019/08/22 22:50:00,BDL01,-0.06
2019/08/22 22:50:00,BDL02,-0.12
2019/08/22 22:50:00,BERYLSF1,0.0
2019/08/22 22:50:00,BLOWERNG,0.0
2019/08/22 22:50:00,BLUFF1,9.1
2019/08/22 22:50:00,BNGSF1,0.0
2019/08/22 22:50:00,BNGSF2,0.0
2019/08/22 22:50:00,BOCORWF1,82.97
2019/08/22 22:50:00,BODWF1,59.97765
2019/08/22 22:50:00,BRAEMAR1,0.0
2019/08/22 22:50:00,BRAEMAR2,0.0
2019/08/22 22:50:00,BRAEMAR3,0.0
2019/08/22 22:50:00,BRAEMAR5,0.0
2019/08/22 22:50:00,BRAEMAR6,0.0
2019/08/22 22:50:00,BRAEMAR7,0.0
2019/08/22 22:50:00,BROKENH1,0.0
2019/08/22 22:50:00,BW01,664.15002
2019/08/22 22:50:00,BW02,647.90002
2019/08/22 22:50:00,BW03,669.27502
2019/08/22 22:50:00,BW04,0.0
2019/08/22 22:50:00,CALL_B_1,0.0
2019/08/22 22:50:00,CALL_B_2,350.0
2019/08/22 22:50:00,CETHANA,98.48388
2019/08/22 22:50:00,CG1,0.0
2019/08/22 22:50:00,CG2,0.0
2019/08/22 22:50:00,CG3,0.0
2019/08/22 22:50:00,CG4,0.0
2019/08/22 22:50:00,CHILDSF1,0.0
2019/08/22 22:50:00,CLARESF1,0.0
2019/08/22 22:50:00,CLEMGPWF,4.0339599999999995
2019/08/22 22:50:00,CLERMSF1,0.0
2019/08/22 22:50:00,COLEASF1,0.0
2019/08/22 22:50:00,COOPGWF1,31.6532
2019/08/22 22:50:00,CPP_3,406.45001
2019/08/22 22:50:00,CPP_4,405.625
2019/08/22 22:50:00,CPSA,142.46313
2019/08/22 22:50:00,CROOKWF2,3.6875
2019/08/22 22:50:00,CROWLWF1,14.54899
2019/08/22 22:50:00,CSPVPS1,0.0
2019/08/22 22:50:00,DALNTH01,0.00458
2019/08/22 22:50:00,DALNTHL1,0.0
2019/08/22 22:50:00,DARTM1,134.3
2019/08/22 22:50:00,DAYDSF1,0.0
2019/08/22 22:50:00,DDPS1,452.5387
2019/08/22 22:50:00,DDSF1,0.0
2019/08/22 22:50:00,DEVILS_G,0.0
2019/08/22 22:50:00,DG_NSW1,0.0
2019/08/22 22:50:00,DG_QLD1,0.0
2019/08/22 22:50:00,DG_SA1,0.0
2019/08/22 22:50:00,DG_TAS1,0.0
2019/08/22 22:50:00,DG_VIC1,0.0
2019/08/22 22:50:00,DRYCGT1,0.0
2019/08/22 22:50:00,DRYCGT2,0.0
2019/08/22 22:50:00,DRYCGT3,0.0
2019/08/22 22:50:00,EILDON1,0.0
2019/08/22 22:50:00,EILDON2,0.0
2019/08/22 22:50:00,EMERASF1,0.0
2019/08/22 22:50:00,ER01,594.92505
2019/08/22 22:50:00,ER02,699.0
2019/08/22 22:50:00,ER03,534.77502
2019/08/22 22:50:00,ER04,698.20007
2019/08/22 22:50:00,FINLYSF1,0.0
2019/08/22 22:50:00,FISHER,45.93
2019/08/22 22:50:00,GANNBG1,0.0
2019/08/22 22:50:00,GANNBL1,0.0337
2019/08/22 22:50:00,GANNSF1,0.0
2019/08/22 22:50:00,GORDON,32.9392
2019/08/22 22:50:00,GSTONE1,260.04999
2019/08/22 22:50:00,GSTONE2,229.95
2019/08/22 22:50:00,GSTONE3,241.84999
2019/08/22 22:50:00,GSTONE4,261.27499
