SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 22:55:00,BARCSF1,0.7
2019/08/21 22:55:00,BUTLERSG,9.599998
2019/08/21 22:55:00,CALL_A_4,0.0
2019/08/21 22:55:00,CAPTL_WF,128.580002
2019/08/21 22:55:00,CATHROCK,16.57
2019/08/21 22:55:00,CHALLHWF,48.199996999999996
2019/08/21 22:55:00,CLOVER,-0.01
2019/08/21 22:55:00,CLUNY,20.168917
2019/08/21 22:55:00,CNUNDAWF,41.448349
2019/08/21 22:55:00,CULLRGWF,30.24
2019/08/21 22:55:00,ERGT01,0.0
2019/08/21 22:55:00,GB01,0.073135
2019/08/21 22:55:00,GERMCRK,39.299999
2019/08/21 22:55:00,GRIFSF1,0.0
2019/08/21 22:55:00,HUGSF1,-0.243
2019/08/21 22:55:00,LKBONNY1,71.09025600000001
2019/08/21 22:55:00,LRSF1,0.039
2019/08/21 22:55:00,MBAHNTH,55.91250600000001
2019/08/21 22:55:00,MLSP1,0.27100100000000005
2019/08/21 22:55:00,MLWF1,19.724998
2019/08/21 22:55:00,MTMILLAR,12.188869
2019/08/21 22:55:00,PALOONA,24.389999
2019/08/21 22:55:00,PIONEER,31.4
2019/08/21 22:55:00,PORTWF,141.5
2019/08/21 22:55:00,REPULSE,28.930494
2019/08/21 22:55:00,ROWALLAN,10.295
2019/08/21 22:55:00,ROYALLA1,0.0
2019/08/21 22:55:00,RPCG,11.8
2019/08/21 22:55:00,RUBICON,0.0
2019/08/21 22:55:00,SATGN1,0.0
2019/08/21 22:55:00,SATGS1,0.0
2019/08/21 22:55:00,STARHLWF,21.193819
2019/08/21 22:55:00,WAUBRAWF,180.613007
2019/08/21 22:55:00,WOOLNTH1,4.400015
2019/08/21 22:55:00,WPWF,35.0
2019/08/21 22:55:00,YAMBUKWF,28.799999
2019/08/21 22:55:00,YSWF1,28.299999
2019/08/21 22:55:00,AGLHAL,0.0
2019/08/21 22:55:00,AGLSOM,0.0
2019/08/21 22:55:00,ANGAST1,0.0
2019/08/21 22:55:00,ARWF1,186.5
2019/08/21 22:55:00,BALBG1,0.0
2019/08/21 22:55:00,BALBL1,6.22
2019/08/21 22:55:00,BALDHWF1,85.183
2019/08/21 22:55:00,BANN1,0.0
2019/08/21 22:55:00,BARCALDN,0.0
2019/08/21 22:55:00,BARRON-1,0.0
2019/08/21 22:55:00,BARRON-2,25.2
2019/08/21 22:55:00,BASTYAN,78.56000999999999
2019/08/21 22:55:00,BBTHREE1,-1.91
2019/08/21 22:55:00,BBTHREE2,-1.94
2019/08/21 22:55:00,BBTHREE3,-1.04
2019/08/21 22:55:00,BDL01,0.0
2019/08/21 22:55:00,BDL02,0.0
2019/08/21 22:55:00,BERYLSF1,0.0
2019/08/21 22:55:00,BLOWERNG,0.0
2019/08/21 22:55:00,BLUFF1,21.3
2019/08/21 22:55:00,BNGSF1,0.0
2019/08/21 22:55:00,BNGSF2,0.0
2019/08/21 22:55:00,BOCORWF1,107.91
2019/08/21 22:55:00,BODWF1,95.9231
2019/08/21 22:55:00,BRAEMAR1,0.0
2019/08/21 22:55:00,BRAEMAR2,0.0
2019/08/21 22:55:00,BRAEMAR3,0.0
2019/08/21 22:55:00,BRAEMAR5,0.0
2019/08/21 22:55:00,BRAEMAR6,0.0
2019/08/21 22:55:00,BRAEMAR7,0.0
2019/08/21 22:55:00,BROKENH1,0.0
2019/08/21 22:55:00,BW01,581.70007
2019/08/21 22:55:00,BW02,627.05005
2019/08/21 22:55:00,BW03,614.70007
2019/08/21 22:55:00,BW04,0.0
2019/08/21 22:55:00,CALL_B_1,349.0
2019/08/21 22:55:00,CALL_B_2,348.89999
2019/08/21 22:55:00,CETHANA,98.48388
2019/08/21 22:55:00,CG1,0.0
2019/08/21 22:55:00,CG2,0.0
2019/08/21 22:55:00,CG3,0.0
2019/08/21 22:55:00,CG4,0.0
2019/08/21 22:55:00,CHILDSF1,0.01
2019/08/21 22:55:00,CLARESF1,0.0
2019/08/21 22:55:00,CLEMGPWF,36.52175
2019/08/21 22:55:00,CLERMSF1,0.0
2019/08/21 22:55:00,COLEASF1,0.0
2019/08/21 22:55:00,COOPGWF1,28.34635
2019/08/21 22:55:00,CPP_3,391.32501
2019/08/21 22:55:00,CPP_4,392.14999
2019/08/21 22:55:00,CPSA,143.31
2019/08/21 22:55:00,CROOKWF2,91.85374
2019/08/21 22:55:00,CROWLWF1,41.728
2019/08/21 22:55:00,CSPVPS1,0.043
2019/08/21 22:55:00,DALNTH01,0.0
2019/08/21 22:55:00,DALNTHL1,0.07172
2019/08/21 22:55:00,DARTM1,0.0
2019/08/21 22:55:00,DAYDSF1,0.0
2019/08/21 22:55:00,DDPS1,201.20058
2019/08/21 22:55:00,DDSF1,0.0
2019/08/21 22:55:00,DEVILS_G,0.0
2019/08/21 22:55:00,DG_NSW1,0.0
2019/08/21 22:55:00,DG_QLD1,0.0
2019/08/21 22:55:00,DG_SA1,0.0
2019/08/21 22:55:00,DG_TAS1,0.0
2019/08/21 22:55:00,DG_VIC1,0.0
2019/08/21 22:55:00,DRYCGT1,0.0
2019/08/21 22:55:00,DRYCGT2,0.0
2019/08/21 22:55:00,DRYCGT3,0.0
