SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 09:45:00,BARCSF1,18.0
2019/08/22 09:45:00,BUTLERSG,9.699999
2019/08/22 09:45:00,CALL_A_4,0.0
2019/08/22 09:45:00,CAPTL_WF,67.440002
2019/08/22 09:45:00,CATHROCK,0.0
2019/08/22 09:45:00,CHALLHWF,42.0
2019/08/22 09:45:00,CLOVER,-0.01
2019/08/22 09:45:00,CLUNY,19.887846
2019/08/22 09:45:00,CNUNDAWF,21.024527
2019/08/22 09:45:00,CULLRGWF,30.18
2019/08/22 09:45:00,ERGT01,0.0
2019/08/22 09:45:00,GB01,0.05275
2019/08/22 09:45:00,GERMCRK,35.099998
2019/08/22 09:45:00,GRIFSF1,24.199997
2019/08/22 09:45:00,HUGSF1,8.993
2019/08/22 09:45:00,LKBONNY1,37.063385
2019/08/22 09:45:00,LRSF1,0.039
2019/08/22 09:45:00,MBAHNTH,55.96875
2019/08/22 09:45:00,MLSP1,9.133001
2019/08/22 09:45:00,MLWF1,12.525
2019/08/22 09:45:00,MTMILLAR,1.659413
2019/08/22 09:45:00,PALOONA,28.65
2019/08/22 09:45:00,PIONEER,26.300001
2019/08/22 09:45:00,PORTWF,69.400002
2019/08/22 09:45:00,REPULSE,28.835278999999996
2019/08/22 09:45:00,ROWALLAN,10.3873
2019/08/22 09:45:00,ROYALLA1,16.491001
2019/08/22 09:45:00,RPCG,9.7
2019/08/22 09:45:00,RUBICON,0.0
2019/08/22 09:45:00,SATGN1,0.0
2019/08/22 09:45:00,SATGS1,0.0
2019/08/22 09:45:00,STARHLWF,1.099679
2019/08/22 09:45:00,WAUBRAWF,181.382996
2019/08/22 09:45:00,WOOLNTH1,128.730026
2019/08/22 09:45:00,WPWF,2.0
2019/08/22 09:45:00,YAMBUKWF,25.299999
2019/08/22 09:45:00,YSWF1,21.5
2019/08/22 09:45:00,AGLHAL,0.0
2019/08/22 09:45:00,AGLSOM,0.0
