SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 09:05:00,BARCSF1,18.5
2019/08/20 09:05:00,BUTLERSG,9.799998
2019/08/20 09:05:00,CALL_A_4,0.0
2019/08/20 09:05:00,CAPTL_WF,134.16000400000001
2019/08/20 09:05:00,CATHROCK,49.619999
2019/08/20 09:05:00,CHALLHWF,16.299999
2019/08/20 09:05:00,CLOVER,-0.01
2019/08/20 09:05:00,CLUNY,9.148546000000001
2019/08/20 09:05:00,CNUNDAWF,40.046715
2019/08/20 09:05:00,CULLRGWF,30.459999
2019/08/20 09:05:00,ERGT01,0.0
2019/08/20 09:05:00,GB01,0.05425599999999999
2019/08/20 09:05:00,GERMCRK,38.700001
2019/08/20 09:05:00,GRIFSF1,5.799995
2019/08/20 09:05:00,HUGSF1,8.989
2019/08/20 09:05:00,LKBONNY1,71.09025600000001
2019/08/20 09:05:00,LRSF1,12.098001
2019/08/20 09:05:00,MBAHNTH,54.0
2019/08/20 09:05:00,MLSP1,7.512001
2019/08/20 09:05:00,MLWF1,19.334999
2019/08/20 09:05:00,MTMILLAR,13.825956
2019/08/20 09:05:00,PALOONA,23.76
2019/08/20 09:05:00,PIONEER,10.2
2019/08/20 09:05:00,PORTWF,137.399994
2019/08/20 09:05:00,REPULSE,28.740063
2019/08/20 09:05:00,ROWALLAN,9.9187
2019/08/20 09:05:00,ROYALLA1,13.888001000000001
2019/08/20 09:05:00,RPCG,11.2
2019/08/20 09:05:00,RUBICON,0.0
2019/08/20 09:05:00,SATGN1,0.0
2019/08/20 09:05:00,SATGS1,0.0
2019/08/20 09:05:00,STARHLWF,15.295539999999999
2019/08/20 09:05:00,WAUBRAWF,112.07599599999999
2019/08/20 09:05:00,WOOLNTH1,127.400024
2019/08/20 09:05:00,WPWF,26.0
2019/08/20 09:05:00,YAMBUKWF,19.4
2019/08/20 09:05:00,YSWF1,28.5
2019/08/20 09:05:00,AGLHAL,0.0
2019/08/20 09:05:00,AGLSOM,0.0
2019/08/20 09:05:00,ANGAST1,0.0
2019/08/20 09:05:00,ARWF1,47.4
2019/08/20 09:05:00,BALBG1,0.0
2019/08/20 09:05:00,BALBL1,3.94
2019/08/20 09:05:00,BALDHWF1,102.946
2019/08/20 09:05:00,BANN1,60.04
2019/08/20 09:05:00,BARCALDN,0.0
2019/08/20 09:05:00,BARRON-1,0.0
2019/08/20 09:05:00,BARRON-2,29.04
2019/08/20 09:05:00,BASTYAN,80.62
2019/08/20 09:05:00,BBTHREE1,-1.92
2019/08/20 09:05:00,BBTHREE2,-2.1
2019/08/20 09:05:00,BBTHREE3,-1.05
2019/08/20 09:05:00,BDL01,19.86
2019/08/20 09:05:00,BDL02,19.74
2019/08/20 09:05:00,BERYLSF1,70.5706
2019/08/20 09:05:00,BLOWERNG,0.0
2019/08/20 09:05:00,BLUFF1,25.2
2019/08/20 09:05:00,BNGSF1,82.92
2019/08/20 09:05:00,BNGSF2,19.99
