SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/19 15:25:00,BARCSF1,17.400002
2019/08/19 15:25:00,BUTLERSG,9.699999
2019/08/19 15:25:00,CALL_A_4,0.0
2019/08/19 15:25:00,CAPTL_WF,133.559998
2019/08/19 15:25:00,CATHROCK,17.15
2019/08/19 15:25:00,CHALLHWF,17.099998
2019/08/19 15:25:00,CLOVER,-0.02
2019/08/19 15:25:00,CLUNY,17.249256
2019/08/19 15:25:00,CNUNDAWF,26.731182
2019/08/19 15:25:00,CULLRGWF,30.02
2019/08/19 15:25:00,ERGT01,0.0
2019/08/19 15:25:00,GB01,0.065208
2019/08/19 15:25:00,GERMCRK,34.700001
2019/08/19 15:25:00,GRIFSF1,22.800003
2019/08/19 15:25:00,HUGSF1,8.822001
2019/08/19 15:25:00,LKBONNY1,32.776534999999996
2019/08/19 15:25:00,LRSF1,10.654
2019/08/19 15:25:00,MBAHNTH,55.36874399999999
2019/08/19 15:25:00,MLSP1,7.4610009999999996
2019/08/19 15:25:00,MLWF1,15.24
2019/08/19 15:25:00,MTMILLAR,2.32913
2019/08/19 15:25:00,PALOONA,24.939999
2019/08/19 15:25:00,PIONEER,44.200001
2019/08/19 15:25:00,PORTWF,105.5
2019/08/19 15:25:00,REPULSE,29.15877
2019/08/19 15:25:00,ROWALLAN,9.9329
2019/08/19 15:25:00,ROYALLA1,4.559
2019/08/19 15:25:00,RPCG,-0.9
2019/08/19 15:25:00,RUBICON,0.0
2019/08/19 15:25:00,SATGN1,0.0
2019/08/19 15:25:00,SATGS1,0.0
2019/08/19 15:25:00,STARHLWF,8.797435
2019/08/19 15:25:00,WAUBRAWF,146.925995
2019/08/19 15:25:00,WOOLNTH1,131.89001499999998
2019/08/19 15:25:00,WPWF,33.0
2019/08/19 15:25:00,YAMBUKWF,29.799999
2019/08/19 15:25:00,YSWF1,23.4
2019/08/19 15:25:00,AGLHAL,0.0
2019/08/19 15:25:00,AGLSOM,0.0
2019/08/19 15:25:00,ANGAST1,0.0
2019/08/19 15:25:00,ARWF1,78.5
2019/08/19 15:25:00,BALBG1,0.0
2019/08/19 15:25:00,BALBL1,0.0
2019/08/19 15:25:00,BALDHWF1,103.254
2019/08/19 15:25:00,BANN1,0.0
2019/08/19 15:25:00,BARCALDN,0.0
2019/08/19 15:25:00,BARRON-1,0.0
2019/08/19 15:25:00,BARRON-2,25.44
2019/08/19 15:25:00,BASTYAN,80.99001
2019/08/19 15:25:00,BBTHREE1,0.0
2019/08/19 15:25:00,BBTHREE2,0.0
2019/08/19 15:25:00,BBTHREE3,0.0
2019/08/19 15:25:00,BDL01,0.0
2019/08/19 15:25:00,BDL02,0.0
2019/08/19 15:25:00,BERYLSF1,35.1915
2019/08/19 15:25:00,BLOWERNG,0.0
2019/08/19 15:25:00,BLUFF1,17.7
2019/08/19 15:25:00,BNGSF1,94.5
2019/08/19 15:25:00,BNGSF2,19.98
2019/08/19 15:25:00,BOCORWF1,110.61
2019/08/19 15:25:00,BODWF1,100.63224
2019/08/19 15:25:00,BRAEMAR1,0.0
2019/08/19 15:25:00,BRAEMAR2,0.0
2019/08/19 15:25:00,BRAEMAR3,0.0
2019/08/19 15:25:00,BRAEMAR5,0.0
2019/08/19 15:25:00,BRAEMAR6,0.0
2019/08/19 15:25:00,BRAEMAR7,0.0
2019/08/19 15:25:00,BROKENH1,24.165770000000002
2019/08/19 15:25:00,BW01,632.09998
2019/08/19 15:25:00,BW02,634.22498
2019/08/19 15:25:00,BW03,633.27502
2019/08/19 15:25:00,BW04,0.0
2019/08/19 15:25:00,CALL_B_1,349.39999
2019/08/19 15:25:00,CALL_B_2,279.20001
2019/08/19 15:25:00,CETHANA,79.92262
2019/08/19 15:25:00,CG1,0.0
2019/08/19 15:25:00,CG2,0.0
2019/08/19 15:25:00,CG3,0.0
2019/08/19 15:25:00,CG4,0.0
2019/08/19 15:25:00,CHILDSF1,40.06
2019/08/19 15:25:00,CLARESF1,40.96819
2019/08/19 15:25:00,CLEMGPWF,12.9663
2019/08/19 15:25:00,CLERMSF1,14.97
2019/08/19 15:25:00,COLEASF1,41.3
2019/08/19 15:25:00,COOPGWF1,32.5817
2019/08/19 15:25:00,CPP_3,381.97501
2019/08/19 15:25:00,CPP_4,382.52499
2019/08/19 15:25:00,CPSA,144.05125
2019/08/19 15:25:00,CROOKWF2,87.82375
2019/08/19 15:25:00,CROWLWF1,21.600260000000002
2019/08/19 15:25:00,CSPVPS1,27.349
2019/08/19 15:25:00,DALNTH01,0.0
2019/08/19 15:25:00,DALNTHL1,0.01068
2019/08/19 15:25:00,DARTM1,0.0
2019/08/19 15:25:00,DAYDSF1,105.382
2019/08/19 15:25:00,DDPS1,157.86166
2019/08/19 15:25:00,DDSF1,67.44473
2019/08/19 15:25:00,DEVILS_G,0.0
2019/08/19 15:25:00,DG_NSW1,0.0
2019/08/19 15:25:00,DG_QLD1,0.0
2019/08/19 15:25:00,DG_SA1,0.0
2019/08/19 15:25:00,DG_TAS1,0.0
2019/08/19 15:25:00,DG_VIC1,0.0
2019/08/19 15:25:00,DRYCGT1,0.0
2019/08/19 15:25:00,DRYCGT2,0.0
2019/08/19 15:25:00,DRYCGT3,0.0
2019/08/19 15:25:00,EILDON1,0.0
2019/08/19 15:25:00,EILDON2,0.0
2019/08/19 15:25:00,EMERASF1,58.44
2019/08/19 15:25:00,ER01,399.2251
2019/08/19 15:25:00,ER02,399.15002000000004
2019/08/19 15:25:00,ER03,396.67505
2019/08/19 15:25:00,ER04,396.69995
2019/08/19 15:25:00,FINLYSF1,1.28925
2019/08/19 15:25:00,FISHER,45.93
2019/08/19 15:25:00,GANNBG1,0.0
2019/08/19 15:25:00,GANNBL1,6.21051
2019/08/19 15:25:00,GANNSF1,43.7
2019/08/19 15:25:00,GORDON,66.45968
2019/08/19 15:25:00,GSTONE1,138.25
2019/08/19 15:25:00,GSTONE2,130.2
2019/08/19 15:25:00,GSTONE3,137.55
2019/08/19 15:25:00,GSTONE4,136.325
2019/08/19 15:25:00,GSTONE5,135.27499
2019/08/19 15:25:00,GSTONE6,0.0
2019/08/19 15:25:00,GULLRSF1,6.70697
2019/08/19 15:25:00,GULLRWF1,152.31531
2019/08/19 15:25:00,GUNNING1,44.6417
2019/08/19 15:25:00,GUTHEGA,30.8
2019/08/19 15:25:00,HALLWF1,41.12
2019/08/19 15:25:00,HALLWF2,50.05
2019/08/19 15:25:00,HAMISF1,44.1
2019/08/19 15:25:00,HAUGHT11,49.950720000000004
2019/08/19 15:25:00,HAYMSF1,37.136
2019/08/19 15:25:00,HDWF1,28.0
2019/08/19 15:25:00,HDWF2,40.9
2019/08/19 15:25:00,HDWF3,34.2
2019/08/19 15:25:00,HPRG1,2.3
2019/08/19 15:25:00,HPRL1,0.0
2019/08/19 15:25:00,HUMENSW,0.0
2019/08/19 15:25:00,HUMEV,8.8
2019/08/19 15:25:00,HVGTS,0.0
2019/08/19 15:25:00,JBUTTERS,137.91
2019/08/19 15:25:00,JLA01,0.5
2019/08/19 15:25:00,JLA02,0.0
2019/08/19 15:25:00,JLA03,0.1
2019/08/19 15:25:00,JLA04,0.1
2019/08/19 15:25:00,JLB01,0.0
2019/08/19 15:25:00,JLB02,0.1
2019/08/19 15:25:00,JLB03,0.0
2019/08/19 15:25:00,KAREEYA1,21.57
2019/08/19 15:25:00,KAREEYA2,21.69
2019/08/19 15:25:00,KAREEYA3,0.0
2019/08/19 15:25:00,KAREEYA4,21.5875
2019/08/19 15:25:00,KARSF1,8.3
2019/08/19 15:25:00,KIATAWF1,25.6
2019/08/19 15:25:00,KPP_1,0.0
2019/08/19 15:25:00,KSP1,20.61
2019/08/19 15:25:00,LADBROK1,0.0
2019/08/19 15:25:00,LADBROK2,0.0
2019/08/19 15:25:00,LD01,339.1875
2019/08/19 15:25:00,LD02,352.16254
2019/08/19 15:25:00,LD03,346.3125
2019/08/19 15:25:00,LD04,347.8688
2019/08/19 15:25:00,LEM_WIL,84.15614000000001
2019/08/19 15:25:00,LGAPWF1,15.61
2019/08/19 15:25:00,LILYSF1,82.83749
2019/08/19 15:25:00,LI_WY_CA,147.47513
2019/08/19 15:25:00,LKBONNY2,89.26375999999999
2019/08/19 15:25:00,LKBONNY3,26.23635
2019/08/19 15:25:00,LK_ECHO,0.0
2019/08/19 15:25:00,LNGS1,0.0
2019/08/19 15:25:00,LNGS2,0.0
2019/08/19 15:25:00,LONSDALE,0.0
2019/08/19 15:25:00,LOYYB1,531.5772099999999
2019/08/19 15:25:00,LOYYB2,581.57849
2019/08/19 15:25:00,LYA1,560.0
2019/08/19 15:25:00,LYA2,0.0
2019/08/19 15:25:00,LYA3,560.0
2019/08/19 15:25:00,LYA4,540.0
2019/08/19 15:25:00,MACARTH1,104.99757
2019/08/19 15:25:00,MACKAYGT,0.0
2019/08/19 15:25:00,MACKNTSH,84.99001
2019/08/19 15:25:00,MANSLR1,41.406
2019/08/19 15:25:00,MCKAY1,0.02
2019/08/19 15:25:00,MEADOWBK,33.89588
2019/08/19 15:25:00,MERCER01,91.858
2019/08/19 15:25:00,MEWF1,65.24109
2019/08/19 15:25:00,MINTARO,0.0
2019/08/19 15:25:00,MOREESF1,50.152
2019/08/19 15:25:00,MORTLK11,150.0
2019/08/19 15:25:00,MORTLK12,0.0
2019/08/19 15:25:00,MP1,278.875
2019/08/19 15:25:00,MP2,0.0
2019/08/19 15:25:00,MPP_1,369.5
2019/08/19 15:25:00,MPP_2,412.75
2019/08/19 15:25:00,MSTUART1,0.0
2019/08/19 15:25:00,MSTUART2,0.0
2019/08/19 15:25:00,MSTUART3,0.0
2019/08/19 15:25:00,MTGELWF1,64.76333000000001
2019/08/19 15:25:00,MURRAY,0.0
2019/08/19 15:25:00,MUSSELR1,165.5
2019/08/19 15:25:00,MUWAWF1,40.08
2019/08/19 15:25:00,NBHWF1,45.6
2019/08/19 15:25:00,NPS,143.25
2019/08/19 15:25:00,NUMURSF1,51.66
2019/08/19 15:25:00,NYNGAN1,73.75
2019/08/19 15:25:00,OAKEY1,0.0
2019/08/19 15:25:00,OAKEY1SF,21.558
2019/08/19 15:25:00,OAKEY2,0.0
2019/08/19 15:25:00,OAKLAND1,25.6
2019/08/19 15:25:00,OSB-AG,15.22
2019/08/19 15:25:00,PARSF1,46.8
2019/08/19 15:25:00,POAT110,1.1777600000000001
2019/08/19 15:25:00,POAT220,46.90728
2019/08/19 15:25:00,POR01,0.0
2019/08/19 15:25:00,POR03,0.0
2019/08/19 15:25:00,PPCCGT,258.11139
2019/08/19 15:25:00,PTSTAN1,0.0
2019/08/19 15:25:00,PUMP1,0.0
2019/08/19 15:25:00,PUMP2,0.0
2019/08/19 15:25:00,QPS1,0.0
2019/08/19 15:25:00,QPS2,0.0
2019/08/19 15:25:00,QPS3,0.0
2019/08/19 15:25:00,QPS4,0.0
2019/08/19 15:25:00,QPS5,0.0
2019/08/19 15:25:00,REECE1,113.73001000000001
2019/08/19 15:25:00,REECE2,113.46001000000001
2019/08/19 15:25:00,ROMA_7,0.0
2019/08/19 15:25:00,ROMA_8,0.0
2019/08/19 15:25:00,RRSF1,107.51848999999999
2019/08/19 15:25:00,RT_NSW1,0.0
2019/08/19 15:25:00,RT_NSW2,0.0
2019/08/19 15:25:00,RT_NSW3,0.0
2019/08/19 15:25:00,RT_NSW4,0.0
2019/08/19 15:25:00,RT_NSW5,0.0
2019/08/19 15:25:00,RT_NSW6,0.0
2019/08/19 15:25:00,RT_QLD1,0.0
2019/08/19 15:25:00,RT_SA1,0.0
2019/08/19 15:25:00,RT_SA2,0.0
2019/08/19 15:25:00,RT_SA3,0.0
2019/08/19 15:25:00,RT_SA4,0.0
2019/08/19 15:25:00,RT_SA5,0.0
2019/08/19 15:25:00,RT_SA6,0.0
2019/08/19 15:25:00,RT_TAS1,0.0
2019/08/19 15:25:00,RT_VIC1,0.0
2019/08/19 15:25:00,RT_VIC10,0.0
2019/08/19 15:25:00,RT_VIC11,0.0
2019/08/19 15:25:00,RT_VIC12,0.0
2019/08/19 15:25:00,RT_VIC2,0.0
2019/08/19 15:25:00,RT_VIC3,0.0
2019/08/19 15:25:00,RT_VIC4,0.0
2019/08/19 15:25:00,RT_VIC5,0.0
2019/08/19 15:25:00,RT_VIC6,0.0
2019/08/19 15:25:00,RT_VIC7,0.0
2019/08/19 15:25:00,RT_VIC8,0.0
2019/08/19 15:25:00,RT_VIC9,0.0
2019/08/19 15:25:00,RUGBYR1,44.984320000000004
2019/08/19 15:25:00,SALTCRK1,40.71
2019/08/19 15:25:00,SAPHWF1,172.79062
2019/08/19 15:25:00,SHGEN,0.0
2019/08/19 15:25:00,SHPUMP,122.52656999999999
