SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 13:15:00,BARCSF1,17.800001
2019/08/21 13:15:00,BUTLERSG,9.599998
2019/08/21 13:15:00,CALL_A_4,0.0
2019/08/21 13:15:00,CAPTL_WF,119.079994
2019/08/21 13:15:00,CATHROCK,20.549999
2019/08/21 13:15:00,CHALLHWF,27.5
2019/08/21 13:15:00,CLOVER,-0.01
2019/08/21 13:15:00,CLUNY,20.254978
2019/08/21 13:15:00,CNUNDAWF,36.442513
2019/08/21 13:15:00,CULLRGWF,30.299999
2019/08/21 13:15:00,ERGT01,0.0
2019/08/21 13:15:00,GB01,0.06941599999999999
2019/08/21 13:15:00,GERMCRK,34.900002
2019/08/21 13:15:00,GRIFSF1,21.800003
2019/08/21 13:15:00,HUGSF1,8.949
2019/08/21 13:15:00,LKBONNY1,54.56802
2019/08/21 13:15:00,LRSF1,12.370001
2019/08/21 13:15:00,MBAHNTH,55.856246999999996
2019/08/21 13:15:00,MLSP1,10.772001
2019/08/21 13:15:00,MLWF1,19.334999
2019/08/21 13:15:00,MTMILLAR,10.432718
2019/08/21 13:15:00,PALOONA,25.119999
2019/08/21 13:15:00,PIONEER,40.299999
2019/08/21 13:15:00,PORTWF,128.800003
2019/08/21 13:15:00,REPULSE,28.815748
2019/08/21 13:15:00,ROWALLAN,10.2737
2019/08/21 13:15:00,ROYALLA1,19.195002
2019/08/21 13:15:00,RPCG,10.6
2019/08/21 13:15:00,RUBICON,0.0
2019/08/21 13:15:00,SATGN1,0.0
2019/08/21 13:15:00,SATGS1,0.0
2019/08/21 13:15:00,STARHLWF,4.3987169999999995
2019/08/21 13:15:00,WAUBRAWF,173.830002
2019/08/21 13:15:00,WOOLNTH1,131.470016
2019/08/21 13:15:00,WPWF,67.0
2019/08/21 13:15:00,YAMBUKWF,29.700001
2019/08/21 13:15:00,YSWF1,27.9
2019/08/21 13:15:00,AGLHAL,0.0
2019/08/21 13:15:00,AGLSOM,0.0
2019/08/21 13:15:00,ANGAST1,0.0
2019/08/21 13:15:00,ARWF1,139.39999
2019/08/21 13:15:00,BALBG1,0.0
2019/08/21 13:15:00,BALBL1,2.21
2019/08/21 13:15:00,BALDHWF1,101.526
2019/08/21 13:15:00,BANN1,39.56
