SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 07:10:00,BARCSF1,0.7
2019/08/22 07:10:00,BUTLERSG,9.699999
2019/08/22 07:10:00,CALL_A_4,0.0
2019/08/22 07:10:00,CAPTL_WF,129.567993
2019/08/22 07:10:00,CATHROCK,1.78
2019/08/22 07:10:00,CHALLHWF,46.700001
2019/08/22 07:10:00,CLOVER,-0.01
2019/08/22 07:10:00,CLUNY,19.82559
2019/08/22 07:10:00,CNUNDAWF,35.241112
2019/08/22 07:10:00,CULLRGWF,30.02
2019/08/22 07:10:00,ERGT01,0.0
2019/08/22 07:10:00,GB01,0.05661
2019/08/22 07:10:00,GERMCRK,35.900002
2019/08/22 07:10:00,GRIFSF1,0.399994
2019/08/22 07:10:00,HUGSF1,0.363
2019/08/22 07:10:00,LKBONNY1,67.07133499999999
2019/08/22 07:10:00,LRSF1,0.039
2019/08/22 07:10:00,MBAHNTH,55.96875
2019/08/22 07:10:00,MLSP1,0.6720010000000001
2019/08/22 07:10:00,MLWF1,17.07
2019/08/22 07:10:00,MTMILLAR,10.127625
2019/08/22 07:10:00,PALOONA,28.539998999999998
2019/08/22 07:10:00,PIONEER,46.600002
2019/08/22 07:10:00,PORTWF,104.300003
2019/08/22 07:10:00,REPULSE,28.827955
2019/08/22 07:10:00,ROWALLAN,10.3021
2019/08/22 07:10:00,ROYALLA1,2.061
2019/08/22 07:10:00,RPCG,8.3
2019/08/22 07:10:00,RUBICON,0.0
2019/08/22 07:10:00,SATGN1,0.0
2019/08/22 07:10:00,SATGS1,0.0
2019/08/22 07:10:00,STARHLWF,2.999125
2019/08/22 07:10:00,WAUBRAWF,172.613998
2019/08/22 07:10:00,WOOLNTH1,130.360016
2019/08/22 07:10:00,WPWF,11.0
2019/08/22 07:10:00,YAMBUKWF,27.799999
2019/08/22 07:10:00,YSWF1,18.4
2019/08/22 07:10:00,AGLHAL,0.0
2019/08/22 07:10:00,AGLSOM,0.0
2019/08/22 07:10:00,ANGAST1,0.0
2019/08/22 07:10:00,ARWF1,211.5
2019/08/22 07:10:00,BALBG1,0.0
2019/08/22 07:10:00,BALBL1,0.0
2019/08/22 07:10:00,BALDHWF1,97.50999
2019/08/22 07:10:00,BANN1,0.02
2019/08/22 07:10:00,BARCALDN,0.0
2019/08/22 07:10:00,BARRON-1,0.0
2019/08/22 07:10:00,BARRON-2,27.48
2019/08/22 07:10:00,BASTYAN,78.02
2019/08/22 07:10:00,BBTHREE1,-1.91
2019/08/22 07:10:00,BBTHREE2,-2.01
2019/08/22 07:10:00,BBTHREE3,-1.07
2019/08/22 07:10:00,BDL01,0.0
2019/08/22 07:10:00,BDL02,20.22
2019/08/22 07:10:00,BERYLSF1,3.0531599999999997
2019/08/22 07:10:00,BLOWERNG,0.0
2019/08/22 07:10:00,BLUFF1,38.5
2019/08/22 07:10:00,BNGSF1,0.0
2019/08/22 07:10:00,BNGSF2,0.0
2019/08/22 07:10:00,BOCORWF1,68.22
2019/08/22 07:10:00,BODWF1,97.20274
2019/08/22 07:10:00,BRAEMAR1,0.0
2019/08/22 07:10:00,BRAEMAR2,0.0
2019/08/22 07:10:00,BRAEMAR3,0.0
2019/08/22 07:10:00,BRAEMAR5,0.0
2019/08/22 07:10:00,BRAEMAR6,0.0
2019/08/22 07:10:00,BRAEMAR7,0.0
2019/08/22 07:10:00,BROKENH1,0.0
2019/08/22 07:10:00,BW01,584.97498
2019/08/22 07:10:00,BW02,639.17505
2019/08/22 07:10:00,BW03,647.92505
2019/08/22 07:10:00,BW04,0.0
2019/08/22 07:10:00,CALL_B_1,350.60001
2019/08/22 07:10:00,CALL_B_2,290.30002
2019/08/22 07:10:00,CETHANA,99.6215
2019/08/22 07:10:00,CG1,0.0
2019/08/22 07:10:00,CG2,0.0
2019/08/22 07:10:00,CG3,0.0
2019/08/22 07:10:00,CG4,0.0
2019/08/22 07:10:00,CHILDSF1,19.92
2019/08/22 07:10:00,CLARESF1,8.28237
2019/08/22 07:10:00,CLEMGPWF,9.58066
2019/08/22 07:10:00,CLERMSF1,7.37
2019/08/22 07:10:00,COLEASF1,0.0
2019/08/22 07:10:00,COOPGWF1,35.4118
2019/08/22 07:10:00,CPP_3,406.17502
2019/08/22 07:10:00,CPP_4,406.17502
2019/08/22 07:10:00,CPSA,143.04189
2019/08/22 07:10:00,CROOKWF2,84.42375
2019/08/22 07:10:00,CROWLWF1,46.62272
2019/08/22 07:10:00,CSPVPS1,3.763
2019/08/22 07:10:00,DALNTH01,0.025939999999999998
2019/08/22 07:10:00,DALNTHL1,0.0
2019/08/22 07:10:00,DARTM1,134.7
2019/08/22 07:10:00,DAYDSF1,30.16
2019/08/22 07:10:00,DDPS1,0.0
2019/08/22 07:10:00,DDSF1,18.27328
2019/08/22 07:10:00,DEVILS_G,0.0
2019/08/22 07:10:00,DG_NSW1,0.0
2019/08/22 07:10:00,DG_QLD1,0.0
2019/08/22 07:10:00,DG_SA1,0.0
2019/08/22 07:10:00,DG_TAS1,0.0
2019/08/22 07:10:00,DG_VIC1,0.0
2019/08/22 07:10:00,DRYCGT1,0.0
2019/08/22 07:10:00,DRYCGT2,0.0
2019/08/22 07:10:00,DRYCGT3,0.0
2019/08/22 07:10:00,EILDON1,0.0
2019/08/22 07:10:00,EILDON2,0.0
2019/08/22 07:10:00,EMERASF1,12.53
2019/08/22 07:10:00,ER01,594.875
2019/08/22 07:10:00,ER02,618.125
2019/08/22 07:10:00,ER03,700.15002
2019/08/22 07:10:00,ER04,696.42493
2019/08/22 07:10:00,FINLYSF1,0.0
2019/08/22 07:10:00,FISHER,45.84
2019/08/22 07:10:00,GANNBG1,5.00093
2019/08/22 07:10:00,GANNBL1,0.0
2019/08/22 07:10:00,GANNSF1,0.2
2019/08/22 07:10:00,GORDON,63.747040000000005
2019/08/22 07:10:00,GSTONE1,257.94998
2019/08/22 07:10:00,GSTONE2,230.47499
2019/08/22 07:10:00,GSTONE3,240.27499
2019/08/22 07:10:00,GSTONE4,243.59999
2019/08/22 07:10:00,GSTONE5,259.69998
2019/08/22 07:10:00,GSTONE6,0.0
2019/08/22 07:10:00,GULLRSF1,0.0
2019/08/22 07:10:00,GULLRWF1,156.3396
2019/08/22 07:10:00,GUNNING1,46.61665
2019/08/22 07:10:00,GUTHEGA,0.0
2019/08/22 07:10:00,HALLWF1,65.78
2019/08/22 07:10:00,HALLWF2,61.87
2019/08/22 07:10:00,HAMISF1,8.8
2019/08/22 07:10:00,HAUGHT11,24.03533
2019/08/22 07:10:00,HAYMSF1,10.86
2019/08/22 07:10:00,HDWF1,38.1
2019/08/22 07:10:00,HDWF2,34.7
2019/08/22 07:10:00,HDWF3,38.4
2019/08/22 07:10:00,HPRG1,0.0
2019/08/22 07:10:00,HPRL1,0.0
2019/08/22 07:10:00,HUMENSW,0.0
2019/08/22 07:10:00,HUMEV,10.6
2019/08/22 07:10:00,HVGTS,0.0
2019/08/22 07:10:00,JBUTTERS,138.25
2019/08/22 07:10:00,JLA01,0.5
2019/08/22 07:10:00,JLA02,0.0
2019/08/22 07:10:00,JLA03,0.1
2019/08/22 07:10:00,JLA04,0.1
2019/08/22 07:10:00,JLB01,0.0
2019/08/22 07:10:00,JLB02,0.1
2019/08/22 07:10:00,JLB03,0.0
2019/08/22 07:10:00,KAREEYA1,21.505
2019/08/22 07:10:00,KAREEYA2,21.63
2019/08/22 07:10:00,KAREEYA3,0.0
2019/08/22 07:10:00,KAREEYA4,21.6975
2019/08/22 07:10:00,KARSF1,0.2
2019/08/22 07:10:00,KIATAWF1,29.8
2019/08/22 07:10:00,KPP_1,0.0
2019/08/22 07:10:00,KSP1,7.36
2019/08/22 07:10:00,LADBROK1,42.68
2019/08/22 07:10:00,LADBROK2,43.18
2019/08/22 07:10:00,LD01,348.9375
2019/08/22 07:10:00,LD02,350.53125
2019/08/22 07:10:00,LD03,352.40625
2019/08/22 07:10:00,LD04,349.57498
2019/08/22 07:10:00,LEM_WIL,86.09924000000001
2019/08/22 07:10:00,LGAPWF1,8.93
2019/08/22 07:10:00,LILYSF1,19.79187
2019/08/22 07:10:00,LI_WY_CA,148.93538999999998
2019/08/22 07:10:00,LKBONNY2,123.63721000000001
2019/08/22 07:10:00,LKBONNY3,26.682920000000003
2019/08/22 07:10:00,LK_ECHO,0.0
2019/08/22 07:10:00,LNGS1,0.0
2019/08/22 07:10:00,LNGS2,0.0
2019/08/22 07:10:00,LONSDALE,0.0
2019/08/22 07:10:00,LOYYB1,535.33673
2019/08/22 07:10:00,LOYYB2,582.7063
2019/08/22 07:10:00,LYA1,558.0
2019/08/22 07:10:00,LYA2,0.0
2019/08/22 07:10:00,LYA3,559.0
2019/08/22 07:10:00,LYA4,529.0
2019/08/22 07:10:00,MACARTH1,181.19582
2019/08/22 07:10:00,MACKAYGT,0.0
2019/08/22 07:10:00,MACKNTSH,85.83001
2019/08/22 07:10:00,MANSLR1,0.576
2019/08/22 07:10:00,MCKAY1,0.02
2019/08/22 07:10:00,MEADOWBK,33.89588
2019/08/22 07:10:00,MERCER01,92.17799000000001
2019/08/22 07:10:00,MEWF1,64.57549
2019/08/22 07:10:00,MINTARO,0.0
2019/08/22 07:10:00,MOREESF1,12.546
2019/08/22 07:10:00,MORTLK11,-5.0
2019/08/22 07:10:00,MORTLK12,0.0
2019/08/22 07:10:00,MP1,279.22497999999996
2019/08/22 07:10:00,MP2,0.0
2019/08/22 07:10:00,MPP_1,424.5
2019/08/22 07:10:00,MPP_2,435.0
2019/08/22 07:10:00,MSTUART1,0.0
2019/08/22 07:10:00,MSTUART2,0.0
2019/08/22 07:10:00,MSTUART3,0.0
2019/08/22 07:10:00,MTGELWF1,54.74715
2019/08/22 07:10:00,MURRAY,0.0
2019/08/22 07:10:00,MUSSELR1,122.3
2019/08/22 07:10:00,MUWAWF1,52.4
2019/08/22 07:10:00,NBHWF1,92.0
2019/08/22 07:10:00,NPS,0.0
2019/08/22 07:10:00,NUMURSF1,0.74
2019/08/22 07:10:00,NYNGAN1,5.75
2019/08/22 07:10:00,OAKEY1,0.0
2019/08/22 07:10:00,OAKEY1SF,0.697
2019/08/22 07:10:00,OAKEY2,0.0
2019/08/22 07:10:00,OAKLAND1,55.5
2019/08/22 07:10:00,OSB-AG,0.0
2019/08/22 07:10:00,PARSF1,1.10001
2019/08/22 07:10:00,POAT110,0.0
2019/08/22 07:10:00,POAT220,0.0
2019/08/22 07:10:00,POR01,0.0
2019/08/22 07:10:00,POR03,0.0
2019/08/22 07:10:00,PPCCGT,260.79581
2019/08/22 07:10:00,PTSTAN1,0.0
2019/08/22 07:10:00,PUMP1,0.0
2019/08/22 07:10:00,PUMP2,0.0
2019/08/22 07:10:00,QPS1,29.0
2019/08/22 07:10:00,QPS2,0.0
2019/08/22 07:10:00,QPS3,0.0
2019/08/22 07:10:00,QPS4,0.0
