SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 01:30:00,BARCSF1,0.7
2019/08/22 01:30:00,BUTLERSG,9.599998
2019/08/22 01:30:00,CALL_A_4,0.0
2019/08/22 01:30:00,CAPTL_WF,127.272003
2019/08/22 01:30:00,CATHROCK,23.739998
2019/08/22 01:30:00,CHALLHWF,49.199996999999996
2019/08/22 01:30:00,CLOVER,-0.01
2019/08/22 01:30:00,CLUNY,19.859465
2019/08/22 01:30:00,CNUNDAWF,41.047882
2019/08/22 01:30:00,CULLRGWF,28.379998999999998
2019/08/22 01:30:00,ERGT01,0.0
2019/08/22 01:30:00,GB01,0.069931
2019/08/22 01:30:00,GERMCRK,38.599998
2019/08/22 01:30:00,GRIFSF1,0.0
2019/08/22 01:30:00,HUGSF1,-0.243
2019/08/22 01:30:00,LKBONNY1,69.661301
2019/08/22 01:30:00,LRSF1,0.039
2019/08/22 01:30:00,MBAHNTH,52.893753000000004
2019/08/22 01:30:00,MLSP1,0.27100100000000005
2019/08/22 01:30:00,MLWF1,19.77
2019/08/22 01:30:00,MTMILLAR,16.542036
2019/08/22 01:30:00,PALOONA,24.959999
2019/08/22 01:30:00,PIONEER,37.900002
2019/08/22 01:30:00,PORTWF,136.800003
2019/08/22 01:30:00,REPULSE,28.867017999999998
2019/08/22 01:30:00,ROWALLAN,10.224
2019/08/22 01:30:00,ROYALLA1,0.0
2019/08/22 01:30:00,RPCG,12.1
2019/08/22 01:30:00,RUBICON,0.0
2019/08/22 01:30:00,SATGN1,0.0
2019/08/22 01:30:00,SATGS1,0.0
2019/08/22 01:30:00,STARHLWF,18.194695
2019/08/22 01:30:00,WAUBRAWF,166.087997
2019/08/22 01:30:00,WOOLNTH1,82.67002099999999
2019/08/22 01:30:00,WPWF,8.0
2019/08/22 01:30:00,YAMBUKWF,28.0
2019/08/22 01:30:00,YSWF1,26.4
2019/08/22 01:30:00,AGLHAL,0.0
2019/08/22 01:30:00,AGLSOM,0.0
2019/08/22 01:30:00,ANGAST1,0.0
2019/08/22 01:30:00,ARWF1,223.70001000000002
2019/08/22 01:30:00,BALBG1,0.0
2019/08/22 01:30:00,BALBL1,0.0
2019/08/22 01:30:00,BALDHWF1,101.073
2019/08/22 01:30:00,BANN1,0.0
2019/08/22 01:30:00,BARCALDN,0.0
2019/08/22 01:30:00,BARRON-1,0.0
2019/08/22 01:30:00,BARRON-2,25.96
2019/08/22 01:30:00,BASTYAN,78.49001
2019/08/22 01:30:00,BBTHREE1,-2.03
2019/08/22 01:30:00,BBTHREE2,-2.02
2019/08/22 01:30:00,BBTHREE3,-1.12
2019/08/22 01:30:00,BDL01,0.0
2019/08/22 01:30:00,BDL02,0.0
2019/08/22 01:30:00,BERYLSF1,0.0
2019/08/22 01:30:00,BLOWERNG,0.0
2019/08/22 01:30:00,BLUFF1,30.3
2019/08/22 01:30:00,BNGSF1,0.0
2019/08/22 01:30:00,BNGSF2,0.0
2019/08/22 01:30:00,BOCORWF1,74.95
2019/08/22 01:30:00,BODWF1,99.32045
2019/08/22 01:30:00,BRAEMAR1,0.0
2019/08/22 01:30:00,BRAEMAR2,0.0
2019/08/22 01:30:00,BRAEMAR3,0.0
2019/08/22 01:30:00,BRAEMAR5,0.0
2019/08/22 01:30:00,BRAEMAR6,0.0
2019/08/22 01:30:00,BRAEMAR7,0.0
2019/08/22 01:30:00,BROKENH1,0.0
2019/08/22 01:30:00,BW01,347.82495
2019/08/22 01:30:00,BW02,548.29993
2019/08/22 01:30:00,BW03,466.25
2019/08/22 01:30:00,BW04,0.0
2019/08/22 01:30:00,CALL_B_1,349.30002
2019/08/22 01:30:00,CALL_B_2,299.30002
2019/08/22 01:30:00,CETHANA,98.54375
2019/08/22 01:30:00,CG1,0.0
2019/08/22 01:30:00,CG2,0.0
2019/08/22 01:30:00,CG3,0.0
2019/08/22 01:30:00,CG4,0.0
2019/08/22 01:30:00,CHILDSF1,0.01
2019/08/22 01:30:00,CLARESF1,0.0
2019/08/22 01:30:00,CLEMGPWF,18.94521
2019/08/22 01:30:00,CLERMSF1,0.0
2019/08/22 01:30:00,COLEASF1,0.0
2019/08/22 01:30:00,COOPGWF1,31.85452
2019/08/22 01:30:00,CPP_3,380.60001
2019/08/22 01:30:00,CPP_4,381.14999
2019/08/22 01:30:00,CPSA,142.10062
2019/08/22 01:30:00,CROOKWF2,70.68375
2019/08/22 01:30:00,CROWLWF1,49.590270000000004
2019/08/22 01:30:00,CSPVPS1,0.043
2019/08/22 01:30:00,DALNTH01,0.0
2019/08/22 01:30:00,DALNTHL1,0.13275
2019/08/22 01:30:00,DARTM1,0.0
2019/08/22 01:30:00,DAYDSF1,0.0
2019/08/22 01:30:00,DDPS1,0.0
2019/08/22 01:30:00,DDSF1,0.0
2019/08/22 01:30:00,DEVILS_G,0.0
2019/08/22 01:30:00,DG_NSW1,0.0
2019/08/22 01:30:00,DG_QLD1,0.0
2019/08/22 01:30:00,DG_SA1,0.0
2019/08/22 01:30:00,DG_TAS1,0.0
2019/08/22 01:30:00,DG_VIC1,0.0
2019/08/22 01:30:00,DRYCGT1,0.0
2019/08/22 01:30:00,DRYCGT2,0.0
