SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 18:25:00,BARCSF1,0.4
2019/08/22 18:25:00,BUTLERSG,9.699999
2019/08/22 18:25:00,CALL_A_4,0.0
2019/08/22 18:25:00,CAPTL_WF,61.800003000000004
2019/08/22 18:25:00,CATHROCK,0.0
2019/08/22 18:25:00,CHALLHWF,6.5
2019/08/22 18:25:00,CLOVER,-0.01
2019/08/22 18:25:00,CLUNY,20.192722
2019/08/22 18:25:00,CNUNDAWF,3.604204
2019/08/22 18:25:00,CULLRGWF,0.45
2019/08/22 18:25:00,ERGT01,0.0
2019/08/22 18:25:00,GB01,0.070675
2019/08/22 18:25:00,GERMCRK,34.5
2019/08/22 18:25:00,GRIFSF1,0.0
2019/08/22 18:25:00,HUGSF1,-0.101
2019/08/22 18:25:00,LKBONNY1,4.3761589999999995
2019/08/22 18:25:00,LRSF1,-0.018
2019/08/22 18:25:00,MBAHNTH,46.443756
2019/08/22 18:25:00,MLSP1,0.180001
2019/08/22 18:25:00,MLWF1,0.72
2019/08/22 18:25:00,MTMILLAR,3.906688
2019/08/22 18:25:00,PALOONA,28.68
2019/08/22 18:25:00,PIONEER,40.799999
2019/08/22 18:25:00,PORTWF,0.0
2019/08/22 18:25:00,REPULSE,29.037917999999998
2019/08/22 18:25:00,ROWALLAN,10.2027
2019/08/22 18:25:00,ROYALLA1,0.0
2019/08/22 18:25:00,RPCG,10.2
2019/08/22 18:25:00,RUBICON,0.0
2019/08/22 18:25:00,SATGN1,0.0
2019/08/22 18:25:00,SATGS1,0.0
2019/08/22 18:25:00,STARHLWF,-0.199942
2019/08/22 18:25:00,WAUBRAWF,59.181999
2019/08/22 18:25:00,WOOLNTH1,65.830017
2019/08/22 18:25:00,WPWF,0.0
2019/08/22 18:25:00,YAMBUKWF,0.0
2019/08/22 18:25:00,YSWF1,4.6
2019/08/22 18:25:00,AGLHAL,34.69192
2019/08/22 18:25:00,AGLSOM,81.2
2019/08/22 18:25:00,ANGAST1,0.0
2019/08/22 18:25:00,ARWF1,46.2
2019/08/22 18:25:00,BALBG1,0.0
2019/08/22 18:25:00,BALBL1,8.09
2019/08/22 18:25:00,BALDHWF1,58.634
2019/08/22 18:25:00,BANN1,0.0
2019/08/22 18:25:00,BARCALDN,0.0
2019/08/22 18:25:00,BARRON-1,0.0
2019/08/22 18:25:00,BARRON-2,28.04
2019/08/22 18:25:00,BASTYAN,77.10001
2019/08/22 18:25:00,BBTHREE1,-1.86
2019/08/22 18:25:00,BBTHREE2,-1.9
2019/08/22 18:25:00,BBTHREE3,0.0
2019/08/22 18:25:00,BDL01,-0.06
2019/08/22 18:25:00,BDL02,44.64
2019/08/22 18:25:00,BERYLSF1,0.0
2019/08/22 18:25:00,BLOWERNG,0.0
2019/08/22 18:25:00,BLUFF1,2.5
2019/08/22 18:25:00,BNGSF1,0.65
2019/08/22 18:25:00,BNGSF2,0.19
2019/08/22 18:25:00,BOCORWF1,63.73
2019/08/22 18:25:00,BODWF1,86.00114
2019/08/22 18:25:00,BRAEMAR1,151.60001
2019/08/22 18:25:00,BRAEMAR2,172.0
2019/08/22 18:25:00,BRAEMAR3,166.60001
2019/08/22 18:25:00,BRAEMAR5,0.0
2019/08/22 18:25:00,BRAEMAR6,160.0282
2019/08/22 18:25:00,BRAEMAR7,164.79178000000002
2019/08/22 18:25:00,BROKENH1,0.0
2019/08/22 18:25:00,BW01,654.82507
2019/08/22 18:25:00,BW02,656.40002
2019/08/22 18:25:00,BW03,657.69995
2019/08/22 18:25:00,BW04,0.0
2019/08/22 18:25:00,CALL_B_1,160.0
2019/08/22 18:25:00,CALL_B_2,350.70001
2019/08/22 18:25:00,CETHANA,98.54375
2019/08/22 18:25:00,CG1,0.0
2019/08/22 18:25:00,CG2,0.0
2019/08/22 18:25:00,CG3,0.0
2019/08/22 18:25:00,CG4,0.0
2019/08/22 18:25:00,CHILDSF1,0.0
2019/08/22 18:25:00,CLARESF1,0.0
2019/08/22 18:25:00,CLEMGPWF,-0.36018
