SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/23 01:00:00,BARCSF1,0.0
2019/08/23 01:00:00,BUTLERSG,9.699999
2019/08/23 01:00:00,CALL_A_4,0.0
2019/08/23 01:00:00,CAPTL_WF,0.0
2019/08/23 01:00:00,CATHROCK,15.999998999999999
2019/08/23 01:00:00,CHALLHWF,0.0
2019/08/23 01:00:00,CLOVER,-0.01
2019/08/23 01:00:00,CLUNY,20.24033
2019/08/23 01:00:00,CNUNDAWF,1.7019849999999999
2019/08/23 01:00:00,CULLRGWF,3.5
2019/08/23 01:00:00,ERGT01,0.0
2019/08/23 01:00:00,GB01,0.068047
2019/08/23 01:00:00,GERMCRK,37.200001
2019/08/23 01:00:00,GRIFSF1,0.0
2019/08/23 01:00:00,HUGSF1,-0.237
2019/08/23 01:00:00,LKBONNY1,0.982403
2019/08/23 01:00:00,LRSF1,-0.013
2019/08/23 01:00:00,MBAHNTH,55.74374399999999
2019/08/23 01:00:00,MLSP1,0.180001
2019/08/23 01:00:00,MLWF1,2.265
2019/08/23 01:00:00,MTMILLAR,5.1047400000000005
2019/08/23 01:00:00,PALOONA,28.719998999999998
2019/08/23 01:00:00,PIONEER,48.299999
2019/08/23 01:00:00,PORTWF,1.4
2019/08/23 01:00:00,REPULSE,28.867017999999998
2019/08/23 01:00:00,ROWALLAN,10.3802
2019/08/23 01:00:00,ROYALLA1,0.0
2019/08/23 01:00:00,RPCG,11.2
2019/08/23 01:00:00,RUBICON,0.0
2019/08/23 01:00:00,SATGN1,0.0
2019/08/23 01:00:00,SATGS1,0.0
2019/08/23 01:00:00,STARHLWF,-0.099971
2019/08/23 01:00:00,WAUBRAWF,30.136
2019/08/23 01:00:00,WOOLNTH1,26.850015999999997
2019/08/23 01:00:00,WPWF,0.0
2019/08/23 01:00:00,YAMBUKWF,0.6
2019/08/23 01:00:00,YSWF1,0.3
2019/08/23 01:00:00,AGLHAL,0.0
2019/08/23 01:00:00,AGLSOM,-0.1
2019/08/23 01:00:00,ANGAST1,0.0
2019/08/23 01:00:00,ARWF1,16.8
2019/08/23 01:00:00,BALBG1,0.0
2019/08/23 01:00:00,BALBL1,0.0
2019/08/23 01:00:00,BALDHWF1,17.801
2019/08/23 01:00:00,BANN1,0.0
2019/08/23 01:00:00,BARCALDN,0.0
2019/08/23 01:00:00,BARRON-1,0.0
2019/08/23 01:00:00,BARRON-2,0.0
2019/08/23 01:00:00,BASTYAN,77.85001
2019/08/23 01:00:00,BBTHREE1,-2.07
2019/08/23 01:00:00,BBTHREE2,-2.03
2019/08/23 01:00:00,BBTHREE3,-1.09
2019/08/23 01:00:00,BDL01,0.0
2019/08/23 01:00:00,BDL02,0.0
2019/08/23 01:00:00,BERYLSF1,0.0
2019/08/23 01:00:00,BLOWERNG,0.0
2019/08/23 01:00:00,BLUFF1,2.5
2019/08/23 01:00:00,BNGSF1,0.0
2019/08/23 01:00:00,BNGSF2,0.0
2019/08/23 01:00:00,BOCORWF1,41.23
2019/08/23 01:00:00,BODWF1,97.19202
2019/08/23 01:00:00,BRAEMAR1,0.0
2019/08/23 01:00:00,BRAEMAR2,0.0
2019/08/23 01:00:00,BRAEMAR3,0.0
2019/08/23 01:00:00,BRAEMAR5,0.0
2019/08/23 01:00:00,BRAEMAR6,0.0
2019/08/23 01:00:00,BRAEMAR7,0.0
2019/08/23 01:00:00,BROKENH1,0.0
2019/08/23 01:00:00,BW01,643.05005
2019/08/23 01:00:00,BW02,650.45007
2019/08/23 01:00:00,BW03,656.77502
2019/08/23 01:00:00,BW04,0.0
2019/08/23 01:00:00,CALL_B_1,150.2
2019/08/23 01:00:00,CALL_B_2,349.5
2019/08/23 01:00:00,CETHANA,98.12463000000001
2019/08/23 01:00:00,CG1,0.0
2019/08/23 01:00:00,CG2,0.0
2019/08/23 01:00:00,CG3,0.0
2019/08/23 01:00:00,CG4,0.0
2019/08/23 01:00:00,CHILDSF1,0.0
2019/08/23 01:00:00,CLARESF1,0.0
2019/08/23 01:00:00,CLEMGPWF,21.3944
2019/08/23 01:00:00,CLERMSF1,0.0
2019/08/23 01:00:00,COLEASF1,0.0
2019/08/23 01:00:00,COOPGWF1,35.3465
2019/08/23 01:00:00,CPP_3,405.89999
2019/08/23 01:00:00,CPP_4,406.72501
2019/08/23 01:00:00,CPSA,141.52251
2019/08/23 01:00:00,CROOKWF2,0.0
2019/08/23 01:00:00,CROWLWF1,9.093630000000001
2019/08/23 01:00:00,CSPVPS1,0.0
2019/08/23 01:00:00,DALNTH01,0.0
2019/08/23 01:00:00,DALNTHL1,0.01984
2019/08/23 01:00:00,DARTM1,134.39999
2019/08/23 01:00:00,DAYDSF1,0.0
2019/08/23 01:00:00,DDPS1,259.42812999999995
2019/08/23 01:00:00,DDSF1,0.0
2019/08/23 01:00:00,DEVILS_G,0.0
2019/08/23 01:00:00,DG_NSW1,0.0
2019/08/23 01:00:00,DG_QLD1,0.0
2019/08/23 01:00:00,DG_SA1,0.0
2019/08/23 01:00:00,DG_TAS1,0.0
2019/08/23 01:00:00,DG_VIC1,0.0
2019/08/23 01:00:00,DRYCGT1,0.0
2019/08/23 01:00:00,DRYCGT2,0.0
2019/08/23 01:00:00,DRYCGT3,0.0
2019/08/23 01:00:00,EILDON1,0.0
2019/08/23 01:00:00,EILDON2,0.0
2019/08/23 01:00:00,EMERASF1,0.0
2019/08/23 01:00:00,ER01,506.84997999999996
2019/08/23 01:00:00,ER02,499.125
2019/08/23 01:00:00,ER03,380.09997999999996
2019/08/23 01:00:00,ER04,616.22498
2019/08/23 01:00:00,FINLYSF1,0.0
2019/08/23 01:00:00,FISHER,45.96
2019/08/23 01:00:00,GANNBG1,0.0
2019/08/23 01:00:00,GANNBL1,0.03469
2019/08/23 01:00:00,GANNSF1,0.0
2019/08/23 01:00:00,GORDON,67.13784
2019/08/23 01:00:00,GSTONE1,261.44998
2019/08/23 01:00:00,GSTONE2,229.95
2019/08/23 01:00:00,GSTONE3,250.59999
2019/08/23 01:00:00,GSTONE4,250.95
2019/08/23 01:00:00,GSTONE5,263.02499
2019/08/23 01:00:00,GSTONE6,0.0
2019/08/23 01:00:00,GULLRSF1,0.0
2019/08/23 01:00:00,GULLRWF1,4.96625
2019/08/23 01:00:00,GUNNING1,1.0374
2019/08/23 01:00:00,GUTHEGA,0.0
2019/08/23 01:00:00,HALLWF1,29.78
2019/08/23 01:00:00,HALLWF2,17.0
2019/08/23 01:00:00,HAMISF1,0.0
2019/08/23 01:00:00,HAUGHT11,0.0
2019/08/23 01:00:00,HAYMSF1,0.0
