SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 17:30:00,BARCSF1,6.1
2019/08/20 17:30:00,BUTLERSG,9.699999
2019/08/20 17:30:00,CALL_A_4,0.0
2019/08/20 17:30:00,CAPTL_WF,125.568001
2019/08/20 17:30:00,CATHROCK,49.329997999999996
2019/08/20 17:30:00,CHALLHWF,46.099998
2019/08/20 17:30:00,CLOVER,-0.01
2019/08/20 17:30:00,CLUNY,17.988098
2019/08/20 17:30:00,CNUNDAWF,41.54847
2019/08/20 17:30:00,CULLRGWF,22.450001
2019/08/20 17:30:00,ERGT01,0.0
2019/08/20 17:30:00,GB01,0.068146
2019/08/20 17:30:00,GERMCRK,25.4
2019/08/20 17:30:00,GRIFSF1,1.400009
2019/08/20 17:30:00,HUGSF1,2.699
2019/08/20 17:30:00,LKBONNY1,75.109177
2019/08/20 17:30:00,LRSF1,4.167
2019/08/20 17:30:00,MBAHNTH,53.756241
2019/08/20 17:30:00,MLSP1,0.283001
2019/08/20 17:30:00,MLWF1,19.380001
2019/08/20 17:30:00,MTMILLAR,31.275831
2019/08/20 17:30:00,PALOONA,9.59
2019/08/20 17:30:00,PIONEER,10.900001
2019/08/20 17:30:00,PORTWF,133.600006
2019/08/20 17:30:00,REPULSE,29.202717
2019/08/20 17:30:00,ROWALLAN,9.9755
2019/08/20 17:30:00,ROYALLA1,0.133
2019/08/20 17:30:00,RPCG,11.7
2019/08/20 17:30:00,RUBICON,0.0
2019/08/20 17:30:00,SATGN1,0.0
2019/08/20 17:30:00,SATGS1,0.0
2019/08/20 17:30:00,STARHLWF,29.891283
2019/08/20 17:30:00,WAUBRAWF,166.567993
2019/08/20 17:30:00,WOOLNTH1,60.570015000000005
2019/08/20 17:30:00,WPWF,43.0
2019/08/20 17:30:00,YAMBUKWF,29.700001
2019/08/20 17:30:00,YSWF1,28.700001
2019/08/20 17:30:00,AGLHAL,0.0
2019/08/20 17:30:00,AGLSOM,67.7
2019/08/20 17:30:00,ANGAST1,0.0
2019/08/20 17:30:00,ARWF1,89.2
2019/08/20 17:30:00,BALBG1,0.0
2019/08/20 17:30:00,BALBL1,16.46
2019/08/20 17:30:00,BALDHWF1,103.114
2019/08/20 17:30:00,BANN1,2.55
2019/08/20 17:30:00,BARCALDN,0.0
2019/08/20 17:30:00,BARRON-1,0.0
2019/08/20 17:30:00,BARRON-2,25.36
2019/08/20 17:30:00,BASTYAN,80.73
2019/08/20 17:30:00,BBTHREE1,-1.77
2019/08/20 17:30:00,BBTHREE2,-1.99
2019/08/20 17:30:00,BBTHREE3,0.0
2019/08/20 17:30:00,BDL01,0.0
2019/08/20 17:30:00,BDL02,20.04
2019/08/20 17:30:00,BERYLSF1,0.60085
2019/08/20 17:30:00,BLOWERNG,0.0
2019/08/20 17:30:00,BLUFF1,45.6
2019/08/20 17:30:00,BNGSF1,28.55
2019/08/20 17:30:00,BNGSF2,2.03
2019/08/20 17:30:00,BOCORWF1,107.45
2019/08/20 17:30:00,BODWF1,68.02841
2019/08/20 17:30:00,BRAEMAR1,0.0
2019/08/20 17:30:00,BRAEMAR2,173.0
2019/08/20 17:30:00,BRAEMAR3,0.0
2019/08/20 17:30:00,BRAEMAR5,0.0
2019/08/20 17:30:00,BRAEMAR6,160.42096
2019/08/20 17:30:00,BRAEMAR7,0.0
2019/08/20 17:30:00,BROKENH1,10.137210000000001
2019/08/20 17:30:00,BW01,656.79993
2019/08/20 17:30:00,BW02,668.29993
2019/08/20 17:30:00,BW03,661.20007
2019/08/20 17:30:00,BW04,0.0
2019/08/20 17:30:00,CALL_B_1,349.89999
2019/08/20 17:30:00,CALL_B_2,294.39999
2019/08/20 17:30:00,CETHANA,95.071
2019/08/20 17:30:00,CG1,0.0
2019/08/20 17:30:00,CG2,0.0
2019/08/20 17:30:00,CG3,0.0
2019/08/20 17:30:00,CG4,0.0
2019/08/20 17:30:00,CHILDSF1,0.29
2019/08/20 17:30:00,CLARESF1,5.19834
2019/08/20 17:30:00,CLEMGPWF,17.64858
2019/08/20 17:30:00,CLERMSF1,7.79
2019/08/20 17:30:00,COLEASF1,6.599989999999999
2019/08/20 17:30:00,COOPGWF1,27.138370000000002
2019/08/20 17:30:00,CPP_3,406.17502
2019/08/20 17:30:00,CPP_4,406.72501
2019/08/20 17:30:00,CPSA,143.70313000000002
2019/08/20 17:30:00,CROOKWF2,59.13374
2019/08/20 17:30:00,CROWLWF1,51.49286
2019/08/20 17:30:00,CSPVPS1,2.953
2019/08/20 17:30:00,DALNTH01,0.11139
2019/08/20 17:30:00,DALNTHL1,0.13581
2019/08/20 17:30:00,DARTM1,134.7
2019/08/20 17:30:00,DAYDSF1,21.795
2019/08/20 17:30:00,DDPS1,355.55228
2019/08/20 17:30:00,DDSF1,0.0
2019/08/20 17:30:00,DEVILS_G,60.81973000000001
2019/08/20 17:30:00,DG_NSW1,0.0
2019/08/20 17:30:00,DG_QLD1,0.0
2019/08/20 17:30:00,DG_SA1,0.0
2019/08/20 17:30:00,DG_TAS1,0.0
2019/08/20 17:30:00,DG_VIC1,0.0
2019/08/20 17:30:00,DRYCGT1,0.0
2019/08/20 17:30:00,DRYCGT2,0.0
2019/08/20 17:30:00,DRYCGT3,0.0
2019/08/20 17:30:00,EILDON1,0.0
2019/08/20 17:30:00,EILDON2,0.0
2019/08/20 17:30:00,EMERASF1,5.78
2019/08/20 17:30:00,ER01,502.42505
2019/08/20 17:30:00,ER02,502.44995
2019/08/20 17:30:00,ER03,697.625
2019/08/20 17:30:00,ER04,504.34997999999996
2019/08/20 17:30:00,FINLYSF1,0.0
2019/08/20 17:30:00,FISHER,46.06
2019/08/20 17:30:00,GANNBG1,4.46882
2019/08/20 17:30:00,GANNBL1,0.0
2019/08/20 17:30:00,GANNSF1,0.9
2019/08/20 17:30:00,GORDON,10.753680000000001
2019/08/20 17:30:00,GSTONE1,251.64999
2019/08/20 17:30:00,GSTONE2,229.59999
2019/08/20 17:30:00,GSTONE3,205.27499
2019/08/20 17:30:00,GSTONE4,227.325
2019/08/20 17:30:00,GSTONE5,215.95
