SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 19:15:00,BARCSF1,0.4
2019/08/22 19:15:00,BUTLERSG,9.699999
2019/08/22 19:15:00,CALL_A_4,0.0
2019/08/22 19:15:00,CAPTL_WF,62.848
2019/08/22 19:15:00,CATHROCK,0.0
2019/08/22 19:15:00,CHALLHWF,3.4
2019/08/22 19:15:00,CLOVER,-0.01
2019/08/22 19:15:00,CLUNY,20.188143
2019/08/22 19:15:00,CNUNDAWF,1.301518
2019/08/22 19:15:00,CULLRGWF,1.16
2019/08/22 19:15:00,ERGT01,0.0
2019/08/22 19:15:00,GB01,0.070213
2019/08/22 19:15:00,GERMCRK,34.599998
2019/08/22 19:15:00,GRIFSF1,0.0
2019/08/22 19:15:00,HUGSF1,-0.101
2019/08/22 19:15:00,LKBONNY1,3.6616839999999997
2019/08/22 19:15:00,LRSF1,-0.018
2019/08/22 19:15:00,MBAHNTH,46.106246999999996
2019/08/22 19:15:00,MLSP1,0.180001
2019/08/22 19:15:00,MLWF1,1.44
2019/08/22 19:15:00,MTMILLAR,2.656548
2019/08/22 19:15:00,PALOONA,28.75
2019/08/22 19:15:00,PIONEER,48.299999
2019/08/22 19:15:00,PORTWF,1.8
2019/08/22 19:15:00,REPULSE,29.00618
2019/08/22 19:15:00,ROWALLAN,10.4015
2019/08/22 19:15:00,ROYALLA1,0.0
2019/08/22 19:15:00,RPCG,12.4
2019/08/22 19:15:00,RUBICON,0.0
2019/08/22 19:15:00,SATGN1,0.0
2019/08/22 19:15:00,SATGS1,0.0
2019/08/22 19:15:00,STARHLWF,0.0
2019/08/22 19:15:00,WAUBRAWF,58.978001
2019/08/22 19:15:00,WOOLNTH1,57.260017000000005
2019/08/22 19:15:00,WPWF,0.0
2019/08/22 19:15:00,YAMBUKWF,0.7
2019/08/22 19:15:00,YSWF1,3.8
2019/08/22 19:15:00,AGLHAL,52.789390000000004
2019/08/22 19:15:00,AGLSOM,81.0
2019/08/22 19:15:00,ANGAST1,0.0
2019/08/22 19:15:00,ARWF1,36.7
2019/08/22 19:15:00,BALBG1,7.89
2019/08/22 19:15:00,BALBL1,0.0
2019/08/22 19:15:00,BALDHWF1,65.826
2019/08/22 19:15:00,BANN1,0.0
2019/08/22 19:15:00,BARCALDN,0.0
2019/08/22 19:15:00,BARRON-1,0.0
2019/08/22 19:15:00,BARRON-2,28.4
2019/08/22 19:15:00,BASTYAN,77.99001
2019/08/22 19:15:00,BBTHREE1,-1.87
2019/08/22 19:15:00,BBTHREE2,-1.94
2019/08/22 19:15:00,BBTHREE3,0.0
2019/08/22 19:15:00,BDL01,44.76
2019/08/22 19:15:00,BDL02,44.7
2019/08/22 19:15:00,BERYLSF1,-0.19032000000000002
2019/08/22 19:15:00,BLOWERNG,0.0
2019/08/22 19:15:00,BLUFF1,1.2
2019/08/22 19:15:00,BNGSF1,0.0
2019/08/22 19:15:00,BNGSF2,0.0
2019/08/22 19:15:00,BOCORWF1,90.63
2019/08/22 19:15:00,BODWF1,93.02305
2019/08/22 19:15:00,BRAEMAR1,156.0
2019/08/22 19:15:00,BRAEMAR2,173.0
2019/08/22 19:15:00,BRAEMAR3,168.60001
2019/08/22 19:15:00,BRAEMAR5,0.0
2019/08/22 19:15:00,BRAEMAR6,159.2628
2019/08/22 19:15:00,BRAEMAR7,165.52696
2019/08/22 19:15:00,BROKENH1,0.0
2019/08/22 19:15:00,BW01,658.80005
2019/08/22 19:15:00,BW02,660.125
2019/08/22 19:15:00,BW03,665.97498
2019/08/22 19:15:00,BW04,0.0
2019/08/22 19:15:00,CALL_B_1,121.4
2019/08/22 19:15:00,CALL_B_2,349.70001
2019/08/22 19:15:00,CETHANA,97.82525
2019/08/22 19:15:00,CG1,0.0
2019/08/22 19:15:00,CG2,0.0
2019/08/22 19:15:00,CG3,0.0
2019/08/22 19:15:00,CG4,0.0
2019/08/22 19:15:00,CHILDSF1,0.0
2019/08/22 19:15:00,CLARESF1,0.0
2019/08/22 19:15:00,CLEMGPWF,-0.36018
2019/08/22 19:15:00,CLERMSF1,0.0
2019/08/22 19:15:00,COLEASF1,0.0
2019/08/22 19:15:00,COOPGWF1,35.56825
2019/08/22 19:15:00,CPP_3,408.92502
2019/08/22 19:15:00,CPP_4,405.625
2019/08/22 19:15:00,CPSA,142.19501
2019/08/22 19:15:00,CROOKWF2,16.00375
2019/08/22 19:15:00,CROWLWF1,8.583169999999999
2019/08/22 19:15:00,CSPVPS1,0.0
2019/08/22 19:15:00,DALNTH01,6.05325
2019/08/22 19:15:00,DALNTHL1,0.0
2019/08/22 19:15:00,DARTM1,134.5
2019/08/22 19:15:00,DAYDSF1,0.0
2019/08/22 19:15:00,DDPS1,630.27698
2019/08/22 19:15:00,DDSF1,0.0
2019/08/22 19:15:00,DEVILS_G,0.0
2019/08/22 19:15:00,DG_NSW1,0.0
