SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 11:45:00,BARCSF1,17.800001
2019/08/21 11:45:00,BUTLERSG,9.599998
2019/08/21 11:45:00,CALL_A_4,0.0
2019/08/21 11:45:00,CAPTL_WF,130.16000400000001
2019/08/21 11:45:00,CATHROCK,24.579998
2019/08/21 11:45:00,CHALLHWF,33.599998
2019/08/21 11:45:00,CLOVER,-0.01
2019/08/21 11:45:00,CLUNY,20.287937
2019/08/21 11:45:00,CNUNDAWF,35.941928999999995
2019/08/21 11:45:00,CULLRGWF,30.5
2019/08/21 11:45:00,ERGT01,0.0
2019/08/21 11:45:00,GB01,0.06379299999999999
2019/08/21 11:45:00,GERMCRK,34.200001
2019/08/21 11:45:00,GRIFSF1,7.400002000000001
2019/08/21 11:45:00,HUGSF1,8.949
2019/08/21 11:45:00,LKBONNY1,57.87246700000001
2019/08/21 11:45:00,LRSF1,12.439
2019/08/21 11:45:00,MBAHNTH,55.856246999999996
2019/08/21 11:45:00,MLSP1,11.172001
2019/08/21 11:45:00,MLWF1,18.825001
2019/08/21 11:45:00,MTMILLAR,6.4218519999999994
2019/08/21 11:45:00,PALOONA,26.0
2019/08/21 11:45:00,PIONEER,48.100002
2019/08/21 11:45:00,PORTWF,118.800003
2019/08/21 11:45:00,REPULSE,28.859694
2019/08/21 11:45:00,ROWALLAN,10.2382
2019/08/21 11:45:00,ROYALLA1,14.266001000000001
2019/08/21 11:45:00,RPCG,10.2
2019/08/21 11:45:00,RUBICON,0.0
2019/08/21 11:45:00,SATGN1,0.0
2019/08/21 11:45:00,SATGS1,0.0
2019/08/21 11:45:00,STARHLWF,6.298163
2019/08/21 11:45:00,WAUBRAWF,173.171997
2019/08/21 11:45:00,WOOLNTH1,131.26001000000002
2019/08/21 11:45:00,WPWF,36.0
2019/08/21 11:45:00,YAMBUKWF,28.6
2019/08/21 11:45:00,YSWF1,28.6
2019/08/21 11:45:00,AGLHAL,0.0
2019/08/21 11:45:00,AGLSOM,0.0
2019/08/21 11:45:00,ANGAST1,0.0
2019/08/21 11:45:00,ARWF1,209.50002
2019/08/21 11:45:00,BALBG1,0.0
2019/08/21 11:45:00,BALBL1,4.14
2019/08/21 11:45:00,BALDHWF1,101.3
2019/08/21 11:45:00,BANN1,59.25
2019/08/21 11:45:00,BARCALDN,0.0
2019/08/21 11:45:00,BARRON-1,0.0
2019/08/21 11:45:00,BARRON-2,0.0
2019/08/21 11:45:00,BASTYAN,78.73
2019/08/21 11:45:00,BBTHREE1,-1.9
2019/08/21 11:45:00,BBTHREE2,-1.9
2019/08/21 11:45:00,BBTHREE3,-1.04
2019/08/21 11:45:00,BDL01,0.0
2019/08/21 11:45:00,BDL02,0.0
2019/08/21 11:45:00,BERYLSF1,48.2986
2019/08/21 11:45:00,BLOWERNG,0.0
2019/08/21 11:45:00,BLUFF1,19.3
2019/08/21 11:45:00,BNGSF1,94.77
2019/08/21 11:45:00,BNGSF2,19.99
2019/08/21 11:45:00,BOCORWF1,54.42
2019/08/21 11:45:00,BODWF1,77.7339
2019/08/21 11:45:00,BRAEMAR1,0.0
2019/08/21 11:45:00,BRAEMAR2,0.0
2019/08/21 11:45:00,BRAEMAR3,0.0
2019/08/21 11:45:00,BRAEMAR5,0.0
2019/08/21 11:45:00,BRAEMAR6,0.0
2019/08/21 11:45:00,BRAEMAR7,0.0
2019/08/21 11:45:00,BROKENH1,52.938959999999994
2019/08/21 11:45:00,BW01,339.42505
2019/08/21 11:45:00,BW02,543.44995
2019/08/21 11:45:00,BW03,454.25
2019/08/21 11:45:00,BW04,0.0
2019/08/21 11:45:00,CALL_B_1,280.39999
2019/08/21 11:45:00,CALL_B_2,219.40001
2019/08/21 11:45:00,CETHANA,75.25237
2019/08/21 11:45:00,CG1,0.0
2019/08/21 11:45:00,CG2,0.0
2019/08/21 11:45:00,CG3,0.0
2019/08/21 11:45:00,CG4,0.0
2019/08/21 11:45:00,CHILDSF1,40.04
2019/08/21 11:45:00,CLARESF1,2.08659
2019/08/21 11:45:00,CLEMGPWF,7.05943
2019/08/21 11:45:00,CLERMSF1,0.59
2019/08/21 11:45:00,COLEASF1,82.4
2019/08/21 11:45:00,COOPGWF1,28.98583
2019/08/21 11:45:00,CPP_3,291.22501
2019/08/21 11:45:00,CPP_4,300.30002
2019/08/21 11:45:00,CPSA,141.75626
2019/08/21 11:45:00,CROOKWF2,85.88375
2019/08/21 11:45:00,CROWLWF1,46.99955
2019/08/21 11:45:00,CSPVPS1,0.546
2019/08/21 11:45:00,DALNTH01,0.0
2019/08/21 11:45:00,DALNTHL1,0.09917999999999999
2019/08/21 11:45:00,DARTM1,0.0
2019/08/21 11:45:00,DAYDSF1,112.023
2019/08/21 11:45:00,DDPS1,0.0
2019/08/21 11:45:00,DDSF1,7.55302
2019/08/21 11:45:00,DEVILS_G,0.0
2019/08/21 11:45:00,DG_NSW1,0.0
2019/08/21 11:45:00,DG_QLD1,0.0
2019/08/21 11:45:00,DG_SA1,0.0
2019/08/21 11:45:00,DG_TAS1,0.0
2019/08/21 11:45:00,DG_VIC1,0.0
2019/08/21 11:45:00,DRYCGT1,0.0
2019/08/21 11:45:00,DRYCGT2,0.0
2019/08/21 11:45:00,DRYCGT3,0.0
2019/08/21 11:45:00,EILDON1,0.0
2019/08/21 11:45:00,EILDON2,0.0
2019/08/21 11:45:00,EMERASF1,64.68999000000001
2019/08/21 11:45:00,ER01,359.15002000000004
2019/08/21 11:45:00,ER02,420.42505
2019/08/21 11:45:00,ER03,697.0
2019/08/21 11:45:00,ER04,360.17505
2019/08/21 11:45:00,FINLYSF1,1.24031
2019/08/21 11:45:00,FISHER,45.91
