SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 03:30:00,BARCSF1,0.7
2019/08/22 03:30:00,BUTLERSG,9.699999
2019/08/22 03:30:00,CALL_A_4,0.0
2019/08/22 03:30:00,CAPTL_WF,125.24000500000001
2019/08/22 03:30:00,CATHROCK,13.239999
2019/08/22 03:30:00,CHALLHWF,41.299999
2019/08/22 03:30:00,CLOVER,-0.02
2019/08/22 03:30:00,CLUNY,19.944611
2019/08/22 03:30:00,CNUNDAWF,39.045547
2019/08/22 03:30:00,CULLRGWF,22.209999
2019/08/22 03:30:00,ERGT01,0.0
2019/08/22 03:30:00,GB01,0.065262
2019/08/22 03:30:00,GERMCRK,39.5
2019/08/22 03:30:00,GRIFSF1,0.0
2019/08/22 03:30:00,HUGSF1,-0.243
2019/08/22 03:30:00,LKBONNY1,65.910309
2019/08/22 03:30:00,LRSF1,0.039
2019/08/22 03:30:00,MBAHNTH,56.025009
2019/08/22 03:30:00,MLSP1,0.27100100000000005
2019/08/22 03:30:00,MLWF1,19.709999
2019/08/22 03:30:00,MTMILLAR,14.011989999999999
2019/08/22 03:30:00,PALOONA,8.16
2019/08/22 03:30:00,PIONEER,46.100002
2019/08/22 03:30:00,PORTWF,132.899994
2019/08/22 03:30:00,REPULSE,0.00061
2019/08/22 03:30:00,ROWALLAN,10.3447
2019/08/22 03:30:00,ROYALLA1,0.0
2019/08/22 03:30:00,RPCG,11.9
2019/08/22 03:30:00,RUBICON,0.0
2019/08/22 03:30:00,SATGN1,0.0
2019/08/22 03:30:00,SATGS1,0.0
2019/08/22 03:30:00,STARHLWF,5.398426000000001
2019/08/22 03:30:00,WAUBRAWF,170.087006
2019/08/22 03:30:00,WOOLNTH1,95.650024
2019/08/22 03:30:00,WPWF,28.0
2019/08/22 03:30:00,YAMBUKWF,27.200001
2019/08/22 03:30:00,YSWF1,28.4
2019/08/22 03:30:00,AGLHAL,0.0
2019/08/22 03:30:00,AGLSOM,0.0
2019/08/22 03:30:00,ANGAST1,0.0
2019/08/22 03:30:00,ARWF1,217.10001
2019/08/22 03:30:00,BALBG1,0.0
2019/08/22 03:30:00,BALBL1,12.24
2019/08/22 03:30:00,BALDHWF1,99.49899
2019/08/22 03:30:00,BANN1,0.0
2019/08/22 03:30:00,BARCALDN,0.0
2019/08/22 03:30:00,BARRON-1,0.0
2019/08/22 03:30:00,BARRON-2,25.52
2019/08/22 03:30:00,BASTYAN,78.26
2019/08/22 03:30:00,BBTHREE1,-1.89
2019/08/22 03:30:00,BBTHREE2,-1.93
2019/08/22 03:30:00,BBTHREE3,-1.0
2019/08/22 03:30:00,BDL01,0.0
2019/08/22 03:30:00,BDL02,0.0
2019/08/22 03:30:00,BERYLSF1,0.0
2019/08/22 03:30:00,BLOWERNG,0.0
2019/08/22 03:30:00,BLUFF1,30.4
2019/08/22 03:30:00,BNGSF1,0.0
2019/08/22 03:30:00,BNGSF2,0.0
2019/08/22 03:30:00,BOCORWF1,111.39
2019/08/22 03:30:00,BODWF1,91.32115
2019/08/22 03:30:00,BRAEMAR1,0.0
2019/08/22 03:30:00,BRAEMAR2,0.0
2019/08/22 03:30:00,BRAEMAR3,0.0
2019/08/22 03:30:00,BRAEMAR5,0.0
2019/08/22 03:30:00,BRAEMAR6,0.0
2019/08/22 03:30:00,BRAEMAR7,0.0
2019/08/22 03:30:00,BROKENH1,0.0
2019/08/22 03:30:00,BW01,344.67492999999996
2019/08/22 03:30:00,BW02,453.42505
2019/08/22 03:30:00,BW03,450.30005
2019/08/22 03:30:00,BW04,0.0
2019/08/22 03:30:00,CALL_B_1,349.30002
2019/08/22 03:30:00,CALL_B_2,300.20001
2019/08/22 03:30:00,CETHANA,99.44187
2019/08/22 03:30:00,CG1,0.0
2019/08/22 03:30:00,CG2,0.0
2019/08/22 03:30:00,CG3,0.0
2019/08/22 03:30:00,CG4,0.0
2019/08/22 03:30:00,CHILDSF1,0.01
2019/08/22 03:30:00,CLARESF1,0.0
2019/08/22 03:30:00,CLEMGPWF,6.84333
2019/08/22 03:30:00,CLERMSF1,0.0
2019/08/22 03:30:00,COLEASF1,0.0
2019/08/22 03:30:00,COOPGWF1,3.25521
2019/08/22 03:30:00,CPP_3,272.25
2019/08/22 03:30:00,CPP_4,319.55002
2019/08/22 03:30:00,CPSA,141.94876000000002
2019/08/22 03:30:00,CROOKWF2,40.715
2019/08/22 03:30:00,CROWLWF1,50.110459999999996
2019/08/22 03:30:00,CSPVPS1,0.043
2019/08/22 03:30:00,DALNTH01,0.0
2019/08/22 03:30:00,DALNTHL1,7.07561
2019/08/22 03:30:00,DARTM1,0.0
2019/08/22 03:30:00,DAYDSF1,0.0
2019/08/22 03:30:00,DDPS1,0.0
2019/08/22 03:30:00,DDSF1,0.0
2019/08/22 03:30:00,DEVILS_G,0.0
2019/08/22 03:30:00,DG_NSW1,0.0
2019/08/22 03:30:00,DG_QLD1,0.0
2019/08/22 03:30:00,DG_SA1,0.0
2019/08/22 03:30:00,DG_TAS1,0.0
2019/08/22 03:30:00,DG_VIC1,0.0
2019/08/22 03:30:00,DRYCGT1,0.0
2019/08/22 03:30:00,DRYCGT2,0.0
2019/08/22 03:30:00,DRYCGT3,0.0
2019/08/22 03:30:00,EILDON1,0.0
2019/08/22 03:30:00,EILDON2,0.0
2019/08/22 03:30:00,EMERASF1,0.0
2019/08/22 03:30:00,ER01,283.42505
2019/08/22 03:30:00,ER02,294.47497999999996
2019/08/22 03:30:00,ER03,380.09997999999996
2019/08/22 03:30:00,ER04,294.55005
2019/08/22 03:30:00,FINLYSF1,0.0
2019/08/22 03:30:00,FISHER,45.93
2019/08/22 03:30:00,GANNBG1,0.0
2019/08/22 03:30:00,GANNBL1,10.00838
2019/08/22 03:30:00,GANNSF1,0.0
2019/08/22 03:30:00,GORDON,10.94744
2019/08/22 03:30:00,GSTONE1,134.22499
2019/08/22 03:30:00,GSTONE2,130.2
2019/08/22 03:30:00,GSTONE3,135.45
2019/08/22 03:30:00,GSTONE4,134.22499
2019/08/22 03:30:00,GSTONE5,133.875
2019/08/22 03:30:00,GSTONE6,0.0
2019/08/22 03:30:00,GULLRSF1,0.0
2019/08/22 03:30:00,GULLRWF1,150.13428000000002
2019/08/22 03:30:00,GUNNING1,46.68092
2019/08/22 03:30:00,GUTHEGA,0.0
2019/08/22 03:30:00,HALLWF1,85.16
2019/08/22 03:30:00,HALLWF2,60.6
2019/08/22 03:30:00,HAMISF1,0.0
2019/08/22 03:30:00,HAUGHT11,0.0
2019/08/22 03:30:00,HAYMSF1,0.0
2019/08/22 03:30:00,HDWF1,45.0
2019/08/22 03:30:00,HDWF2,22.3
2019/08/22 03:30:00,HDWF3,31.9
2019/08/22 03:30:00,HPRG1,0.0
2019/08/22 03:30:00,HPRL1,0.7
2019/08/22 03:30:00,HUMENSW,0.0
2019/08/22 03:30:00,HUMEV,11.3
2019/08/22 03:30:00,HVGTS,0.0
2019/08/22 03:30:00,JBUTTERS,78.50999
2019/08/22 03:30:00,JLA01,0.5
2019/08/22 03:30:00,JLA02,0.0
2019/08/22 03:30:00,JLA03,0.1
2019/08/22 03:30:00,JLA04,0.1
2019/08/22 03:30:00,JLB01,0.0
2019/08/22 03:30:00,JLB02,0.1
2019/08/22 03:30:00,JLB03,0.0
2019/08/22 03:30:00,KAREEYA1,21.5225
2019/08/22 03:30:00,KAREEYA2,21.695
2019/08/22 03:30:00,KAREEYA3,0.0
2019/08/22 03:30:00,KAREEYA4,21.6825
2019/08/22 03:30:00,KARSF1,0.0
2019/08/22 03:30:00,KIATAWF1,30.9
2019/08/22 03:30:00,KPP_1,0.0
2019/08/22 03:30:00,KSP1,0.0
2019/08/22 03:30:00,LADBROK1,0.0
2019/08/22 03:30:00,LADBROK2,0.0
2019/08/22 03:30:00,LD01,341.625
2019/08/22 03:30:00,LD02,298.27505
2019/08/22 03:30:00,LD03,319.70627
2019/08/22 03:30:00,LD04,347.08127
2019/08/22 03:30:00,LEM_WIL,86.1564
2019/08/22 03:30:00,LGAPWF1,12.06
2019/08/22 03:30:00,LILYSF1,0.0
2019/08/22 03:30:00,LI_WY_CA,148.48555
2019/08/22 03:30:00,LKBONNY2,143.40207
2019/08/22 03:30:00,LKBONNY3,34.72129
2019/08/22 03:30:00,LK_ECHO,0.0
2019/08/22 03:30:00,LNGS1,0.0
2019/08/22 03:30:00,LNGS2,0.0
2019/08/22 03:30:00,LONSDALE,0.0
2019/08/22 03:30:00,LOYYB1,536.08862
2019/08/22 03:30:00,LOYYB2,541.72784
2019/08/22 03:30:00,LYA1,532.0
2019/08/22 03:30:00,LYA2,0.0
2019/08/22 03:30:00,LYA3,532.0
2019/08/22 03:30:00,LYA4,510.0
2019/08/22 03:30:00,MACARTH1,370.19144
2019/08/22 03:30:00,MACKAYGT,0.0
2019/08/22 03:30:00,MACKNTSH,85.47001
2019/08/22 03:30:00,MANSLR1,0.0
2019/08/22 03:30:00,MCKAY1,0.02
2019/08/22 03:30:00,MEADOWBK,33.95304
2019/08/22 03:30:00,MERCER01,119.064
2019/08/22 03:30:00,MEWF1,60.82355
2019/08/22 03:30:00,MINTARO,0.0
2019/08/22 03:30:00,MOREESF1,0.0
2019/08/22 03:30:00,MORTLK11,0.0
2019/08/22 03:30:00,MORTLK12,0.0
2019/08/22 03:30:00,MP1,279.57495
2019/08/22 03:30:00,MP2,0.0
2019/08/22 03:30:00,MPP_1,400.75
2019/08/22 03:30:00,MPP_2,410.5
2019/08/22 03:30:00,MSTUART1,0.0
2019/08/22 03:30:00,MSTUART2,0.0
2019/08/22 03:30:00,MSTUART3,0.0
2019/08/22 03:30:00,MTGELWF1,65.93524000000001
2019/08/22 03:30:00,MURRAY,0.0
2019/08/22 03:30:00,MUSSELR1,128.2
2019/08/22 03:30:00,MUWAWF1,55.9
2019/08/22 03:30:00,NBHWF1,87.3
2019/08/22 03:30:00,NPS,0.0
2019/08/22 03:30:00,NUMURSF1,0.0
2019/08/22 03:30:00,NYNGAN1,0.0
2019/08/22 03:30:00,OAKEY1,0.0
2019/08/22 03:30:00,OAKEY1SF,0.0
2019/08/22 03:30:00,OAKEY2,0.0
2019/08/22 03:30:00,OAKLAND1,61.8
2019/08/22 03:30:00,OSB-AG,0.0
2019/08/22 03:30:00,PARSF1,0.0
2019/08/22 03:30:00,POAT110,0.0
2019/08/22 03:30:00,POAT220,1.17
2019/08/22 03:30:00,POR01,0.0
2019/08/22 03:30:00,POR03,0.0
2019/08/22 03:30:00,PPCCGT,173.5522
2019/08/22 03:30:00,PTSTAN1,0.0
2019/08/22 03:30:00,PUMP1,0.0
2019/08/22 03:30:00,PUMP2,0.0
2019/08/22 03:30:00,QPS1,0.0
2019/08/22 03:30:00,QPS2,0.0
2019/08/22 03:30:00,QPS3,0.0
2019/08/22 03:30:00,QPS4,0.0
2019/08/22 03:30:00,QPS5,0.0
2019/08/22 03:30:00,REECE1,120.21001000000001
2019/08/22 03:30:00,REECE2,118.57001000000001
2019/08/22 03:30:00,ROMA_7,0.0
2019/08/22 03:30:00,ROMA_8,0.0
2019/08/22 03:30:00,RRSF1,0.0
2019/08/22 03:30:00,RT_NSW1,0.0
2019/08/22 03:30:00,RT_NSW2,0.0
2019/08/22 03:30:00,RT_NSW3,0.0
2019/08/22 03:30:00,RT_NSW4,0.0
2019/08/22 03:30:00,RT_NSW5,0.0
2019/08/22 03:30:00,RT_NSW6,0.0
2019/08/22 03:30:00,RT_QLD1,0.0
2019/08/22 03:30:00,RT_SA1,0.0
2019/08/22 03:30:00,RT_SA2,0.0
2019/08/22 03:30:00,RT_SA3,0.0
2019/08/22 03:30:00,RT_SA4,0.0
2019/08/22 03:30:00,RT_SA5,0.0
2019/08/22 03:30:00,RT_SA6,0.0
2019/08/22 03:30:00,RT_TAS1,0.0
2019/08/22 03:30:00,RT_VIC1,0.0
2019/08/22 03:30:00,RT_VIC10,0.0
2019/08/22 03:30:00,RT_VIC11,0.0
2019/08/22 03:30:00,RT_VIC12,0.0
2019/08/22 03:30:00,RT_VIC2,0.0
2019/08/22 03:30:00,RT_VIC3,0.0
2019/08/22 03:30:00,RT_VIC4,0.0
2019/08/22 03:30:00,RT_VIC5,0.0
2019/08/22 03:30:00,RT_VIC6,0.0
2019/08/22 03:30:00,RT_VIC7,0.0
2019/08/22 03:30:00,RT_VIC8,0.0
2019/08/22 03:30:00,RT_VIC9,0.0
2019/08/22 03:30:00,RUGBYR1,0.0
2019/08/22 03:30:00,SALTCRK1,52.11
2019/08/22 03:30:00,SAPHWF1,212.23126000000002
2019/08/22 03:30:00,SHGEN,0.0
2019/08/22 03:30:00,SHPUMP,121.39998999999999
