SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 12:35:00,BARCSF1,18.5
2019/08/20 12:35:00,BUTLERSG,9.799998
2019/08/20 12:35:00,CALL_A_4,0.0
2019/08/20 12:35:00,CAPTL_WF,128.707993
2019/08/20 12:35:00,CATHROCK,46.589996
2019/08/20 12:35:00,CHALLHWF,22.299999
2019/08/20 12:35:00,CLOVER,-0.01
2019/08/20 12:35:00,CLUNY,17.04509
2019/08/20 12:35:00,CNUNDAWF,39.646248
2019/08/20 12:35:00,CULLRGWF,30.559998999999998
2019/08/20 12:35:00,ERGT01,0.0
2019/08/20 12:35:00,GB01,0.067589
2019/08/20 12:35:00,GERMCRK,37.0
2019/08/20 12:35:00,GRIFSF1,9.0
2019/08/20 12:35:00,HUGSF1,8.989
2019/08/20 12:35:00,LKBONNY1,75.019867
2019/08/20 12:35:00,LRSF1,8.786
2019/08/20 12:35:00,MBAHNTH,1.912498
2019/08/20 12:35:00,MLSP1,11.502001
2019/08/20 12:35:00,MLWF1,19.665001
2019/08/20 12:35:00,MTMILLAR,25.441843
2019/08/20 12:35:00,PALOONA,7.96
2019/08/20 12:35:00,PIONEER,10.5
2019/08/20 12:35:00,PORTWF,135.199997
2019/08/20 12:35:00,REPULSE,28.962234000000002
2019/08/20 12:35:00,ROWALLAN,10.011
2019/08/20 12:35:00,ROYALLA1,19.911001000000002
2019/08/20 12:35:00,RPCG,9.8
2019/08/20 12:35:00,RUBICON,0.0
2019/08/20 12:35:00,SATGN1,0.0
2019/08/20 12:35:00,SATGS1,0.0
2019/08/20 12:35:00,STARHLWF,26.192362
2019/08/20 12:35:00,WAUBRAWF,53.990002000000004
2019/08/20 12:35:00,WOOLNTH1,121.180016
2019/08/20 12:35:00,WPWF,43.0
2019/08/20 12:35:00,YAMBUKWF,29.200001
2019/08/20 12:35:00,YSWF1,28.299999
2019/08/20 12:35:00,AGLHAL,0.0
2019/08/20 12:35:00,AGLSOM,0.0
2019/08/20 12:35:00,ANGAST1,0.0
2019/08/20 12:35:00,ARWF1,81.0
2019/08/20 12:35:00,BALBG1,0.0
2019/08/20 12:35:00,BALBL1,4.22
2019/08/20 12:35:00,BALDHWF1,102.821
2019/08/20 12:35:00,BANN1,58.91
2019/08/20 12:35:00,BARCALDN,0.0
2019/08/20 12:35:00,BARRON-1,0.0
2019/08/20 12:35:00,BARRON-2,0.0
2019/08/20 12:35:00,BASTYAN,80.53001
2019/08/20 12:35:00,BBTHREE1,-1.99
2019/08/20 12:35:00,BBTHREE2,-2.06
2019/08/20 12:35:00,BBTHREE3,-1.16
2019/08/20 12:35:00,BDL01,0.0
