SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 22:55:00,BARCSF1,0.5
2019/08/20 22:55:00,BUTLERSG,9.699999
2019/08/20 22:55:00,CALL_A_4,0.0
2019/08/20 22:55:00,CAPTL_WF,129.70401
2019/08/20 22:55:00,CATHROCK,47.499996
2019/08/20 22:55:00,CHALLHWF,32.599998
2019/08/20 22:55:00,CLOVER,-0.01
2019/08/20 22:55:00,CLUNY,20.545204000000002
2019/08/20 22:55:00,CNUNDAWF,41.348236
2019/08/20 22:55:00,CULLRGWF,30.360001
2019/08/20 22:55:00,ERGT01,0.0
2019/08/20 22:55:00,GB01,0.068787
2019/08/20 22:55:00,GERMCRK,37.0
2019/08/20 22:55:00,GRIFSF1,0.0
2019/08/20 22:55:00,HUGSF1,-0.204
2019/08/20 22:55:00,LKBONNY1,75.555717
2019/08/20 22:55:00,LRSF1,0.029
2019/08/20 22:55:00,MBAHNTH,55.63125600000001
2019/08/20 22:55:00,MLSP1,0.283001
2019/08/20 22:55:00,MLWF1,19.379998999999998
2019/08/20 22:55:00,MTMILLAR,25.069778
2019/08/20 22:55:00,PALOONA,23.93
2019/08/20 22:55:00,PIONEER,32.0
2019/08/20 22:55:00,PORTWF,136.600006
2019/08/20 22:55:00,REPULSE,28.867017999999998
2019/08/20 22:55:00,ROWALLAN,10.1246
2019/08/20 22:55:00,ROYALLA1,0.0
2019/08/20 22:55:00,RPCG,11.5
2019/08/20 22:55:00,RUBICON,0.0
2019/08/20 22:55:00,SATGN1,0.0
2019/08/20 22:55:00,SATGS1,0.0
2019/08/20 22:55:00,STARHLWF,7.397842999999999
2019/08/20 22:55:00,WAUBRAWF,147.74899299999998
2019/08/20 22:55:00,WOOLNTH1,118.16001899999999
2019/08/20 22:55:00,WPWF,35.0
2019/08/20 22:55:00,YAMBUKWF,29.799999
2019/08/20 22:55:00,YSWF1,28.799999
2019/08/20 22:55:00,AGLHAL,0.0
2019/08/20 22:55:00,AGLSOM,0.0
2019/08/20 22:55:00,ANGAST1,0.0
2019/08/20 22:55:00,ARWF1,40.1
2019/08/20 22:55:00,BALBG1,0.0
2019/08/20 22:55:00,BALBL1,0.0
2019/08/20 22:55:00,BALDHWF1,102.85
2019/08/20 22:55:00,BANN1,0.0
2019/08/20 22:55:00,BARCALDN,0.0
2019/08/20 22:55:00,BARRON-1,0.0
2019/08/20 22:55:00,BARRON-2,24.72
2019/08/20 22:55:00,BASTYAN,79.95
2019/08/20 22:55:00,BBTHREE1,-1.85
2019/08/20 22:55:00,BBTHREE2,-1.83
2019/08/20 22:55:00,BBTHREE3,0.0
2019/08/20 22:55:00,BDL01,0.0
2019/08/20 22:55:00,BDL02,0.0
2019/08/20 22:55:00,BERYLSF1,0.0
2019/08/20 22:55:00,BLOWERNG,0.0
2019/08/20 22:55:00,BLUFF1,37.8
2019/08/20 22:55:00,BNGSF1,0.0
2019/08/20 22:55:00,BNGSF2,0.0
2019/08/20 22:55:00,BOCORWF1,84.47
2019/08/20 22:55:00,BODWF1,46.581179999999996
2019/08/20 22:55:00,BRAEMAR1,0.0
2019/08/20 22:55:00,BRAEMAR2,0.0
2019/08/20 22:55:00,BRAEMAR3,0.0
2019/08/20 22:55:00,BRAEMAR5,0.0
2019/08/20 22:55:00,BRAEMAR6,0.0
2019/08/20 22:55:00,BRAEMAR7,0.0
2019/08/20 22:55:00,BROKENH1,0.0
2019/08/20 22:55:00,BW01,616.02502
2019/08/20 22:55:00,BW02,617.92493
2019/08/20 22:55:00,BW03,631.375
2019/08/20 22:55:00,BW04,0.0
2019/08/20 22:55:00,CALL_B_1,350.20001
2019/08/20 22:55:00,CALL_B_2,299.80002
2019/08/20 22:55:00,CETHANA,96.44813
2019/08/20 22:55:00,CG1,0.0
2019/08/20 22:55:00,CG2,0.0
2019/08/20 22:55:00,CG3,0.0
2019/08/20 22:55:00,CG4,0.0
2019/08/20 22:55:00,CHILDSF1,0.0
2019/08/20 22:55:00,CLARESF1,0.0
2019/08/20 22:55:00,CLEMGPWF,37.53024
2019/08/20 22:55:00,CLERMSF1,0.0
2019/08/20 22:55:00,COLEASF1,0.0
2019/08/20 22:55:00,COOPGWF1,35.790490000000005
2019/08/20 22:55:00,CPP_3,405.07501
2019/08/20 22:55:00,CPP_4,405.89999
2019/08/20 22:55:00,CPSA,141.43437
2019/08/20 22:55:00,CROOKWF2,88.00375
2019/08/20 22:55:00,CROWLWF1,60.13746999999999
2019/08/20 22:55:00,CSPVPS1,0.0
2019/08/20 22:55:00,DALNTH01,0.0
2019/08/20 22:55:00,DALNTHL1,0.07477
2019/08/20 22:55:00,DARTM1,0.0
2019/08/20 22:55:00,DAYDSF1,0.0
2019/08/20 22:55:00,DDPS1,0.0
2019/08/20 22:55:00,DDSF1,0.0
2019/08/20 22:55:00,DEVILS_G,59.43541
2019/08/20 22:55:00,DG_NSW1,0.0
2019/08/20 22:55:00,DG_QLD1,0.0
2019/08/20 22:55:00,DG_SA1,0.0
2019/08/20 22:55:00,DG_TAS1,0.0
2019/08/20 22:55:00,DG_VIC1,0.0
2019/08/20 22:55:00,DRYCGT1,0.0
2019/08/20 22:55:00,DRYCGT2,0.0
2019/08/20 22:55:00,DRYCGT3,0.0
2019/08/20 22:55:00,EILDON1,0.0
2019/08/20 22:55:00,EILDON2,0.0
2019/08/20 22:55:00,EMERASF1,0.0
2019/08/20 22:55:00,ER01,587.15002
2019/08/20 22:55:00,ER02,687.04993
2019/08/20 22:55:00,ER03,641.90002
2019/08/20 22:55:00,ER04,683.77502
2019/08/20 22:55:00,FINLYSF1,0.0
2019/08/20 22:55:00,FISHER,45.77
2019/08/20 22:55:00,GANNBG1,0.0
2019/08/20 22:55:00,GANNBL1,0.03373
2019/08/20 22:55:00,GANNSF1,0.0
2019/08/20 22:55:00,GORDON,0.0
2019/08/20 22:55:00,GSTONE1,159.59999
2019/08/20 22:55:00,GSTONE2,156.09999
2019/08/20 22:55:00,GSTONE3,189.52499
2019/08/20 22:55:00,GSTONE4,177.97499
2019/08/20 22:55:00,GSTONE5,157.325
2019/08/20 22:55:00,GSTONE6,0.0
2019/08/20 22:55:00,GULLRSF1,0.0
2019/08/20 22:55:00,GULLRWF1,158.91998
2019/08/20 22:55:00,GUNNING1,46.46113
2019/08/20 22:55:00,GUTHEGA,0.0
2019/08/20 22:55:00,HALLWF1,66.38
2019/08/20 22:55:00,HALLWF2,49.68
2019/08/20 22:55:00,HAMISF1,0.0
2019/08/20 22:55:00,HAUGHT11,0.0
2019/08/20 22:55:00,HAYMSF1,0.0
2019/08/20 22:55:00,HDWF1,72.6
2019/08/20 22:55:00,HDWF2,70.9
2019/08/20 22:55:00,HDWF3,77.3
2019/08/20 22:55:00,HPRG1,0.0
2019/08/20 22:55:00,HPRL1,8.6
2019/08/20 22:55:00,HUMENSW,0.0
2019/08/20 22:55:00,HUMEV,8.8
2019/08/20 22:55:00,HVGTS,0.0
2019/08/20 22:55:00,JBUTTERS,131.75999
2019/08/20 22:55:00,JLA01,0.5
2019/08/20 22:55:00,JLA02,0.0
2019/08/20 22:55:00,JLA03,0.1
2019/08/20 22:55:00,JLA04,0.1
2019/08/20 22:55:00,JLB01,0.0
2019/08/20 22:55:00,JLB02,0.1
2019/08/20 22:55:00,JLB03,0.0
2019/08/20 22:55:00,KAREEYA1,21.5575
2019/08/20 22:55:00,KAREEYA2,21.6425
2019/08/20 22:55:00,KAREEYA3,0.0
2019/08/20 22:55:00,KAREEYA4,21.6725
2019/08/20 22:55:00,KARSF1,0.0
2019/08/20 22:55:00,KIATAWF1,29.6
2019/08/20 22:55:00,KPP_1,0.0
2019/08/20 22:55:00,KSP1,0.0
2019/08/20 22:55:00,LADBROK1,0.0
2019/08/20 22:55:00,LADBROK2,0.0
2019/08/20 22:55:00,LD01,422.28745
2019/08/20 22:55:00,LD02,418.91245
2019/08/20 22:55:00,LD03,420.33745999999996
2019/08/20 22:55:00,LD04,383.0625
2019/08/20 22:55:00,LEM_WIL,85.69445
2019/08/20 22:55:00,LGAPWF1,12.92
2019/08/20 22:55:00,LILYSF1,0.0
2019/08/20 22:55:00,LI_WY_CA,149.76637
2019/08/20 22:55:00,LKBONNY2,115.78322
2019/08/20 22:55:00,LKBONNY3,27.1295
2019/08/20 22:55:00,LK_ECHO,0.0
2019/08/20 22:55:00,LNGS1,0.0
2019/08/20 22:55:00,LNGS2,0.0
2019/08/20 22:55:00,LONSDALE,0.0
2019/08/20 22:55:00,LOYYB1,534.20886
