SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 17:25:00,BARCSF1,7.1
2019/08/21 17:25:00,BUTLERSG,9.599998
2019/08/21 17:25:00,CALL_A_4,0.0
2019/08/21 17:25:00,CAPTL_WF,129.312012
2019/08/21 17:25:00,CATHROCK,31.969996999999996
2019/08/21 17:25:00,CHALLHWF,29.9
2019/08/21 17:25:00,CLOVER,-0.01
2019/08/21 17:25:00,CLUNY,20.188143
2019/08/21 17:25:00,CNUNDAWF,39.446014
2019/08/21 17:25:00,CULLRGWF,28.440001000000002
2019/08/21 17:25:00,ERGT01,0.0
2019/08/21 17:25:00,GB01,0.069466
2019/08/21 17:25:00,GERMCRK,35.299999
2019/08/21 17:25:00,GRIFSF1,2.900002
2019/08/21 17:25:00,HUGSF1,3.795
2019/08/21 17:25:00,LKBONNY1,65.731689
2019/08/21 17:25:00,LRSF1,5.141
2019/08/21 17:25:00,MBAHNTH,55.856246999999996
2019/08/21 17:25:00,MLSP1,0.27100100000000005
2019/08/21 17:25:00,MLWF1,15.585
2019/08/21 17:25:00,MTMILLAR,7.835700999999999
2019/08/21 17:25:00,PALOONA,24.619999
2019/08/21 17:25:00,PIONEER,31.5
2019/08/21 17:25:00,PORTWF,140.899994
2019/08/21 17:25:00,REPULSE,28.815748
2019/08/21 17:25:00,ROWALLAN,10.1814
2019/08/21 17:25:00,ROYALLA1,0.276
2019/08/21 17:25:00,RPCG,10.6
2019/08/21 17:25:00,RUBICON,0.0
2019/08/21 17:25:00,SATGN1,0.0
2019/08/21 17:25:00,SATGS1,0.0
2019/08/21 17:25:00,STARHLWF,4.598659
2019/08/21 17:25:00,WAUBRAWF,147.363007
2019/08/21 17:25:00,WOOLNTH1,131.600021
2019/08/21 17:25:00,WPWF,72.0
2019/08/21 17:25:00,YAMBUKWF,29.700001
2019/08/21 17:25:00,YSWF1,28.5
2019/08/21 17:25:00,AGLHAL,0.0
2019/08/21 17:25:00,AGLSOM,0.0
