SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 09:45:00,BARCSF1,18.5
2019/08/20 09:45:00,BUTLERSG,9.699999
2019/08/20 09:45:00,CALL_A_4,0.0
2019/08/20 09:45:00,CAPTL_WF,131.66000400000001
2019/08/20 09:45:00,CATHROCK,49.709995
2019/08/20 09:45:00,CHALLHWF,17.299999
2019/08/20 09:45:00,CLOVER,-0.01
2019/08/20 09:45:00,CLUNY,14.949416000000001
2019/08/20 09:45:00,CNUNDAWF,40.046715
2019/08/20 09:45:00,CULLRGWF,30.32
2019/08/20 09:45:00,ERGT01,0.0
2019/08/20 09:45:00,GB01,0.05606799999999999
2019/08/20 09:45:00,GERMCRK,36.799999
2019/08/20 09:45:00,GRIFSF1,15.199997
2019/08/20 09:45:00,HUGSF1,8.989
2019/08/20 09:45:00,LKBONNY1,68.321663
2019/08/20 09:45:00,LRSF1,10.523000999999999
2019/08/20 09:45:00,MBAHNTH,55.63125600000001
2019/08/20 09:45:00,MLSP1,9.113000999999999
2019/08/20 09:45:00,MLWF1,19.665001
2019/08/20 09:45:00,MTMILLAR,14.599854
2019/08/20 09:45:00,PALOONA,23.359999
2019/08/20 09:45:00,PIONEER,11.0
2019/08/20 09:45:00,PORTWF,136.899994
2019/08/20 09:45:00,REPULSE,28.688793
2019/08/20 09:45:00,ROWALLAN,9.9471
2019/08/20 09:45:00,ROYALLA1,16.186001
2019/08/20 09:45:00,RPCG,12.4
2019/08/20 09:45:00,RUBICON,0.0
2019/08/20 09:45:00,SATGN1,0.0
2019/08/20 09:45:00,SATGS1,0.0
2019/08/20 09:45:00,STARHLWF,14.095889999999999
2019/08/20 09:45:00,WAUBRAWF,83.17199699999999
2019/08/20 09:45:00,WOOLNTH1,113.870026
2019/08/20 09:45:00,WPWF,26.0
2019/08/20 09:45:00,YAMBUKWF,21.9
2019/08/20 09:45:00,YSWF1,28.700001
2019/08/20 09:45:00,AGLHAL,0.0
2019/08/20 09:45:00,AGLSOM,0.0
2019/08/20 09:45:00,ANGAST1,-0.16418
2019/08/20 09:45:00,ARWF1,52.60001
2019/08/20 09:45:00,BALBG1,0.0
2019/08/20 09:45:00,BALBL1,0.59
2019/08/20 09:45:00,BALDHWF1,103.10200999999999
2019/08/20 09:45:00,BANN1,59.94
2019/08/20 09:45:00,BARCALDN,0.0
2019/08/20 09:45:00,BARRON-1,0.0
2019/08/20 09:45:00,BARRON-2,27.84
2019/08/20 09:45:00,BASTYAN,80.46001
2019/08/20 09:45:00,BBTHREE1,-2.07
2019/08/20 09:45:00,BBTHREE2,-2.08
2019/08/20 09:45:00,BBTHREE3,-1.2
2019/08/20 09:45:00,BDL01,19.68
2019/08/20 09:45:00,BDL02,19.74
2019/08/20 09:45:00,BERYLSF1,70.18997
2019/08/20 09:45:00,BLOWERNG,0.0
2019/08/20 09:45:00,BLUFF1,29.0
2019/08/20 09:45:00,BNGSF1,97.96
2019/08/20 09:45:00,BNGSF2,20.0
2019/08/20 09:45:00,BOCORWF1,73.08
2019/08/20 09:45:00,BODWF1,28.494870000000002
2019/08/20 09:45:00,BRAEMAR1,0.0
2019/08/20 09:45:00,BRAEMAR2,0.0
2019/08/20 09:45:00,BRAEMAR3,0.0
2019/08/20 09:45:00,BRAEMAR5,0.0
2019/08/20 09:45:00,BRAEMAR6,0.0
2019/08/20 09:45:00,BRAEMAR7,0.0
2019/08/20 09:45:00,BROKENH1,39.93506
2019/08/20 09:45:00,BW01,543.6499
2019/08/20 09:45:00,BW02,554.84998
2019/08/20 09:45:00,BW03,605.02502
2019/08/20 09:45:00,BW04,0.0
2019/08/20 09:45:00,CALL_B_1,348.10001
2019/08/20 09:45:00,CALL_B_2,290.0
2019/08/20 09:45:00,CETHANA,93.09512
2019/08/20 09:45:00,CG1,0.0
2019/08/20 09:45:00,CG2,0.0
2019/08/20 09:45:00,CG3,0.0
2019/08/20 09:45:00,CG4,0.0
2019/08/20 09:45:00,CHILDSF1,40.08
2019/08/20 09:45:00,CLARESF1,43.82515
2019/08/20 09:45:00,CLEMGPWF,6.05094
2019/08/20 09:45:00,CLERMSF1,15.13
2019/08/20 09:45:00,COLEASF1,42.5
2019/08/20 09:45:00,COOPGWF1,7.0648
2019/08/20 09:45:00,CPP_3,304.97501
2019/08/20 09:45:00,CPP_4,277.47501
2019/08/20 09:45:00,CPSA,143.10687
2019/08/20 09:45:00,CROOKWF2,82.04375999999999
2019/08/20 09:45:00,CROWLWF1,33.21754
2019/08/20 09:45:00,CSPVPS1,32.041
2019/08/20 09:45:00,DALNTH01,0.0
2019/08/20 09:45:00,DALNTHL1,0.06561
2019/08/20 09:45:00,DARTM1,132.39999
2019/08/20 09:45:00,DAYDSF1,114.8
2019/08/20 09:45:00,DDPS1,0.0
2019/08/20 09:45:00,DDSF1,100.32333
2019/08/20 09:45:00,DEVILS_G,0.0
2019/08/20 09:45:00,DG_NSW1,0.0
2019/08/20 09:45:00,DG_QLD1,0.0
2019/08/20 09:45:00,DG_SA1,0.0
2019/08/20 09:45:00,DG_TAS1,0.0
2019/08/20 09:45:00,DG_VIC1,0.0
2019/08/20 09:45:00,DRYCGT1,0.0
2019/08/20 09:45:00,DRYCGT2,0.0
2019/08/20 09:45:00,DRYCGT3,0.0
2019/08/20 09:45:00,EILDON1,0.0
2019/08/20 09:45:00,EILDON2,0.0
2019/08/20 09:45:00,EMERASF1,61.77
2019/08/20 09:45:00,ER01,541.34998
2019/08/20 09:45:00,ER02,569.5
2019/08/20 09:45:00,ER03,570.69995
2019/08/20 09:45:00,ER04,573.94995
2019/08/20 09:45:00,FINLYSF1,0.0
2019/08/20 09:45:00,FISHER,45.93
2019/08/20 09:45:00,GANNBG1,0.0
2019/08/20 09:45:00,GANNBL1,0.0
2019/08/20 09:45:00,GANNSF1,13.5
2019/08/20 09:45:00,GORDON,1.16256
2019/08/20 09:45:00,GSTONE1,108.85
2019/08/20 09:45:00,GSTONE2,110.6
2019/08/20 09:45:00,GSTONE3,109.55
2019/08/20 09:45:00,GSTONE4,123.9
2019/08/20 09:45:00,GSTONE5,126.7
2019/08/20 09:45:00,GSTONE6,0.0
2019/08/20 09:45:00,GULLRSF1,2.31418
2019/08/20 09:45:00,GULLRWF1,133.43344
2019/08/20 09:45:00,GUNNING1,41.26232
2019/08/20 09:45:00,GUTHEGA,0.0
2019/08/20 09:45:00,HALLWF1,81.18
2019/08/20 09:45:00,HALLWF2,63.42
2019/08/20 09:45:00,HAMISF1,46.6
2019/08/20 09:45:00,HAUGHT11,49.94662
2019/08/20 09:45:00,HAYMSF1,41.782
2019/08/20 09:45:00,HDWF1,27.3
2019/08/20 09:45:00,HDWF2,19.0
2019/08/20 09:45:00,HDWF3,33.2
2019/08/20 09:45:00,HPRG1,0.0
2019/08/20 09:45:00,HPRL1,0.2
2019/08/20 09:45:00,HUMENSW,0.0
2019/08/20 09:45:00,HUMEV,8.2
2019/08/20 09:45:00,HVGTS,0.0
2019/08/20 09:45:00,JBUTTERS,126.55
2019/08/20 09:45:00,JLA01,0.5
2019/08/20 09:45:00,JLA02,0.0
2019/08/20 09:45:00,JLA03,0.1
2019/08/20 09:45:00,JLA04,0.1
2019/08/20 09:45:00,JLB01,0.0
2019/08/20 09:45:00,JLB02,0.1
2019/08/20 09:45:00,JLB03,0.0
2019/08/20 09:45:00,KAREEYA1,21.4425
2019/08/20 09:45:00,KAREEYA2,21.7175
2019/08/20 09:45:00,KAREEYA3,0.0
2019/08/20 09:45:00,KAREEYA4,21.6675
2019/08/20 09:45:00,KARSF1,80.9
2019/08/20 09:45:00,KIATAWF1,29.8
2019/08/20 09:45:00,KPP_1,0.0
2019/08/20 09:45:00,KSP1,46.58
2019/08/20 09:45:00,LADBROK1,42.31
2019/08/20 09:45:00,LADBROK2,43.04
2019/08/20 09:45:00,LD01,371.02496
2019/08/20 09:45:00,LD02,377.36252
2019/08/20 09:45:00,LD03,372.56253
2019/08/20 09:45:00,LD04,374.45627
2019/08/20 09:45:00,LEM_WIL,85.35155
2019/08/20 09:45:00,LGAPWF1,8.12
2019/08/20 09:45:00,LILYSF1,92.79897
2019/08/20 09:45:00,LI_WY_CA,147.77989
2019/08/20 09:45:00,LKBONNY2,142.77664
2019/08/20 09:45:00,LKBONNY3,38.34972
2019/08/20 09:45:00,LK_ECHO,0.0
2019/08/20 09:45:00,LNGS1,0.0
2019/08/20 09:45:00,LNGS2,0.0
2019/08/20 09:45:00,LONSDALE,0.0
2019/08/20 09:45:00,LOYYB1,549.2468299999999
2019/08/20 09:45:00,LOYYB2,581.9544099999999
2019/08/20 09:45:00,LYA1,560.0
2019/08/20 09:45:00,LYA2,0.0
2019/08/20 09:45:00,LYA3,561.0
2019/08/20 09:45:00,LYA4,541.0
2019/08/20 09:45:00,MACARTH1,314.29276
2019/08/20 09:45:00,MACKAYGT,0.0
2019/08/20 09:45:00,MACKNTSH,85.29001
2019/08/20 09:45:00,MANSLR1,34.813
2019/08/20 09:45:00,MCKAY1,0.02
2019/08/20 09:45:00,MEADOWBK,33.89588
2019/08/20 09:45:00,MERCER01,126.47698999999999
2019/08/20 09:45:00,MEWF1,39.76397
2019/08/20 09:45:00,MINTARO,0.0
2019/08/20 09:45:00,MOREESF1,52.86
2019/08/20 09:45:00,MORTLK11,260.0
2019/08/20 09:45:00,MORTLK12,0.0
2019/08/20 09:45:00,MP1,274.07507000000004
2019/08/20 09:45:00,MP2,0.0
2019/08/20 09:45:00,MPP_1,380.75
2019/08/20 09:45:00,MPP_2,383.75
2019/08/20 09:45:00,MSTUART1,0.0
2019/08/20 09:45:00,MSTUART2,0.0
2019/08/20 09:45:00,MSTUART3,0.0
