SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 16:55:00,BARCSF1,15.000001000000001
2019/08/21 16:55:00,BUTLERSG,9.599998
2019/08/21 16:55:00,CALL_A_4,0.0
2019/08/21 16:55:00,CAPTL_WF,135.33999599999999
2019/08/21 16:55:00,CATHROCK,28.209999
2019/08/21 16:55:00,CHALLHWF,28.4
2019/08/21 16:55:00,CLOVER,-0.01
2019/08/21 16:55:00,CLUNY,20.278782
2019/08/21 16:55:00,CNUNDAWF,41.54847
2019/08/21 16:55:00,CULLRGWF,28.49
2019/08/21 16:55:00,ERGT01,0.0
2019/08/21 16:55:00,GB01,0.072556
2019/08/21 16:55:00,GERMCRK,32.5
2019/08/21 16:55:00,GRIFSF1,12.899994
2019/08/21 16:55:00,HUGSF1,8.063001
2019/08/21 16:55:00,LKBONNY1,72.161964
2019/08/21 16:55:00,LRSF1,10.625001
2019/08/21 16:55:00,MBAHNTH,55.856246999999996
2019/08/21 16:55:00,MLSP1,1.074001
2019/08/21 16:55:00,MLWF1,19.485001
2019/08/21 16:55:00,MTMILLAR,12.918117
2019/08/21 16:55:00,PALOONA,24.639999
2019/08/21 16:55:00,PIONEER,30.1
2019/08/21 16:55:00,PORTWF,139.800003
2019/08/21 16:55:00,REPULSE,28.59968
2019/08/21 16:55:00,ROWALLAN,10.3802
2019/08/21 16:55:00,ROYALLA1,1.076
2019/08/21 16:55:00,RPCG,10.2
2019/08/21 16:55:00,RUBICON,0.0
2019/08/21 16:55:00,SATGN1,0.0
2019/08/21 16:55:00,SATGS1,0.0
2019/08/21 16:55:00,STARHLWF,6.897988000000001
2019/08/21 16:55:00,WAUBRAWF,166.01400800000002
2019/08/21 16:55:00,WOOLNTH1,129.45001200000002
2019/08/21 16:55:00,WPWF,72.0
2019/08/21 16:55:00,YAMBUKWF,29.5
2019/08/21 16:55:00,YSWF1,28.700001
2019/08/21 16:55:00,AGLHAL,0.0
2019/08/21 16:55:00,AGLSOM,0.0
2019/08/21 16:55:00,ANGAST1,0.0
2019/08/21 16:55:00,ARWF1,111.2
2019/08/21 16:55:00,BALBG1,27.49
2019/08/21 16:55:00,BALBL1,0.0
2019/08/21 16:55:00,BALDHWF1,101.014
2019/08/21 16:55:00,BANN1,34.85
2019/08/21 16:55:00,BARCALDN,0.0
2019/08/21 16:55:00,BARRON-1,0.0
2019/08/21 16:55:00,BARRON-2,27.12
2019/08/21 16:55:00,BASTYAN,78.59
2019/08/21 16:55:00,BBTHREE1,-1.77
2019/08/21 16:55:00,BBTHREE2,-1.82
2019/08/21 16:55:00,BBTHREE3,0.0
2019/08/21 16:55:00,BDL01,0.0
2019/08/21 16:55:00,BDL02,0.0
2019/08/21 16:55:00,BERYLSF1,5.53265
2019/08/21 16:55:00,BLOWERNG,0.0
2019/08/21 16:55:00,BLUFF1,42.9
2019/08/21 16:55:00,BNGSF1,74.53
2019/08/21 16:55:00,BNGSF2,20.01
2019/08/21 16:55:00,BOCORWF1,111.57
2019/08/21 16:55:00,BODWF1,102.48203000000001
2019/08/21 16:55:00,BRAEMAR1,0.0
2019/08/21 16:55:00,BRAEMAR2,76.2
2019/08/21 16:55:00,BRAEMAR3,0.0
2019/08/21 16:55:00,BRAEMAR5,0.0
2019/08/21 16:55:00,BRAEMAR6,0.0
2019/08/21 16:55:00,BRAEMAR7,0.0
2019/08/21 16:55:00,BROKENH1,5.32471
2019/08/21 16:55:00,BW01,585.1499
2019/08/21 16:55:00,BW02,562.07507
2019/08/21 16:55:00,BW03,626.15002
2019/08/21 16:55:00,BW04,0.0
2019/08/21 16:55:00,CALL_B_1,344.30002
2019/08/21 16:55:00,CALL_B_2,350.30002
2019/08/21 16:55:00,CETHANA,99.02275
2019/08/21 16:55:00,CG1,0.0
2019/08/21 16:55:00,CG2,0.0
2019/08/21 16:55:00,CG3,0.0
2019/08/21 16:55:00,CG4,0.0
2019/08/21 16:55:00,CHILDSF1,12.34
2019/08/21 16:55:00,CLARESF1,25.33683
2019/08/21 16:55:00,CLEMGPWF,19.37742
2019/08/21 16:55:00,CLERMSF1,14.77
2019/08/21 16:55:00,COLEASF1,10.7
2019/08/21 16:55:00,COOPGWF1,17.618660000000002
2019/08/21 16:55:00,CPP_3,406.72501
2019/08/21 16:55:00,CPP_4,407.27499
2019/08/21 16:55:00,CPSA,142.55875
2019/08/21 16:55:00,CROOKWF2,85.765
2019/08/21 16:55:00,CROWLWF1,31.121409999999997
2019/08/21 16:55:00,CSPVPS1,10.419
2019/08/21 16:55:00,DALNTH01,0.0
2019/08/21 16:55:00,DALNTHL1,0.13275
2019/08/21 16:55:00,DARTM1,134.3
2019/08/21 16:55:00,DAYDSF1,73.842
2019/08/21 16:55:00,DDPS1,246.48665
2019/08/21 16:55:00,DDSF1,20.44006
2019/08/21 16:55:00,DEVILS_G,0.0
2019/08/21 16:55:00,DG_NSW1,0.0
2019/08/21 16:55:00,DG_QLD1,0.0
2019/08/21 16:55:00,DG_SA1,0.0
2019/08/21 16:55:00,DG_TAS1,0.0
2019/08/21 16:55:00,DG_VIC1,0.0
2019/08/21 16:55:00,DRYCGT1,0.0
2019/08/21 16:55:00,DRYCGT2,0.0
2019/08/21 16:55:00,DRYCGT3,0.0
2019/08/21 16:55:00,EILDON1,0.0
2019/08/21 16:55:00,EILDON2,0.0
2019/08/21 16:55:00,EMERASF1,28.81
2019/08/21 16:55:00,ER01,593.57495
2019/08/21 16:55:00,ER02,618.77502
2019/08/21 16:55:00,ER03,698.375
2019/08/21 16:55:00,ER04,621.55005
2019/08/21 16:55:00,FINLYSF1,0.0
2019/08/21 16:55:00,FISHER,45.98
2019/08/21 16:55:00,GANNBG1,20.90877
2019/08/21 16:55:00,GANNBL1,0.0
2019/08/21 16:55:00,GANNSF1,24.6
2019/08/21 16:55:00,GORDON,3.5845599999999997
2019/08/21 16:55:00,GSTONE1,154.34999
2019/08/21 16:55:00,GSTONE2,150.675
2019/08/21 16:55:00,GSTONE3,145.59999
2019/08/21 16:55:00,GSTONE4,163.27499
2019/08/21 16:55:00,GSTONE5,148.05
2019/08/21 16:55:00,GSTONE6,0.0
2019/08/21 16:55:00,GULLRSF1,0.3891
2019/08/21 16:55:00,GULLRWF1,158.7356
2019/08/21 16:55:00,GUNNING1,44.70915
2019/08/21 16:55:00,GUTHEGA,0.0
2019/08/21 16:55:00,HALLWF1,78.34
2019/08/21 16:55:00,HALLWF2,49.37
2019/08/21 16:55:00,HAMISF1,28.6
2019/08/21 16:55:00,HAUGHT11,49.97939
2019/08/21 16:55:00,HAYMSF1,26.004
2019/08/21 16:55:00,HDWF1,55.3
2019/08/21 16:55:00,HDWF2,49.4
2019/08/21 16:55:00,HDWF3,60.7
2019/08/21 16:55:00,HPRG1,20.7
2019/08/21 16:55:00,HPRL1,0.0
2019/08/21 16:55:00,HUMENSW,0.0
2019/08/21 16:55:00,HUMEV,12.1
2019/08/21 16:55:00,HVGTS,0.0
2019/08/21 16:55:00,JBUTTERS,141.56
2019/08/21 16:55:00,JLA01,0.5
2019/08/21 16:55:00,JLA02,0.0
2019/08/21 16:55:00,JLA03,0.1
2019/08/21 16:55:00,JLA04,0.1
2019/08/21 16:55:00,JLB01,0.0
2019/08/21 16:55:00,JLB02,0.1
2019/08/21 16:55:00,JLB03,0.0
2019/08/21 16:55:00,KAREEYA1,21.6125
2019/08/21 16:55:00,KAREEYA2,21.695
2019/08/21 16:55:00,KAREEYA3,0.0
2019/08/21 16:55:00,KAREEYA4,21.7025
2019/08/21 16:55:00,KARSF1,38.4
