SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 10:25:00,BARCSF1,17.800001
2019/08/21 10:25:00,BUTLERSG,9.599998
2019/08/21 10:25:00,CALL_A_4,0.0
2019/08/21 10:25:00,CAPTL_WF,126.41999799999999
2019/08/21 10:25:00,CATHROCK,24.629998999999998
2019/08/21 10:25:00,CHALLHWF,35.099998
2019/08/21 10:25:00,CLOVER,-0.01
2019/08/21 10:25:00,CLUNY,20.225680999999998
2019/08/21 10:25:00,CNUNDAWF,35.741695
2019/08/21 10:25:00,CULLRGWF,30.530001000000002
2019/08/21 10:25:00,ERGT01,0.0
2019/08/21 10:25:00,GB01,0.060752999999999995
2019/08/21 10:25:00,GERMCRK,37.700001
2019/08/21 10:25:00,GRIFSF1,7.900002000000001
2019/08/21 10:25:00,HUGSF1,8.949
2019/08/21 10:25:00,LKBONNY1,58.408325
2019/08/21 10:25:00,LRSF1,13.051001
2019/08/21 10:25:00,MBAHNTH,55.856246999999996
2019/08/21 10:25:00,MLSP1,10.372001
2019/08/21 10:25:00,MLWF1,17.73
2019/08/21 10:25:00,MTMILLAR,11.489385
2019/08/21 10:25:00,PALOONA,26.26
2019/08/21 10:25:00,PIONEER,42.600002
2019/08/21 10:25:00,PORTWF,124.800003
2019/08/21 10:25:00,REPULSE,28.954909999999998
2019/08/21 10:25:00,ROWALLAN,10.295
2019/08/21 10:25:00,ROYALLA1,19.232001999999998
2019/08/21 10:25:00,RPCG,11.0
2019/08/21 10:25:00,RUBICON,0.0
2019/08/21 10:25:00,SATGN1,0.0
2019/08/21 10:25:00,SATGS1,0.0
2019/08/21 10:25:00,STARHLWF,6.498105000000001
2019/08/21 10:25:00,WAUBRAWF,177.38900800000002
2019/08/21 10:25:00,WOOLNTH1,85.010017
2019/08/21 10:25:00,WPWF,36.0
2019/08/21 10:25:00,YAMBUKWF,29.9
2019/08/21 10:25:00,YSWF1,28.700001
2019/08/21 10:25:00,AGLHAL,0.0
2019/08/21 10:25:00,AGLSOM,0.0
2019/08/21 10:25:00,ANGAST1,0.0
2019/08/21 10:25:00,ARWF1,156.5
2019/08/21 10:25:00,BALBG1,3.77
2019/08/21 10:25:00,BALBL1,0.0
