SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/19 14:35:00,BARCSF1,17.400002
2019/08/19 14:35:00,BUTLERSG,9.699999
2019/08/19 14:35:00,CALL_A_4,0.0
2019/08/19 14:35:00,CAPTL_WF,131.067993
2019/08/19 14:35:00,CATHROCK,26.139999
2019/08/19 14:35:00,CHALLHWF,36.5
2019/08/19 14:35:00,CLOVER,-0.01
2019/08/19 14:35:00,CLUNY,17.23003
2019/08/19 14:35:00,CNUNDAWF,24.428497
2019/08/19 14:35:00,CULLRGWF,30.290001
2019/08/19 14:35:00,ERGT01,0.0
2019/08/19 14:35:00,GB01,0.064842
2019/08/19 14:35:00,GERMCRK,35.900002
2019/08/19 14:35:00,GRIFSF1,25.600006
2019/08/19 14:35:00,HUGSF1,8.897
2019/08/19 14:35:00,LKBONNY1,33.044464000000005
2019/08/19 14:35:00,LRSF1,9.585
2019/08/19 14:35:00,MBAHNTH,54.768753000000004
2019/08/19 14:35:00,MLSP1,7.832000999999999
2019/08/19 14:35:00,MLWF1,18.959999
2019/08/19 14:35:00,MTMILLAR,4.405256
2019/08/19 14:35:00,PALOONA,25.809998999999998
2019/08/19 14:35:00,PIONEER,39.600002
2019/08/19 14:35:00,PORTWF,124.400002
2019/08/19 14:35:00,REPULSE,28.815748
2019/08/19 14:35:00,ROWALLAN,9.8548
2019/08/19 14:35:00,ROYALLA1,11.289000999999999
2019/08/19 14:35:00,RPCG,-0.9
2019/08/19 14:35:00,RUBICON,0.0
2019/08/19 14:35:00,SATGN1,0.0
2019/08/19 14:35:00,SATGS1,0.0
2019/08/19 14:35:00,STARHLWF,9.897114
2019/08/19 14:35:00,WAUBRAWF,139.94799799999998
2019/08/19 14:35:00,WOOLNTH1,130.500015
2019/08/19 14:35:00,WPWF,34.0
2019/08/19 14:35:00,YAMBUKWF,27.799999
2019/08/19 14:35:00,YSWF1,24.200001
2019/08/19 14:35:00,AGLHAL,0.0
2019/08/19 14:35:00,AGLSOM,0.0
2019/08/19 14:35:00,ANGAST1,0.0
2019/08/19 14:35:00,ARWF1,101.2
2019/08/19 14:35:00,BALBG1,0.0
2019/08/19 14:35:00,BALBL1,0.0
2019/08/19 14:35:00,BALDHWF1,102.951
2019/08/19 14:35:00,BANN1,0.0
2019/08/19 14:35:00,BARCALDN,0.0
2019/08/19 14:35:00,BARRON-1,0.0
2019/08/19 14:35:00,BARRON-2,25.04
2019/08/19 14:35:00,BASTYAN,80.48
2019/08/19 14:35:00,BBTHREE1,0.0
2019/08/19 14:35:00,BBTHREE2,0.0
2019/08/19 14:35:00,BBTHREE3,0.0
2019/08/19 14:35:00,BDL01,0.0
2019/08/19 14:35:00,BDL02,0.0
2019/08/19 14:35:00,BERYLSF1,74.82001
2019/08/19 14:35:00,BLOWERNG,0.0
2019/08/19 14:35:00,BLUFF1,24.7
2019/08/19 14:35:00,BNGSF1,94.77
2019/08/19 14:35:00,BNGSF2,19.97
2019/08/19 14:35:00,BOCORWF1,110.44
2019/08/19 14:35:00,BODWF1,102.25268
2019/08/19 14:35:00,BRAEMAR1,0.0
2019/08/19 14:35:00,BRAEMAR2,0.0
2019/08/19 14:35:00,BRAEMAR3,0.0
2019/08/19 14:35:00,BRAEMAR5,0.0
2019/08/19 14:35:00,BRAEMAR6,0.0
2019/08/19 14:35:00,BRAEMAR7,0.0
2019/08/19 14:35:00,BROKENH1,27.032709999999998
2019/08/19 14:35:00,BW01,562.90002
2019/08/19 14:35:00,BW02,602.94995
2019/08/19 14:35:00,BW03,622.15002
2019/08/19 14:35:00,BW04,0.0
2019/08/19 14:35:00,CALL_B_1,350.0
2019/08/19 14:35:00,CALL_B_2,279.30002
2019/08/19 14:35:00,CETHANA,80.10225
2019/08/19 14:35:00,CG1,0.0
2019/08/19 14:35:00,CG2,0.0
2019/08/19 14:35:00,CG3,0.0
