SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 10:45:00,BARCSF1,18.0
2019/08/22 10:45:00,BUTLERSG,9.699999
2019/08/22 10:45:00,CALL_A_4,0.0
2019/08/22 10:45:00,CAPTL_WF,52.947998
2019/08/22 10:45:00,CATHROCK,0.0
2019/08/22 10:45:00,CHALLHWF,35.400002
2019/08/22 10:45:00,CLOVER,-0.01
2019/08/22 10:45:00,CLUNY,19.940033
2019/08/22 10:45:00,CNUNDAWF,13.015182000000001
2019/08/22 10:45:00,CULLRGWF,30.16
2019/08/22 10:45:00,ERGT01,0.0
2019/08/22 10:45:00,GB01,0.055084
2019/08/22 10:45:00,GERMCRK,35.400002
2019/08/22 10:45:00,GRIFSF1,15.400001999999999
2019/08/22 10:45:00,HUGSF1,8.993
2019/08/22 10:45:00,LKBONNY1,20.719772
2019/08/22 10:45:00,LRSF1,0.039
2019/08/22 10:45:00,MBAHNTH,55.425003000000004
2019/08/22 10:45:00,MLSP1,10.334002
2019/08/22 10:45:00,MLWF1,17.744999
2019/08/22 10:45:00,MTMILLAR,1.235258
2019/08/22 10:45:00,PALOONA,29.039998999999998
2019/08/22 10:45:00,PIONEER,43.600002
2019/08/22 10:45:00,PORTWF,52.299999
2019/08/22 10:45:00,REPULSE,29.253985999999998
2019/08/22 10:45:00,ROWALLAN,10.3021
2019/08/22 10:45:00,ROYALLA1,19.136001999999998
2019/08/22 10:45:00,RPCG,10.6
2019/08/22 10:45:00,RUBICON,0.0
2019/08/22 10:45:00,SATGN1,0.0
2019/08/22 10:45:00,SATGS1,0.0
2019/08/22 10:45:00,STARHLWF,1.299621
2019/08/22 10:45:00,WAUBRAWF,176.621002
2019/08/22 10:45:00,WOOLNTH1,125.930016
2019/08/22 10:45:00,WPWF,3.0
2019/08/22 10:45:00,YAMBUKWF,23.1
2019/08/22 10:45:00,YSWF1,22.1
2019/08/22 10:45:00,AGLHAL,0.0
2019/08/22 10:45:00,AGLSOM,0.0
2019/08/22 10:45:00,ANGAST1,0.0
2019/08/22 10:45:00,ARWF1,209.00002
2019/08/22 10:45:00,BALBG1,0.0
2019/08/22 10:45:00,BALBL1,0.0
2019/08/22 10:45:00,BALDHWF1,94.723
2019/08/22 10:45:00,BANN1,22.71
2019/08/22 10:45:00,BARCALDN,0.0
2019/08/22 10:45:00,BARRON-1,0.0
2019/08/22 10:45:00,BARRON-2,24.6
2019/08/22 10:45:00,BASTYAN,77.97001
2019/08/22 10:45:00,BBTHREE1,-2.07
2019/08/22 10:45:00,BBTHREE2,-2.13
2019/08/22 10:45:00,BBTHREE3,-1.16
2019/08/22 10:45:00,BDL01,0.0
2019/08/22 10:45:00,BDL02,0.0
2019/08/22 10:45:00,BERYLSF1,29.07975
2019/08/22 10:45:00,BLOWERNG,0.0
2019/08/22 10:45:00,BLUFF1,1.3
2019/08/22 10:45:00,BNGSF1,42.62
2019/08/22 10:45:00,BNGSF2,14.36
2019/08/22 10:45:00,BOCORWF1,92.42
2019/08/22 10:45:00,BODWF1,107.11185
2019/08/22 10:45:00,BRAEMAR1,0.0
2019/08/22 10:45:00,BRAEMAR2,0.0
2019/08/22 10:45:00,BRAEMAR3,0.0
2019/08/22 10:45:00,BRAEMAR5,0.0
2019/08/22 10:45:00,BRAEMAR6,0.0
2019/08/22 10:45:00,BRAEMAR7,0.0
2019/08/22 10:45:00,BROKENH1,23.96045
2019/08/22 10:45:00,BW01,532.65002
2019/08/22 10:45:00,BW02,533.34998
2019/08/22 10:45:00,BW03,552.47498
2019/08/22 10:45:00,BW04,0.0
2019/08/22 10:45:00,CALL_B_1,275.20001
2019/08/22 10:45:00,CALL_B_2,279.89999
2019/08/22 10:45:00,CETHANA,97.88512
2019/08/22 10:45:00,CG1,0.0
2019/08/22 10:45:00,CG2,0.0
2019/08/22 10:45:00,CG3,0.0
2019/08/22 10:45:00,CG4,0.0
2019/08/22 10:45:00,CHILDSF1,40.12
2019/08/22 10:45:00,CLARESF1,16.9431
2019/08/22 10:45:00,CLEMGPWF,0.57628
2019/08/22 10:45:00,CLERMSF1,0.99
2019/08/22 10:45:00,COLEASF1,69.60001
2019/08/22 10:45:00,COOPGWF1,34.07087
2019/08/22 10:45:00,CPP_3,406.45001
2019/08/22 10:45:00,CPP_4,228.8
2019/08/22 10:45:00,CPSA,89.19188
2019/08/22 10:45:00,CROOKWF2,83.42375
2019/08/22 10:45:00,CROWLWF1,42.25843
2019/08/22 10:45:00,CSPVPS1,32.023
2019/08/22 10:45:00,DALNTH01,0.0
2019/08/22 10:45:00,DALNTHL1,0.08698
2019/08/22 10:45:00,DARTM1,132.89999
2019/08/22 10:45:00,DAYDSF1,0.0
2019/08/22 10:45:00,DDPS1,0.0
2019/08/22 10:45:00,DDSF1,108.43341000000001
2019/08/22 10:45:00,DEVILS_G,0.0
2019/08/22 10:45:00,DG_NSW1,0.0
2019/08/22 10:45:00,DG_QLD1,0.0
2019/08/22 10:45:00,DG_SA1,0.0
2019/08/22 10:45:00,DG_TAS1,0.0
2019/08/22 10:45:00,DG_VIC1,0.0
2019/08/22 10:45:00,DRYCGT1,0.0
