SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/19 20:45:00,BARCSF1,1.1
2019/08/19 20:45:00,BUTLERSG,9.699999
2019/08/19 20:45:00,CALL_A_4,0.0
2019/08/19 20:45:00,CAPTL_WF,135.727997
2019/08/19 20:45:00,CATHROCK,33.849998
2019/08/19 20:45:00,CHALLHWF,14.1
2019/08/19 20:45:00,CLOVER,-0.02
2019/08/19 20:45:00,CLUNY,12.092011
2019/08/19 20:45:00,CNUNDAWF,38.144496999999994
2019/08/19 20:45:00,CULLRGWF,30.299999
2019/08/19 20:45:00,ERGT01,0.0
2019/08/19 20:45:00,GB01,0.068871
2019/08/19 20:45:00,GERMCRK,36.400002
2019/08/19 20:45:00,GRIFSF1,0.0
2019/08/19 20:45:00,HUGSF1,-0.188
2019/08/19 20:45:00,LKBONNY1,63.856193999999995
2019/08/19 20:45:00,LRSF1,0.024
2019/08/19 20:45:00,MBAHNTH,58.03125
2019/08/19 20:45:00,MLSP1,0.304001
2019/08/19 20:45:00,MLWF1,15.66
2019/08/19 20:45:00,MTMILLAR,5.915843
2019/08/19 20:45:00,PALOONA,12.57
2019/08/19 20:45:00,PIONEER,40.799999
2019/08/19 20:45:00,PORTWF,135.600006
2019/08/19 20:45:00,REPULSE,28.993972999999997
2019/08/19 20:45:00,ROWALLAN,9.9826
2019/08/19 20:45:00,ROYALLA1,0.0
2019/08/19 20:45:00,RPCG,-2.1
2019/08/19 20:45:00,RUBICON,0.0
2019/08/19 20:45:00,SATGN1,0.0
2019/08/19 20:45:00,SATGS1,0.0
2019/08/19 20:45:00,STARHLWF,7.09793
2019/08/19 20:45:00,WAUBRAWF,103.497002
2019/08/19 20:45:00,WOOLNTH1,130.89001499999998
2019/08/19 20:45:00,WPWF,19.0
2019/08/19 20:45:00,YAMBUKWF,13.6
2019/08/19 20:45:00,YSWF1,27.799999
2019/08/19 20:45:00,AGLHAL,0.0
2019/08/19 20:45:00,AGLSOM,39.7
2019/08/19 20:45:00,ANGAST1,0.0
2019/08/19 20:45:00,ARWF1,23.8
2019/08/19 20:45:00,BALBG1,9.44
2019/08/19 20:45:00,BALBL1,0.0
2019/08/19 20:45:00,BALDHWF1,103.367
2019/08/19 20:45:00,BANN1,0.0
2019/08/19 20:45:00,BARCALDN,0.0
2019/08/19 20:45:00,BARRON-1,0.0
2019/08/19 20:45:00,BARRON-2,29.0
2019/08/19 20:45:00,BASTYAN,80.41
2019/08/19 20:45:00,BBTHREE1,0.0
2019/08/19 20:45:00,BBTHREE2,0.0
2019/08/19 20:45:00,BBTHREE3,0.0
2019/08/19 20:45:00,BDL01,42.54
2019/08/19 20:45:00,BDL02,44.52
2019/08/19 20:45:00,BERYLSF1,0.0
2019/08/19 20:45:00,BLOWERNG,0.0
2019/08/19 20:45:00,BLUFF1,21.6
2019/08/19 20:45:00,BNGSF1,0.0
2019/08/19 20:45:00,BNGSF2,0.0
2019/08/19 20:45:00,BOCORWF1,105.62
2019/08/19 20:45:00,BODWF1,47.34209
2019/08/19 20:45:00,BRAEMAR1,0.0
2019/08/19 20:45:00,BRAEMAR2,0.0
2019/08/19 20:45:00,BRAEMAR3,0.0
2019/08/19 20:45:00,BRAEMAR5,43.74842
2019/08/19 20:45:00,BRAEMAR6,0.0
2019/08/19 20:45:00,BRAEMAR7,130.57051
2019/08/19 20:45:00,BROKENH1,0.0
2019/08/19 20:45:00,BW01,657.72498
2019/08/19 20:45:00,BW02,659.97498
2019/08/19 20:45:00,BW03,635.27502
2019/08/19 20:45:00,BW04,0.0
2019/08/19 20:45:00,CALL_B_1,340.0
2019/08/19 20:45:00,CALL_B_2,280.10001
2019/08/19 20:45:00,CETHANA,69.62411999999999
2019/08/19 20:45:00,CG1,0.0
2019/08/19 20:45:00,CG2,0.0
2019/08/19 20:45:00,CG3,0.0
2019/08/19 20:45:00,CG4,0.0
2019/08/19 20:45:00,CHILDSF1,0.0
2019/08/19 20:45:00,CLARESF1,0.0
2019/08/19 20:45:00,CLEMGPWF,9.58066
2019/08/19 20:45:00,CLERMSF1,0.0
2019/08/19 20:45:00,COLEASF1,0.0
2019/08/19 20:45:00,COOPGWF1,35.94469
2019/08/19 20:45:00,CPP_3,404.52499
2019/08/19 20:45:00,CPP_4,406.17502
2019/08/19 20:45:00,CPSA,142.14688
2019/08/19 20:45:00,CROOKWF2,41.22375
2019/08/19 20:45:00,CROWLWF1,25.558020000000003
2019/08/19 20:45:00,CSPVPS1,0.0
2019/08/19 20:45:00,DALNTH01,0.0
2019/08/19 20:45:00,DALNTHL1,0.05951
2019/08/19 20:45:00,DARTM1,134.39999
