SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 06:00:00,BARCSF1,0.0
2019/08/20 06:00:00,BUTLERSG,9.799998
2019/08/20 06:00:00,CALL_A_4,0.0
2019/08/20 06:00:00,CAPTL_WF,113.711998
2019/08/20 06:00:00,CATHROCK,50.209995
2019/08/20 06:00:00,CHALLHWF,17.1
2019/08/20 06:00:00,CLOVER,-0.01
2019/08/20 06:00:00,CLUNY,16.135042000000002
2019/08/20 06:00:00,CNUNDAWF,36.042046
2019/08/20 06:00:00,CULLRGWF,30.389999
2019/08/20 06:00:00,ERGT01,0.0
2019/08/20 06:00:00,GB01,0.054012
2019/08/20 06:00:00,GERMCRK,38.5
2019/08/20 06:00:00,GRIFSF1,0.0
2019/08/20 06:00:00,HUGSF1,-0.258
2019/08/20 06:00:00,LKBONNY1,61.266224
2019/08/20 06:00:00,LRSF1,-0.03
2019/08/20 06:00:00,MBAHNTH,55.6875
2019/08/20 06:00:00,MLSP1,0.304001
2019/08/20 06:00:00,MLWF1,19.695
2019/08/20 06:00:00,MTMILLAR,26.744073999999998
2019/08/20 06:00:00,PALOONA,23.6
2019/08/20 06:00:00,PIONEER,9.900001
2019/08/20 06:00:00,PORTWF,132.0
2019/08/20 06:00:00,REPULSE,28.930494
2019/08/20 06:00:00,ROWALLAN,9.9329
2019/08/20 06:00:00,ROYALLA1,0.0
2019/08/20 06:00:00,RPCG,12.0
2019/08/20 06:00:00,RUBICON,0.0
2019/08/20 06:00:00,SATGN1,0.0
2019/08/20 06:00:00,SATGS1,0.0
2019/08/20 06:00:00,STARHLWF,7.897697
2019/08/20 06:00:00,WAUBRAWF,88.47399899999999
2019/08/20 06:00:00,WOOLNTH1,131.73001100000002
2019/08/20 06:00:00,WPWF,70.0
2019/08/20 06:00:00,YAMBUKWF,23.0
2019/08/20 06:00:00,YSWF1,27.5
2019/08/20 06:00:00,AGLHAL,0.0
2019/08/20 06:00:00,AGLSOM,0.0
2019/08/20 06:00:00,ANGAST1,0.0
2019/08/20 06:00:00,ARWF1,39.1
2019/08/20 06:00:00,BALBG1,0.0
2019/08/20 06:00:00,BALBL1,0.0
2019/08/20 06:00:00,BALDHWF1,102.0
