SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 04:05:00,BARCSF1,0.7
2019/08/22 04:05:00,BUTLERSG,9.699999
2019/08/22 04:05:00,CALL_A_4,0.0
2019/08/22 04:05:00,CAPTL_WF,126.027992
2019/08/22 04:05:00,CATHROCK,12.679999
2019/08/22 04:05:00,CHALLHWF,46.699996999999996
2019/08/22 04:05:00,CLOVER,-0.01
2019/08/22 04:05:00,CLUNY,19.944611
2019/08/22 04:05:00,CNUNDAWF,39.646248
2019/08/22 04:05:00,CULLRGWF,24.42
2019/08/22 04:05:00,ERGT01,0.0
2019/08/22 04:05:00,GB01,0.061935000000000004
2019/08/22 04:05:00,GERMCRK,37.599998
2019/08/22 04:05:00,GRIFSF1,0.0
2019/08/22 04:05:00,HUGSF1,-0.243
2019/08/22 04:05:00,LKBONNY1,68.14304399999999
2019/08/22 04:05:00,LRSF1,0.039
2019/08/22 04:05:00,MBAHNTH,56.025009
2019/08/22 04:05:00,MLSP1,0.27100100000000005
2019/08/22 04:05:00,MLWF1,19.545
2019/08/22 04:05:00,MTMILLAR,15.135628
2019/08/22 04:05:00,PALOONA,8.099999
2019/08/22 04:05:00,PIONEER,47.5
2019/08/22 04:05:00,PORTWF,122.5
2019/08/22 04:05:00,REPULSE,0.00061
2019/08/22 04:05:00,ROWALLAN,10.2666
2019/08/22 04:05:00,ROYALLA1,0.0
2019/08/22 04:05:00,RPCG,11.6
2019/08/22 04:05:00,RUBICON,0.0
2019/08/22 04:05:00,SATGN1,0.0
2019/08/22 04:05:00,SATGS1,0.0
2019/08/22 04:05:00,STARHLWF,4.0988050000000005
2019/08/22 04:05:00,WAUBRAWF,170.798996
2019/08/22 04:05:00,WOOLNTH1,96.77002
2019/08/22 04:05:00,WPWF,27.0
2019/08/22 04:05:00,YAMBUKWF,28.200001
2019/08/22 04:05:00,YSWF1,28.799999
2019/08/22 04:05:00,AGLHAL,0.0
2019/08/22 04:05:00,AGLSOM,0.0
2019/08/22 04:05:00,ANGAST1,0.0
2019/08/22 04:05:00,ARWF1,210.59999
2019/08/22 04:05:00,BALBG1,0.0
2019/08/22 04:05:00,BALBL1,8.99
2019/08/22 04:05:00,BALDHWF1,98.31
2019/08/22 04:05:00,BANN1,0.0
2019/08/22 04:05:00,BARCALDN,0.0
2019/08/22 04:05:00,BARRON-1,0.0
2019/08/22 04:05:00,BARRON-2,24.6
2019/08/22 04:05:00,BASTYAN,78.24001
2019/08/22 04:05:00,BBTHREE1,-1.9
2019/08/22 04:05:00,BBTHREE2,-1.93
2019/08/22 04:05:00,BBTHREE3,-1.03
2019/08/22 04:05:00,BDL01,0.0
2019/08/22 04:05:00,BDL02,0.0
2019/08/22 04:05:00,BERYLSF1,0.0
2019/08/22 04:05:00,BLOWERNG,0.0
2019/08/22 04:05:00,BLUFF1,34.9
2019/08/22 04:05:00,BNGSF1,0.0
2019/08/22 04:05:00,BNGSF2,0.0
2019/08/22 04:05:00,BOCORWF1,111.53
2019/08/22 04:05:00,BODWF1,102.49274
2019/08/22 04:05:00,BRAEMAR1,0.0
2019/08/22 04:05:00,BRAEMAR2,0.0
2019/08/22 04:05:00,BRAEMAR3,0.0
2019/08/22 04:05:00,BRAEMAR5,0.0
2019/08/22 04:05:00,BRAEMAR6,0.0
2019/08/22 04:05:00,BRAEMAR7,0.0
2019/08/22 04:05:00,BROKENH1,0.0
2019/08/22 04:05:00,BW01,338.02502000000004
2019/08/22 04:05:00,BW02,407.92505
2019/08/22 04:05:00,BW03,447.27502000000004
2019/08/22 04:05:00,BW04,0.0
2019/08/22 04:05:00,CALL_B_1,336.60001
2019/08/22 04:05:00,CALL_B_2,276.0
2019/08/22 04:05:00,CETHANA,99.08263000000001
2019/08/22 04:05:00,CG1,0.0
2019/08/22 04:05:00,CG2,0.0
2019/08/22 04:05:00,CG3,0.0
2019/08/22 04:05:00,CG4,0.0
2019/08/22 04:05:00,CHILDSF1,0.01
2019/08/22 04:05:00,CLARESF1,0.0
2019/08/22 04:05:00,CLEMGPWF,11.23746
2019/08/22 04:05:00,CLERMSF1,0.0
2019/08/22 04:05:00,COLEASF1,0.0
2019/08/22 04:05:00,COOPGWF1,20.18811
2019/08/22 04:05:00,CPP_3,340.72501
2019/08/22 04:05:00,CPP_4,339.89999
2019/08/22 04:05:00,CPSA,141.94876000000002
2019/08/22 04:05:00,CROOKWF2,44.71375
2019/08/22 04:05:00,CROWLWF1,48.62771
2019/08/22 04:05:00,CSPVPS1,0.043
2019/08/22 04:05:00,DALNTH01,0.0
2019/08/22 04:05:00,DALNTHL1,0.06561
2019/08/22 04:05:00,DARTM1,0.0
