SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 05:45:00,BARCSF1,0.7
2019/08/22 05:45:00,BUTLERSG,9.699999
2019/08/22 05:45:00,CALL_A_4,0.0
2019/08/22 05:45:00,CAPTL_WF,123.528
2019/08/22 05:45:00,CATHROCK,8.27
2019/08/22 05:45:00,CHALLHWF,45.900002
2019/08/22 05:45:00,CLOVER,-0.02
2019/08/22 05:45:00,CLUNY,19.983063
2019/08/22 05:45:00,CNUNDAWF,39.646248
2019/08/22 05:45:00,CULLRGWF,30.48
2019/08/22 05:45:00,ERGT01,0.0
2019/08/22 05:45:00,GB01,0.062233000000000004
2019/08/22 05:45:00,GERMCRK,37.299999
2019/08/22 05:45:00,GRIFSF1,0.0
2019/08/22 05:45:00,HUGSF1,-0.243
2019/08/22 05:45:00,LKBONNY1,68.232353
2019/08/22 05:45:00,LRSF1,0.039
2019/08/22 05:45:00,MBAHNTH,55.96875
2019/08/22 05:45:00,MLSP1,0.27100100000000005
2019/08/22 05:45:00,MLWF1,18.66
2019/08/22 05:45:00,MTMILLAR,10.84199
2019/08/22 05:45:00,PALOONA,11.96
2019/08/22 05:45:00,PIONEER,48.100002
2019/08/22 05:45:00,PORTWF,111.0
2019/08/22 05:45:00,REPULSE,28.771801
2019/08/22 05:45:00,ROWALLAN,10.3873
2019/08/22 05:45:00,ROYALLA1,0.0
2019/08/22 05:45:00,RPCG,13.7
2019/08/22 05:45:00,RUBICON,0.0
2019/08/22 05:45:00,SATGN1,0.0
2019/08/22 05:45:00,SATGS1,0.0
2019/08/22 05:45:00,STARHLWF,2.6992130000000003
2019/08/22 05:45:00,WAUBRAWF,174.218002
2019/08/22 05:45:00,WOOLNTH1,97.100021
2019/08/22 05:45:00,WPWF,6.0
2019/08/22 05:45:00,YAMBUKWF,27.799999
2019/08/22 05:45:00,YSWF1,23.9
2019/08/22 05:45:00,AGLHAL,0.0
2019/08/22 05:45:00,AGLSOM,0.0
2019/08/22 05:45:00,ANGAST1,0.0
2019/08/22 05:45:00,ARWF1,215.90001
2019/08/22 05:45:00,BALBG1,0.0
2019/08/22 05:45:00,BALBL1,0.0
2019/08/22 05:45:00,BALDHWF1,99.228
2019/08/22 05:45:00,BANN1,0.0
2019/08/22 05:45:00,BARCALDN,0.0
2019/08/22 05:45:00,BARRON-1,0.0
2019/08/22 05:45:00,BARRON-2,24.96
2019/08/22 05:45:00,BASTYAN,78.21001
2019/08/22 05:45:00,BBTHREE1,-2.01
2019/08/22 05:45:00,BBTHREE2,-1.99
2019/08/22 05:45:00,BBTHREE3,-1.11
2019/08/22 05:45:00,BDL01,0.0
2019/08/22 05:45:00,BDL02,0.0
2019/08/22 05:45:00,BERYLSF1,0.0
2019/08/22 05:45:00,BLOWERNG,0.0
2019/08/22 05:45:00,BLUFF1,32.0
2019/08/22 05:45:00,BNGSF1,0.0
2019/08/22 05:45:00,BNGSF2,0.0
2019/08/22 05:45:00,BOCORWF1,101.5
2019/08/22 05:45:00,BODWF1,107.0497
2019/08/22 05:45:00,BRAEMAR1,0.0
2019/08/22 05:45:00,BRAEMAR2,0.0
2019/08/22 05:45:00,BRAEMAR3,0.0
2019/08/22 05:45:00,BRAEMAR5,0.0
2019/08/22 05:45:00,BRAEMAR6,0.0
2019/08/22 05:45:00,BRAEMAR7,0.0
2019/08/22 05:45:00,BROKENH1,0.0
2019/08/22 05:45:00,BW01,394.17492999999996
2019/08/22 05:45:00,BW02,537.25
2019/08/22 05:45:00,BW03,494.94995
2019/08/22 05:45:00,BW04,0.0
2019/08/22 05:45:00,CALL_B_1,349.30002
2019/08/22 05:45:00,CALL_B_2,289.10001
2019/08/22 05:45:00,CETHANA,98.6635
2019/08/22 05:45:00,CG1,0.0
2019/08/22 05:45:00,CG2,0.0
2019/08/22 05:45:00,CG3,0.0
2019/08/22 05:45:00,CG4,0.0
2019/08/22 05:45:00,CHILDSF1,0.01
2019/08/22 05:45:00,CLARESF1,0.0
2019/08/22 05:45:00,CLEMGPWF,6.84333
2019/08/22 05:45:00,CLERMSF1,0.0
2019/08/22 05:45:00,COLEASF1,0.0
2019/08/22 05:45:00,COOPGWF1,34.67858
2019/08/22 05:45:00,CPP_3,382.25
2019/08/22 05:45:00,CPP_4,383.625
2019/08/22 05:45:00,CPSA,142.96126
2019/08/22 05:45:00,CROOKWF2,67.95375
2019/08/22 05:45:00,CROWLWF1,48.97997
2019/08/22 05:45:00,CSPVPS1,0.043
2019/08/22 05:45:00,DALNTH01,0.0
2019/08/22 05:45:00,DALNTHL1,0.09003
2019/08/22 05:45:00,DARTM1,0.0
2019/08/22 05:45:00,DAYDSF1,0.0
2019/08/22 05:45:00,DDPS1,0.0
2019/08/22 05:45:00,DDSF1,0.0
2019/08/22 05:45:00,DEVILS_G,0.0
2019/08/22 05:45:00,DG_NSW1,0.0
2019/08/22 05:45:00,DG_QLD1,0.0
2019/08/22 05:45:00,DG_SA1,0.0
2019/08/22 05:45:00,DG_TAS1,0.0
2019/08/22 05:45:00,DG_VIC1,0.0
2019/08/22 05:45:00,DRYCGT1,0.0
2019/08/22 05:45:00,DRYCGT2,0.0
2019/08/22 05:45:00,DRYCGT3,0.0
2019/08/22 05:45:00,EILDON1,0.0
2019/08/22 05:45:00,EILDON2,0.0
2019/08/22 05:45:00,EMERASF1,0.0
2019/08/22 05:45:00,ER01,554.19995
2019/08/22 05:45:00,ER02,494.69995
2019/08/22 05:45:00,ER03,503.80005
2019/08/22 05:45:00,ER04,552.40002
2019/08/22 05:45:00,FINLYSF1,0.0
2019/08/22 05:45:00,FISHER,46.03
2019/08/22 05:45:00,GANNBG1,0.0
2019/08/22 05:45:00,GANNBL1,10.01041
2019/08/22 05:45:00,GANNSF1,0.0
2019/08/22 05:45:00,GORDON,11.33496
2019/08/22 05:45:00,GSTONE1,131.25
2019/08/22 05:45:00,GSTONE2,130.375
2019/08/22 05:45:00,GSTONE3,130.72499
2019/08/22 05:45:00,GSTONE4,129.84999
2019/08/22 05:45:00,GSTONE5,131.95
2019/08/22 05:45:00,GSTONE6,0.0
2019/08/22 05:45:00,GULLRSF1,0.0
2019/08/22 05:45:00,GULLRWF1,159.08377
2019/08/22 05:45:00,GUNNING1,46.84437
2019/08/22 05:45:00,GUTHEGA,0.0
2019/08/22 05:45:00,HALLWF1,79.81
2019/08/22 05:45:00,HALLWF2,56.27
2019/08/22 05:45:00,HAMISF1,0.0
2019/08/22 05:45:00,HAUGHT11,0.0
2019/08/22 05:45:00,HAYMSF1,0.0
2019/08/22 05:45:00,HDWF1,48.1
2019/08/22 05:45:00,HDWF2,43.6
2019/08/22 05:45:00,HDWF3,47.8
2019/08/22 05:45:00,HPRG1,0.5
2019/08/22 05:45:00,HPRL1,0.0
2019/08/22 05:45:00,HUMENSW,0.0
2019/08/22 05:45:00,HUMEV,10.4
2019/08/22 05:45:00,HVGTS,0.0
2019/08/22 05:45:00,JBUTTERS,137.78999
2019/08/22 05:45:00,JLA01,0.5
2019/08/22 05:45:00,JLA02,0.0
2019/08/22 05:45:00,JLA03,0.1
2019/08/22 05:45:00,JLA04,0.1
2019/08/22 05:45:00,JLB01,0.0
2019/08/22 05:45:00,JLB02,0.1
2019/08/22 05:45:00,JLB03,0.0
