SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 22:30:00,BARCSF1,0.7
2019/08/21 22:30:00,BUTLERSG,9.699999
2019/08/21 22:30:00,CALL_A_4,0.0
2019/08/21 22:30:00,CAPTL_WF,127.99999199999999
2019/08/21 22:30:00,CATHROCK,16.359999
2019/08/21 22:30:00,CHALLHWF,49.799999
2019/08/21 22:30:00,CLOVER,0.0
2019/08/21 22:30:00,CLUNY,20.049896
2019/08/21 22:30:00,CNUNDAWF,41.348236
2019/08/21 22:30:00,CULLRGWF,30.5
2019/08/21 22:30:00,ERGT01,0.0
2019/08/21 22:30:00,GB01,0.073135
2019/08/21 22:30:00,GERMCRK,39.400002
2019/08/21 22:30:00,GRIFSF1,0.0
2019/08/21 22:30:00,HUGSF1,-0.243
2019/08/21 22:30:00,LKBONNY1,71.447487
2019/08/21 22:30:00,LRSF1,0.039
2019/08/21 22:30:00,MBAHNTH,55.91250600000001
2019/08/21 22:30:00,MLSP1,0.27100100000000005
2019/08/21 22:30:00,MLWF1,19.514999
2019/08/21 22:30:00,MTMILLAR,8.081264
2019/08/21 22:30:00,PALOONA,24.209999
2019/08/21 22:30:00,PIONEER,28.5
2019/08/21 22:30:00,PORTWF,138.899994
2019/08/21 22:30:00,REPULSE,28.974442
2019/08/21 22:30:00,ROWALLAN,10.2666
2019/08/21 22:30:00,ROYALLA1,0.0
2019/08/21 22:30:00,RPCG,11.8
2019/08/21 22:30:00,RUBICON,0.0
2019/08/21 22:30:00,SATGN1,0.0
2019/08/21 22:30:00,SATGS1,0.0
2019/08/21 22:30:00,STARHLWF,10.097055000000001
2019/08/21 22:30:00,WAUBRAWF,177.85699499999998
2019/08/21 22:30:00,WOOLNTH1,12.610016
2019/08/21 22:30:00,WPWF,16.0
2019/08/21 22:30:00,YAMBUKWF,29.4
2019/08/21 22:30:00,YSWF1,26.799999
2019/08/21 22:30:00,AGLHAL,0.0
2019/08/21 22:30:00,AGLSOM,0.0
2019/08/21 22:30:00,ANGAST1,0.0
2019/08/21 22:30:00,ARWF1,185.8
