SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 11:10:00,BARCSF1,18.5
2019/08/20 11:10:00,BUTLERSG,9.699999
2019/08/20 11:10:00,CALL_A_4,0.0
2019/08/20 11:10:00,CAPTL_WF,127.279999
2019/08/20 11:10:00,CATHROCK,45.599998
2019/08/20 11:10:00,CHALLHWF,10.3
2019/08/20 11:10:00,CLOVER,-0.01
2019/08/20 11:10:00,CLUNY,15.120623000000002
2019/08/20 11:10:00,CNUNDAWF,39.546131
2019/08/20 11:10:00,CULLRGWF,30.120001000000002
2019/08/20 11:10:00,ERGT01,0.0
2019/08/20 11:10:00,GB01,0.064209
2019/08/20 11:10:00,GERMCRK,38.200001
2019/08/20 11:10:00,GRIFSF1,5.099998
2019/08/20 11:10:00,HUGSF1,8.989
2019/08/20 11:10:00,LKBONNY1,69.83991999999999
2019/08/20 11:10:00,LRSF1,8.975
2019/08/20 11:10:00,MBAHNTH,52.256240999999996
2019/08/20 11:10:00,MLSP1,10.713001
2019/08/20 11:10:00,MLWF1,19.695
2019/08/20 11:10:00,MTMILLAR,19.726917
2019/08/20 11:10:00,PALOONA,8.02
2019/08/20 11:10:00,PIONEER,10.7
2019/08/20 11:10:00,PORTWF,134.5
2019/08/20 11:10:00,REPULSE,29.031815
2019/08/20 11:10:00,ROWALLAN,9.8832
2019/08/20 11:10:00,ROYALLA1,18.841002
2019/08/20 11:10:00,RPCG,11.3
2019/08/20 11:10:00,RUBICON,0.0
2019/08/20 11:10:00,SATGN1,0.0
2019/08/20 11:10:00,SATGS1,0.0
2019/08/20 11:10:00,STARHLWF,10.396968
2019/08/20 11:10:00,WAUBRAWF,57.816002000000005
2019/08/20 11:10:00,WOOLNTH1,124.91001899999999
2019/08/20 11:10:00,WPWF,26.0
2019/08/20 11:10:00,YAMBUKWF,28.5
2019/08/20 11:10:00,YSWF1,28.799999
2019/08/20 11:10:00,AGLHAL,0.0
2019/08/20 11:10:00,AGLSOM,0.0
2019/08/20 11:10:00,ANGAST1,0.0
2019/08/20 11:10:00,ARWF1,76.9
2019/08/20 11:10:00,BALBG1,0.0
2019/08/20 11:10:00,BALBL1,9.92
2019/08/20 11:10:00,BALDHWF1,103.028
2019/08/20 11:10:00,BANN1,58.93
2019/08/20 11:10:00,BARCALDN,0.0
2019/08/20 11:10:00,BARRON-1,0.0
2019/08/20 11:10:00,BARRON-2,0.0
2019/08/20 11:10:00,BASTYAN,80.75001
2019/08/20 11:10:00,BBTHREE1,-1.88
2019/08/20 11:10:00,BBTHREE2,-2.05
2019/08/20 11:10:00,BBTHREE3,-1.01
2019/08/20 11:10:00,BDL01,0.0
2019/08/20 11:10:00,BDL02,-0.06
2019/08/20 11:10:00,BERYLSF1,69.48038000000001
2019/08/20 11:10:00,BLOWERNG,0.0
2019/08/20 11:10:00,BLUFF1,47.9
2019/08/20 11:10:00,BNGSF1,66.41
