SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/19 17:25:00,BARCSF1,4.9
2019/08/19 17:25:00,BUTLERSG,9.699999
2019/08/19 17:25:00,CALL_A_4,0.0
2019/08/19 17:25:00,CAPTL_WF,114.228004
2019/08/19 17:25:00,CATHROCK,27.419998
2019/08/19 17:25:00,CHALLHWF,11.6
2019/08/19 17:25:00,CLOVER,-0.01
2019/08/19 17:25:00,CLUNY,16.854657999999997
2019/08/19 17:25:00,CNUNDAWF,37.844147
2019/08/19 17:25:00,CULLRGWF,30.5
2019/08/19 17:25:00,ERGT01,0.0
2019/08/19 17:25:00,GB01,0.065849
2019/08/19 17:25:00,GERMCRK,35.599998
2019/08/19 17:25:00,GRIFSF1,0.8999940000000001
2019/08/19 17:25:00,HUGSF1,2.175
2019/08/19 17:25:00,LKBONNY1,70.64370699999999
2019/08/19 17:25:00,LRSF1,4.143
2019/08/19 17:25:00,MBAHNTH,58.64999399999999
2019/08/19 17:25:00,MLSP1,0.304001
2019/08/19 17:25:00,MLWF1,9.525
2019/08/19 17:25:00,MTMILLAR,1.547793
2019/08/19 17:25:00,PALOONA,23.66
2019/08/19 17:25:00,PIONEER,44.700001
2019/08/19 17:25:00,PORTWF,127.400002
2019/08/19 17:25:00,REPULSE,29.514
2019/08/19 17:25:00,ROWALLAN,9.8193
2019/08/19 17:25:00,ROYALLA1,0.168
2019/08/19 17:25:00,RPCG,-0.9
2019/08/19 17:25:00,RUBICON,0.0
2019/08/19 17:25:00,SATGN1,0.0
2019/08/19 17:25:00,SATGS1,0.0
2019/08/19 17:25:00,STARHLWF,0.099971
2019/08/19 17:25:00,WAUBRAWF,103.515999
2019/08/19 17:25:00,WOOLNTH1,108.15001699999999
2019/08/19 17:25:00,WPWF,38.0
2019/08/19 17:25:00,YAMBUKWF,26.1
2019/08/19 17:25:00,YSWF1,25.799999
2019/08/19 17:25:00,AGLHAL,0.0
2019/08/19 17:25:00,AGLSOM,-0.1
2019/08/19 17:25:00,ANGAST1,0.0
2019/08/19 17:25:00,ARWF1,69.7
2019/08/19 17:25:00,BALBG1,0.0
2019/08/19 17:25:00,BALBL1,30.18
2019/08/19 17:25:00,BALDHWF1,103.019
2019/08/19 17:25:00,BANN1,11.71
2019/08/19 17:25:00,BARCALDN,0.0
2019/08/19 17:25:00,BARRON-1,0.0
2019/08/19 17:25:00,BARRON-2,26.12
2019/08/19 17:25:00,BASTYAN,80.39001
2019/08/19 17:25:00,BBTHREE1,0.0
2019/08/19 17:25:00,BBTHREE2,0.0
2019/08/19 17:25:00,BBTHREE3,0.0
2019/08/19 17:25:00,BDL01,1.92
2019/08/19 17:25:00,BDL02,-0.18
2019/08/19 17:25:00,BERYLSF1,1.62038
2019/08/19 17:25:00,BLOWERNG,0.0
2019/08/19 17:25:00,BLUFF1,23.2
2019/08/19 17:25:00,BNGSF1,40.93
2019/08/19 17:25:00,BNGSF2,13.47
2019/08/19 17:25:00,BOCORWF1,111.34
2019/08/19 17:25:00,BODWF1,107.87278
2019/08/19 17:25:00,BRAEMAR1,0.0
2019/08/19 17:25:00,BRAEMAR2,106.8
2019/08/19 17:25:00,BRAEMAR3,0.0
2019/08/19 17:25:00,BRAEMAR5,130.1274
2019/08/19 17:25:00,BRAEMAR6,0.0
2019/08/19 17:25:00,BRAEMAR7,129.21094
2019/08/19 17:25:00,BROKENH1,6.24634
2019/08/19 17:25:00,BW01,638.17505
2019/08/19 17:25:00,BW02,664.40002
2019/08/19 17:25:00,BW03,645.84998
2019/08/19 17:25:00,BW04,0.0
2019/08/19 17:25:00,CALL_B_1,343.10001
2019/08/19 17:25:00,CALL_B_2,280.39999
2019/08/19 17:25:00,CETHANA,73.09688
2019/08/19 17:25:00,CG1,0.0
2019/08/19 17:25:00,CG2,0.0
2019/08/19 17:25:00,CG3,0.0
2019/08/19 17:25:00,CG4,0.0
2019/08/19 17:25:00,CHILDSF1,0.59
2019/08/19 17:25:00,CLARESF1,8.25958
2019/08/19 17:25:00,CLEMGPWF,16.64009
2019/08/19 17:25:00,CLERMSF1,8.16
2019/08/19 17:25:00,COLEASF1,4.6
2019/08/19 17:25:00,COOPGWF1,17.80323
2019/08/19 17:25:00,CPP_3,406.17502
2019/08/19 17:25:00,CPP_4,405.89999
2019/08/19 17:25:00,CPSA,143.03
2019/08/19 17:25:00,CROOKWF2,86.54375
2019/08/19 17:25:00,CROWLWF1,25.785339999999998
2019/08/19 17:25:00,CSPVPS1,3.805
2019/08/19 17:25:00,DALNTH01,0.0
2019/08/19 17:25:00,DALNTHL1,0.03815
2019/08/19 17:25:00,DARTM1,134.7
2019/08/19 17:25:00,DAYDSF1,28.599
2019/08/19 17:25:00,DDPS1,356.62781
2019/08/19 17:25:00,DDSF1,3.02413
2019/08/19 17:25:00,DEVILS_G,0.0
2019/08/19 17:25:00,DG_NSW1,0.0
2019/08/19 17:25:00,DG_QLD1,0.0
2019/08/19 17:25:00,DG_SA1,0.0
2019/08/19 17:25:00,DG_TAS1,0.0
2019/08/19 17:25:00,DG_VIC1,0.0
2019/08/19 17:25:00,DRYCGT1,0.0
2019/08/19 17:25:00,DRYCGT2,0.0
2019/08/19 17:25:00,DRYCGT3,0.0
2019/08/19 17:25:00,EILDON1,0.0
2019/08/19 17:25:00,EILDON2,0.0
2019/08/19 17:25:00,EMERASF1,6.06
2019/08/19 17:25:00,ER01,577.44995
2019/08/19 17:25:00,ER02,625.47498
2019/08/19 17:25:00,ER03,611.15002
2019/08/19 17:25:00,ER04,611.84998
2019/08/19 17:25:00,FINLYSF1,0.39994
2019/08/19 17:25:00,FISHER,45.93
2019/08/19 17:25:00,GANNBG1,0.0
2019/08/19 17:25:00,GANNBL1,9.48634
2019/08/19 17:25:00,GANNSF1,6.6
2019/08/19 17:25:00,GORDON,186.97839
2019/08/19 17:25:00,GSTONE1,199.14999
2019/08/19 17:25:00,GSTONE2,229.95
2019/08/19 17:25:00,GSTONE3,250.425
2019/08/19 17:25:00,GSTONE4,260.04999
2019/08/19 17:25:00,GSTONE5,254.09999
2019/08/19 17:25:00,GSTONE6,0.0
2019/08/19 17:25:00,GULLRSF1,0.0
2019/08/19 17:25:00,GULLRWF1,137.43707
2019/08/19 17:25:00,GUNNING1,39.522240000000004
2019/08/19 17:25:00,GUTHEGA,31.0
2019/08/19 17:25:00,HALLWF1,49.68
2019/08/19 17:25:00,HALLWF2,42.57
2019/08/19 17:25:00,HAMISF1,9.4
2019/08/19 17:25:00,HAUGHT11,26.01984
2019/08/19 17:25:00,HAYMSF1,9.644
2019/08/19 17:25:00,HDWF1,30.1
2019/08/19 17:25:00,HDWF2,20.4
2019/08/19 17:25:00,HDWF3,25.1
2019/08/19 17:25:00,HPRG1,0.3
2019/08/19 17:25:00,HPRL1,0.0
2019/08/19 17:25:00,HUMENSW,0.0
2019/08/19 17:25:00,HUMEV,8.4
2019/08/19 17:25:00,HVGTS,0.0
2019/08/19 17:25:00,JBUTTERS,136.92
2019/08/19 17:25:00,JLA01,0.5
2019/08/19 17:25:00,JLA02,0.0
2019/08/19 17:25:00,JLA03,0.1
2019/08/19 17:25:00,JLA04,0.1
2019/08/19 17:25:00,JLB01,0.0
2019/08/19 17:25:00,JLB02,83.7
2019/08/19 17:25:00,JLB03,59.3
2019/08/19 17:25:00,KAREEYA1,21.545
2019/08/19 17:25:00,KAREEYA2,21.535
2019/08/19 17:25:00,KAREEYA3,0.0
2019/08/19 17:25:00,KAREEYA4,21.6125
2019/08/19 17:25:00,KARSF1,12.9
2019/08/19 17:25:00,KIATAWF1,27.1
2019/08/19 17:25:00,KPP_1,0.0
2019/08/19 17:25:00,KSP1,17.88
2019/08/19 17:25:00,LADBROK1,0.0
2019/08/19 17:25:00,LADBROK2,0.0
2019/08/19 17:25:00,LD01,418.61252
2019/08/19 17:25:00,LD02,418.74371
2019/08/19 17:25:00,LD03,421.46255
2019/08/19 17:25:00,LD04,380.71875
2019/08/19 17:25:00,LEM_WIL,74.193
2019/08/19 17:25:00,LGAPWF1,8.4
2019/08/19 17:25:00,LILYSF1,6.2259199999999995
2019/08/19 17:25:00,LI_WY_CA,147.67188000000002
2019/08/19 17:25:00,LKBONNY2,137.92628
2019/08/19 17:25:00,LKBONNY3,36.0052
2019/08/19 17:25:00,LK_ECHO,0.0
2019/08/19 17:25:00,LNGS1,0.0
2019/08/19 17:25:00,LNGS2,0.0
2019/08/19 17:25:00,LONSDALE,0.0
2019/08/19 17:25:00,LOYYB1,530.82532
2019/08/19 17:25:00,LOYYB2,579.69873
2019/08/19 17:25:00,LYA1,559.0
2019/08/19 17:25:00,LYA2,0.0
2019/08/19 17:25:00,LYA3,560.0
2019/08/19 17:25:00,LYA4,540.0
2019/08/19 17:25:00,MACARTH1,132.49693
2019/08/19 17:25:00,MACKAYGT,0.0
2019/08/19 17:25:00,MACKNTSH,85.08001
2019/08/19 17:25:00,MANSLR1,1.702
2019/08/19 17:25:00,MCKAY1,0.02
2019/08/19 17:25:00,MEADOWBK,33.924459999999996
2019/08/19 17:25:00,MERCER01,66.538
2019/08/19 17:25:00,MEWF1,22.690820000000002
2019/08/19 17:25:00,MINTARO,0.0
2019/08/19 17:25:00,MOREESF1,0.998
2019/08/19 17:25:00,MORTLK11,150.0
2019/08/19 17:25:00,MORTLK12,0.0
2019/08/19 17:25:00,MP1,436.05005
2019/08/19 17:25:00,MP2,0.0
2019/08/19 17:25:00,MPP_1,425.5
2019/08/19 17:25:00,MPP_2,434.5
2019/08/19 17:25:00,MSTUART1,0.0
2019/08/19 17:25:00,MSTUART2,0.0
2019/08/19 17:25:00,MSTUART3,0.0
2019/08/19 17:25:00,MTGELWF1,63.710440000000006
2019/08/19 17:25:00,MURRAY,397.91998
