SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 02:05:00,BARCSF1,0.7
2019/08/22 02:05:00,BUTLERSG,9.599998
2019/08/22 02:05:00,CALL_A_4,0.0
2019/08/22 02:05:00,CAPTL_WF,124.920006
2019/08/22 02:05:00,CATHROCK,29.589997999999998
2019/08/22 02:05:00,CHALLHWF,47.5
2019/08/22 02:05:00,CLOVER,-0.01
2019/08/22 02:05:00,CLUNY,19.950104
2019/08/22 02:05:00,CNUNDAWF,40.447182
2019/08/22 02:05:00,CULLRGWF,28.25
2019/08/22 02:05:00,ERGT01,0.0
2019/08/22 02:05:00,GB01,0.069931
2019/08/22 02:05:00,GERMCRK,39.400002
2019/08/22 02:05:00,GRIFSF1,0.0
2019/08/22 02:05:00,HUGSF1,-0.243
2019/08/22 02:05:00,LKBONNY1,66.35685699999999
2019/08/22 02:05:00,LRSF1,0.039
2019/08/22 02:05:00,MBAHNTH,56.025009
2019/08/22 02:05:00,MLSP1,0.27100100000000005
2019/08/22 02:05:00,MLWF1,19.02
2019/08/22 02:05:00,MTMILLAR,14.220346
2019/08/22 02:05:00,PALOONA,8.05
2019/08/22 02:05:00,PIONEER,37.799999
2019/08/22 02:05:00,PORTWF,134.199997
2019/08/22 02:05:00,REPULSE,0.00061
2019/08/22 02:05:00,ROWALLAN,10.4512
2019/08/22 02:05:00,ROYALLA1,0.0
2019/08/22 02:05:00,RPCG,12.0
2019/08/22 02:05:00,RUBICON,0.0
2019/08/22 02:05:00,SATGN1,0.0
2019/08/22 02:05:00,SATGS1,0.0
2019/08/22 02:05:00,STARHLWF,12.696297999999999
2019/08/22 02:05:00,WAUBRAWF,174.473999
2019/08/22 02:05:00,WOOLNTH1,82.260017
2019/08/22 02:05:00,WPWF,51.0
2019/08/22 02:05:00,YAMBUKWF,28.299999
2019/08/22 02:05:00,YSWF1,28.299999
2019/08/22 02:05:00,AGLHAL,0.0
2019/08/22 02:05:00,AGLSOM,0.0
2019/08/22 02:05:00,ANGAST1,0.0
2019/08/22 02:05:00,ARWF1,216.0
2019/08/22 02:05:00,BALBG1,0.0
2019/08/22 02:05:00,BALBL1,0.0
2019/08/22 02:05:00,BALDHWF1,98.689
2019/08/22 02:05:00,BANN1,0.0
2019/08/22 02:05:00,BARCALDN,0.0
2019/08/22 02:05:00,BARRON-1,0.0
2019/08/22 02:05:00,BARRON-2,24.8
2019/08/22 02:05:00,BASTYAN,77.95
2019/08/22 02:05:00,BBTHREE1,-2.07
2019/08/22 02:05:00,BBTHREE2,-2.1
2019/08/22 02:05:00,BBTHREE3,-1.21
2019/08/22 02:05:00,BDL01,0.0
2019/08/22 02:05:00,BDL02,0.0
2019/08/22 02:05:00,BERYLSF1,0.0
2019/08/22 02:05:00,BLOWERNG,0.0
2019/08/22 02:05:00,BLUFF1,33.0
2019/08/22 02:05:00,BNGSF1,0.0
2019/08/22 02:05:00,BNGSF2,0.0
2019/08/22 02:05:00,BOCORWF1,84.79
2019/08/22 02:05:00,BODWF1,96.20176
2019/08/22 02:05:00,BRAEMAR1,0.0
2019/08/22 02:05:00,BRAEMAR2,0.0
2019/08/22 02:05:00,BRAEMAR3,0.0
2019/08/22 02:05:00,BRAEMAR5,0.0
2019/08/22 02:05:00,BRAEMAR6,0.0
2019/08/22 02:05:00,BRAEMAR7,0.0
2019/08/22 02:05:00,BROKENH1,0.0
2019/08/22 02:05:00,BW01,355.875
2019/08/22 02:05:00,BW02,563.44995
2019/08/22 02:05:00,BW03,474.07507000000004
2019/08/22 02:05:00,BW04,0.0
2019/08/22 02:05:00,CALL_B_1,338.5
2019/08/22 02:05:00,CALL_B_2,293.0
2019/08/22 02:05:00,CETHANA,98.24438
2019/08/22 02:05:00,CG1,0.0
2019/08/22 02:05:00,CG2,0.0
2019/08/22 02:05:00,CG3,0.0
2019/08/22 02:05:00,CG4,0.0
2019/08/22 02:05:00,CHILDSF1,0.01
2019/08/22 02:05:00,CLARESF1,0.0
2019/08/22 02:05:00,CLEMGPWF,12.31799
2019/08/22 02:05:00,CLERMSF1,0.0
2019/08/22 02:05:00,COLEASF1,0.0
2019/08/22 02:05:00,COOPGWF1,28.25657
2019/08/22 02:05:00,CPP_3,380.60001
2019/08/22 02:05:00,CPP_4,380.32501
2019/08/22 02:05:00,CPSA,142.10062
2019/08/22 02:05:00,CROOKWF2,65.14375
2019/08/22 02:05:00,CROWLWF1,49.24211
2019/08/22 02:05:00,CSPVPS1,0.043
2019/08/22 02:05:00,DALNTH01,0.0473
2019/08/22 02:05:00,DALNTHL1,0.0
2019/08/22 02:05:00,DARTM1,0.0
2019/08/22 02:05:00,DAYDSF1,0.0
2019/08/22 02:05:00,DDPS1,0.0
2019/08/22 02:05:00,DDSF1,0.0
2019/08/22 02:05:00,DEVILS_G,0.0
2019/08/22 02:05:00,DG_NSW1,0.0
2019/08/22 02:05:00,DG_QLD1,0.0
2019/08/22 02:05:00,DG_SA1,0.0
2019/08/22 02:05:00,DG_TAS1,0.0
2019/08/22 02:05:00,DG_VIC1,0.0
2019/08/22 02:05:00,DRYCGT1,0.0
2019/08/22 02:05:00,DRYCGT2,0.0
2019/08/22 02:05:00,DRYCGT3,0.0
2019/08/22 02:05:00,EILDON1,0.0
2019/08/22 02:05:00,EILDON2,0.0
2019/08/22 02:05:00,EMERASF1,0.0
2019/08/22 02:05:00,ER01,341.02502000000004
2019/08/22 02:05:00,ER02,407.34997999999996
2019/08/22 02:05:00,ER03,377.67492999999996
2019/08/22 02:05:00,ER04,350.17505
2019/08/22 02:05:00,FINLYSF1,0.0
2019/08/22 02:05:00,FISHER,45.77
2019/08/22 02:05:00,GANNBG1,0.0
2019/08/22 02:05:00,GANNBL1,10.00881
2019/08/22 02:05:00,GANNSF1,0.0
2019/08/22 02:05:00,GORDON,19.47288
2019/08/22 02:05:00,GSTONE1,131.425
2019/08/22 02:05:00,GSTONE2,130.375
2019/08/22 02:05:00,GSTONE3,129.5
2019/08/22 02:05:00,GSTONE4,130.2
2019/08/22 02:05:00,GSTONE5,130.2
2019/08/22 02:05:00,GSTONE6,0.0
2019/08/22 02:05:00,GULLRSF1,0.0
2019/08/22 02:05:00,GULLRWF1,157.17923000000002
2019/08/22 02:05:00,GUNNING1,46.39924
2019/08/22 02:05:00,GUTHEGA,0.0
2019/08/22 02:05:00,HALLWF1,59.48
2019/08/22 02:05:00,HALLWF2,54.73
2019/08/22 02:05:00,HAMISF1,0.0
2019/08/22 02:05:00,HAUGHT11,0.0
2019/08/22 02:05:00,HAYMSF1,0.0
2019/08/22 02:05:00,HDWF1,42.2
2019/08/22 02:05:00,HDWF2,28.3
2019/08/22 02:05:00,HDWF3,34.5
2019/08/22 02:05:00,HPRG1,0.0
2019/08/22 02:05:00,HPRL1,39.8
2019/08/22 02:05:00,HUMENSW,0.0
2019/08/22 02:05:00,HUMEV,10.2
2019/08/22 02:05:00,HVGTS,0.0
2019/08/22 02:05:00,JBUTTERS,62.87
2019/08/22 02:05:00,JLA01,0.5
2019/08/22 02:05:00,JLA02,0.0
2019/08/22 02:05:00,JLA03,0.1
2019/08/22 02:05:00,JLA04,0.1
2019/08/22 02:05:00,JLB01,0.0
2019/08/22 02:05:00,JLB02,0.1
2019/08/22 02:05:00,JLB03,0.0
2019/08/22 02:05:00,KAREEYA1,21.3475
2019/08/22 02:05:00,KAREEYA2,21.535
2019/08/22 02:05:00,KAREEYA3,0.0
2019/08/22 02:05:00,KAREEYA4,21.7525
2019/08/22 02:05:00,KARSF1,0.0
2019/08/22 02:05:00,KIATAWF1,30.9
2019/08/22 02:05:00,KPP_1,0.0
2019/08/22 02:05:00,KSP1,0.0
2019/08/22 02:05:00,LADBROK1,0.0
2019/08/22 02:05:00,LADBROK2,0.0
2019/08/22 02:05:00,LD01,349.70627
2019/08/22 02:05:00,LD02,339.82498
2019/08/22 02:05:00,LD03,339.0
2019/08/22 02:05:00,LD04,348.39377
2019/08/22 02:05:00,LEM_WIL,86.13734000000001
2019/08/22 02:05:00,LGAPWF1,24.62
2019/08/22 02:05:00,LILYSF1,0.0
2019/08/22 02:05:00,LI_WY_CA,148.60669
2019/08/22 02:05:00,LKBONNY2,140.97977
2019/08/22 02:05:00,LKBONNY3,31.37197
2019/08/22 02:05:00,LK_ECHO,0.0
2019/08/22 02:05:00,LNGS1,0.0
2019/08/22 02:05:00,LNGS2,0.0
2019/08/22 02:05:00,LONSDALE,0.0
2019/08/22 02:05:00,LOYYB1,536.08862
2019/08/22 02:05:00,LOYYB2,581.20251
2019/08/22 02:05:00,LYA1,499.0
2019/08/22 02:05:00,LYA2,0.0
2019/08/22 02:05:00,LYA3,499.0
2019/08/22 02:05:00,LYA4,498.0
2019/08/22 02:05:00,MACARTH1,385.6911
2019/08/22 02:05:00,MACKAYGT,0.0
2019/08/22 02:05:00,MACKNTSH,78.63
2019/08/22 02:05:00,MANSLR1,0.0
2019/08/22 02:05:00,MCKAY1,0.02
2019/08/22 02:05:00,MEADOWBK,34.23884
2019/08/22 02:05:00,MERCER01,122.424
2019/08/22 02:05:00,MEWF1,74.68236999999999
