SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 09:50:00,BARCSF1,17.800001
2019/08/21 09:50:00,BUTLERSG,9.599998
2019/08/21 09:50:00,CALL_A_4,0.0
2019/08/21 09:50:00,CAPTL_WF,130.812012
2019/08/21 09:50:00,CATHROCK,26.639999
2019/08/21 09:50:00,CHALLHWF,38.5
2019/08/21 09:50:00,CLOVER,-0.01
2019/08/21 09:50:00,CLUNY,20.221104
2019/08/21 09:50:00,CNUNDAWF,25.629898
2019/08/21 09:50:00,CULLRGWF,30.26
2019/08/21 09:50:00,ERGT01,0.0
2019/08/21 09:50:00,GB01,0.060538999999999996
2019/08/21 09:50:00,GERMCRK,38.400002
2019/08/21 09:50:00,GRIFSF1,18.700004999999997
2019/08/21 09:50:00,HUGSF1,8.949
2019/08/21 09:50:00,LKBONNY1,47.6912
2019/08/21 09:50:00,LRSF1,13.6
2019/08/21 09:50:00,MBAHNTH,55.856246999999996
2019/08/21 09:50:00,MLSP1,9.171000999999999
2019/08/21 09:50:00,MLWF1,12.629999
2019/08/21 09:50:00,MTMILLAR,10.179714
2019/08/21 09:50:00,PALOONA,26.539998999999998
2019/08/21 09:50:00,PIONEER,48.700001
2019/08/21 09:50:00,PORTWF,131.199997
2019/08/21 09:50:00,REPULSE,29.018387
2019/08/21 09:50:00,ROWALLAN,10.2453
2019/08/21 09:50:00,ROYALLA1,16.636001999999998
2019/08/21 09:50:00,RPCG,11.7
2019/08/21 09:50:00,RUBICON,0.0
2019/08/21 09:50:00,SATGN1,0.0
2019/08/21 09:50:00,SATGS1,0.0
2019/08/21 09:50:00,STARHLWF,6.498105000000001
2019/08/21 09:50:00,WAUBRAWF,182.524002
2019/08/21 09:50:00,WOOLNTH1,100.52002
2019/08/21 09:50:00,WPWF,23.0
2019/08/21 09:50:00,YAMBUKWF,28.1
2019/08/21 09:50:00,YSWF1,28.299999
2019/08/21 09:50:00,AGLHAL,0.0
2019/08/21 09:50:00,AGLSOM,0.0
2019/08/21 09:50:00,ANGAST1,0.0
2019/08/21 09:50:00,ARWF1,196.8
2019/08/21 09:50:00,BALBG1,0.0
2019/08/21 09:50:00,BALBL1,0.0
2019/08/21 09:50:00,BALDHWF1,100.806
2019/08/21 09:50:00,BANN1,20.14
2019/08/21 09:50:00,BARCALDN,0.0
2019/08/21 09:50:00,BARRON-1,0.0
2019/08/21 09:50:00,BARRON-2,28.64
2019/08/21 09:50:00,BASTYAN,79.10001
2019/08/21 09:50:00,BBTHREE1,-1.85
2019/08/21 09:50:00,BBTHREE2,-1.88
2019/08/21 09:50:00,BBTHREE3,0.0
2019/08/21 09:50:00,BDL01,0.0
2019/08/21 09:50:00,BDL02,-0.12
2019/08/21 09:50:00,BERYLSF1,27.31257
2019/08/21 09:50:00,BLOWERNG,0.0
2019/08/21 09:50:00,BLUFF1,15.0
2019/08/21 09:50:00,BNGSF1,55.97
2019/08/21 09:50:00,BNGSF2,20.0
2019/08/21 09:50:00,BOCORWF1,76.32
2019/08/21 09:50:00,BODWF1,93.70251
2019/08/21 09:50:00,BRAEMAR1,0.0
2019/08/21 09:50:00,BRAEMAR2,0.0
2019/08/21 09:50:00,BRAEMAR3,0.0
2019/08/21 09:50:00,BRAEMAR5,0.0
2019/08/21 09:50:00,BRAEMAR6,0.0
2019/08/21 09:50:00,BRAEMAR7,0.0
2019/08/21 09:50:00,BROKENH1,41.26611
2019/08/21 09:50:00,BW01,565.25
2019/08/21 09:50:00,BW02,632.80005
2019/08/21 09:50:00,BW03,611.84998
2019/08/21 09:50:00,BW04,0.0
2019/08/21 09:50:00,CALL_B_1,279.30002
2019/08/21 09:50:00,CALL_B_2,279.39999
2019/08/21 09:50:00,CETHANA,80.701
2019/08/21 09:50:00,CG1,0.0
2019/08/21 09:50:00,CG2,0.0
