SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 07:10:00,BARCSF1,0.0
2019/08/20 07:10:00,BUTLERSG,9.699999
2019/08/20 07:10:00,CALL_A_4,0.0
2019/08/20 07:10:00,CAPTL_WF,119.271996
2019/08/20 07:10:00,CATHROCK,50.549995
2019/08/20 07:10:00,CHALLHWF,23.0
2019/08/20 07:10:00,CLOVER,0.0
2019/08/20 07:10:00,CLUNY,15.844816
2019/08/20 07:10:00,CNUNDAWF,34.840645
2019/08/20 07:10:00,CULLRGWF,30.42
2019/08/20 07:10:00,ERGT01,0.0
2019/08/20 07:10:00,GB01,0.055264
2019/08/20 07:10:00,GERMCRK,39.099998
2019/08/20 07:10:00,GRIFSF1,0.600006
2019/08/20 07:10:00,HUGSF1,0.217
2019/08/20 07:10:00,LKBONNY1,63.052409999999995
2019/08/20 07:10:00,LRSF1,0.137
2019/08/20 07:10:00,MBAHNTH,59.00625600000001
2019/08/20 07:10:00,MLSP1,0.304001
2019/08/20 07:10:00,MLWF1,19.424999
2019/08/20 07:10:00,MTMILLAR,23.879168
2019/08/20 07:10:00,PALOONA,23.6
2019/08/20 07:10:00,PIONEER,10.6
2019/08/20 07:10:00,PORTWF,134.600006
2019/08/20 07:10:00,REPULSE,28.948807000000002
2019/08/20 07:10:00,ROWALLAN,9.940000999999999
2019/08/20 07:10:00,ROYALLA1,1.546
2019/08/20 07:10:00,RPCG,14.0
2019/08/20 07:10:00,RUBICON,0.0
2019/08/20 07:10:00,SATGN1,0.0
2019/08/20 07:10:00,SATGS1,0.0
2019/08/20 07:10:00,STARHLWF,14.395802
2019/08/20 07:10:00,WAUBRAWF,91.903999
2019/08/20 07:10:00,WOOLNTH1,128.69001799999998
2019/08/20 07:10:00,WPWF,36.0
2019/08/20 07:10:00,YAMBUKWF,16.1
2019/08/20 07:10:00,YSWF1,28.6
2019/08/20 07:10:00,AGLHAL,0.0
2019/08/20 07:10:00,AGLSOM,0.0
2019/08/20 07:10:00,ANGAST1,0.0
2019/08/20 07:10:00,ARWF1,36.7
2019/08/20 07:10:00,BALBG1,0.0
2019/08/20 07:10:00,BALBL1,0.0
2019/08/20 07:10:00,BALDHWF1,102.819
2019/08/20 07:10:00,BANN1,0.0
2019/08/20 07:10:00,BARCALDN,0.0
2019/08/20 07:10:00,BARRON-1,0.0
2019/08/20 07:10:00,BARRON-2,27.76
2019/08/20 07:10:00,BASTYAN,79.7
2019/08/20 07:10:00,BBTHREE1,-1.88
2019/08/20 07:10:00,BBTHREE2,-2.06
2019/08/20 07:10:00,BBTHREE3,0.0
2019/08/20 07:10:00,BDL01,19.92
2019/08/20 07:10:00,BDL02,19.92
2019/08/20 07:10:00,BERYLSF1,7.0605899999999995
2019/08/20 07:10:00,BLOWERNG,0.0
2019/08/20 07:10:00,BLUFF1,16.9
2019/08/20 07:10:00,BNGSF1,0.0
2019/08/20 07:10:00,BNGSF2,0.0
2019/08/20 07:10:00,BOCORWF1,62.93
2019/08/20 07:10:00,BODWF1,43.74969
2019/08/20 07:10:00,BRAEMAR1,0.0
2019/08/20 07:10:00,BRAEMAR2,0.0
2019/08/20 07:10:00,BRAEMAR3,0.0
2019/08/20 07:10:00,BRAEMAR5,0.0
2019/08/20 07:10:00,BRAEMAR6,0.0
2019/08/20 07:10:00,BRAEMAR7,0.0
2019/08/20 07:10:00,BROKENH1,0.0
2019/08/20 07:10:00,BW01,623.25
2019/08/20 07:10:00,BW02,601.27502
2019/08/20 07:10:00,BW03,627.5
2019/08/20 07:10:00,BW04,0.0
2019/08/20 07:10:00,CALL_B_1,340.0
2019/08/20 07:10:00,CALL_B_2,290.39999
2019/08/20 07:10:00,CETHANA,92.07725
2019/08/20 07:10:00,CG1,0.0
2019/08/20 07:10:00,CG2,0.0
2019/08/20 07:10:00,CG3,0.0
2019/08/20 07:10:00,CG4,0.0
2019/08/20 07:10:00,CHILDSF1,16.64
2019/08/20 07:10:00,CLARESF1,6.27763
2019/08/20 07:10:00,CLEMGPWF,0.9364600000000001
2019/08/20 07:10:00,CLERMSF1,6.91
2019/08/20 07:10:00,COLEASF1,0.0
2019/08/20 07:10:00,COOPGWF1,27.996609999999997
2019/08/20 07:10:00,CPP_3,404.25
2019/08/20 07:10:00,CPP_4,405.35001
2019/08/20 07:10:00,CPSA,142.24438
2019/08/20 07:10:00,CROOKWF2,69.71376
2019/08/20 07:10:00,CROWLWF1,30.13018
