SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/23 01:05:00,BARCSF1,0.0
2019/08/23 01:05:00,BUTLERSG,9.699999
2019/08/23 01:05:00,CALL_A_4,0.0
2019/08/23 01:05:00,CAPTL_WF,0.0
2019/08/23 01:05:00,CATHROCK,18.549999
2019/08/23 01:05:00,CHALLHWF,0.1
2019/08/23 01:05:00,CLOVER,0.0
2019/08/23 01:05:00,CLUNY,20.259556
2019/08/23 01:05:00,CNUNDAWF,2.1024529999999997
2019/08/23 01:05:00,CULLRGWF,4.37
2019/08/23 01:05:00,ERGT01,0.0
2019/08/23 01:05:00,GB01,0.068047
2019/08/23 01:05:00,GERMCRK,37.099998
2019/08/23 01:05:00,GRIFSF1,0.0
2019/08/23 01:05:00,HUGSF1,-0.237
2019/08/23 01:05:00,LKBONNY1,1.6968779999999999
2019/08/23 01:05:00,LRSF1,-0.013
2019/08/23 01:05:00,MBAHNTH,55.74374399999999
2019/08/23 01:05:00,MLSP1,0.180001
2019/08/23 01:05:00,MLWF1,1.755
2019/08/23 01:05:00,MTMILLAR,5.9009599999999995
2019/08/23 01:05:00,PALOONA,28.51
2019/08/23 01:05:00,PIONEER,48.299999
2019/08/23 01:05:00,PORTWF,1.8
2019/08/23 01:05:00,REPULSE,28.936597999999996
2019/08/23 01:05:00,ROWALLAN,10.3376
2019/08/23 01:05:00,ROYALLA1,0.0
2019/08/23 01:05:00,RPCG,11.2
2019/08/23 01:05:00,RUBICON,0.0
2019/08/23 01:05:00,SATGN1,0.0
2019/08/23 01:05:00,SATGS1,0.0
2019/08/23 01:05:00,STARHLWF,-0.099971
2019/08/23 01:05:00,WAUBRAWF,31.239
2019/08/23 01:05:00,WOOLNTH1,27.360015999999998
2019/08/23 01:05:00,WPWF,0.0
2019/08/23 01:05:00,YAMBUKWF,0.7
2019/08/23 01:05:00,YSWF1,0.4
2019/08/23 01:05:00,AGLHAL,0.0
2019/08/23 01:05:00,AGLSOM,0.0
2019/08/23 01:05:00,ANGAST1,0.0
2019/08/23 01:05:00,ARWF1,13.2
2019/08/23 01:05:00,BALBG1,0.0
2019/08/23 01:05:00,BALBL1,0.0
2019/08/23 01:05:00,BALDHWF1,15.919
2019/08/23 01:05:00,BANN1,0.0
2019/08/23 01:05:00,BARCALDN,0.0
2019/08/23 01:05:00,BARRON-1,0.0
2019/08/23 01:05:00,BARRON-2,0.0
2019/08/23 01:05:00,BASTYAN,78.06000999999999
2019/08/23 01:05:00,BBTHREE1,-2.1
2019/08/23 01:05:00,BBTHREE2,-2.04
2019/08/23 01:05:00,BBTHREE3,-1.12
2019/08/23 01:05:00,BDL01,0.0
2019/08/23 01:05:00,BDL02,0.0
2019/08/23 01:05:00,BERYLSF1,-0.17944000000000002
2019/08/23 01:05:00,BLOWERNG,0.0
2019/08/23 01:05:00,BLUFF1,3.3
2019/08/23 01:05:00,BNGSF1,0.0
2019/08/23 01:05:00,BNGSF2,0.0
2019/08/23 01:05:00,BOCORWF1,34.27
2019/08/23 01:05:00,BODWF1,96.23177
2019/08/23 01:05:00,BRAEMAR1,0.0
2019/08/23 01:05:00,BRAEMAR2,0.0
2019/08/23 01:05:00,BRAEMAR3,0.0
2019/08/23 01:05:00,BRAEMAR5,0.0
2019/08/23 01:05:00,BRAEMAR6,0.0
2019/08/23 01:05:00,BRAEMAR7,0.0
2019/08/23 01:05:00,BROKENH1,0.0
2019/08/23 01:05:00,BW01,637.47498
2019/08/23 01:05:00,BW02,652.22498
2019/08/23 01:05:00,BW03,646.7749
2019/08/23 01:05:00,BW04,0.0
2019/08/23 01:05:00,CALL_B_1,151.3
2019/08/23 01:05:00,CALL_B_2,349.5
2019/08/23 01:05:00,CETHANA,98.36413
2019/08/23 01:05:00,CG1,0.0
2019/08/23 01:05:00,CG2,0.0
2019/08/23 01:05:00,CG3,0.0
2019/08/23 01:05:00,CG4,0.0
2019/08/23 01:05:00,CHILDSF1,0.0
2019/08/23 01:05:00,CLARESF1,0.0
2019/08/23 01:05:00,CLEMGPWF,22.90714
2019/08/23 01:05:00,CLERMSF1,0.0
2019/08/23 01:05:00,COLEASF1,0.0
2019/08/23 01:05:00,COOPGWF1,35.32809
2019/08/23 01:05:00,CPP_3,407.0
2019/08/23 01:05:00,CPP_4,406.72501
2019/08/23 01:05:00,CPSA,141.52251
2019/08/23 01:05:00,CROOKWF2,0.0
2019/08/23 01:05:00,CROWLWF1,9.64557
2019/08/23 01:05:00,CSPVPS1,0.0
2019/08/23 01:05:00,DALNTH01,0.0
2019/08/23 01:05:00,DALNTHL1,0.06256
2019/08/23 01:05:00,DARTM1,134.39999
2019/08/23 01:05:00,DAYDSF1,0.0
2019/08/23 01:05:00,DDPS1,255.48917000000003
2019/08/23 01:05:00,DDSF1,0.0
2019/08/23 01:05:00,DEVILS_G,0.0
2019/08/23 01:05:00,DG_NSW1,0.0
2019/08/23 01:05:00,DG_QLD1,0.0
2019/08/23 01:05:00,DG_SA1,0.0
2019/08/23 01:05:00,DG_TAS1,0.0
2019/08/23 01:05:00,DG_VIC1,0.0
2019/08/23 01:05:00,DRYCGT1,0.0
2019/08/23 01:05:00,DRYCGT2,0.0
2019/08/23 01:05:00,DRYCGT3,0.0
2019/08/23 01:05:00,EILDON1,0.0
2019/08/23 01:05:00,EILDON2,0.0
