SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 02:30:00,BARCSF1,0.7
2019/08/22 02:30:00,BUTLERSG,9.699999
2019/08/22 02:30:00,CALL_A_4,0.0
2019/08/22 02:30:00,CAPTL_WF,126.031998
2019/08/22 02:30:00,CATHROCK,15.829998999999999
2019/08/22 02:30:00,CHALLHWF,50.699996999999996
2019/08/22 02:30:00,CLOVER,-0.01
2019/08/22 02:30:00,CLUNY,20.03067
2019/08/22 02:30:00,CNUNDAWF,39.245781
2019/08/22 02:30:00,CULLRGWF,26.450001
2019/08/22 02:30:00,ERGT01,0.0
2019/08/22 02:30:00,GB01,0.066643
2019/08/22 02:30:00,GERMCRK,39.099998
2019/08/22 02:30:00,GRIFSF1,0.0
2019/08/22 02:30:00,HUGSF1,-0.243
2019/08/22 02:30:00,LKBONNY1,67.964424
2019/08/22 02:30:00,LRSF1,0.039
2019/08/22 02:30:00,MBAHNTH,56.025009
2019/08/22 02:30:00,MLSP1,0.27100100000000005
2019/08/22 02:30:00,MLWF1,19.665001
2019/08/22 02:30:00,MTMILLAR,14.279876999999999
2019/08/22 02:30:00,PALOONA,8.05
2019/08/22 02:30:00,PIONEER,47.200001
2019/08/22 02:30:00,PORTWF,137.199997
2019/08/22 02:30:00,REPULSE,0.00061
2019/08/22 02:30:00,ROWALLAN,10.3092
2019/08/22 02:30:00,ROYALLA1,0.0
2019/08/22 02:30:00,RPCG,10.8
2019/08/22 02:30:00,RUBICON,0.0
2019/08/22 02:30:00,SATGN1,0.0
2019/08/22 02:30:00,SATGS1,0.0
2019/08/22 02:30:00,STARHLWF,10.996794
2019/08/22 02:30:00,WAUBRAWF,175.23100300000002
2019/08/22 02:30:00,WOOLNTH1,109.090019
2019/08/22 02:30:00,WPWF,43.0
2019/08/22 02:30:00,YAMBUKWF,27.9
2019/08/22 02:30:00,YSWF1,28.9
2019/08/22 02:30:00,AGLHAL,0.0
2019/08/22 02:30:00,AGLSOM,0.0
2019/08/22 02:30:00,ANGAST1,0.0
2019/08/22 02:30:00,ARWF1,222.40002
2019/08/22 02:30:00,BALBG1,0.0
2019/08/22 02:30:00,BALBL1,0.0
2019/08/22 02:30:00,BALDHWF1,99.116
2019/08/22 02:30:00,BANN1,0.0
2019/08/22 02:30:00,BARCALDN,0.0
2019/08/22 02:30:00,BARRON-1,0.0
2019/08/22 02:30:00,BARRON-2,26.12
2019/08/22 02:30:00,BASTYAN,78.32001
2019/08/22 02:30:00,BBTHREE1,-1.83
2019/08/22 02:30:00,BBTHREE2,-1.87
2019/08/22 02:30:00,BBTHREE3,0.0
2019/08/22 02:30:00,BDL01,0.0
2019/08/22 02:30:00,BDL02,0.0
2019/08/22 02:30:00,BERYLSF1,0.0
2019/08/22 02:30:00,BLOWERNG,0.0
2019/08/22 02:30:00,BLUFF1,32.7
2019/08/22 02:30:00,BNGSF1,0.0
2019/08/22 02:30:00,BNGSF2,0.0
2019/08/22 02:30:00,BOCORWF1,91.16
2019/08/22 02:30:00,BODWF1,97.61856999999999
2019/08/22 02:30:00,BRAEMAR1,0.0
2019/08/22 02:30:00,BRAEMAR2,0.0
2019/08/22 02:30:00,BRAEMAR3,0.0
2019/08/22 02:30:00,BRAEMAR5,0.0
2019/08/22 02:30:00,BRAEMAR6,0.0
2019/08/22 02:30:00,BRAEMAR7,0.0
2019/08/22 02:30:00,BROKENH1,0.0
2019/08/22 02:30:00,BW01,357.5
2019/08/22 02:30:00,BW02,560.875
2019/08/22 02:30:00,BW03,462.80005
2019/08/22 02:30:00,BW04,0.0
2019/08/22 02:30:00,CALL_B_1,349.5
2019/08/22 02:30:00,CALL_B_2,298.89999
2019/08/22 02:30:00,CETHANA,99.50175
2019/08/22 02:30:00,CG1,0.0
2019/08/22 02:30:00,CG2,0.0
2019/08/22 02:30:00,CG3,0.0
2019/08/22 02:30:00,CG4,0.0
