SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/19 17:10:00,BARCSF1,10.0
2019/08/19 17:10:00,BUTLERSG,9.699999
2019/08/19 17:10:00,CALL_A_4,0.0
2019/08/19 17:10:00,CAPTL_WF,116.984001
2019/08/19 17:10:00,CATHROCK,16.07
2019/08/19 17:10:00,CHALLHWF,10.4
2019/08/19 17:10:00,CLOVER,-0.01
2019/08/19 17:10:00,CLUNY,16.911421
2019/08/19 17:10:00,CNUNDAWF,13.215416000000001
2019/08/19 17:10:00,CULLRGWF,28.120001000000002
2019/08/19 17:10:00,ERGT01,0.0
2019/08/19 17:10:00,GB01,0.065849
2019/08/19 17:10:00,GERMCRK,35.599998
2019/08/19 17:10:00,GRIFSF1,7.099997999999999
2019/08/19 17:10:00,HUGSF1,3.624
2019/08/19 17:10:00,LKBONNY1,25.721096
2019/08/19 17:10:00,LRSF1,6.659
2019/08/19 17:10:00,MBAHNTH,57.543746999999996
2019/08/19 17:10:00,MLSP1,0.704001
2019/08/19 17:10:00,MLWF1,12.27
2019/08/19 17:10:00,MTMILLAR,2.790492
2019/08/19 17:10:00,PALOONA,23.66
2019/08/19 17:10:00,PIONEER,44.799999
2019/08/19 17:10:00,PORTWF,109.900002
2019/08/19 17:10:00,REPULSE,29.190509999999996
2019/08/19 17:10:00,ROWALLAN,9.940000999999999
2019/08/19 17:10:00,ROYALLA1,0.609
2019/08/19 17:10:00,RPCG,-0.9
2019/08/19 17:10:00,RUBICON,0.0
2019/08/19 17:10:00,SATGN1,0.0
2019/08/19 17:10:00,SATGS1,0.0
2019/08/19 17:10:00,STARHLWF,0.099971
2019/08/19 17:10:00,WAUBRAWF,98.041
2019/08/19 17:10:00,WOOLNTH1,132.98001100000002
2019/08/19 17:10:00,WPWF,37.0
2019/08/19 17:10:00,YAMBUKWF,26.5
2019/08/19 17:10:00,YSWF1,27.799999
2019/08/19 17:10:00,AGLHAL,0.0
2019/08/19 17:10:00,AGLSOM,-0.5
2019/08/19 17:10:00,ANGAST1,0.0
2019/08/19 17:10:00,ARWF1,75.8
2019/08/19 17:10:00,BALBG1,28.11
2019/08/19 17:10:00,BALBL1,0.0
2019/08/19 17:10:00,BALDHWF1,102.487
2019/08/19 17:10:00,BANN1,25.12
2019/08/19 17:10:00,BARCALDN,0.0
2019/08/19 17:10:00,BARRON-1,0.0
2019/08/19 17:10:00,BARRON-2,26.12
2019/08/19 17:10:00,BASTYAN,81.10001
2019/08/19 17:10:00,BBTHREE1,0.0
2019/08/19 17:10:00,BBTHREE2,0.0
2019/08/19 17:10:00,BBTHREE3,0.0
2019/08/19 17:10:00,BDL01,-0.24
2019/08/19 17:10:00,BDL02,-0.24
2019/08/19 17:10:00,BERYLSF1,6.65278
2019/08/19 17:10:00,BLOWERNG,0.0
2019/08/19 17:10:00,BLUFF1,28.1
2019/08/19 17:10:00,BNGSF1,59.41
2019/08/19 17:10:00,BNGSF2,18.88
2019/08/19 17:10:00,BOCORWF1,111.42
2019/08/19 17:10:00,BODWF1,105.54928000000001
2019/08/19 17:10:00,BRAEMAR1,0.0
2019/08/19 17:10:00,BRAEMAR2,0.0
2019/08/19 17:10:00,BRAEMAR3,0.0
2019/08/19 17:10:00,BRAEMAR5,130.16768000000002
2019/08/19 17:10:00,BRAEMAR6,0.0
2019/08/19 17:10:00,BRAEMAR7,130.02669
2019/08/19 17:10:00,BROKENH1,8.9082
2019/08/19 17:10:00,BW01,646.07495
2019/08/19 17:10:00,BW02,654.25
2019/08/19 17:10:00,BW03,637.02502
2019/08/19 17:10:00,BW04,0.0
2019/08/19 17:10:00,CALL_B_1,344.30002
2019/08/19 17:10:00,CALL_B_2,280.39999
2019/08/19 17:10:00,CETHANA,82.97625
2019/08/19 17:10:00,CG1,0.0
2019/08/19 17:10:00,CG2,0.0
2019/08/19 17:10:00,CG3,0.0
2019/08/19 17:10:00,CG4,0.0
2019/08/19 17:10:00,CHILDSF1,3.74
2019/08/19 17:10:00,CLARESF1,15.685120000000001
2019/08/19 17:10:00,CLEMGPWF,13.830720000000001
2019/08/19 17:10:00,CLERMSF1,14.97
2019/08/19 17:10:00,COLEASF1,22.6
2019/08/19 17:10:00,COOPGWF1,29.1734
2019/08/19 17:10:00,CPP_3,404.80002
2019/08/19 17:10:00,CPP_4,409.75
2019/08/19 17:10:00,CPSA,143.03
2019/08/19 17:10:00,CROOKWF2,86.77376
2019/08/19 17:10:00,CROWLWF1,16.374270000000003
2019/08/19 17:10:00,CSPVPS1,6.654
2019/08/19 17:10:00,DALNTH01,0.00458
2019/08/19 17:10:00,DALNTHL1,0.0
2019/08/19 17:10:00,DARTM1,134.39999
2019/08/19 17:10:00,DAYDSF1,48.488
2019/08/19 17:10:00,DDPS1,352.45248
2019/08/19 17:10:00,DDSF1,9.93126
2019/08/19 17:10:00,DEVILS_G,0.0
2019/08/19 17:10:00,DG_NSW1,0.0
2019/08/19 17:10:00,DG_QLD1,0.0
2019/08/19 17:10:00,DG_SA1,0.0
2019/08/19 17:10:00,DG_TAS1,0.0
2019/08/19 17:10:00,DG_VIC1,0.0
