SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/23 01:40:00,BARCSF1,0.0
2019/08/23 01:40:00,BUTLERSG,9.699999
2019/08/23 01:40:00,CALL_A_4,0.0
2019/08/23 01:40:00,CAPTL_WF,19.600006
2019/08/23 01:40:00,CATHROCK,28.219996999999996
2019/08/23 01:40:00,CHALLHWF,0.0
2019/08/23 01:40:00,CLOVER,0.0
2019/08/23 01:40:00,CLUNY,20.244907
2019/08/23 01:40:00,CNUNDAWF,0.700818
2019/08/23 01:40:00,CULLRGWF,5.31
2019/08/23 01:40:00,ERGT01,0.0
2019/08/23 01:40:00,GB01,0.06880599999999999
2019/08/23 01:40:00,GERMCRK,37.200001
2019/08/23 01:40:00,GRIFSF1,0.0
2019/08/23 01:40:00,HUGSF1,-0.237
2019/08/23 01:40:00,LKBONNY1,1.42895
2019/08/23 01:40:00,LRSF1,-0.013
2019/08/23 01:40:00,MBAHNTH,55.74374399999999
2019/08/23 01:40:00,MLSP1,0.180001
2019/08/23 01:40:00,MLWF1,0.945
2019/08/23 01:40:00,MTMILLAR,7.4934009999999995
2019/08/23 01:40:00,PALOONA,28.599998
2019/08/23 01:40:00,PIONEER,47.200001
2019/08/23 01:40:00,PORTWF,3.3
2019/08/23 01:40:00,REPULSE,28.885328
2019/08/23 01:40:00,ROWALLAN,10.4157
2019/08/23 01:40:00,ROYALLA1,0.0
2019/08/23 01:40:00,RPCG,12.4
2019/08/23 01:40:00,RUBICON,0.0
2019/08/23 01:40:00,SATGN1,0.0
2019/08/23 01:40:00,SATGS1,0.0
2019/08/23 01:40:00,STARHLWF,0.599825
2019/08/23 01:40:00,WAUBRAWF,27.462999
2019/08/23 01:40:00,WOOLNTH1,27.440015999999996
2019/08/23 01:40:00,WPWF,0.0
2019/08/23 01:40:00,YAMBUKWF,0.4
2019/08/23 01:40:00,YSWF1,0.0
2019/08/23 01:40:00,AGLHAL,0.0
2019/08/23 01:40:00,AGLSOM,0.0
2019/08/23 01:40:00,ANGAST1,0.0
2019/08/23 01:40:00,ARWF1,9.4
2019/08/23 01:40:00,BALBG1,0.0
2019/08/23 01:40:00,BALBL1,0.0
2019/08/23 01:40:00,BALDHWF1,11.257
2019/08/23 01:40:00,BANN1,0.0
2019/08/23 01:40:00,BARCALDN,0.0
2019/08/23 01:40:00,BARRON-1,0.0
2019/08/23 01:40:00,BARRON-2,0.0
2019/08/23 01:40:00,BASTYAN,77.93001
2019/08/23 01:40:00,BBTHREE1,-2.01
2019/08/23 01:40:00,BBTHREE2,-2.07
2019/08/23 01:40:00,BBTHREE3,-1.1
2019/08/23 01:40:00,BDL01,0.0
2019/08/23 01:40:00,BDL02,0.0
2019/08/23 01:40:00,BERYLSF1,-0.17944000000000002
2019/08/23 01:40:00,BLOWERNG,0.0
2019/08/23 01:40:00,BLUFF1,1.7
2019/08/23 01:40:00,BNGSF1,0.0
2019/08/23 01:40:00,BNGSF2,0.0
2019/08/23 01:40:00,BOCORWF1,28.16
2019/08/23 01:40:00,BODWF1,83.29184000000001
2019/08/23 01:40:00,BRAEMAR1,0.0
2019/08/23 01:40:00,BRAEMAR2,0.0
2019/08/23 01:40:00,BRAEMAR3,0.0
2019/08/23 01:40:00,BRAEMAR5,0.0
2019/08/23 01:40:00,BRAEMAR6,0.0
2019/08/23 01:40:00,BRAEMAR7,0.0
2019/08/23 01:40:00,BROKENH1,0.0
2019/08/23 01:40:00,BW01,640.75
2019/08/23 01:40:00,BW02,651.19995
2019/08/23 01:40:00,BW03,656.0
2019/08/23 01:40:00,BW04,0.0
2019/08/23 01:40:00,CALL_B_1,199.60001
2019/08/23 01:40:00,CALL_B_2,349.70001
2019/08/23 01:40:00,CETHANA,97.34625
2019/08/23 01:40:00,CG1,0.0
2019/08/23 01:40:00,CG2,0.0
2019/08/23 01:40:00,CG3,0.0
2019/08/23 01:40:00,CG4,0.0
2019/08/23 01:40:00,CHILDSF1,0.0
2019/08/23 01:40:00,CLARESF1,0.0
2019/08/23 01:40:00,CLEMGPWF,16.92823
2019/08/23 01:40:00,CLERMSF1,0.0
2019/08/23 01:40:00,COLEASF1,0.0
2019/08/23 01:40:00,COOPGWF1,35.339909999999996
2019/08/23 01:40:00,CPP_3,405.89999
2019/08/23 01:40:00,CPP_4,408.10001
2019/08/23 01:40:00,CPSA,142.535
2019/08/23 01:40:00,CROOKWF2,0.7375
2019/08/23 01:40:00,CROWLWF1,6.58074
2019/08/23 01:40:00,CSPVPS1,0.0
2019/08/23 01:40:00,DALNTH01,0.0
2019/08/23 01:40:00,DALNTHL1,0.08087000000000001
2019/08/23 01:40:00,DARTM1,134.3
2019/08/23 01:40:00,DAYDSF1,0.0
2019/08/23 01:40:00,DDPS1,257.82251
2019/08/23 01:40:00,DDSF1,0.0
2019/08/23 01:40:00,DEVILS_G,0.0
2019/08/23 01:40:00,DG_NSW1,0.0
2019/08/23 01:40:00,DG_QLD1,0.0
2019/08/23 01:40:00,DG_SA1,0.0
2019/08/23 01:40:00,DG_TAS1,0.0
2019/08/23 01:40:00,DG_VIC1,0.0
2019/08/23 01:40:00,DRYCGT1,0.0
