SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 21:35:00,BARCSF1,0.0
2019/08/22 21:35:00,BUTLERSG,9.699999
2019/08/22 21:35:00,CALL_A_4,0.0
2019/08/22 21:35:00,CAPTL_WF,75.228004
2019/08/22 21:35:00,CATHROCK,3.18
2019/08/22 21:35:00,CHALLHWF,1.9
2019/08/22 21:35:00,CLOVER,0.0
2019/08/22 21:35:00,CLUNY,20.130465
2019/08/22 21:35:00,CNUNDAWF,0.0
2019/08/22 21:35:00,CULLRGWF,5.12
2019/08/22 21:35:00,ERGT01,0.0
2019/08/22 21:35:00,GB01,0.069569
2019/08/22 21:35:00,GERMCRK,34.900002
2019/08/22 21:35:00,GRIFSF1,0.0
2019/08/22 21:35:00,HUGSF1,-0.237
2019/08/22 21:35:00,LKBONNY1,-0.270719
2019/08/22 21:35:00,LRSF1,-0.013
2019/08/22 21:35:00,MBAHNTH,44.962494
2019/08/22 21:35:00,MLSP1,0.180001
2019/08/22 21:35:00,MLWF1,0.885
2019/08/22 21:35:00,MTMILLAR,4.955914
2019/08/22 21:35:00,PALOONA,28.459999
2019/08/22 21:35:00,PIONEER,47.400002
2019/08/22 21:35:00,PORTWF,-0.2
2019/08/22 21:35:00,REPULSE,28.841383
2019/08/22 21:35:00,ROWALLAN,10.3731
2019/08/22 21:35:00,ROYALLA1,0.0
2019/08/22 21:35:00,RPCG,11.7
2019/08/22 21:35:00,RUBICON,0.0
2019/08/22 21:35:00,SATGN1,0.0
2019/08/22 21:35:00,SATGS1,0.0
2019/08/22 21:35:00,STARHLWF,-0.099971
2019/08/22 21:35:00,WAUBRAWF,45.481998
2019/08/22 21:35:00,WOOLNTH1,42.250015000000005
2019/08/22 21:35:00,WPWF,0.0
2019/08/22 21:35:00,YAMBUKWF,-0.2
2019/08/22 21:35:00,YSWF1,1.7
2019/08/22 21:35:00,AGLHAL,0.0
2019/08/22 21:35:00,AGLSOM,81.39999
2019/08/22 21:35:00,ANGAST1,0.0
2019/08/22 21:35:00,ARWF1,43.7
2019/08/22 21:35:00,BALBG1,0.0
2019/08/22 21:35:00,BALBL1,0.0
2019/08/22 21:35:00,BALDHWF1,36.917
2019/08/22 21:35:00,BANN1,0.0
2019/08/22 21:35:00,BARCALDN,0.0
2019/08/22 21:35:00,BARRON-1,0.0
2019/08/22 21:35:00,BARRON-2,29.0
2019/08/22 21:35:00,BASTYAN,76.29001
2019/08/22 21:35:00,BBTHREE1,-2.22
2019/08/22 21:35:00,BBTHREE2,-2.2
2019/08/22 21:35:00,BBTHREE3,-1.28
2019/08/22 21:35:00,BDL01,42.6
2019/08/22 21:35:00,BDL02,45.54
2019/08/22 21:35:00,BERYLSF1,-0.17944000000000002
2019/08/22 21:35:00,BLOWERNG,0.0
2019/08/22 21:35:00,BLUFF1,-0.1
2019/08/22 21:35:00,BNGSF1,0.0
2019/08/22 21:35:00,BNGSF2,0.0
2019/08/22 21:35:00,BOCORWF1,50.73
2019/08/22 21:35:00,BODWF1,79.53439
2019/08/22 21:35:00,BRAEMAR1,109.2
2019/08/22 21:35:00,BRAEMAR2,0.0
2019/08/22 21:35:00,BRAEMAR3,0.0
2019/08/22 21:35:00,BRAEMAR5,0.0
2019/08/22 21:35:00,BRAEMAR6,0.0
2019/08/22 21:35:00,BRAEMAR7,160.36053
2019/08/22 21:35:00,BROKENH1,0.0
2019/08/22 21:35:00,BW01,651.25
2019/08/22 21:35:00,BW02,662.15002
