SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 07:10:00,BARCSF1,0.5
2019/08/21 07:10:00,BUTLERSG,9.699999
2019/08/21 07:10:00,CALL_A_4,0.0
2019/08/21 07:10:00,CAPTL_WF,124.720001
2019/08/21 07:10:00,CATHROCK,37.709998999999996
2019/08/21 07:10:00,CHALLHWF,37.700001
2019/08/21 07:10:00,CLOVER,-0.01
2019/08/21 07:10:00,CLUNY,20.302585999999998
2019/08/21 07:10:00,CNUNDAWF,37.343563
2019/08/21 07:10:00,CULLRGWF,28.16
2019/08/21 07:10:00,ERGT01,0.0
2019/08/21 07:10:00,GB01,0.056824
2019/08/21 07:10:00,GERMCRK,39.200001
2019/08/21 07:10:00,GRIFSF1,0.800003
2019/08/21 07:10:00,HUGSF1,0.413
2019/08/21 07:10:00,LKBONNY1,72.876442
2019/08/21 07:10:00,LRSF1,0.073
2019/08/21 07:10:00,MBAHNTH,55.856246999999996
2019/08/21 07:10:00,MLSP1,0.283001
2019/08/21 07:10:00,MLWF1,15.57
2019/08/21 07:10:00,MTMILLAR,17.271284
2019/08/21 07:10:00,PALOONA,26.15
2019/08/21 07:10:00,PIONEER,45.299999
2019/08/21 07:10:00,PORTWF,134.199997
2019/08/21 07:10:00,REPULSE,28.625315000000004
2019/08/21 07:10:00,ROWALLAN,10.2098
2019/08/21 07:10:00,ROYALLA1,2.239
2019/08/21 07:10:00,RPCG,10.8
2019/08/21 07:10:00,RUBICON,0.0
2019/08/21 07:10:00,SATGN1,0.0
2019/08/21 07:10:00,SATGS1,0.0
2019/08/21 07:10:00,STARHLWF,7.497814
2019/08/21 07:10:00,WAUBRAWF,180.084
2019/08/21 07:10:00,WOOLNTH1,33.990017
2019/08/21 07:10:00,WPWF,16.0
2019/08/21 07:10:00,YAMBUKWF,29.299999
2019/08/21 07:10:00,YSWF1,28.700001
2019/08/21 07:10:00,AGLHAL,0.0
2019/08/21 07:10:00,AGLSOM,0.0
2019/08/21 07:10:00,ANGAST1,0.0
2019/08/21 07:10:00,ARWF1,105.5
2019/08/21 07:10:00,BALBG1,0.0
2019/08/21 07:10:00,BALBL1,0.0
2019/08/21 07:10:00,BALDHWF1,92.803
2019/08/21 07:10:00,BANN1,0.12
2019/08/21 07:10:00,BARCALDN,0.0
2019/08/21 07:10:00,BARRON-1,0.0
2019/08/21 07:10:00,BARRON-2,25.88
2019/08/21 07:10:00,BASTYAN,78.55
2019/08/21 07:10:00,BBTHREE1,-1.92
2019/08/21 07:10:00,BBTHREE2,-1.94
2019/08/21 07:10:00,BBTHREE3,-1.05
2019/08/21 07:10:00,BDL01,42.78
2019/08/21 07:10:00,BDL02,1.74
2019/08/21 07:10:00,BERYLSF1,3.34135
2019/08/21 07:10:00,BLOWERNG,0.0
2019/08/21 07:10:00,BLUFF1,33.7
2019/08/21 07:10:00,BNGSF1,0.0
2019/08/21 07:10:00,BNGSF2,0.0
2019/08/21 07:10:00,BOCORWF1,91.92
2019/08/21 07:10:00,BODWF1,65.52059
2019/08/21 07:10:00,BRAEMAR1,0.0
2019/08/21 07:10:00,BRAEMAR2,0.0
2019/08/21 07:10:00,BRAEMAR3,0.0
2019/08/21 07:10:00,BRAEMAR5,0.0
2019/08/21 07:10:00,BRAEMAR6,0.0
2019/08/21 07:10:00,BRAEMAR7,0.0
2019/08/21 07:10:00,BROKENH1,0.0
2019/08/21 07:10:00,BW01,619.94995
2019/08/21 07:10:00,BW02,623.125
2019/08/21 07:10:00,BW03,623.97498
2019/08/21 07:10:00,BW04,0.0
2019/08/21 07:10:00,CALL_B_1,349.70001
2019/08/21 07:10:00,CALL_B_2,285.0
2019/08/21 07:10:00,CETHANA,77.46775
2019/08/21 07:10:00,CG1,0.0
2019/08/21 07:10:00,CG2,0.0
2019/08/21 07:10:00,CG3,0.0
2019/08/21 07:10:00,CG4,0.0
2019/08/21 07:10:00,CHILDSF1,20.29
2019/08/21 07:10:00,CLARESF1,7.5312600000000005
2019/08/21 07:10:00,CLEMGPWF,1.7288400000000002
2019/08/21 07:10:00,CLERMSF1,8.65
2019/08/21 07:10:00,COLEASF1,0.0
2019/08/21 07:10:00,COOPGWF1,35.85425
2019/08/21 07:10:00,CPP_3,405.625
2019/08/21 07:10:00,CPP_4,405.625
2019/08/21 07:10:00,CPSA,142.435
2019/08/21 07:10:00,CROOKWF2,91.85374
2019/08/21 07:10:00,CROWLWF1,37.96378
2019/08/21 07:10:00,CSPVPS1,3.399
2019/08/21 07:10:00,DALNTH01,0.0
2019/08/21 07:10:00,DALNTHL1,0.04425
2019/08/21 07:10:00,DARTM1,132.2
2019/08/21 07:10:00,DAYDSF1,28.53
2019/08/21 07:10:00,DDPS1,0.0
2019/08/21 07:10:00,DDSF1,18.97267
2019/08/21 07:10:00,DEVILS_G,61.73284
2019/08/21 07:10:00,DG_NSW1,0.0
2019/08/21 07:10:00,DG_QLD1,0.0
2019/08/21 07:10:00,DG_SA1,0.0
2019/08/21 07:10:00,DG_TAS1,0.0
2019/08/21 07:10:00,DG_VIC1,0.0
2019/08/21 07:10:00,DRYCGT1,0.0
2019/08/21 07:10:00,DRYCGT2,0.0
2019/08/21 07:10:00,DRYCGT3,0.0
2019/08/21 07:10:00,EILDON1,0.0
2019/08/21 07:10:00,EILDON2,0.0
2019/08/21 07:10:00,EMERASF1,11.95
2019/08/21 07:10:00,ER01,567.5
2019/08/21 07:10:00,ER02,697.625
2019/08/21 07:10:00,ER03,698.07495
