SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 08:15:00,BARCSF1,17.800001
2019/08/21 08:15:00,BUTLERSG,9.699999
2019/08/21 08:15:00,CALL_A_4,0.0
2019/08/21 08:15:00,CAPTL_WF,131.800003
2019/08/21 08:15:00,CATHROCK,35.07
2019/08/21 08:15:00,CHALLHWF,34.5
2019/08/21 08:15:00,CLOVER,-0.01
2019/08/21 08:15:00,CLUNY,20.201878
2019/08/21 08:15:00,CNUNDAWF,38.444846999999996
2019/08/21 08:15:00,CULLRGWF,30.51
2019/08/21 08:15:00,ERGT01,0.0
2019/08/21 08:15:00,GB01,0.057713
2019/08/21 08:15:00,GERMCRK,38.700001
2019/08/21 08:15:00,GRIFSF1,18.099998
2019/08/21 08:15:00,HUGSF1,8.745001
2019/08/21 08:15:00,LKBONNY1,63.052409999999995
2019/08/21 08:15:00,LRSF1,12.341001
2019/08/21 08:15:00,MBAHNTH,55.856246999999996
2019/08/21 08:15:00,MLSP1,5.087001
2019/08/21 08:15:00,MLWF1,19.559998999999998
2019/08/21 08:15:00,MTMILLAR,17.717762
2019/08/21 08:15:00,PALOONA,26.74
2019/08/21 08:15:00,PIONEER,48.100002
2019/08/21 08:15:00,PORTWF,134.399994
2019/08/21 08:15:00,REPULSE,29.044022
2019/08/21 08:15:00,ROWALLAN,10.1743
2019/08/21 08:15:00,ROYALLA1,10.584000999999999
2019/08/21 08:15:00,RPCG,10.7
2019/08/21 08:15:00,RUBICON,0.0
2019/08/21 08:15:00,SATGN1,0.0
2019/08/21 08:15:00,SATGS1,0.0
2019/08/21 08:15:00,STARHLWF,6.598076
2019/08/21 08:15:00,WAUBRAWF,177.51400800000002
2019/08/21 08:15:00,WOOLNTH1,70.80001800000001
2019/08/21 08:15:00,WPWF,26.0
2019/08/21 08:15:00,YAMBUKWF,29.799999
2019/08/21 08:15:00,YSWF1,28.799999
2019/08/21 08:15:00,AGLHAL,0.0
2019/08/21 08:15:00,AGLSOM,0.0
2019/08/21 08:15:00,ANGAST1,0.0
2019/08/21 08:15:00,ARWF1,136.7
2019/08/21 08:15:00,BALBG1,11.0
2019/08/21 08:15:00,BALBL1,0.0
2019/08/21 08:15:00,BALDHWF1,100.952
2019/08/21 08:15:00,BANN1,8.03
2019/08/21 08:15:00,BARCALDN,0.0
2019/08/21 08:15:00,BARRON-1,0.0
2019/08/21 08:15:00,BARRON-2,29.08
2019/08/21 08:15:00,BASTYAN,79.24001
2019/08/21 08:15:00,BBTHREE1,-1.96
2019/08/21 08:15:00,BBTHREE2,-1.98
2019/08/21 08:15:00,BBTHREE3,-1.05
2019/08/21 08:15:00,BDL01,34.62
2019/08/21 08:15:00,BDL02,34.56
2019/08/21 08:15:00,BERYLSF1,20.06166
2019/08/21 08:15:00,BLOWERNG,0.0
2019/08/21 08:15:00,BLUFF1,35.5
2019/08/21 08:15:00,BNGSF1,20.96
2019/08/21 08:15:00,BNGSF2,7.72
2019/08/21 08:15:00,BOCORWF1,72.87
2019/08/21 08:15:00,BODWF1,65.20121999999999
2019/08/21 08:15:00,BRAEMAR1,0.0
2019/08/21 08:15:00,BRAEMAR2,0.0
2019/08/21 08:15:00,BRAEMAR3,0.0
2019/08/21 08:15:00,BRAEMAR5,0.0
2019/08/21 08:15:00,BRAEMAR6,0.0
2019/08/21 08:15:00,BRAEMAR7,0.0
2019/08/21 08:15:00,BROKENH1,15.257320000000002
2019/08/21 08:15:00,BW01,645.92505
2019/08/21 08:15:00,BW02,652.07495
2019/08/21 08:15:00,BW03,649.30005
2019/08/21 08:15:00,BW04,0.0
2019/08/21 08:15:00,CALL_B_1,349.80002
2019/08/21 08:15:00,CALL_B_2,284.70001
2019/08/21 08:15:00,CETHANA,82.3775
2019/08/21 08:15:00,CG1,0.0
2019/08/21 08:15:00,CG2,0.0
2019/08/21 08:15:00,CG3,0.0
2019/08/21 08:15:00,CG4,0.0
2019/08/21 08:15:00,CHILDSF1,40.04
2019/08/21 08:15:00,CLARESF1,38.42253
2019/08/21 08:15:00,CLEMGPWF,0.21611
2019/08/21 08:15:00,CLERMSF1,15.04
2019/08/21 08:15:00,COLEASF1,15.2
2019/08/21 08:15:00,COOPGWF1,31.34045
2019/08/21 08:15:00,CPP_3,406.45001
2019/08/21 08:15:00,CPP_4,407.55002
2019/08/21 08:15:00,CPSA,142.68938
2019/08/21 08:15:00,CROOKWF2,91.10375
2019/08/21 08:15:00,CROWLWF1,36.17587
2019/08/21 08:15:00,CSPVPS1,17.392
2019/08/21 08:15:00,DALNTH01,0.0
2019/08/21 08:15:00,DALNTHL1,0.08698
2019/08/21 08:15:00,DARTM1,134.60001
2019/08/21 08:15:00,DAYDSF1,102.55
2019/08/21 08:15:00,DDPS1,0.0
2019/08/21 08:15:00,DDSF1,59.367419999999996
2019/08/21 08:15:00,DEVILS_G,0.0
2019/08/21 08:15:00,DG_NSW1,0.0
2019/08/21 08:15:00,DG_QLD1,0.0
2019/08/21 08:15:00,DG_SA1,0.0
2019/08/21 08:15:00,DG_TAS1,0.0
2019/08/21 08:15:00,DG_VIC1,0.0
2019/08/21 08:15:00,DRYCGT1,0.0
2019/08/21 08:15:00,DRYCGT2,0.0
2019/08/21 08:15:00,DRYCGT3,0.0
2019/08/21 08:15:00,EILDON1,0.0
2019/08/21 08:15:00,EILDON2,0.0
2019/08/21 08:15:00,EMERASF1,51.62
2019/08/21 08:15:00,ER01,590.69995
2019/08/21 08:15:00,ER02,685.82495
2019/08/21 08:15:00,ER03,699.0
2019/08/21 08:15:00,ER04,687.875
2019/08/21 08:15:00,FINLYSF1,0.16369
2019/08/21 08:15:00,FISHER,45.85
2019/08/21 08:15:00,GANNBG1,8.40915
2019/08/21 08:15:00,GANNBL1,0.0
2019/08/21 08:15:00,GANNSF1,6.5
2019/08/21 08:15:00,GORDON,123.42511999999999
2019/08/21 08:15:00,GSTONE1,203.7
2019/08/21 08:15:00,GSTONE2,199.84999
2019/08/21 08:15:00,GSTONE3,208.25
2019/08/21 08:15:00,GSTONE4,205.27499
2019/08/21 08:15:00,GSTONE5,203.34999
2019/08/21 08:15:00,GSTONE6,0.0
2019/08/21 08:15:00,GULLRSF1,3.70676
2019/08/21 08:15:00,GULLRWF1,161.40823
2019/08/21 08:15:00,GUNNING1,45.61608
2019/08/21 08:15:00,GUTHEGA,0.0
2019/08/21 08:15:00,HALLWF1,66.98
2019/08/21 08:15:00,HALLWF2,49.19
2019/08/21 08:15:00,HAMISF1,43.2
2019/08/21 08:15:00,HAUGHT11,50.03264
2019/08/21 08:15:00,HAYMSF1,38.245
2019/08/21 08:15:00,HDWF1,44.3
2019/08/21 08:15:00,HDWF2,33.7
2019/08/21 08:15:00,HDWF3,50.0
2019/08/21 08:15:00,HPRG1,27.5
2019/08/21 08:15:00,HPRL1,0.0
2019/08/21 08:15:00,HUMENSW,0.0
2019/08/21 08:15:00,HUMEV,9.2
2019/08/21 08:15:00,HVGTS,0.0
2019/08/21 08:15:00,JBUTTERS,50.79
2019/08/21 08:15:00,JLA01,0.5
2019/08/21 08:15:00,JLA02,0.0
2019/08/21 08:15:00,JLA03,0.1
2019/08/21 08:15:00,JLA04,0.1
2019/08/21 08:15:00,JLB01,0.0
2019/08/21 08:15:00,JLB02,85.0
2019/08/21 08:15:00,JLB03,28.8
2019/08/21 08:15:00,KAREEYA1,21.5275
2019/08/21 08:15:00,KAREEYA2,21.76
2019/08/21 08:15:00,KAREEYA3,0.0
2019/08/21 08:15:00,KAREEYA4,21.675
2019/08/21 08:15:00,KARSF1,9.1
2019/08/21 08:15:00,KIATAWF1,29.5
2019/08/21 08:15:00,KPP_1,0.0
2019/08/21 08:15:00,KSP1,40.82
2019/08/21 08:15:00,LADBROK1,42.35
2019/08/21 08:15:00,LADBROK2,43.07
2019/08/21 08:15:00,LD01,416.55002
2019/08/21 08:15:00,LD02,419.00629
2019/08/21 08:15:00,LD03,416.625
2019/08/21 08:15:00,LD04,376.29373
2019/08/21 08:15:00,LEM_WIL,85.97065
2019/08/21 08:15:00,LGAPWF1,9.93
2019/08/21 08:15:00,LILYSF1,85.45894
2019/08/21 08:15:00,LI_WY_CA,147.86343
2019/08/21 08:15:00,LKBONNY2,129.95543999999998
